L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
1000.0,1000.335102051624,support,0.014912081837725534,1.4912081837725533,0.022800977045782152,0.0,0.0,0.0,0.0,0.0,2.430135110773109,0.4114997538889374
1000.0,1000.363879682791,support,0.015001774113309186,1.5001774113309185,0.0223525156678639,0.0,0.0,0.0,0.0,0.0,2.3880622430934735,0.41874955432677896
1000.0,1000.392450385495,support,0.015091682671542978,1.5091682671542979,0.021902972876694925,0.0,0.0,0.0,0.0,0.0,2.346618954609048,0.4261450279500543
1000.0,1000.420813515414,support,0.015179093832760874,1.5179093832760873,0.021465917070605457,0.0,0.0,0.0,0.0,0.0,2.3070164832048645,0.4334602753296407
1000.0,1000.448968419439,support,0.015262991080764846,1.5262991080764847,0.02104643083058559,0.0,0.0,0.0,0.0,0.0,2.269634752809373,0.4405995276386174
1000.0,1000.476914435465,support,0.01534448050725962,1.5344480507259621,0.02063898369811172,0.0,0.0,0.0,0.0,0.0,2.233905843638594,0.44764644080575766
1000.0,1000.504650892162,support,0.015426281121258531,1.5426281121258532,0.020229980628117167,0.0,0.0,0.0,0.0,0.0,2.198606158810461,0.454833620834139
1000.0,1000.532177108751,support,0.015511540278953205,1.5511540278953204,0.019803684839643797,0.0,0.0,0.0,0.0,0.0,2.162407536698374,0.46244751880897933
1000.0,1000.559492394765,support,0.015602505372746017,1.5602505372746016,0.01934885937067973,0.0,0.0,0.0,0.0,0.0,2.1244432442865606,0.4707115629892123
1000.0,1000.5865960498,support,0.01569961163820276,1.569961163820276,0.018863328043396018,0.0,0.0,0.0,0.0,0.0,2.084651176553323,0.47969656086701234
1000.0,1000.613487363262,support,0.015801341294820116,1.5801341294820117,0.018354679760309238,0.0,0.0,0.0,0.0,0.0,2.0437637065073644,0.48929335461628454
1000.0,1000.640165614099,support,0.015904875079053794,1.5904875079053793,0.01783701083914085,0.0,0.0,0.0,0.0,0.0,2.0029744295004095,0.49925749688648013
1000.0,1000.66663007053,support,0.016007239488057348,1.6007239488057348,0.017325188794123078,0.0,0.0,0.0,0.0,0.0,1.963446241740065,0.5093085711955984
1000.0,1000.692879989752,support,0.01610647637486038,1.6106476374860381,0.016829004360107917,0.0,0.0,0.0,0.0,0.0,1.9258705946943422,0.519245686992127
1000.0,1000.718914617652,support,0.01620238238491004,1.620238238491004,0.016349474309859627,0.0,0.0,0.0,0.0,0.0,1.8902396253097227,0.5290334551293444
1000.0,1000.744733188489,support,0.016296558242485902,1.6296558242485901,0.015878595021980312,0.0,0.0,0.0,0.0,0.0,1.8558929987537724,0.5388241674878333
1000.0,1000.770334924583,support,0.016391783446653603,1.6391783446653603,0.015402469001141814,0.0,0.0,0.0,0.0,0.0,1.8217981902960863,0.5489082189929477
1000.0,1000.795719035972,support,0.01649098003802384,1.649098003802384,0.014906486044290623,0.0,0.0,0.0,0.0,0.0,1.7869473675639347,0.5596135723702121
1000.0,1000.820884720071,support,0.01659616119015184,1.6596161190151841,0.01438058028365062,0.0,0.0,0.0,0.0,0.0,1.750721941423406,0.5711929326635162
1000.0,1000.84583116131,support,0.016707739666971633,1.6707739666971633,0.013822687899551652,0.0,0.0,0.0,0.0,0.0,1.7130956097249574,0.5837385808025933
1000.0,1000.870557530754,support,0.016824419624658495,1.6824419624658495,0.013239288111117336,0.0,0.0,0.0,0.0,0.0,1.6746136448754583,0.5971526644728674
1000.0,1000.895062985715,support,0.016943678486294408,1.6943678486294407,0.012642993802937798,0.0,0.0,0.0,0.0,0.0,1.636174294961389,0.6111818301262325
1000.0,1000.919346669339,support,0.017062644640416583,1.7062644640416582,0.012048163032326904,0.0,0.0,0.0,0.0,0.0,1.598708403965985,0.6255049373101792
1000.0,1000.943407710182,support,0.017179057967793853,1.7179057967793854,0.011466096395440559,0.0,0.0,0.0,0.0,0.0,1.5628771039664606,0.6398455754851599
1000.0,1000.967245221765,support,0.017291994974373334,1.7291994974373333,0.010901411362543165,0.0,0.0,0.0,0.0,0.0,1.5288834268131501,0.654072104165868
1000.0,1000.990858302106,support,0.017402138824378504,1.7402138824378504,0.010350692112517294,0.0,0.0,0.0,0.0,0.0,1.4964427920565098,0.6682514061401135
1000.0,1001.014246033237,support,0.017511534529082082,1.7511534529082082,0.009803713588999405,0.0,0.0,0.0,0.0,0.0,1.4649038858861017,0.6826386424629577
1000.0,1001.037407480691,support,0.017622934049345274,1.7622934049345274,0.009246715987683457,0.0,0.0,0.0,0.0,0.0,1.4334702753827342,0.697607768485469
1000.0,1001.060341692978,support,0.017738953580025012,1.7738953580025012,0.008666618334284757,0.0,0.0,0.0,0.0,0.0,1.4014498580054626,0.7135467560881527
1000.0,1001.083047701019,support,0.017861304967510535,1.7861304967510534,0.00805486139685715,0.0,0.0,0.0,0.0,0.0,1.3684564661170955,0.7307503196191792
1000.0,1001.105524517569,support,0.017990321557850585,1.7990321557850586,0.0074097784451568945,0.0,0.0,0.0,0.0,0.0,1.3345067318769888,0.7493405436730141
1000.0,1001.127771136606,support,0.018124896883258124,1.8124896883258124,0.006736901818119207,0.0,0.0,0.0,0.0,0.0,1.299991403474529,0.7692358559658684
1000.0,1001.149786532683,support,0.018262828514828633,1.8262828514828633,0.006047243660266656,0.0,0.0,0.0,0.0,0.0,1.2655414316019866,0.7901756315746606
1000.0,1001.171569660264,support,0.018401447547217113,1.8401447547217114,0.005354148498324266,0.0,0.0,0.0,0.0,0.0,1.2318394983498175,0.811794070038839
1000.0,1001.193119453006,support,0.018538346012919496,1.8538346012919495,0.004669656169812336,0.0,0.0,0.0,0.0,0.0,1.199436834623162,0.833724604025671
1000.0,1001.214434823026,support,0.018672003625775268,1.8672003625775269,0.004001368105533486,0.0,0.0,0.0,0.0,0.0,1.1686237257411645,0.855707425729167
1000.0,1001.235514660113,support,0.01880215788748581,1.880215788748581,0.0033505967969807743,0.0,0.0,0.0,0.0,0.0,1.1393791702861251,0.8776709510573871
1000.0,1001.256357830902,support,0.018929840282342195,1.8929840282342194,0.002712184822698842,0.0,0.0,0.0,0.0,0.0,1.1114012578877792,0.8997650424658529
1000.0,1001.276963178012,support,0.019057091508223944,1.9057091508223944,0.002075928693290113,0.0,0.0,0.0,0.0,0.0,1.0842013755870346,0.9223378816122197
