L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
10.0,7.67,support,0.012341240688891019,1.234124068889102,0.03589426516309314,0.0,0.0,0.0,0.0,0.0,4.04646477251084,0.24712929834293307
10.0,7.68,support,0.012342492012785096,1.2342492012785096,0.03588800854362276,0.0,0.0,0.0,0.0,0.0,4.045478955937858,0.24718951968152592
10.0,7.69,support,0.012343685968407077,1.2343685968407077,0.035882038765512846,0.0,0.0,0.0,0.0,0.0,4.044538559077804,0.24724699379006793
10.0,7.7,support,0.012344756849770225,1.2344756849770224,0.03587668435869711,0.0,0.0,0.0,0.0,0.0,4.043695285324037,0.24729855477225113
10.0,7.71,support,0.012346176119278464,1.2346176119278465,0.03586958801115591,0.0,0.0,0.0,0.0,0.0,4.042577941566754,0.24736690657655866
10.0,7.72,support,0.012347489102078935,1.2347489102078935,0.03586302309715356,0.0,0.0,0.0,0.0,0.0,4.041544548732833,0.2474301564518286
10.0,7.73,support,0.012348726523087751,1.2348726523087752,0.035856835992109475,0.0,0.0,0.0,0.0,0.0,4.040570869164621,0.24748978111767356
10.0,7.74,support,0.012350309445530385,1.2350309445530385,0.03584892137989631,0.0,0.0,0.0,0.0,0.0,4.039325669604785,0.2475660745863658
10.0,7.75,support,0.012351742402769768,1.2351742402769768,0.0358417565936994,0.0,0.0,0.0,0.0,0.0,4.038198770498632,0.2476351603357358
10.0,7.76,support,0.012353151585755402,1.2353151585755402,0.03583471067877122,0.0,0.0,0.0,0.0,0.0,4.037090874427227,0.2477031186824294
10.0,7.77,support,0.012354893480447384,1.2354893480447384,0.03582600120531131,0.0,0.0,0.0,0.0,0.0,4.035721821326031,0.24778714794356826
10.0,7.78,support,0.012356448443841046,1.2356448443841046,0.035818226388343005,0.0,0.0,0.0,0.0,0.0,4.034500080270573,0.24786218369164967
10.0,7.79,support,0.012358033974541445,1.2358033974541445,0.03581029873484101,0.0,0.0,0.0,0.0,0.0,4.033254703194522,0.2479387178816043
10.0,7.8,support,0.012359929951275756,1.2359929951275757,0.03580081885116945,0.0,0.0,0.0,0.0,0.0,4.031765986665519,0.24803026844994347
10.0,7.81,support,0.01236160999384408,1.236160999384408,0.03579241863832783,0.0,0.0,0.0,0.0,0.0,4.030447280338741,0.24811142050615148
10.0,7.82,support,0.012363375692238089,1.236337569223809,0.035783590146357784,0.0,0.0,0.0,0.0,0.0,4.0290618055335585,0.2481967386617373
10.0,7.83,support,0.012365420838772848,1.236542083877285,0.03577336441368399,0.0,0.0,0.0,0.0,0.0,4.027457653925624,0.24829559636096604
10.0,7.84,support,0.012367229999011721,1.2367229999011722,0.035764318612489625,0.0,0.0,0.0,0.0,0.0,4.026039135290897,0.24838307984498673
10.0,7.85,support,0.012369178817322381,1.2369178817322382,0.035754574520936326,0.0,0.0,0.0,0.0,0.0,4.024511673106486,0.2484773510988747
10.0,7.86,support,0.012371368389709862,1.2371368389709863,0.035743626658998925,0.0,0.0,0.0,0.0,0.0,4.022796201858274,0.248583311165021
10.0,7.87,support,0.012373311565573513,1.2373311565573513,0.03573391077968067,0.0,0.0,0.0,0.0,0.0,4.021274388118261,0.2486773851977671
10.0,7.88,support,0.012375445516859748,1.2375445516859749,0.035723241023249495,0.0,0.0,0.0,0.0,0.0,4.019603830323416,0.24878073616512109
10.0,7.89,support,0.012377775126355791,1.237777512635579,0.03571159297576928,0.0,0.0,0.0,0.0,0.0,4.017780894400575,0.2488936122409415
10.0,7.9,support,0.01237985794254135,1.237985794254135,0.035701178894841486,0.0,0.0,0.0,0.0,0.0,4.016151775991247,0.24899457385501444
10.0,7.91,support,0.012382178062295255,1.2382178062295255,0.03568957829607196,0.0,0.0,0.0,0.0,0.0,4.014337823351501,0.24910708664900486
10.0,7.92,support,0.012384643852694818,1.2384643852694819,0.035677249344074145,0.0,0.0,0.0,0.0,0.0,4.012410878253316,0.24922671938206892
10.0,7.93,support,0.012386872505600912,1.2386872505600912,0.03566610607954367,0.0,0.0,0.0,0.0,0.0,4.01067004518629,0.2493348963473637
10.0,7.94,support,0.012389378847687406,1.2389378847687407,0.03565357436911121,0.0,0.0,0.0,0.0,0.0,4.0087132073678875,0.24945660821084228
10.0,7.95,support,0.01239197765724162,1.2391977657241622,0.03564058032134013,0.0,0.0,0.0,0.0,0.0,4.00668518339637,0.24958287318004957
10.0,7.96,support,0.012394358742715085,1.2394358742715086,0.035628674893972805,0.0,0.0,0.0,0.0,0.0,4.004827964673988,0.24969861597573134
10.0,7.97,support,0.012397050409864004,1.2397050409864003,0.03561521655822822,0.0,0.0,0.0,0.0,0.0,4.002729532504387,0.2498295205507753
10.0,7.98,support,0.01239977991243367,1.239977991243367,0.03560156904537989,0.0,0.0,0.0,0.0,0.0,4.000602726538246,0.2499623352667432
10.0,7.99,support,0.012402320241992839,1.240232024199284,0.03558886739758404,0.0,0.0,0.0,0.0,0.0,3.9986243379275432,0.25008600845917234
10.0,8.0,support,0.012405195449918922,1.2405195449918922,0.03557449135795362,0.0,0.0,0.0,0.0,0.0,3.9963863289786365,0.25022605866424624
10.0,8.01,support,0.012408054270696117,1.2408054270696116,0.03556019725406765,0.0,0.0,0.0,0.0,0.0,3.994162317399647,0.25036538841792444
10.0,8.02,support,0.012410760682309181,1.241076068230918,0.03554666519600233,0.0,0.0,0.0,0.0,0.0,3.9920580125719383,0.25049736172439446
10.0,8.03,support,0.012413816855430563,1.2413816855430562,0.03553138433039542,0.0,0.0,0.0,0.0,0.0,3.989683091933752,0.2506464741577537
10.0,8.04,support,0.012416804657390125,1.2416804657390126,0.035516445320597605,0.0,0.0,0.0,0.0,0.0,3.987362667635781,0.25079233652777516
10.0,8.05,support,0.012419683827077543,1.2419683827077543,0.03550204947216052,0.0,0.0,0.0,0.0,0.0,3.9851278875691643,0.25093297585738883
10.0,8.06,support,0.01242291772276042,1.242291772276042,0.03548587999374613,0.0,0.0,0.0,0.0,0.0,3.982619266521663,0.25109103659647064
10.0,8.07,support,0.012426035260960859,1.242603526096086,0.035470292302743935,0.0,0.0,0.0,0.0,0.0,3.980202402116319,0.25124350446808646
10.0,8.08,support,0.012429093521476628,1.2429093521476628,0.0354550010001651,0.0,0.0,0.0,0.0,0.0,3.977832917721519,0.25139316323341065
10.0,8.09,support,0.012432501378793594,1.2432501378793595,0.03543796171358026,0.0,0.0,0.0,0.0,0.0,3.9751942337567914,0.2515600348551878
10.0,8.1,support,0.012435750520700437,1.2435750520700437,0.03542171600404605,0.0,0.0,0.0,0.0,0.0,3.9726800722027287,0.2517192378508171
10.0,8.11,support,0.012438993693327956,1.2438993693327955,0.03540550014090845,0.0,0.0,0.0,0.0,0.0,3.9701721153664504,0.25187824883700266
10.0,8.12,support,0.012442571401504374,1.2442571401504374,0.03538761160002636,0.0,0.0,0.0,0.0,0.0,3.9674072976426356,0.2520537784447245
10.0,8.13,support,0.012445955112623051,1.244595511262305,0.03537069304443298,0.0,0.0,0.0,0.0,0.0,3.964794170598854,0.25221990271665407
10.0,8.14,support,0.012449388357705331,1.244938835770533,0.035353526819021576,0.0,0.0,0.0,0.0,0.0,3.9621445492343916,0.2523885707787291
10.0,8.15,support,0.012453131638771521,1.2453131638771522,0.035334810413690625,0.0,0.0,0.0,0.0,0.0,3.9592576740331293,0.25257259878752525
10.0,8.16,support,0.012456653934019887,1.2456653934019888,0.03531719893744879,0.0,0.0,0.0,0.0,0.0,3.9565431472978196,0.25274588517579166
10.0,8.17,support,0.012460281625240655,1.2460281625240655,0.03529906048134496,0.0,0.0,0.0,0.0,0.0,3.9537493405391895,0.2529244810101254
10.0,8.18,support,0.012464186224931721,1.2464186224931721,0.03527953748288963,0.0,0.0,0.0,0.0,0.0,3.9507444816315336,0.25311685041879284
10.0,8.19,support,0.012467852087308872,1.2467852087308873,0.03526120817100387,0.0,0.0,0.0,0.0,0.0,3.947925426115383,0.25329759102971816
10.0,8.2,support,0.012471677713975596,1.2471677713975595,0.03524208003767025,0.0,0.0,0.0,0.0,0.0,3.944985656465934,0.25348634623321736
10.0,8.21,support,0.01247573959463569,1.2475739594635689,0.035221770634369785,0.0,0.0,0.0,0.0,0.0,3.941866735460962,0.25368691209269406
10.0,8.22,support,0.012479554863826528,1.2479554863826527,0.0352026942884156,0.0,0.0,0.0,0.0,0.0,3.9389394212807374,0.25387544540475626
10.0,8.23,support,0.012483580964496728,1.2483580964496728,0.03518256378506459,0.0,0.0,0.0,0.0,0.0,3.935852701312012,0.2540745489958634
10.0,8.24,support,0.012487796493665486,1.2487796493665486,0.0351614861392208,0.0,0.0,0.0,0.0,0.0,3.932623343057894,0.2542831877772533
10.0,8.25,support,0.012491767728216517,1.2491767728216518,0.035141629966465644,0.0,0.0,0.0,0.0,0.0,3.9295835535577988,0.25447989242896024
10.0,8.26,support,0.012495995857990879,1.2495995857990878,0.03512048931759384,0.0,0.0,0.0,0.0,0.0,3.9263497056175205,0.25468948895949756
10.0,8.27,support,0.012500361986476766,1.2500361986476767,0.03509865867516441,0.0,0.0,0.0,0.0,0.0,3.923013103549343,0.2549061075261897
10.0,8.28,support,0.01250449630405936,1.250449630405936,0.035077987087251426,0.0,0.0,0.0,0.0,0.0,3.919856265387022,0.25511139498408786
10.0,8.29,support,0.012508927036765843,1.2508927036765844,0.035055833423719006,0.0,0.0,0.0,0.0,0.0,3.91647591369211,0.2553315843214998
10.0,8.3,support,0.01251344146034098,1.2513441460340982,0.035033261305843326,0.0,0.0,0.0,0.0,0.0,3.9130347096798808,0.25555612822095525
10.0,8.31,support,0.012517746361353208,1.2517746361353208,0.03501173680078219,0.0,0.0,0.0,0.0,0.0,3.9097560345750715,0.2557704345633638
10.0,8.32,support,0.012522379326706055,1.2522379326706055,0.03498857197401796,0.0,0.0,0.0,0.0,0.0,3.906230570001408,0.2560012733707216
10.0,8.33,support,0.012527040626080888,1.2527040626080888,0.0349652654771438,0.0,0.0,0.0,0.0,0.0,3.902686752756314,0.2562337341816479
10.0,8.34,support,0.0125315238064045,1.2531523806404499,0.03494284957552573,0.0,0.0,0.0,0.0,0.0,3.8992813861104203,0.2564575112640209
10.0,8.35,support,0.012536357761076037,1.2536357761076038,0.03491867980216805,0.0,0.0,0.0,0.0,0.0,3.895612904915451,0.2566990161517867
10.0,8.36,support,0.012541165515509906,1.2541165515509904,0.03489464102999871,0.0,0.0,0.0,0.0,0.0,3.8919677303819347,0.25693943765095556
10.0,8.37,support,0.012545834674616164,1.2545834674616163,0.03487129523446741,0.0,0.0,0.0,0.0,0.0,3.88843090174971,0.2571731439409201
10.0,8.38,support,0.012550867605041939,1.2550867605041938,0.03484613058233854,0.0,0.0,0.0,0.0,0.0,3.884622120347704,0.2574252962114349
10.0,8.39,support,0.01255582247580192,1.2555822475801919,0.03482135622853862,0.0,0.0,0.0,0.0,0.0,3.8808760567596603,0.25767377916081935
10.0,8.4,support,0.01256068512657445,1.2560685126574451,0.034797042974675986,0.0,0.0,0.0,0.0,0.0,3.877203227098066,0.2579178705441398
10.0,8.41,support,0.012565914380267967,1.2565914380267968,0.03477089670620839,0.0,0.0,0.0,0.0,0.0,3.873257375814907,0.2581806223991523
10.0,8.42,support,0.012571018161124166,1.2571018161124166,0.0347453778019274,0.0,0.0,0.0,0.0,0.0,3.869410075260566,0.25843732779670814
10.0,8.43,support,0.012576081447736299,1.2576081447736298,0.03472006136886673,0.0,0.0,0.0,0.0,0.0,3.8655970759941725,0.2586922486593653
10.0,8.44,support,0.012581503888941857,1.2581503888941856,0.03469294916283895,0.0,0.0,0.0,0.0,0.0,3.8615177754398453,0.25896553069371675
10.0,8.45,support,0.012586759521966735,1.2586759521966735,0.03466667099771457,0.0,0.0,0.0,0.0,0.0,3.857568072878212,0.2592306813794939
10.0,8.46,support,0.012592030051909647,1.2592030051909648,0.03464031834799999,0.0,0.0,0.0,0.0,0.0,3.853611232105225,0.2594968562653116
10.0,8.47,support,0.01259764223661169,1.259764223661169,0.03461225742448978,0.0,0.0,0.0,0.0,0.0,3.849402356385965,0.25978058602812726
10.0,8.48,support,0.012603053792683533,1.2603053792683534,0.034585199644130565,0.0,0.0,0.0,0.0,0.0,3.8453482961306267,0.2600544665892158
10.0,8.49,support,0.012608537488603244,1.2608537488603244,0.03455778116453201,0.0,0.0,0.0,0.0,0.0,3.841244547734395,0.26033229271742414
10.0,8.5,support,0.01261433585325878,1.261433585325878,0.03452878934125433,0.0,0.0,0.0,0.0,0.0,3.836910079168,0.2606263840868643
10.0,8.51,support,0.012619908477829345,1.2619908477829345,0.034500926218401506,0.0,0.0,0.0,0.0,0.0,3.8327489679246036,0.2609093390589288
10.0,8.52,support,0.012625610454205356,1.2625610454205356,0.034472416336521455,0.0,0.0,0.0,0.0,0.0,3.8284959399401015,0.2611991799619475
10.0,8.53,support,0.012631591512095789,1.2631591512095788,0.03444251104706929,0.0,0.0,0.0,0.0,0.0,3.824039820220761,0.2615035530519842
10.0,8.54,support,0.012637331337927611,1.263733133792761,0.03441381191791019,0.0,0.0,0.0,0.0,0.0,3.81976830486745,0.26179598346991917
10.0,8.55,support,0.012643255806831703,1.2643255806831704,0.03438418957338972,0.0,0.0,0.0,0.0,0.0,3.8153643841618177,0.26209816397908375
10.0,8.56,support,0.012649416345659177,1.2649416345659177,0.03435338687925235,0.0,0.0,0.0,0.0,0.0,3.81079036703493,0.2624127552778696
10.0,8.57,support,0.012655330375331453,1.2655330375331453,0.03432381673089097,0.0,0.0,0.0,0.0,0.0,3.8064045345007864,0.262715113681723
10.0,8.58,support,0.012661480584573892,1.2661480584573892,0.034293065684678777,0.0,0.0,0.0,0.0,0.0,3.801848905632462,0.26302991644893986
10.0,8.59,support,0.012667817858862002,1.2667817858862003,0.03426137931323822,0.0,0.0,0.0,0.0,0.0,3.797160416083104,0.2633546888786787
10.0,8.6,support,0.012673913820850724,1.2673913820850724,0.034230899503294616,0.0,0.0,0.0,0.0,0.0,3.7926559119358427,0.2636674729318066
10.0,8.61,support,0.012680292026774087,1.2680292026774087,0.03419900847367779,0.0,0.0,0.0,0.0,0.0,3.787948568936959,0.2639951366289637
10.0,8.62,support,0.012686803938778588,1.2686803938778588,0.03416644891365529,0.0,0.0,0.0,0.0,0.0,3.7831485736688024,0.26433008921725354
10.0,8.63,support,0.012693090121803228,1.2693090121803228,0.034135017998532094,0.0,0.0,0.0,0.0,0.0,3.778520735394767,0.26465383414007476
10.0,8.64,support,0.012699697597861926,1.2699697597861925,0.03410198061823861,0.0,0.0,0.0,0.0,0.0,3.773662466141261,0.2649945534271762
10.0,8.65,support,0.012706382861049019,1.270638286104902,0.03406855430230314,0.0,0.0,0.0,0.0,0.0,3.768753359734147,0.2653397302896312
10.0,8.66,support,0.012712867932115818,1.2712867932115817,0.03403612894696915,0.0,0.0,0.0,0.0,0.0,3.7639973602021928,0.26567500035289143
10.0,8.67,support,0.012719705013214079,1.2719705013214078,0.03400194354147784,0.0,0.0,0.0,0.0,0.0,3.758989703967056,0.2660289276516635
10.0,8.68,support,0.012726563292910706,1.2726563292910706,0.0339676521429947,0.0,0.0,0.0,0.0,0.0,3.753973214565267,0.2663844260049698
10.0,8.69,support,0.012733256105044872,1.2733256105044872,0.03393418808232388,0.0,0.0,0.0,0.0,0.0,3.7490842108292104,0.26673180535969426
10.0,8.7,support,0.012740322266437868,1.274032226643787,0.03389885727535889,0.0,0.0,0.0,0.0,0.0,3.74392939052314,0.2670990544135956
10.0,8.71,support,0.012747354292983957,1.2747354292983957,0.03386369714262845,0.0,0.0,0.0,0.0,0.0,3.7388065082401982,0.2674650313665698
10.0,8.72,support,0.012754263689015855,1.2754263689015854,0.033829150162468964,0.0,0.0,0.0,0.0,0.0,3.733779790659987,0.26782511451304386
10.0,8.73,support,0.012761557657442264,1.2761557657442264,0.03379268032033691,0.0,0.0,0.0,0.0,0.0,3.7284806221217366,0.26820576565875726
10.0,8.74,support,0.012768765308057635,1.2768765308057635,0.03375664206726006,0.0,0.0,0.0,0.0,0.0,3.7232515525733616,0.26858244356571614
10.0,8.75,support,0.012775899926990643,1.2775899926990641,0.033720968972595015,0.0,0.0,0.0,0.0,0.0,3.718082689234433,0.2689558257796315
10.0,8.76,support,0.012783419820642461,1.278341982064246,0.03368336950433593,0.0,0.0,0.0,0.0,0.0,3.7126424707076993,0.2693499328012
10.0,8.77,support,0.012790806167229008,1.2790806167229007,0.0336464377714032,0.0,0.0,0.0,0.0,0.0,3.7073066152316096,0.2697376030057676
10.0,8.78,support,0.012798174259671497,1.2798174259671498,0.033609597309190754,0.0,0.0,0.0,0.0,0.0,3.701991586808676,0.270124871045981
10.0,8.79,support,0.012805917752647633,1.2805917752647633,0.03357087984431007,0.0,0.0,0.0,0.0,0.0,3.6964139724110714,0.27053246943218506
10.0,8.8,support,0.012813487073853167,1.2813487073853167,0.0335330332382824,0.0,0.0,0.0,0.0,0.0,3.6909699356261454,0.2709314942795267
10.0,8.81,support,0.012821096332738202,1.2821096332738202,0.03349498694385721,0.0,0.0,0.0,0.0,0.0,3.685505256170734,0.2713332176980822
10.0,8.82,support,0.012829060838807877,1.2829060838807878,0.033455164413508855,0.0,0.0,0.0,0.0,0.0,3.67979411769788,0.27175433407823674
10.0,8.83,support,0.012836818595842972,1.2836818595842971,0.03341637562833337,0.0,0.0,0.0,0.0,0.0,3.674239742129041,0.27216514712797407
10.0,8.84,support,0.012844676008197737,1.2844676008197737,0.033377088566559555,0.0,0.0,0.0,0.0,0.0,3.6686225617456114,0.27258187048933646
10.0,8.85,support,0.012852858878042711,1.2852858878042712,0.03333617421733467,0.0,0.0,0.0,0.0,0.0,3.662781843543146,0.27301653298375606
10.0,8.86,support,0.01286081165492984,1.286081165492984,0.03329641033289903,0.0,0.0,0.0,0.0,0.0,3.6571142701226913,0.27343963741292976
10.0,8.87,support,0.012868923379804149,1.286892337980415,0.0332558517085275,0.0,0.0,0.0,0.0,0.0,3.65134245612082,0.2738718737059789
10.0,8.88,support,0.012877322105440204,1.2877322105440203,0.03321385808034721,0.0,0.0,0.0,0.0,0.0,3.645376027984499,0.2743201228963182
10.0,8.89,support,0.0128854775155457,1.28854775155457,0.03317308102981974,0.0,0.0,0.0,0.0,0.0,3.6395917803674442,0.27475608813992936
10.0,8.9,support,0.012893848792389124,1.2893848792389124,0.03313122464560262,0.0,0.0,0.0,0.0,0.0,3.6336639742138774,0.2752043136339662
10.0,8.91,support,0.012902461212198303,1.2902461212198302,0.033088162546556714,0.0,0.0,0.0,0.0,0.0,3.627575487338366,0.27566621383631706
10.0,8.92,support,0.012910827774018242,1.291082777401824,0.03304632973745702,0.0,0.0,0.0,0.0,0.0,3.621670577165508,0.27611567057063696
10.0,8.93,support,0.012919462864828639,1.291946286482864,0.03300315428340504,0.0,0.0,0.0,0.0,0.0,3.6155862253881095,0.27658032132608223
10.0,8.94,support,0.0129282873625809,1.29282873625809,0.032959031794643746,0.0,0.0,0.0,0.0,0.0,3.60937897627263,0.2770559718372079
10.0,8.95,support,0.012936874348777895,1.2936874348777894,0.03291609686365876,0.0,0.0,0.0,0.0,0.0,3.603349025812848,0.2775196054660341
10.0,8.96,support,0.012945776516267195,1.2945776516267196,0.03287158602621227,0.0,0.0,0.0,0.0,0.0,3.5971083838962645,0.2780010756631231
10.0,8.97,support,0.012954812207669562,1.2954812207669562,0.032826407569200425,0.0,0.0,0.0,0.0,0.0,3.5907851908381816,0.27849062164773336
10.0,8.98,support,0.012963629472263533,1.2963629472263534,0.03278232124623057,0.0,0.0,0.0,0.0,0.0,3.584625568858833,0.27896916450282155
10.0,8.99,support,0.012972800995128184,1.2972800995128184,0.03273646363190731,0.0,0.0,0.0,0.0,0.0,3.578229678092545,0.2794678066984991
10.0,9.0,support,0.012982047895811605,1.2982047895811606,0.03269022912849021,0.0,0.0,0.0,0.0,0.0,3.5717927744652758,0.27997144939342333
10.0,9.01,support,0.01299110568517814,1.299110568517814,0.03264494018165753,0.0,0.0,0.0,0.0,0.0,3.56549874074002,0.28046567190553817
10.0,9.02,support,0.013000547910363591,1.3000547910363591,0.03259772905573028,0.0,0.0,0.0,0.0,0.0,3.5589493788984394,0.2809817992717611
10.0,9.03,support,0.013010007079789783,1.3010007079789783,0.03255043320859933,0.0,0.0,0.0,0.0,0.0,3.5524003268337787,0.2814998052010908
10.0,9.04,support,0.013019315833690823,1.3019315833690823,0.032503889439094116,0.0,0.0,0.0,0.0,0.0,3.5459671804148343,0.2820105063361056
10.0,9.05,support,0.013029029264335924,1.3029029264335923,0.032455322285868615,0.0,0.0,0.0,0.0,0.0,3.5392667880381463,0.282544396873317
10.0,9.06,support,0.013038702920861338,1.3038702920861338,0.03240695400324155,0.0,0.0,0.0,0.0,0.0,3.53260641543524,0.2830771057966257
10.0,9.07,support,0.01304827307010744,1.304827307010744,0.03235910325701104,0.0,0.0,0.0,0.0,0.0,3.526029641699623,0.28360510308074954
10.0,9.08,support,0.013058257486688457,1.3058257486688456,0.032309181174105944,0.0,0.0,0.0,0.0,0.0,3.519181226570062,0.28415700574040653
10.0,9.09,support,0.013068149089937437,1.3068149089937438,0.03225972315786104,0.0,0.0,0.0,0.0,0.0,3.5124095895570497,0.2847048370933613
10.0,9.1,support,0.01307799085744259,1.307799085744259,0.03221051432033529,0.0,0.0,0.0,0.0,0.0,3.5056850010898084,0.2852509565717203
10.0,9.11,support,0.013088245468541988,1.3088245468541988,0.0321592412648383,0.0,0.0,0.0,0.0,0.0,3.4986920242353894,0.28582109916306275
10.0,9.12,support,0.013098359766285811,1.3098359766285812,0.032108669776119175,0.0,0.0,0.0,0.0,0.0,3.4918083963438535,0.2863845567950017
10.0,9.13,support,0.013108482978220605,1.3108482978220604,0.032058053716445205,0.0,0.0,0.0,0.0,0.0,3.4849322629419617,0.2869496232778439
10.0,9.14,support,0.013119006596362372,1.3119006596362373,0.032005435625736385,0.0,0.0,0.0,0.0,0.0,3.477798510120843,0.2875382219786083
10.0,9.15,support,0.013129349634246027,1.3129349634246028,0.0319537204363181,0.0,0.0,0.0,0.0,0.0,3.4708013985245842,0.2881178970439201
10.0,9.16,support,0.01313976354772139,1.313976354772139,0.03190165086894128,0.0,0.0,0.0,0.0,0.0,3.463770561986645,0.2887027249941319
10.0,9.17,support,0.013150554784870894,1.3150554784870894,0.031847694683193754,0.0,0.0,0.0,0.0,0.0,3.45650000509201,0.2893099952341474
10.0,9.18,support,0.013161133878532872,1.3161133878532871,0.03179479921488388,0.0,0.0,0.0,0.0,0.0,3.449387193345357,0.289906567151761
10.0,9.19,support,0.013171847031764734,1.3171847031764734,0.031741233448724565,0.0,0.0,0.0,0.0,0.0,3.4421991632395725,0.2905119525561866
10.0,9.2,support,0.013182904508417168,1.3182904508417168,0.03168594606546239,0.0,0.0,0.0,0.0,0.0,3.434795816399277,0.29113812099850167
10.0,9.21,support,0.0131937281787789,1.31937281787789,0.031631827713653735,0.0,0.0,0.0,0.0,0.0,3.4275644322118786,0.29175235645524517
10.0,9.22,support,0.013204748269005036,1.3204748269005036,0.03157672726252305,0.0,0.0,0.0,0.0,0.0,3.420217459471927,0.29237907000053664
10.0,9.23,support,0.013216070830307142,1.3216070830307143,0.03152011445601253,0.0,0.0,0.0,0.0,0.0,3.4126852347868164,0.2930243873084498
10.0,9.24,support,0.013227148704018483,1.3227148704018483,0.031464725087455826,0.0,0.0,0.0,0.0,0.0,3.4053318405290627,0.2936571373451337
10.0,9.25,support,0.013238482497586912,1.3238482497586912,0.03140805611961368,0.0,0.0,0.0,0.0,0.0,3.3978249664892934,0.2943059191872446
10.0,9.26,support,0.01325006942966226,1.3250069429662261,0.03135012145923694,0.0,0.0,0.0,0.0,0.0,3.3901675343579547,0.29497067323824294
10.0,9.27,support,0.013261412107849896,1.3261412107849897,0.03129340806829875,0.0,0.0,0.0,0.0,0.0,3.3826882372245612,0.2956228685208316
10.0,9.28,support,0.013273065385894851,1.327306538589485,0.031235141678073987,0.0,0.0,0.0,0.0,0.0,3.375021316549518,0.2962944248963614
10.0,9.29,support,0.013284916625492645,1.3284916625492644,0.031175885480085017,0.0,0.0,0.0,0.0,0.0,3.3672419753593106,0.2969789540869846
10.0,9.3,support,0.0132965355250216,1.32965355250216,0.03111779098244023,0.0,0.0,0.0,0.0,0.0,3.3596325534614473,0.29765159852665873
10.0,9.31,support,0.013308513067026207,1.3308513067026206,0.031057903272417205,0.0,0.0,0.0,0.0,0.0,3.351806250316699,0.29834660040553174
10.0,9.32,support,0.013320629397780021,1.3320629397780022,0.030997321618648134,0.0,0.0,0.0,0.0,0.0,3.3439078099544925,0.2990513066846807
10.0,9.33,support,0.013332536570176698,1.3332536570176698,0.030937785756664744,0.0,0.0,0.0,0.0,0.0,3.3361638500802897,0.2997454696285176
10.0,9.34,support,0.013344842176518868,1.3344842176518867,0.030876257724953893,0.0,0.0,0.0,0.0,0.0,3.3281796078063066,0.3004645535518821
10.0,9.35,support,0.013357225405492848,1.3357225405492847,0.030814341580083986,0.0,0.0,0.0,0.0,0.0,3.320164290961042,0.3011899148251317
10.0,9.36,support,0.013369433339457627,1.3369433339457626,0.030753301910260104,0.0,0.0,0.0,0.0,0.0,3.3122813333603682,0.3019067220915931
10.0,9.37,support,0.013382069892791441,1.3382069892791442,0.03069011914359103,0.0,0.0,0.0,0.0,0.0,3.304141318813236,0.30265049327828836
10.0,9.38,support,0.01339472300158352,1.339472300158352,0.03062685359963064,0.0,0.0,0.0,0.0,0.0,3.2960106834314735,0.30339707484166917
10.0,9.39,support,0.0134072444156154,1.34072444156154,0.03056424652947124,0.0,0.0,0.0,0.0,0.0,3.2879843687564168,0.3041376989204546
10.0,9.4,support,0.01342021397969074,1.342021397969074,0.030499398709094534,0.0,0.0,0.0,0.0,0.0,3.2796913933400615,0.3049067366614615
10.0,9.41,support,0.013433141245150812,1.3433141245150813,0.03043476238179417,0.0,0.0,0.0,0.0,0.0,3.271446278867688,0.30567520135043136
10.0,9.42,support,0.013445988877197413,1.3445988877197412,0.030370524221561168,0.0,0.0,0.0,0.0,0.0,3.2632724923414997,0.30644085112318303
10.0,9.43,support,0.013459292830505771,1.3459292830505771,0.030304004455019375,0.0,0.0,0.0,0.0,0.0,3.2548299125463602,0.30723571641802544
10.0,9.44,support,0.013472499911076411,1.3472499911076412,0.03023796905216618,0.0,0.0,0.0,0.0,0.0,3.2464704117771674,0.3080268331946955
10.0,9.45,support,0.013485686312293183,1.3485686312293184,0.030172037046082324,0.0,0.0,0.0,0.0,0.0,3.238145419774892,0.3088187435601696
10.0,9.46,support,0.013499325512790117,1.3499325512790117,0.03010384104359764,0.0,0.0,0.0,0.0,0.0,3.2295570207285307,0.30963998888442534
10.0,9.47,support,0.013512819497566098,1.3512819497566098,0.03003637111971775,0.0,0.0,0.0,0.0,0.0,3.2210824782067076,0.31045463963305153
10.0,9.48,support,0.013526356837216869,1.3526356837216869,0.02996868442146389,0.0,0.0,0.0,0.0,0.0,3.2126030527031366,0.31127406143705916
10.0,9.49,support,0.013540331813342181,1.3540331813342181,0.029898809540837335,0.0,0.0,0.0,0.0,0.0,3.20387291880986,0.3121222424675537
10.0,9.5,support,0.013554121232137638,1.3554121232137637,0.029829862446860048,0.0,0.0,0.0,0.0,0.0,3.195281955829593,0.31296142682355854
10.0,9.51,support,0.013568021120386532,1.356802112038653,0.029760363005615575,0.0,0.0,0.0,0.0,0.0,3.1866454825999964,0.3138096174991189
10.0,9.52,support,0.013582332282723129,1.3582332282723129,0.02968880719393259,0.0,0.0,0.0,0.0,0.0,3.1777778597749116,0.3146853065653972
