L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
3.0,2.827242524917,support,0.02710363276365182,2.710363276365182,-0.03318308854628472,0.0,0.0,0.0,0.0,0.0,0.27464902930091445,3.6410105018225547
3.0,2.837209302326,support,0.02702805180861151,2.7028051808611506,-0.032805183771083164,0.0,0.0,0.0,0.0,0.0,0.27872089659299115,3.587818538989109
3.0,2.847176079734,support,0.026953929316975996,2.6953929316975995,-0.03243457131290558,0.0,0.0,0.0,0.0,0.0,0.2827728168968833,3.5364078166136554
3.0,2.857142857143,support,0.026880735737674733,2.6880735737674732,-0.03206860341639927,0.0,0.0,0.0,0.0,0.0,0.28683175686295537,3.4863643096457673
3.0,2.867109634551,support,0.02680848395238036,2.6808483952380358,-0.031707344489927396,0.0,0.0,0.0,0.0,0.0,0.29089560887876176,3.437659316530886
3.0,2.87707641196,support,0.026737643475699686,2.6737643475699686,-0.03135314210652403,0.0,0.0,0.0,0.0,0.0,0.29493597664542187,3.3905663573970184
3.0,2.887043189369,support,0.02666778749931479,2.666778749931479,-0.031003862224599565,0.0,0.0,0.0,0.0,0.0,0.2989751440608205,3.344759655995249
3.0,2.897009966777,support,0.02659875524150724,2.659875524150724,-0.0306587009355618,0.0,0.0,0.0,0.0,0.0,0.3030210221273484,3.30010107212871
3.0,2.906976744186,support,0.02653105722245773,2.653105722245773,-0.03032021084031424,0.0,0.0,0.0,0.0,0.0,0.3070418715369831,3.2568847857597505
3.0,2.916943521595,support,0.026464407972809096,2.6464407972809094,-0.02998696459207109,0.0,0.0,0.0,0.0,0.0,0.3110525469584546,3.2148908915173227
3.0,2.926910299003,support,0.026398496451516842,2.639849645151684,-0.029657406985609824,0.0,0.0,0.0,0.0,0.0,0.3150703485371277,3.173894352937375
3.0,2.936877076412,support,0.026333817104267146,2.6333817104267148,-0.029334010249361345,0.0,0.0,0.0,0.0,0.0,0.31906348672591317,3.1341724816636116
3.0,2.946843853821,support,0.026270248221767135,2.6270248221767134,-0.029016165836861292,0.0,0.0,0.0,0.0,0.0,0.3230373764508146,3.095617018027198
3.0,2.956810631229,support,0.026207366477818406,2.6207366477818406,-0.028701757117117633,0.0,0.0,0.0,0.0,0.0,0.3270170034309275,3.0579449677185364
3.0,2.966777408638,support,0.02614559742837069,2.614559742837069,-0.02839291186987906,0.0,0.0,0.0,0.0,0.0,0.33097394032936517,3.0213859103374143
3.0,2.976744186047,support,0.02608498778552551,2.608498778552551,-0.028089863655653153,0.0,0.0,0.0,0.0,0.0,0.3349031416146172,2.9859379496377767
3.0,2.986710963455,support,0.02602505002769704,2.602505002769704,-0.027790174866510798,0.0,0.0,0.0,0.0,0.0,0.33883465720380196,2.9512919612544852
3.0,2.996677740864,support,0.0259660974242345,2.5966097424234498,-0.027495411849198105,0.0,0.0,0.0,0.0,0.0,0.34274657182162344,2.9176075917702624
3.0,3.006644518272,support,0.02590833224506241,2.590833224506241,-0.02720658595333766,0.0,0.0,0.0,0.0,0.0,0.3466234976765044,2.884974638774422
3.0,3.016611295681,support,0.025851255693126903,2.5851255693126904,-0.02692120319366011,0.0,0.0,0.0,0.0,0.0,0.3504972763979125,2.853089217345929
3.0,3.02657807309,support,0.02579503879988645,2.579503879988645,-0.026640118727457866,0.0,0.0,0.0,0.0,0.0,0.35435502705239236,2.82202854103195
3.0,3.036544850498,support,0.025740010974024924,2.5740010974024923,-0.026364979598150224,0.0,0.0,0.0,0.0,0.0,0.3581723003137108,2.7919523623801576
3.0,3.046511627907,support,0.025685714319808463,2.568571431980846,-0.026093496327067936,0.0,0.0,0.0,0.0,0.0,0.3619791558153882,2.7625900108734625
3.0,3.056478405316,support,0.025632163669353076,2.5632163669353076,-0.025825743074790984,0.0,0.0,0.0,0.0,0.0,0.3657733367958149,2.733933557760194
3.0,3.066445182724,support,0.025579775050245054,2.5579775050245055,-0.025563799979250876,0.0,0.0,0.0,0.0,0.0,0.3695236669955664,2.7061866108077948
3.0,3.076411960133,support,0.025528177595849647,2.552817759584965,-0.025305812707273834,0.0,0.0,0.0,0.0,0.0,0.37325494439783685,2.6791339673028998
3.0,3.086378737542,support,0.02547723282553704,2.547723282553704,-0.025051088855710803,0.0,0.0,0.0,0.0,0.0,0.3769759861076271,2.6526888630898067
3.0,3.09634551495,support,0.02542739531893344,2.542739531893344,-0.024801901322692797,0.0,0.0,0.0,0.0,0.0,0.38065204498136,2.6270711353960245
3.0,3.106312292359,support,0.025378416793382604,2.5378416793382605,-0.024557008694938626,0.0,0.0,0.0,0.0,0.0,0.3842996681240735,2.6021359968417768
3.0,3.116279069767,support,0.025330024328010976,2.5330024328010974,-0.024315046368080497,0.0,0.0,0.0,0.0,0.0,0.3879379724807678,2.5777316760337907
3.0,3.126245847176,support,0.025282660610881847,2.5282660610881846,-0.02407822778243484,0.0,0.0,0.0,0.0,0.0,0.39153228449153815,2.5540677987733402
3.0,3.136212624585,support,0.025236221608141308,2.523622160814131,-0.023846032768732144,0.0,0.0,0.0,0.0,0.0,0.39508875333591453,2.5310768569252957
3.0,3.146179401993,support,0.0251903323692334,2.51903323692334,-0.023616586574192598,0.0,0.0,0.0,0.0,0.0,0.398634851773181,2.508561395351828
3.0,3.156146179402,support,0.025145376126483612,2.514537612648361,-0.023391805360443663,0.0,0.0,0.0,0.0,0.0,0.40213971464599074,2.4866979399940994
3.0,3.166112956811,support,0.02510139905526243,2.510139905526243,-0.02317192000433775,0.0,0.0,0.0,0.0,0.0,0.4055980536669774,2.4654950657654426
3.0,3.176079734219,support,0.025057966377113217,2.5057966377113217,-0.022954756613591695,0.0,0.0,0.0,0.0,0.0,0.40904277201090783,2.4447321122039853
3.0,3.186046511628,support,0.02501536199969853,2.501536199969853,-0.022741734726518248,0.0,0.0,0.0,0.0,0.0,0.41245021909849366,2.4245350194884945
3.0,3.196013289037,support,0.02497377239363395,2.497377239363395,-0.02253378669619535,0.0,0.0,0.0,0.0,0.0,0.41580388314131095,2.4049799449808167
3.0,3.205980066445,support,0.024932750307364727,2.4932750307364726,-0.02232867626484924,0.0,0.0,0.0,0.0,0.0,0.4191384963442456,2.38584622677723
3.0,3.215946843854,support,0.024892452055327433,2.489245205532743,-0.022127185004662778,0.0,0.0,0.0,0.0,0.0,0.4224403079900647,2.367198349887385
3.0,3.225913621262,support,0.02485318006517272,2.485318006517272,-0.021930825053889207,0.0,0.0,0.0,0.0,0.0,0.42568305708921617,2.349165613585641
3.0,3.235880398671,support,0.024814522077204963,2.4814522077204964,-0.02173753511405042,0.0,0.0,0.0,0.0,0.0,0.4288994174695675,2.3315489815766766
3.0,3.24584717608,support,0.024776492768723454,2.4776492768723455,-0.021547388571642873,0.0,0.0,0.0,0.0,0.0,0.4320871829396271,2.3143477508327845
3.0,3.255813953488,support,0.024739474648461414,2.4739474648461415,-0.02136229797033268,0.0,0.0,0.0,0.0,0.0,0.4352129414041407,2.2977257909051825
3.0,3.265780730897,support,0.02470313309256777,2.470313309256777,-0.02118059019086447,0.0,0.0,0.0,0.0,0.0,0.4383035666446791,2.281523756822798
3.0,3.275747508306,support,0.02466734243018479,2.466734243018479,-0.021001636878949553,0.0,0.0,0.0,0.0,0.0,0.44136879228470344,2.265678991084973
3.0,3.285714285714,support,0.024632521837469175,2.4632521837469175,-0.020827533915371475,0.0,0.0,0.0,0.0,0.0,0.44437150945291154,2.2503692939971582
3.0,3.295681063123,support,0.024598447824789066,2.4598447824789065,-0.020657163851970948,0.0,0.0,0.0,0.0,0.0,0.4473296208881486,2.2354880010283122
3.0,3.305647840532,support,0.024564870507722866,2.4564870507722865,-0.02048927726663994,0.0,0.0,0.0,0.0,0.0,0.4502638746296568,2.220919901296773
3.0,3.31561461794,support,0.0245321994644844,2.45321994644844,-0.0203259220504476,0.0,0.0,0.0,0.0,0.0,0.4531374048221007,2.206836137026902
3.0,3.325581395349,support,0.024500343399331846,2.4500343399331848,-0.02016664172468484,0.0,0.0,0.0,0.0,0.0,0.4559569120147525,2.1931896932569037
3.0,3.335548172757,support,0.024468957192797167,2.4468957192797167,-0.020009710692011427,0.0,0.0,0.0,0.0,0.0,0.45875198985950216,2.179827057112626
3.0,3.345514950166,support,0.024438396591853272,2.4438396591853273,-0.01985690768729197,0.0,0.0,0.0,0.0,0.0,0.46149000713041594,2.1668941570763036
3.0,3.355481727575,support,0.024408709168150706,2.4408709168150704,-0.019708470568779137,0.0,0.0,0.0,0.0,0.0,0.4641654408021177,2.154404253517699
3.0,3.365448504983,support,0.024379493105017486,2.4379493105017485,-0.01956239025311304,0.0,0.0,0.0,0.0,0.0,0.46681353801093484,2.1421829458094583
3.0,3.375415282392,support,0.024351012698840897,2.4351012698840897,-0.019419988222230098,0.0,0.0,0.0,0.0,0.0,0.46940949751863925,2.1303361037348676
3.0,3.385382059801,support,0.024323446248030844,2.4323446248030844,-0.019282155968179844,0.0,0.0,0.0,0.0,0.0,0.4719358988414376,2.1189318347150845
3.0,3.395348837209,support,0.024296379124855813,2.4296379124855814,-0.019146820352304667,0.0,0.0,0.0,0.0,0.0,0.4744297676049932,2.1077935413879696
3.0,3.405315614618,support,0.024269956988290663,2.4269956988290664,-0.01901470966947892,0.0,0.0,0.0,0.0,0.0,0.47687692019631744,2.096977139485649
3.0,3.415282392027,support,0.02424446701875212,2.424446701875212,-0.018887259821786205,0.0,0.0,0.0,0.0,0.0,0.4792496995796674,2.0865949438822056
3.0,3.425249169435,support,0.02421952631863869,2.421952631863869,-0.01876255632121907,0.0,0.0,0.0,0.0,0.0,0.4815827761165009,2.076486223332222
3.0,3.435215946844,support,0.02419514783293536,2.419514783293536,-0.01864066389270241,0.0,0.0,0.0,0.0,0.0,0.48387423662540996,2.066652704996459
3.0,3.445182724252,support,0.02417169458623577,2.417169458623577,-0.018523397659204452,0.0,0.0,0.0,0.0,0.0,0.4860890188287524,2.0572363523239696
3.0,3.455149501661,support,0.024148855918469433,2.4148855918469434,-0.018409204320372775,0.0,0.0,0.0,0.0,0.0,0.4882555060204337,2.0481079837697713
3.0,3.46511627907,support,0.02412651237388395,2.412651237388395,-0.01829748659744536,0.0,0.0,0.0,0.0,0.0,0.4903843695350257,2.0392167086161073
3.0,3.475083056478,support,0.02410506222591816,2.410506222591816,-0.018190235857616404,0.0,0.0,0.0,0.0,0.0,0.49243684374304403,2.030717263962087
3.0,3.485049833887,support,0.024084299321106888,2.4084299321106886,-0.01808642133356005,0.0,0.0,0.0,0.0,0.0,0.49443174025435105,2.0225238765730715
3.0,3.495016611296,support,0.02406398627480452,2.406398627480452,-0.017984856102048204,0.0,0.0,0.0,0.0,0.0,0.49639123492358983,2.0145400032172835
3.0,3.504983388704,support,0.02404451282966291,2.4044512829662907,-0.01788748887634015,0.0,0.0,0.0,0.0,0.0,0.4982770280906916,2.006915718815738
3.0,3.514950166113,support,0.024025798074405864,2.4025798074405866,-0.017793915100054937,0.0,0.0,0.0,0.0,0.0,0.5000961008927787,1.9996156702977401
3.0,3.524916943522,support,0.024007513625650387,2.4007513625650385,-0.01770249285627755,0.0,0.0,0.0,0.0,0.0,0.5018797614059051,1.9925091165236894
3.0,3.53488372093,support,0.02398999838469733,2.398999838469733,-0.017614916651512276,0.0,0.0,0.0,0.0,0.0,0.5035943507256425,1.9857252142703217
3.0,3.544850498339,support,0.023973303827200292,2.397330382720029,-0.01753144386402707,0.0,0.0,0.0,0.0,0.0,0.5052340543526818,1.9792806747384128
3.0,3.554817275748,support,0.023957046980470995,2.3957046980470995,-0.01745015963038059,0.0,0.0,0.0,0.0,0.0,0.5068358975643927,1.9730252036320126
3.0,3.564784053156,support,0.023941479515222353,2.3941479515222355,-0.01737232230413737,0.0,0.0,0.0,0.0,0.0,0.5083745735882484,1.9670535309067942
3.0,3.574750830565,support,0.023926778227853773,2.3926778227853776,-0.017298815867294464,0.0,0.0,0.0,0.0,0.0,0.5098319255863331,1.9614307182704347
3.0,3.584717607973,support,0.023912547505903888,2.391254750590389,-0.01722766225754504,0.0,0.0,0.0,0.0,0.0,0.5112466092140172,1.956003192935372
3.0,3.594684385382,support,0.023898925116087544,2.389892511608754,-0.017159550308463334,0.0,0.0,0.0,0.0,0.0,0.5126044954244089,1.950821752298629
3.0,3.604651162791,support,0.02388619276725148,2.388619276725148,-0.017095888564283016,0.0,0.0,0.0,0.0,0.0,0.5138769225646327,1.9459912599484857
3.0,3.614617940199,support,0.02387398521120108,2.387398521120108,-0.01703485078403101,0.0,0.0,0.0,0.0,0.0,0.5150998695414082,1.9413710993370992
3.0,3.624584717608,support,0.023862312103662332,2.3862312103662333,-0.016976485246337266,0.0,0.0,0.0,0.0,0.0,0.5162719977182637,1.9369634696819502
3.0,3.634551495017,support,0.02385152857277835,2.385152857277835,-0.016922567591917355,0.0,0.0,0.0,0.0,0.0,0.5173571710416449,1.9329006264407314
3.0,3.644518272425,support,0.023841339227770306,2.3841339227770306,-0.016871620866877123,0.0,0.0,0.0,0.0,0.0,0.5183846457998295,1.9290694817109666
3.0,3.654485049834,support,0.023831625302183697,2.3831625302183697,-0.01682305123894409,0.0,0.0,0.0,0.0,0.0,0.5193660800595791,1.9254241630205904
3.0,3.664451827243,support,0.023822776169825432,2.382277616982543,-0.016778805577152764,0.0,0.0,0.0,0.0,0.0,0.5202617582705287,1.9221093691841449
3.0,3.674418604651,support,0.023814598106425916,2.3814598106425917,-0.0167379152601552,0.0,0.0,0.0,0.0,0.0,0.5210908865560879,1.9190510250698165
3.0,3.68438538206,support,0.023806857475208578,2.380685747520858,-0.0166992121040685,0.0,0.0,0.0,0.0,0.0,0.5218768832302315,1.9161607500419586
3.0,3.694352159468,support,0.02379993523566878,2.379993523566878,-0.016664600906369505,0.0,0.0,0.0,0.0,0.0,0.5225807831659814,1.9135797415696039
3.0,3.704318936877,support,0.023793760104067137,2.379376010406714,-0.016633725248361292,0.0,0.0,0.0,0.0,0.0,0.5232095133329747,1.9112802319471436
3.0,3.714285714286,support,0.023788009502266942,2.3788009502266942,-0.016604972239360315,0.0,0.0,0.0,0.0,0.0,0.5237956995736258,1.9091412946192734
3.0,3.724252491694,support,0.023783014376419002,2.3783014376419,-0.016579996610120617,0.0,0.0,0.0,0.0,0.0,0.5243054095175311,1.9072852994597287
3.0,3.734219269103,support,0.02377883343784131,2.377883343784131,-0.016559091917232167,0.0,0.0,0.0,0.0,0.0,0.5247324199037868,1.9057332119546884
3.0,3.744186046512,support,0.023775090691419642,2.377509069141964,-0.016540378185123814,0.0,0.0,0.0,0.0,0.0,0.5251149715574968,1.9043448657233844
3.0,3.75415282392,support,0.023772030960672222,2.3772030960672224,-0.016525079531386704,0.0,0.0,0.0,0.0,0.0,0.525427918354794,1.9032106309294974
3.0,3.764119601329,support,0.023769836493580616,2.3769836493580616,-0.016514107195928683,0.0,0.0,0.0,0.0,0.0,0.5256524815241909,1.902397563310998
3.0,3.774086378738,support,0.023768119210177203,2.3768119210177203,-0.016505520778911632,0.0,0.0,0.0,0.0,0.0,0.5258282806963233,1.901761538340538
3.0,3.784053156146,support,0.02376701104323002,2.376701104323002,-0.01649997994417571,0.0,0.0,0.0,0.0,0.0,0.5259417555184106,1.9013512228446652
3.0,3.794019933555,support,0.02376679798556448,2.376679798556448,-0.016498914655848,0.0,0.0,0.0,0.0,0.0,0.5259635751465913,1.9012723451833904
3.0,3.803986710963,support,0.023767122611024438,2.3767122611024436,-0.016500537783147792,0.0,0.0,0.0,0.0,0.0,0.5259303300160812,1.9013925284921736
3.0,3.813953488372,support,0.02376798940901001,2.376798940901001,-0.016504871773075653,0.0,0.0,0.0,0.0,0.0,0.525841570897268,1.9017134729261767
3.0,3.823920265781,support,0.02376975707553521,2.376975707553521,-0.01651371010570165,0.0,0.0,0.0,0.0,0.0,0.5256606102933846,1.9023681448033065
3.0,3.833887043189,support,0.023772138424322884,2.3772138424322886,-0.016525616849640032,0.0,0.0,0.0,0.0,0.0,0.52541692389963,1.9032504559960257
3.0,3.843853820598,support,0.02377500976135743,2.3775009761357433,-0.01653997353481277,0.0,0.0,0.0,0.0,0.0,0.5251232466187665,1.9043148564435741
3.0,3.853820598007,support,0.023778763469401637,2.377876346940164,-0.016558742075033786,0.0,0.0,0.0,0.0,0.0,0.5247395689246771,1.905707248357982
3.0,3.863787375415,support,0.023783214791066466,2.3783214791066465,-0.016580998683357936,0.0,0.0,0.0,0.0,0.0,0.5242849493660395,1.9073597310187724
3.0,3.873754152824,support,0.023788125071145312,2.378812507114531,-0.016605550083752165,0.0,0.0,0.0,0.0,0.0,0.5237839126230738,1.9091842569048538
3.0,3.883720930233,support,0.02379387751925981,2.379387751925981,-0.01663431232432467,0.0,0.0,0.0,0.0,0.0,0.523197551479347,1.9113239295032798
3.0,3.893687707641,support,0.023800411110986838,2.380041111098684,-0.016666980282959803,0.0,0.0,0.0,0.0,0.0,0.5225323625827963,1.9137570638824268
3.0,3.90365448505,support,0.023807398094189632,2.380739809418963,-0.016701915198973766,0.0,0.0,0.0,0.0,0.0,0.5218219493833622,1.9163624703439581
3.0,3.913621262458,support,0.02381517036546145,2.381517036546145,-0.016740776555332865,0.0,0.0,0.0,0.0,0.0,0.5210328254290889,1.9192648739097478
3.0,3.923588039867,support,0.023823798687676992,2.3823798687676994,-0.01678391816641056,0.0,0.0,0.0,0.0,0.0,0.5201581837120015,1.9224921020442405
3.0,3.933554817276,support,0.023832902055608382,2.3832902055608383,-0.016829435006067525,0.0,0.0,0.0,0.0,0.0,0.5192369788972931,1.925902893364233
3.0,3.943521594684,support,0.02384272415791462,2.3842724157914623,-0.016878545517598702,0.0,0.0,0.0,0.0,0.0,0.5182448722605183,1.9295897625347012
3.0,3.953488372093,support,0.023853461361268546,2.3853461361268544,-0.016932231534368337,0.0,0.0,0.0,0.0,0.0,0.5171625021280719,1.9336282036789212
3.0,3.963455149502,support,0.023864721491887342,2.386472149188734,-0.01698853218746233,0.0,0.0,0.0,0.0,0.0,0.5160298463070753,1.93787240632769
3.0,3.97342192691,support,0.023876632397298675,2.3876632397298674,-0.017048086714518993,0.0,0.0,0.0,0.0,0.0,0.5148344288435949,1.9423720403590121
3.0,3.983388704319,support,0.023889496130063827,2.3889496130063828,-0.017112405378344735,0.0,0.0,0.0,0.0,0.0,0.5135464927359239,1.9472433638335067
3.0,3.993355481728,support,0.023902953235523362,2.390295323552336,-0.017179690905642416,0.0,0.0,0.0,0.0,0.0,0.5122025954632629,1.9523524653278017
3.0,4.003322259136,support,0.02391700043553928,2.3917000435539277,-0.017249926905722007,0.0,0.0,0.0,0.0,0.0,0.5108035196429394,1.9576999013221712
3.0,4.013289036545,support,0.023932013774545808,2.393201377454581,-0.01732499360075465,0.0,0.0,0.0,0.0,0.0,0.5093124427129609,1.9634313166850734
3.0,4.023255813953,support,0.023947707524038516,2.3947707524038515,-0.017403462348218185,0.0,0.0,0.0,0.0,0.0,0.507758442314166,1.9694404202171172
3.0,4.033222591362,support,0.023963946170992175,2.3963946170992174,-0.017484655582986477,0.0,0.0,0.0,0.0,0.0,0.5061554771330189,1.9756775243532483
3.0,4.043189368771,support,0.023981139509435905,2.3981139509435905,-0.01757062227520513,0.0,0.0,0.0,0.0,0.0,0.504463786656696,1.9823028460128747
3.0,4.053156146179,support,0.023999109215488274,2.3999109215488272,-0.017660470805466975,0.0,0.0,0.0,0.0,0.0,0.5027017501091148,1.989251081347824
3.0,4.063122923588,support,0.02401760096809514,2.401760096809514,-0.0177529295685013,0.0,0.0,0.0,0.0,0.0,0.5008949489721464,1.9964266001324915
3.0,4.073089700997,support,0.02403701370106429,2.403701370106429,-0.01784999323334706,0.0,0.0,0.0,0.0,0.0,0.4990051469941013,2.003987345669244
3.0,4.083056478405,support,0.024057299096596377,2.405729909659638,-0.017951420211007502,0.0,0.0,0.0,0.0,0.0,0.4970380100387946,2.0119185651856855
3.0,4.093023255814,support,0.024078110824626582,2.407811082462658,-0.018055478851158522,0.0,0.0,0.0,0.0,0.0,0.49502789183792045,2.0200881939949658
3.0,4.102990033223,support,0.02409979269750609,2.409979269750609,-0.018163888215556055,0.0,0.0,0.0,0.0,0.0,0.49294237572645,2.028634682758402
3.0,4.112956810631,support,0.02412243527751133,2.412243527751133,-0.018277101115582266,0.0,0.0,0.0,0.0,0.0,0.4907738301252547,2.03759845903923
3.0,4.12292358804,support,0.02414563780329393,2.414563780329393,-0.018393113744495267,0.0,0.0,0.0,0.0,0.0,0.4885615531638741,2.046824997841323
3.0,4.132890365449,support,0.02416964982720984,2.416964982720984,-0.018513173864074802,0.0,0.0,0.0,0.0,0.0,0.4862825932302297,2.056417428716293
3.0,4.142857142857,support,0.02419469467848101,2.419469467848101,-0.018638398120430652,0.0,0.0,0.0,0.0,0.0,0.4839169340258247,2.0664703582095227
3.0,4.152823920266,support,0.02422036173935381,2.422036173935381,-0.018766733424794645,0.0,0.0,0.0,0.0,0.0,0.4815044431842157,2.076824033828108
3.0,4.162790697674,support,0.02424677662799438,2.424677662799438,-0.01889880786799751,0.0,0.0,0.0,0.0,0.0,0.4790342199464677,2.087533538025218
3.0,4.172757475083,support,0.02427427462824414,2.427427462824414,-0.01903629786924631,0.0,0.0,0.0,0.0,0.0,0.4764761700380772,2.098740845570694
3.0,4.182724252492,support,0.02430248223356407,2.430248223356407,-0.019177335895845964,0.0,0.0,0.0,0.0,0.0,0.47386630054817586,2.1102998859450115
3.0,4.1926910299,support,0.024331384372509424,2.4331384372509426,-0.019321846590572716,0.0,0.0,0.0,0.0,0.0,0.47120699734482363,2.1222095716634954
3.0,4.202657807309,support,0.024361394610963052,2.4361394610963054,-0.01947189778284087,0.0,0.0,0.0,0.0,0.0,0.46846152915112627,2.1346470046580897
3.0,4.212624584718,support,0.024392220941157297,2.43922209411573,-0.01962602943381209,0.0,0.0,0.0,0.0,0.0,0.4656580552002558,2.1474985535683495
3.0,4.222591362126,support,0.02442370595902866,2.442370595902866,-0.01978345452316891,0.0,0.0,0.0,0.0,0.0,0.4628119954794766,2.16070458364847
3.0,4.232558139535,support,0.02445629821756006,2.445629821756006,-0.01994641581582592,0.0,0.0,0.0,0.0,0.0,0.4598841696338189,2.1744605838384183
3.0,4.242524916944,support,0.024489824173765922,2.4489824173765924,-0.02011404559685521,0.0,0.0,0.0,0.0,0.0,0.456891792178541,2.1887020452519463
3.0,4.252491694352,support,0.024523998239001844,2.4523998239001843,-0.020284915923034837,0.0,0.0,0.0,0.0,0.0,0.4538616056200467,2.2033148158321123
3.0,4.262458471761,support,0.02455925537792364,2.455925537792364,-0.020461201617643816,0.0,0.0,0.0,0.0,0.0,0.450756444527128,2.218492962533377
3.0,4.272425249169,support,0.02459556584328469,2.459556584328469,-0.02064275394444905,0.0,0.0,0.0,0.0,0.0,0.4475807194525562,2.2342338633869607
3.0,4.282392026578,support,0.024632544856240002,2.463254485624,-0.020827649009225627,0.0,0.0,0.0,0.0,0.0,0.4443695177209899,2.2503793804953975
3.0,4.292358803987,support,0.024670564972462772,2.4670564972462774,-0.021017749590339474,0.0,0.0,0.0,0.0,0.0,0.4410919276285748,2.2671011128593097
3.0,4.302325581395,support,0.02470975079542842,2.470975079542842,-0.021213678705167705,0.0,0.0,0.0,0.0,0.0,0.4377391419484124,2.2844655736037653
3.0,4.312292358804,support,0.024749659679156856,2.4749659679156855,-0.02141322312380989,0.0,0.0,0.0,0.0,0.0,0.43435068368719487,2.3022871554178725
3.0,4.322259136213,support,0.02479055794522536,2.479055794522536,-0.021617714454152403,0.0,0.0,0.0,0.0,0.0,0.43090543318598257,2.320694804440749
3.0,4.332225913621,support,0.0248327186070203,2.48327186070203,-0.021828517763127105,0.0,0.0,0.0,0.0,0.0,0.42738244259239805,2.339824710472997
3.0,4.34219269103,support,0.02487569091927427,2.487569091927427,-0.022043379324396963,0.0,0.0,0.0,0.0,0.0,0.4238212683551303,2.359485176100401
3.0,4.352159468439,support,0.024919601067235567,2.491960106723557,-0.022262930064203445,0.0,0.0,0.0,0.0,0.0,0.42021302456623555,2.3797453708919396
3.0,4.362126245847,support,0.024964847956229382,2.4964847956229383,-0.022489164509172512,0.0,0.0,0.0,0.0,0.0,0.4165270696399824,2.4008043483568353
3.0,4.372093023256,support,0.02501102604919513,2.501102604919513,-0.022720054974001255,0.0,0.0,0.0,0.0,0.0,0.41279859068181096,2.4224888906435473
3.0,4.382059800664,support,0.02505810152973428,2.505810152973428,-0.02295543237669702,0.0,0.0,0.0,0.0,0.0,0.40903200758179475,2.4447964498231314
3.0,4.392026578073,support,0.02510656172021161,2.510656172021161,-0.023197733329083647,0.0,0.0,0.0,0.0,0.0,0.40519052791857596,2.4679747701332064
3.0,4.401993355482,support,0.025156097665048865,2.5156097665048867,-0.023445413053269946,0.0,0.0,0.0,0.0,0.0,0.40130105770222524,2.4918947528466853
3.0,4.41196013289,support,0.025206512585820795,2.5206512585820793,-0.0236974876571296,0.0,0.0,0.0,0.0,0.0,0.3973809048287249,2.516477233426729
3.0,4.421926910299,support,0.025258333012864634,2.5258333012864633,-0.02395658979234878,0.0,0.0,0.0,0.0,0.0,0.39339136998357066,2.5419978075313736
3.0,4.431893687708,support,0.025311390486660014,2.5311390486660015,-0.024221877161325664,0.0,0.0,0.0,0.0,0.0,0.3893480933012756,2.5683957805495274
3.0,4.441860465116,support,0.025365340510282303,2.53653405102823,-0.024491627279437125,0.0,0.0,0.0,0.0,0.0,0.38527940816326595,2.595518937197495
3.0,4.451827242525,support,0.025420692450460292,2.5420692450460294,-0.024768386980327062,0.0,0.0,0.0,0.0,0.0,0.3811491816859411,2.6236446201371595
3.0,4.461794019934,support,0.025477449759653093,2.5477449759653092,-0.025052173526291084,0.0,0.0,0.0,0.0,0.0,0.3769600627044566,2.652800916960845
3.0,4.471760797342,support,0.025535153218853454,2.5535153218853455,-0.02534069082229287,0.0,0.0,0.0,0.0,0.0,0.3727483070746956,2.6827754305524145
3.0,4.481727574751,support,0.02559423703154043,2.5594237031540428,-0.02563610988572777,0.0,0.0,0.0,0.0,0.0,0.36848455529632046,2.713817948749141
3.0,4.491694352159,support,0.02565489142628287,2.565489142628287,-0.025939381859439947,0.0,0.0,0.0,0.0,0.0,0.3641581918015346,2.746059329471292
3.0,4.501661129568,support,0.02571659099012126,2.571659099012126,-0.026247879678631913,0.0,0.0,0.0,0.0,0.0,0.35980939098971865,2.779249305442877
3.0,4.511627906977,support,0.025779641150374084,2.577964115037408,-0.026563130479896037,0.0,0.0,0.0,0.0,0.0,0.3554190420729792,2.8135802577360702
3.0,4.521594684385,support,0.025844414579285886,2.584441457928589,-0.026886997624455032,0.0,0.0,0.0,0.0,0.0,0.35096447794895874,2.8492912041811573
3.0,4.531561461794,support,0.025910379882870534,2.5910379882870536,-0.027216824142378283,0.0,0.0,0.0,0.0,0.0,0.34648532311798924,2.8861251351171036
3.0,4.541528239203,support,0.025977670447886937,2.597767044788694,-0.027553276967460304,0.0,0.0,0.0,0.0,0.0,0.34197507482394923,2.924189724981582
3.0,4.551495016611,support,0.02604681692585799,2.604681692585799,-0.027899009357315565,0.0,0.0,0.0,0.0,0.0,0.337401585687982,2.96382720893543
3.0,4.56146179402,support,0.02611734866403166,2.6117348664031663,-0.0282516680481839,0.0,0.0,0.0,0.0,0.0,0.33279948197715603,3.0048123694755082
3.0,4.571428571429,support,0.026189199468647697,2.6189199468647697,-0.028610922071264103,0.0,0.0,0.0,0.0,0.0,0.32817584925292476,3.047146833858884
3.0,4.581395348837,support,0.026263014300563305,2.6263014300563303,-0.028979996230842145,0.0,0.0,0.0,0.0,0.0,0.3234927166275835,3.0912597057053253
