x_m,x_nm,phi_tilde,phi_s_V,c_Red1_over_c_bulk,c_Ox2_over_c_bulk,j_Au_A_per_m2,j_Pd_A_per_m2
4.14725e-08,41.472500000000004,-4.4925730766168535,-0.11536169624894824,0.011191809345927443,89.3510574645276,nan,-0.17113922194630818
4.1499000000000007e-08,41.49900000000001,-4.492581769358351,-0.11536191946388255,0.011191712058844758,89.35183417354851,nan,-0.1711399657824329
4.1525500000000003e-08,41.5255,-4.49259046209985,-0.1153621426788169,0.011191614772607742,89.35261088932133,nan,-0.17114070962179076
4.155200000000001e-08,41.55200000000001,-4.492599154841345,-0.11536236589375116,0.011191517487216446,89.35338761184566,nan,-0.1711414534643813
4.1578500000000004e-08,41.578500000000005,-4.492607847582843,-0.11536258910868548,0.011191420202670803,89.35416434112203,nan,-0.17114219731020502
4.1605e-08,41.605000000000004,-4.49261654032434,-0.11536281232361979,0.011191322918970825,89.35494107715033,nan,-0.1711429411592618
4.16315e-08,41.631499999999996,-4.492625233065835,-0.11536303553855405,0.011191225636116525,89.35571781993046,nan,-0.17114368501155147
4.1658e-08,41.658,-4.492633925807331,-0.11536325875348832,0.011191128354107877,89.35649456946265,nan,-0.1711444288670742
4.16845e-08,41.6845,-4.492642618548832,-0.11536348196842272,0.011191031072944812,89.35727132574743,nan,-0.1711451727258305
4.1711e-08,41.711,-4.492651311290327,-0.11536370518335698,0.011190933792627443,89.3580480887839,nan,-0.17114591658781939
4.17375e-08,41.7375,-4.492658979528878,-0.11536390209078429,0.011190847978206539,89.35873331024031,nan,-0.17114657278293505
4.1764e-08,41.764,-4.4926656805880025,-0.11536407416267584,0.011190772987923842,89.3593321104018,nan,-0.17114714621554727
4.17905e-08,41.7905,-4.492672381647129,-0.11536424623456745,0.011190697998143637,89.35993091457607,nan,-0.17114771965008096
4.1817e-08,41.817,-4.4926790827062515,-0.11536441830645897,0.011190623008865981,89.36052972276265,nan,-0.17114829308653567
4.18435e-08,41.8435,-4.492685783765374,-0.11536459037835048,0.01119054802009083,89.36112853496189,nan,-0.17114886652491168
4.1870000000000004e-08,41.870000000000005,-4.492692484824499,-0.11536476245024203,0.011190473031818164,89.36172735117398,nan,-0.1711494399652092
4.18965e-08,41.8965,-4.492699185883623,-0.1153649345221336,0.011190398044047995,89.36232617139879,nan,-0.17115001340742803
4.1923000000000004e-08,41.923,-4.492705886942742,-0.11536510659402502,0.011190323056780383,89.36292499563586,nan,-0.17115058685156775
4.19495e-08,41.9495,-4.49271258800187,-0.11536527866591667,0.011190248070015164,89.36352382388651,nan,-0.17115116029762956
4.1976000000000005e-08,41.976000000000006,-4.492719289060993,-0.11536545073780818,0.011190173083752492,89.36412265614946,nan,-0.17115173374561227
4.20025e-08,42.002500000000005,-4.492725990120116,-0.1153656228096997,0.011190098097992306,89.36472149242525,nan,-0.17115230719551633
4.2029000000000005e-08,42.029,-4.49273269117924,-0.11536579488159127,0.011190023112734584,89.36532033271405,nan,-0.17115288064734194
4.20555e-08,42.0555,-4.492739392238363,-0.11536596695348278,0.01118994812797936,89.36591917701556,nan,-0.17115345410108873
4.2082000000000006e-08,42.08200000000001,-4.492746093297487,-0.11536613902537433,0.011189873143726591,89.36651802533014,nan,-0.17115402755675707
4.21085e-08,42.1085,-4.49275279435661,-0.11536631109726585,0.011189798159976316,89.36711687765748,nan,-0.17115460101434662
4.2135000000000006e-08,42.135000000000005,-4.492759495415738,-0.1153664831691575,0.011189723176728448,89.36771573399827,nan,-0.17115517447385806
4.2161500000000003e-08,42.161500000000004,-4.492766196474857,-0.11536665524104893,0.011189648193983147,89.36831459435123,nan,-0.1711557479352901
4.218800000000001e-08,42.18800000000001,-4.492772897533985,-0.11536682731294057,0.011189573211740208,89.36891345871801,nan,-0.1711563213986443
4.2214500000000004e-08,42.2145,-4.492779598593108,-0.1153669993848321,0.011189498229999786,89.36951232709735,nan,-0.17115689486391947
4.224100000000001e-08,42.24100000000001,-4.492786299652231,-0.11536717145672361,0.01118942324876182,89.37011119948977,nan,-0.17115746833111606
4.22675e-08,42.2675,-4.492793000711355,-0.11536734352861516,0.011189348268026287,89.37071007589543,nan,-0.1711580418002342
4.2294e-08,42.294000000000004,-4.49279970177048,-0.11536751560050672,0.011189273287793204,89.37130895631421,nan,-0.17115861527127377
4.23205e-08,42.320499999999996,-4.492806221812904,-0.11536768302419485,0.011189200333494504,89.37189166293975,nan,-0.1711591732528997
4.2347e-08,42.347,-4.492811400398869,-0.11536781600154457,0.011189142389408727,89.37235448416199,nan,-0.17115961643471972
4.23735e-08,42.3735,-4.492816578984842,-0.11536794897889446,0.011189084445622938,89.37281730778163,nan,-0.17116005961768782
4.24e-08,42.400000000000006,-4.492821757570811,-0.11536808195624428,0.011189026502137257,89.37328013379773,nan,-0.17116050280180317
4.24265e-08,42.4265,-4.492826936156776,-0.11536821493359399,0.011188968558951677,89.37374296221031,nan,-0.17116094598706577
4.2453e-08,42.453,-4.492832114742743,-0.11536834791094375,0.011188910616066142,89.37420579301985,nan,-0.17116138917347606
4.24795e-08,42.4795,-4.492837293328714,-0.1153684808882936,0.01118885267348063,89.37466862622652,nan,-0.1711618323610342
4.2506000000000004e-08,42.506,-4.492842471914678,-0.11536861386564327,0.011188794731195256,89.3751314618294,nan,-0.17116227554973923
4.25325e-08,42.5325,-4.49284765050065,-0.11536874684299318,0.01118873678920984,89.3755942998299,nan,-0.1711627187395926
4.2559000000000004e-08,42.559000000000005,-4.492852829086615,-0.1153688798203429,0.011188678847524561,89.3760571402266,nan,-0.17116316193059292
4.25855e-08,42.5855,-4.492858007672584,-0.1153690127976927,0.011188620906139299,89.37651998302051,nan,-0.17116360512274106
4.2612000000000005e-08,42.612,-4.4928631862585515,-0.11536914577504247,0.011188562965054109,89.37698282821113,nan,-0.17116404831603663
4.26385e-08,42.6385,-4.4928683648445205,-0.11536927875239228,0.011188505024268951,89.3774456757988,nan,-0.1711644915104799
4.2665000000000005e-08,42.665000000000006,-4.492873543430489,-0.11536941172974208,0.011188447083783843,89.37790852578337,nan,-0.17116493470607075
4.26915e-08,42.691500000000005,-4.492878722016458,-0.11536954470709189,0.011188389143598786,89.37837137816484,nan,-0.17116537790280914
4.2718000000000006e-08,42.718,-4.492883900602424,-0.1153696776844416,0.011188331203713814,89.37883423294294,nan,-0.17116582110069484
4.27445e-08,42.7445,-4.492889079188393,-0.11536981066179142,0.01118827326412885,89.37929709011829,nan,-0.17116626429972837
4.2771000000000006e-08,42.77100000000001,-4.492894257774362,-0.11536994363914121,0.01118821532484393,89.3797599496906,nan,-0.17116670749990948
4.27975e-08,42.79750000000001,-4.492899436360329,-0.11537007661649099,0.011188157385859073,89.3802228116597,nan,-0.17116715070123803
4.282400000000001e-08,42.824000000000005,-4.492904614946298,-0.1153702095938408,0.011188099447174235,89.38068567602595,nan,-0.1711675939037143
4.2850500000000004e-08,42.850500000000004,-4.492909793532267,-0.1153703425711906,0.011188041508789439,89.38114854278918,nan,-0.17116803710733813
4.2877e-08,42.877,-4.4929149721182355,-0.11537047554854041,0.01118798357070468,89.38161141194941,nan,-0.1711684803121096
4.29035e-08,42.9035,-4.492920150704197,-0.11537060852589004,0.011187925632920039,89.38207428350603,nan,-0.171168923518028
4.293e-08,42.93,-4.492924484762494,-0.11537071981719418,0.011187877143903208,89.38246167146609,nan,-0.17116929444647644
4.29565e-08,42.9565,-4.492928495909876,-0.11537082281669092,0.011187832267769092,89.38282019841229,nan,-0.17116963773945434
4.2983e-08,42.983000000000004,-4.492932507057265,-0.11537092581618782,0.011187787391814901,89.38317872679724,nan,-0.17116998103312137
4.30095e-08,43.009499999999996,-4.492936518204649,-0.1153710288156846,0.011187742516040773,89.38353725661982,nan,-0.17117032432747645
4.3036e-08,43.036,-4.492940529352035,-0.11537113181518142,0.011187697640446628,89.38389578788068,nan,-0.17117066762252017
4.30625e-08,43.0625,-4.492944540499419,-0.1153712348146782,0.011187652765032505,89.3842543205795,nan,-0.17117101091825226
4.3089e-08,43.089000000000006,-4.492948551646805,-0.11537133781417502,0.011187607889798364,89.38461285471662,nan,-0.171171354214673
4.31155e-08,43.1155,-4.492952562794187,-0.11537144081367176,0.011187563014744264,89.38497139029155,nan,-0.17117169751178193
4.3142000000000003e-08,43.142,-4.492956573941575,-0.11537154381316862,0.011187518139870104,89.38532992730511,nan,-0.17117204080957985
4.31685e-08,43.1685,-4.4929605850889605,-0.11537164681266546,0.011187473265175963,89.38568846575664,nan,-0.1711723841080661
4.3195000000000004e-08,43.19500000000001,-4.4929645962363445,-0.11537174981216222,0.01118742839066184,89.38604700564619,nan,-0.17117272740724074
4.32215e-08,43.2215,-4.49296860738373,-0.11537185281165906,0.011187383516327696,89.38640554697405,nan,-0.17117307070710402
4.3248000000000005e-08,43.248000000000005,-4.492972618531116,-0.11537195581115588,0.01118733864217355,89.38676408974005,nan,-0.17117341400765582
4.32745e-08,43.2745,-4.4929766296785,-0.11537205881065266,0.01118729376819942,89.38712263394409,nan,-0.17117375730889597
4.3301000000000005e-08,43.301,-4.492980640825888,-0.11537216181014952,0.011187248894405245,89.38748117958662,nan,-0.17117410061082497
4.33275e-08,43.3275,-4.49298465197327,-0.11537226480964625,0.011187204020791125,89.38783972666684,nan,-0.171174443913442
4.3354000000000006e-08,43.354000000000006,-4.492988663120656,-0.11537236780914308,0.01118715914735696,89.38819827518559,nan,-0.1711747872167479
4.33805e-08,43.380500000000005,-4.49299267426804,-0.11537247080863985,0.011187114274102808,89.38855682514236,nan,-0.17117513052074212
4.3407000000000006e-08,43.407000000000004,-4.4929966854154255,-0.11537257380813667,0.01118706940102863,89.38891537653748,nan,-0.171175473825425
4.34335e-08,43.4335,-4.493000696562813,-0.11537267680763354,0.011187024528134422,89.38927392937097,nan,-0.1711758171307966
4.3460000000000007e-08,43.46000000000001,-4.493004707710195,-0.11537277980713027,0.011186979655420266,89.3896324836422,nan,-0.17117616043685627
4.34865e-08,43.4865,-4.493008718857583,-0.11537288280662714,0.011186934782886043,89.38999103935213,nan,-0.1711765037436049
4.3513e-08,43.513,-4.493012435607152,-0.11537297824648478,0.011186893203928273,89.39032328018027,nan,-0.1711768218539988
4.35395e-08,43.5395,-4.493015548948351,-0.1153730581918336,0.01118685837536699,89.39060158318976,nan,-0.1711770883201321
4.3566e-08,43.566,-4.493018662289552,-0.11537313813718247,0.011186823546914118,89.39087988706586,nan,-0.17117735478668034
4.35925e-08,43.5925,-4.493021775630748,-0.1153732180825312,0.011186788718569738,89.39115819180795,nan,-0.17117762125364294
4.3619e-08,43.619,-4.49302488897195,-0.11537329802788011,0.011186753890333712,89.39143649741712,nan,-0.17117788772102094
4.36455e-08,43.6455,-4.4930280023131495,-0.11537337797322894,0.011186719062206158,89.39171480389244,nan,-0.17117815418881344
4.3672e-08,43.672000000000004,-4.493031115654347,-0.11537345791857773,0.011186684234187054,89.39199311123407,nan,-0.17117842065702063
4.36985e-08,43.698499999999996,-4.493034228995548,-0.1153735378639266,0.011186649406276342,89.3922714194425,nan,-0.17117868712564288
4.3725e-08,43.725,-4.493037342336747,-0.11537361780927541,0.011186614578474082,89.39254972851721,nan,-0.1711789535946798
4.37515e-08,43.7515,-4.493040455677946,-0.11537369775462424,0.011186579750780253,89.3928280384584,nan,-0.1711792200641315
4.3778e-08,43.778000000000006,-4.493043569019143,-0.11537377769997302,0.011186544923194873,89.39310634926592,nan,-0.1711794865339979
4.38045e-08,43.8045,-4.493046682360346,-0.11537385764532193,0.011186510095717863,89.39338466094038,nan,-0.17117975300427954
4.3831000000000004e-08,43.831,-4.493049795701545,-0.11537393759067076,0.011186475268349323,89.39366297348101,nan,-0.17118001947497566
4.38575e-08,43.8575,-4.49305290904274,-0.11537401753601949,0.011186440441089253,89.39394128688781,nan,-0.1711802859460863
4.3884000000000004e-08,43.88400000000001,-4.493056022383939,-0.11537409748136832,0.011186405613937571,89.39421960116141,nan,-0.17118055241761207
4.39105e-08,43.9105,-4.49305913572514,-0.11537417742671718,0.011186370786894297,89.39449791630166,nan,-0.1711808188895528
4.3937000000000005e-08,43.937000000000005,-4.493062249066339,-0.115374257372066,0.011186335959959473,89.39477623230823,nan,-0.17118108536190818
4.39635e-08,43.9635,-4.493065362407538,-0.11537433731741482,0.011186301133133075,89.39505454918131,nan,-0.17118135183467834
4.3990000000000005e-08,43.99,-4.493068475748737,-0.11537441726276365,0.011186266306415107,89.39533286692088,nan,-0.17118161830786335
4.40165e-08,44.0165,-4.493071589089936,-0.11537449720811248,0.011186231479805565,89.39561118552695,nan,-0.17118188478146315
4.4043000000000006e-08,44.043000000000006,-4.493074702431139,-0.11537457715346139,0.01118619665330441,89.39588950499984,nan,-0.17118215125547806
4.40695e-08,44.069500000000005,-4.493077815772335,-0.11537465709881012,0.011186161826911761,89.3961678253386,nan,-0.1711824177299072
4.4096e-08,44.096,-4.493080929113535,-0.11537473704415899,0.01118612700062748,89.39644614654433,nan,-0.1711826842047516
4.41225e-08,44.122499999999995,-4.493083396901733,-0.11537480041279599,0.01118609939566935,89.39666675831127,nan,-0.17118289542618578
4.4149e-08,44.149,-4.493085817896846,-0.11537486257986553,0.011186072314210163,89.39688318746659,nan,-0.17118310264278783
4.41755e-08,44.1755,-4.493088238891957,-0.115374924746935,0.011186045232816562,89.39709961714571,nan,-0.17118330985964053
4.4202e-08,44.202,-4.493090659887066,-0.11537498691400444,0.011186018151488541,89.39731604734865,nan,-0.17118351707674392
4.42285e-08,44.2285,-4.493093080882176,-0.11537504908107389,0.011185991070226086,89.39753247807558,nan,-0.17118372429409814
4.4255e-08,44.255,-4.493095501877287,-0.11537511124814337,0.011185963989029175,89.39774890932664,nan,-0.17118393151170339
4.42815e-08,44.2815,-4.493097922872398,-0.11537517341521286,0.011185936907897827,89.39796534110168,nan,-0.17118413872955945
4.4308e-08,44.308,-4.493100343867507,-0.1153752355822823,0.011185909826832062,89.39818177340054,nan,-0.17118434594766618
4.43345e-08,44.3345,-4.493102764862616,-0.11537529774935174,0.01118588274583186,89.39839820622338,nan,-0.17118455316602377
4.4361e-08,44.361000000000004,-4.493105185857726,-0.11537535991642117,0.01118585566489722,89.39861463957021,nan,-0.17118476038463218
4.43875e-08,44.3875,-4.49310760685284,-0.11537542208349075,0.011185828584028085,89.3988310734415,nan,-0.1711849676034919
4.4414e-08,44.414,-4.493110027847948,-0.11537548425056014,0.011185801503224591,89.39904750783613,nan,-0.17118517482260184
4.44405e-08,44.4405,-4.493112448843057,-0.11537554641762958,0.011185774422486638,89.39926394275491,nan,-0.17118538204196276
4.4467000000000004e-08,44.467000000000006,-4.49311486983817,-0.11537560858469911,0.01118574734181421,89.399480378198,nan,-0.17118558926157484
4.44935e-08,44.4935,-4.493117290833281,-0.1153756707517686,0.011185720261207363,89.39969681416493,nan,-0.1711857964814376
4.4520000000000004e-08,44.52,-4.49311971182839,-0.11537573291883804,0.011185693180666098,89.39991325065569,nan,-0.17118600370155104
4.45465e-08,44.5465,-4.493122132823501,-0.11537579508590752,0.011185666100190375,89.40012968767059,nan,-0.1711862109219155
4.4573000000000005e-08,44.57300000000001,-4.49312455381861,-0.11537585725297697,0.011185639019780234,89.40034612520932,nan,-0.17118641814253063
4.45995e-08,44.5995,-4.4931269748137215,-0.11537591942004645,0.011185611939435633,89.40056256327222,nan,-0.17118662536339674
4.4626000000000005e-08,44.626000000000005,-4.493129395808834,-0.11537598158711598,0.011185584859156574,89.40077900185926,nan,-0.17118683258451386
4.46525e-08,44.6525,-4.493131816803944,-0.11537604375418542,0.011185557778943115,89.40099544097,nan,-0.1711870398058815
4.4679000000000006e-08,44.67900000000001,-4.493134237799055,-0.1153761059212549,0.0111855306987952,89.40121188060488,nan,-0.17118724702750016
4.47055e-08,44.7055,-4.49313637137576,-0.1153761607079047,0.011185506833632921,89.40140262515148,nan,-0.17118742964815883
4.4732e-08,44.732,-4.493138257060812,-0.11537620912911509,0.011185485741309776,89.40157120819896,nan,-0.1711875910510235
4.47585e-08,44.7585,-4.4931401427458635,-0.11537625755032549,0.011185464649026405,89.40173979156432,nan,-0.1711877524540403
4.4785e-08,44.785000000000004,-4.49314202843091,-0.11537630597153574,0.011185443556782866,89.40190837524712,nan,-0.17118791385720886
4.48115e-08,44.811499999999995,-4.493143914115958,-0.11537635439274604,0.011185422464579082,89.40207695924796,nan,-0.17118807526052973
4.4838e-08,44.838,-4.493145799801006,-0.11537640281395635,0.01118540137241507,89.40224554356669,nan,-0.1711882366640028
4.48645e-08,44.8645,-4.493147685486058,-0.11537645123516674,0.011185380280290792,89.40241412820366,nan,-0.17118839806762834
4.4891e-08,44.891,-4.493149571171106,-0.11537649965637704,0.011185359188206326,89.40258271315818,nan,-0.17118855947140574
4.49175e-08,44.9175,-4.493151456856159,-0.11537654807758749,0.011185338096161575,89.4027512984311,nan,-0.1711887208753358
4.4944e-08,44.944,-4.493153342541207,-0.11537659649879778,0.011185317004156654,89.40291988402143,nan,-0.17118888227941756
4.49705e-08,44.9705,-4.493155228226257,-0.11537664492000814,0.011185295912191489,89.40308846992983,nan,-0.17118904368365165
4.4997e-08,44.997,-4.493157113911305,-0.11537669334121843,0.011185274820266114,89.40325705615595,nan,-0.17118920508803775
4.50235e-08,45.0235,-4.493158999596357,-0.11537674176242883,0.011185253728380473,89.40342564270031,nan,-0.17118936649257638
4.505e-08,45.050000000000004,-4.493160885281403,-0.11537679018363908,0.011185232636534665,89.40359422956209,nan,-0.1711895278972667
4.50765e-08,45.0765,-4.493162770966455,-0.11537683860484949,0.011185211544728568,89.40376281674224,nan,-0.17118968930210968
4.5103000000000004e-08,45.103,-4.493164656651503,-0.11537688702605978,0.011185190452962285,89.40393140423998,nan,-0.17118985070710455
4.51295e-08,45.1295,-4.493166542336551,-0.11537693544727008,0.011185169361235774,89.40409999205562,nan,-0.17119001211225157
4.5156000000000004e-08,45.156000000000006,-4.493168428021603,-0.11537698386848047,0.011185148269548995,89.40426858018948,nan,-0.17119017351755106
4.51825e-08,45.182500000000005,-4.493170313706649,-0.11537703228969073,0.011185127177902049,89.40443716864078,nan,-0.17119033492300229
4.5209000000000005e-08,45.209,-4.493172199391701,-0.11537708071090112,0.011185106086294814,89.40460575741045,nan,-0.17119049632860614
4.52355e-08,45.2355,-4.493174085076749,-0.11537712913211143,0.011185084994727392,89.40477434649772,nan,-0.1711906577343619
4.5262000000000005e-08,45.26200000000001,-4.493175970761799,-0.11537717755332177,0.011185063903199722,89.40494293590304,nan,-0.17119081914026998
4.52885e-08,45.2885,-4.493177797761099,-0.1153772244675811,0.011185043468114464,89.40510627882044,nan,-0.17119097552309478
4.5315000000000006e-08,45.315000000000005,-4.493179268486614,-0.11537726223333075,0.01118502701799775,89.40523776928808,nan,-0.17119110141060886
4.5341499999999996e-08,45.341499999999996,-4.493180739212127,-0.11537729999908035,0.011185010567905248,89.40536925994896,nan,-0.1711912272982154
4.5368e-08,45.368,-4.493182209937643,-0.11537733776483004,0.0111849941178369,89.40550075080353,nan,-0.17119135318591477
4.5394499999999997e-08,45.394499999999994,-4.493183680663158,-0.1153773755305797,0.011184977667792766,89.40563224185134,nan,-0.17119147907370658
4.5421e-08,45.421,-4.4931851513886745,-0.11537741329632939,0.011184961217772805,89.40576373309268,nan,-0.17119160496159108
4.54475e-08,45.4475,-4.493186622114191,-0.11537745106207908,0.011184944767777039,89.40589522452741,nan,-0.17119173084956818
4.5474e-08,45.474000000000004,-4.493188092839704,-0.1153774888278287,0.011184928317805504,89.40602671615522,nan,-0.17119185673763757
4.55005e-08,45.500499999999995,-4.493189563565219,-0.11537752659357833,0.011184911867858143,89.40615820797657,nan,-0.17119198262579965
4.5527e-08,45.527,-4.493191034290735,-0.11537756435932803,0.011184895417934956,89.40628969999148,nan,-0.17119210851405445
4.55535e-08,45.5535,-4.493192505016248,-0.11537760212507764,0.011184878968036003,89.40642119219945,nan,-0.17119223440240156
4.558e-08,45.58,-4.4931939757417645,-0.11537763989082733,0.011184862518161202,89.40655268460112,nan,-0.1711923602908415
4.56065e-08,45.6065,-4.493195446467281,-0.11537767765657703,0.011184846068310595,89.4066841771962,nan,-0.17119248617937405
4.5633e-08,45.633,-4.493196917192794,-0.11537771542232662,0.01118482961848422,89.40681566998434,nan,-0.17119261206799888
4.56595e-08,45.6595,-4.493198387918309,-0.11537775318807628,0.01118481316868202,89.40694716296603,nan,-0.1711927379567164
4.5686e-08,45.686,-4.493199858643825,-0.11537779095382597,0.011184796718903992,89.40707865614127,nan,-0.17119286384552665
4.57125e-08,45.7125,-4.493201329369342,-0.11537782871957566,0.011184780269150157,89.4072101495099,nan,-0.1711929897344295
4.5739000000000003e-08,45.739000000000004,-4.4932028000948545,-0.11537786648532528,0.011184763819420556,89.4073416430716,nan,-0.17119311562342462
4.57655e-08,45.7655,-4.493204270820369,-0.11537790425107493,0.011184747369715127,89.40747313682685,nan,-0.17119324151251245
4.5792000000000004e-08,45.792,-4.493205741545889,-0.1153779420168247,0.011184730920033832,89.40760463077598,nan,-0.1711933674016933
4.58185e-08,45.8185,-4.493207212271402,-0.11537797978257432,0.011184714470376809,89.40773612491785,nan,-0.17119349329096614
4.5845000000000005e-08,45.845000000000006,-4.493208682996915,-0.11537801754832391,0.01118469802074398,89.40786761925311,nan,-0.17119361918033155
4.58715e-08,45.871500000000005,-4.49321015372243,-0.11537805531407357,0.011184681571135321,89.40799911378194,nan,-0.17119374506978968
4.5898000000000005e-08,45.898,-4.493211383880446,-0.11537808690245577,0.01118466781221809,89.40810909981641,nan,-0.17119385036750098
4.59245e-08,45.9245,-4.493212532099589,-0.11537811638678595,0.011184654969775774,89.40821175997776,nan,-0.17119394865155724
4.5951e-08,45.951,-4.493213680318725,-0.11537814587111596,0.011184642127348283,89.40831442025633,nan,-0.17119404693566936
4.59775e-08,45.9775,-4.493214828537866,-0.1153781753554461,0.01118462928493548,89.40841708065327,nan,-0.17119414521983833
4.6004e-08,46.004,-4.493215976757002,-0.11537820483977611,0.01118461644253748,89.4085197411676,nan,-0.1711942435040633
4.60305e-08,46.0305,-4.493217124976145,-0.11537823432410631,0.011184603600154148,89.40862240180043,nan,-0.17119434178834525
4.6057e-08,46.057,-4.493218273195284,-0.1153782638084364,0.011184590757785603,89.40872506255083,nan,-0.17119444007268336
4.6083500000000004e-08,46.0835,-4.493219421414423,-0.1153782932927665,0.011184577915431801,89.40882772341911,nan,-0.1711945383570779
4.611e-08,46.11,-4.493220569633564,-0.11537832277709664,0.011184565073092727,89.40893038440542,nan,-0.171194636641529
4.6136500000000004e-08,46.136500000000005,-4.493221717852704,-0.11537835226142673,0.011184552230768419,89.40903304550946,nan,-0.1711947349260364
4.6163e-08,46.163000000000004,-4.493222866071839,-0.11537838174575675,0.011184539388458894,89.40913570673105,nan,-0.1711948332105999
4.61895e-08,46.189499999999995,-4.493224014290982,-0.11537841123008694,0.011184526546164038,89.40923836807116,nan,-0.17119493149522044
4.6216e-08,46.216,-4.493225162510122,-0.11537844071441702,0.011184513703883965,89.40934102952882,nan,-0.1711950297798971
4.62425e-08,46.2425,-4.493226310729261,-0.11537847019874713,0.01118450086161864,89.40944369110437,nan,-0.1711951280646302
4.6269e-08,46.269000000000005,-4.4932274589484,-0.11537849968307723,0.011184488019368059,89.40954635279779,nan,-0.17119522634941972
4.62955e-08,46.2955,-4.493228607167538,-0.11537852916740728,0.011184475177132244,89.40964901460893,nan,-0.17119532463426548
4.6322e-08,46.322,-4.493229755386677,-0.11537855865173738,0.011184462334911155,89.40975167653811,nan,-0.17119542291916787
4.63485e-08,46.3485,-4.49323090360582,-0.11537858813606756,0.011184449492704774,89.40985433858548,nan,-0.17119552120412695
4.6375000000000003e-08,46.375,-4.493232051824956,-0.11537861762039757,0.011184436650513215,89.4099570007501,nan,-0.17119561948914186
4.64015e-08,46.4015,-4.493233200044099,-0.11537864710472776,0.011184423808336324,89.41005966303322,nan,-0.17119571777421383
4.6428000000000004e-08,46.428000000000004,-4.493234348263234,-0.11537867658905776,0.011184410966174257,89.4101623254336,nan,-0.1711958160593416
4.64545e-08,46.4545,-4.493235496482374,-0.11537870607338786,0.011184398124026896,89.41026498795217,nan,-0.17119591434452608
4.6481000000000004e-08,46.481,-4.493236556620767,-0.11537873329595301,0.011184386267023326,89.41035977525706,nan,-0.17119600509023092
4.65075e-08,46.5075,-4.4932374534942685,-0.11537875632615123,0.011184376236048149,89.41043996507548,nan,-0.1711960818608284
4.6534000000000005e-08,46.534000000000006,-4.493238350367765,-0.11537877935634933,0.011184366205082029,89.41052015496535,nan,-0.17119615863145987
4.65605e-08,46.560500000000005,-4.4932392472412666,-0.11537880238654755,0.011184356174124844,89.4106003449276,nan,-0.17119623540212622
4.6587e-08,46.586999999999996,-4.493240144114765,-0.11537882541674567,0.011184346143176696,89.41068053496147,nan,-0.1711963121728267
4.66135e-08,46.6135,-4.493241040988265,-0.11537884844694385,0.011184336112237524,89.4107607250674,nan,-0.17119638894356173
4.664e-08,46.64,-4.493241937861763,-0.11537887147714197,0.01118432608130737,89.41084091524512,nan,-0.17119646571433106
4.66665e-08,46.666500000000006,-4.493242834735259,-0.11537889450734005,0.011184316050386231,89.41092110549458,nan,-0.17119654248513466
4.6693e-08,46.693,-4.493243731608761,-0.11537891753753828,0.01118430601947403,89.41100129581643,nan,-0.17119661925597313
4.6719500000000004e-08,46.719500000000004,-4.493244628482257,-0.11537894056773636,0.011184295988570883,89.41108148620974,nan,-0.17119669602684556
4.6746e-08,46.746,-4.493245525355759,-0.11537896359793458,0.011184285957676674,89.41116167667545,nan,-0.17119677279775292
4.6772500000000004e-08,46.7725,-4.4932464222292605,-0.1153789866281328,0.011184275926791462,89.41124186721306,nan,-0.1711968495686947
4.6799e-08,46.799,-4.493247319102759,-0.11537900965833094,0.011184265895915285,89.41132205782229,nan,-0.17119692633967057
4.6825500000000005e-08,46.825500000000005,-4.493248215976255,-0.11537903268852902,0.011184255865048126,89.41140224850328,nan,-0.17119700311068073
4.6852e-08,46.852000000000004,-4.493249112849753,-0.11537905571872714,0.011184245834189942,89.41148243925635,nan,-0.17119707988172547
4.6878500000000005e-08,46.8785,-4.493250009723255,-0.11537907874892536,0.011184235803340714,89.41156263008166,nan,-0.17119715665280494
4.6905e-08,46.905,-4.493250906596755,-0.11537910177912354,0.011184225772500504,89.41164282097873,nan,-0.17119723342391868
4.6931500000000006e-08,46.93150000000001,-4.493251803470253,-0.11537912480932168,0.01118421574166931,89.41172301194756,nan,-0.1711973101950667
4.6958e-08,46.958000000000006,-4.493252700343753,-0.11537914783951984,0.011184205710847092,89.41180320298847,nan,-0.1711973869662493
4.6984500000000006e-08,46.984500000000004,-4.493253597217251,-0.11537917086971798,0.011184195680033891,89.41188339410115,nan,-0.17119746373746617
4.7011e-08,47.011,-4.493254494090749,-0.1153791938999161,0.011184185649229685,89.41196358528575,nan,-0.17119754050871747
4.70375e-08,47.0375,-4.493255390964249,-0.11537921693011428,0.011184175618434457,89.41204377654242,nan,-0.17119761728000335
4.7064000000000004e-08,47.06400000000001,-4.493256287837747,-0.11537923996031241,0.011184165587648244,89.41212396787085,nan,-0.17119769405132348
4.70905e-08,47.0905,-4.493256997068521,-0.11537925817216199,0.011184157655496645,89.4121873817232,nan,-0.17119775476067078
4.7117000000000004e-08,47.117000000000004,-4.493257697445651,-0.11537927615666495,0.01118414982237114,89.41225000399636,nan,-0.17119781471217738
4.71435e-08,47.1435,-4.493258397822784,-0.11537929414116795,0.011184141989251105,89.41231262631354,nan,-0.17119787466370515
4.7170000000000005e-08,47.17,-4.493259098199916,-0.11537931212567096,0.011184134156136555,89.41237524867458,nan,-0.1711979346152539
4.71965e-08,47.1965,-4.493259798577052,-0.11537933011017405,0.011184126323027451,89.41243787107979,nan,-0.17119799456682394
