x_m,x_nm,phi_tilde,phi_s_V,c_Red1_over_c_bulk,c_Ox2_over_c_bulk,j_Au_A_per_m2,j_Pd_A_per_m2
3.213e-08,32.129999999999995,-0.46661386010151085,-0.011981856605683997,0.6271222005680409,1.5945855514191813,nan,nan
3.216e-08,32.16,-0.4708021247545169,-0.012089404175076934,0.624501139502451,1.6012781030259038,nan,nan
3.219e-08,32.19,-0.47499038940752314,-0.012196951744469876,0.621891033177585,1.6079987435908945,nan,nan
3.222e-08,32.22,-0.4791786540605285,-0.012304499313862795,0.619291835808038,1.6147475910048492,nan,nan
3.225e-08,32.25,-0.48336691871353454,-0.012412046883255732,0.6167035017997636,1.6215247636532608,nan,nan
3.228e-08,32.28,-0.4878199715637481,-0.012526393766773473,0.6139633939637954,1.6287616001728087,nan,nan
3.2309999999999996e-08,32.309999999999995,-0.4924728828825049,-0.012645872678540431,0.6111133124688639,1.6363577418401434,nan,nan
3.234e-08,32.339999999999996,-0.49712579420126124,-0.012765351590307377,0.6082764613466349,1.6439893100353524,nan,nan
3.237e-08,32.37,-0.5017787055200185,-0.012884830502074346,0.605452779180351,1.6516564699790106,nan,nan
3.24e-08,32.4,-0.5064316168387748,-0.013004309413841291,0.6026422048383596,1.659359387662236,nan,nan
3.243e-08,32.43,-0.5113367519294583,-0.013130265006491908,0.5996934014641677,1.6675187646862095,nan,nan
3.246e-08,32.46,-0.5164929296036189,-0.013262666949099833,0.5966092338273664,1.6761389923263539,nan,nan
3.2489999999999995e-08,32.489999999999995,-0.521649107277778,-0.013395068891707718,0.5935409277791522,1.684803782178413,nan,nan
3.2519999999999996e-08,32.519999999999996,-0.5268052849519382,-0.01352747083431563,0.5904884017448422,1.693513364606462,nan,nan
3.2550000000000004e-08,32.550000000000004,-0.5319614626260987,-0.013659872776923548,0.5874515745692864,1.7022679711654358,nan,nan
3.258e-08,32.58,-0.5373547181145535,-0.013798362477779038,0.584291826463961,1.7114735389194764,nan,nan
3.261e-08,32.61,-0.5430590816855567,-0.013944840909258934,0.5809683017630815,1.7212643047224276,nan,nan
3.264e-08,32.64,-0.5487634452565595,-0.014091319340738815,0.5776636816847504,1.7311110802110838,nan,nan
3.2669999999999994e-08,32.669999999999995,-0.5544678088275614,-0.014237797772218676,0.5743778586971199,1.741014185798061,nan,nan
3.27e-08,32.7,-0.5601721723985644,-0.014384276203698565,0.5711107258799952,1.7509739437289527,nan,nan
3.273e-08,32.730000000000004,-0.5660950574309171,-0.014536365897592706,0.567738100405797,1.7613755343973552,nan,nan
3.276e-08,32.76,-0.5724001168227317,-0.014698269184191627,0.5641697391498786,1.7725161961129892,nan,nan
3.279e-08,32.79,-0.5787051762145472,-0.01486017247079057,0.5606238058445298,1.783727322270215,nan,nan
3.282e-08,32.82,-0.5850102356063627,-0.015022075757389513,0.5571001595250533,1.7950093585550824,nan,nan
3.285e-08,32.85,-0.5913152949981775,-0.01518397904398844,0.5535986601127462,1.8063627534725961,nan,nan
3.288e-08,32.88,-0.5978158431032519,-0.015350902150894024,0.5500116368319063,1.8181433501299145,nan,nan
3.291e-08,32.910000000000004,-0.6047833872864972,-0.015529816929120395,0.546192726115161,1.830855579334751,nan,nan
3.2939999999999996e-08,32.94,-0.6117509314697414,-0.015708731707346737,0.5424003313447815,1.8436566908443524,nan,nan
3.297e-08,32.97,-0.6187184756529867,-0.015887646485573108,0.5386342684118769,1.8565473061125979,nan,nan
3.3e-08,33.0,-0.6256860198362317,-0.016066561263799475,0.5348943544858866,1.8695280509384873,nan,nan
3.303e-08,33.03,-0.6328201407108289,-0.016249753450393426,0.5310919330999581,1.8829131788220697,nan,nan
3.306e-08,33.06,-0.6405234879802388,-0.016447562410345406,0.5270164650339052,1.897473924150863,nan,nan
3.309e-08,33.09,-0.6482268352496492,-0.016645371370297393,0.5229722711012407,1.9121472690975865,nan,nan
3.3119999999999995e-08,33.12,-0.6559301825190573,-0.016843180330249324,0.5189591113120058,1.9269340844057086,nan,nan
3.3149999999999996e-08,33.15,-0.6636335297884677,-0.01704098929020131,0.5149767475178615,1.941835247552252,nan,nan
3.318e-08,33.18000000000001,-0.6714667693343457,-0.017242133664644593,0.5109585695155545,1.957105839223151,nan,nan
3.321e-08,33.21,-0.6799938299597588,-0.017461094193719846,0.5066201182224627,1.9738655533629805,nan,nan
3.324e-08,33.24,-0.6885208905851727,-0.017680054722795126,0.5023185038878746,1.9907687896427082,nan,nan
3.327e-08,33.269999999999996,-0.6970479512105872,-0.017899015251870414,0.498053413736235,2.0078167771169855,nan,nan
3.3299999999999994e-08,33.3,-0.7055750118360007,-0.01811797578094568,0.49382453764770695,2.0250107553654964,nan,nan
3.333e-08,33.33,-0.7141848808947757,-0.018339062690866263,0.48959102419125183,2.04252110555312,nan,nan
3.336e-08,33.36,-0.7236424294778039,-0.01858191658067245,0.4849825202199223,2.061929983675568,nan,nan
3.3389999999999997e-08,33.38999999999999,-0.7330999780608307,-0.01882477047047861,0.4804173959426734,2.0815232929644507,nan,nan
3.342e-08,33.419999999999995,-0.7425575266438589,-0.019067624360284797,0.4758952430278913,2.1013027859608,nan,nan
3.345e-08,33.449999999999996,-0.7520150752268875,-0.019310478250091,0.47141565698757565,2.1212702318590053,nan,nan
3.348e-08,33.48,-0.7614941857777335,-0.019553885814849053,0.46696816827998977,2.1414735905519136,nan,nan
3.351e-08,33.51,-0.7720139970549251,-0.019824016818276054,0.46208149975830287,2.164120399806228,nan,nan
3.354e-08,33.54,-0.7825338083321176,-0.020094147821703077,0.45724596861783967,2.1870067067464674,nan,nan
3.3569999999999996e-08,33.56999999999999,-0.7930536196093079,-0.020364278825130044,0.4524610397227013,2.2101350441418504,nan,nan
3.3599999999999996e-08,33.599999999999994,-0.8035734308864999,-0.020634409828557056,0.44772618353700716,2.233507971546507,nan,nan
3.363e-08,33.629999999999995,-0.8140932421636928,-0.02090454083198409,0.44304087606629805,2.257128075582707,nan,nan
3.366e-08,33.66,-0.8257817738336906,-0.021204682603106022,0.4378925256980533,2.283665377493895,nan,nan
3.369e-08,33.69,-0.8375297464638658,-0.02150635071779005,0.4327782761431598,2.3106520246621796,nan,nan
3.372e-08,33.72,-0.8492777190940419,-0.021808018832474102,0.42772375710882693,2.3379575798160945,nan,nan
3.3749999999999995e-08,33.74999999999999,-0.8610256917242154,-0.022109686947158085,0.42272827098829135,2.3655858115713717,nan,nan
3.3779999999999995e-08,33.779999999999994,-0.8727736643543911,-0.022411355061842126,0.41779112832229937,2.3935405330784416,nan,nan
3.381e-08,33.81,-0.8857950819954303,-0.022745723095710033,0.4123861620857931,2.4249116288047494,nan,nan
3.384e-08,33.839999999999996,-0.8989853895781601,-0.023084427938311048,0.4069823788937473,2.4571088377786365,nan,nan
3.387e-08,33.87,-0.9121756971608921,-0.02342313278091212,0.4016494052376921,2.4897335511008913,nan,nan
3.39e-08,33.9,-0.9253660047436245,-0.023761837623513204,0.3963863132509451,2.5227914450389157,nan,nan
3.3929999999999993e-08,33.92999999999999,-0.9385563123263534,-0.024100542466114195,0.3911921872253082,2.5562882712277872,nan,nan
3.396e-08,33.96,-0.9531535057902647,-0.02447537376429287,0.38552335437006113,2.5938765801464445,nan,nan
3.399e-08,33.99,-0.9680717313775355,-0.02485844862571906,0.3798147172413318,2.6328626949034377,nan,nan
3.4019999999999996e-08,34.019999999999996,-0.9829899569648028,-0.02524152348714516,0.37419061075775956,2.672434773216081,nan,nan
3.405e-08,34.05,-0.9979081825520746,-0.025624598348571368,0.36864978323180037,2.712601622150468,nan,nan
3.408e-08,34.08,-1.0128264081393454,-0.02600767320999756,0.36319100151027855,2.7533721811433685,nan,nan
3.411e-08,34.11,-1.029329035391882,-0.026431432832812726,0.3572465799836247,2.7991870490288178,nan,nan
3.414e-08,34.14,-1.0463725134100357,-0.026869080590706626,0.35120944874557536,2.8473038056684636,nan,nan
3.417e-08,34.17,-1.0634159914281902,-0.02730672834860055,0.3452743393479786,2.8962476675457998,nan,nan
3.4199999999999995e-08,34.199999999999996,-1.0804594694463412,-0.027744376106494384,0.33943952771767616,2.9460328522249632,nan,nan
3.4229999999999996e-08,34.23,-1.0975029474644944,-0.02818202386438827,0.33370331891672145,2.9966738216636037,nan,nan
3.426e-08,34.26,-1.1163819819811684,-0.028666805616013345,0.3274624188870636,3.0537855409444203,nan,nan
3.429e-08,34.29,-1.1361375075849702,-0.029174094179844637,0.3210567091023903,3.114714539982042,nan,nan
3.432e-08,34.32,-1.155893033188776,-0.029681382743676033,0.3147763056596921,3.176859191813218,nan,nan
3.435e-08,34.35,-1.1756485587925822,-0.030188671307507443,0.30861875735842137,3.240243751090694,nan,nan
3.4379999999999994e-08,34.379999999999995,-1.195404084396384,-0.030695959871338736,0.3025816609475921,3.304892956395009,nan,nan
3.4409999999999995e-08,34.41,-1.217377338516731,-0.03126019596148183,0.29600547194841575,3.378315925775412,nan,nan
3.444e-08,34.440000000000005,-1.2407797285795112,-0.0318611298512328,0.2891586647404292,3.4583089560801366,nan,nan
3.447e-08,34.47,-1.2641821186422861,-0.032462063740983635,0.2824702288241462,3.540196091328821,nan,nan
3.45e-08,34.5,-1.2875845087050655,-0.033062997630734586,0.27593650096423783,3.62402218084806,nan,nan
3.453e-08,34.53,-1.310986898767844,-0.03366393152048551,0.2695539026584956,3.7098331359235575,nan,nan
3.456e-08,34.56,-1.3373241743220312,-0.034340228317597386,0.2625472601937867,3.8088380707606615,nan,nan
3.459e-08,34.59,-1.366167353333303,-0.03508087248725396,0.2550827304423993,3.920296753393157,nan,nan
3.462e-08,34.620000000000005,-1.39501053234458,-0.03582151665691067,0.24783042611803746,4.035017070598575,nan,nan
3.465e-08,34.650000000000006,-1.4238537113558563,-0.03656216082656736,0.2407843134003045,4.1530944681495825,nan,nan
3.468e-08,34.68,-1.452696890367128,-0.03730280499622393,0.2339385300174677,4.2746271848648965,nan,nan
3.471e-08,34.71,-1.485567325933106,-0.0381468623189795,0.2263738764686777,4.417470847782939,nan,nan
3.474e-08,34.74,-1.5229659151322377,-0.039107194986640496,0.21806416707301235,4.5858061570710955,nan,nan
3.477e-08,34.77,-1.560364504331365,-0.04006752765430138,0.2100594896506373,4.760556172268917,nan,nan
3.48e-08,34.8,-1.5977630935304976,-0.0410278603219624,0.20234864711868053,4.941965336756045,nan,nan
3.483e-08,34.83,-1.6351616827296311,-0.04198819298962344,0.19492085341566015,5.130287408846625,nan,nan
3.4859999999999996e-08,34.85999999999999,-1.6874276401182735,-0.04333029458654829,0.18499478562381177,5.405557765468629,nan,nan
3.489e-08,34.88999999999999,-1.7618069895339596,-0.04524023077860426,0.17173426126704996,5.822949903077182,nan,nan
3.4920000000000004e-08,34.92,-1.8361863389496431,-0.04715016697066016,0.15942425832970766,6.272571128616357,nan,nan
3.495e-08,34.949999999999996,-1.9105656883653168,-0.04906010316271581,0.14799664293227494,6.75691002300378,nan,nan
3.498e-08,34.98,-1.9849450377810012,-0.050970039354771735,0.13738816506786014,7.278647323851148,nan,nan
3.501e-08,35.01,-2.081574025022915,-0.05345130870419313,0.12473372359801836,8.01707806962228,nan,-0.05185040042176326
3.504e-08,35.04,-2.22270228791722,-0.0570752443683437,0.10831601193692807,9.23224537275519,nan,-0.05564135884182541
3.507e-08,35.07,-2.363830550811551,-0.06069918003249496,0.0940592335696681,10.63159843057106,nan,-0.05970948707399671
3.51e-08,35.1,-2.5049588137058834,-0.06432311569664624,0.08167896196976879,12.243054709364726,nan,-0.06407504994216308
3.513e-08,35.129999999999995,-2.646087076600189,-0.06794705136079685,0.07092820742067477,14.098763191194248,nan,-0.06875979390013247
3.516e-08,35.16,-2.766483128480731,-0.07103861882775832,0.06288276693055833,15.902608120032372,nan,-0.07302612173076879
3.519e-08,35.19,-2.8292692750540294,-0.0726508611321362,0.059055991592815896,16.93308287658401,nan,-0.07535500018726957
3.522e-08,35.22,-2.892055421627319,-0.07426310343651386,0.05546209737975038,18.030331473997006,nan,-0.07775814898343214
3.525e-08,35.25,-2.954841568200619,-0.07587534574089179,0.05208691214550834,19.198680797326432,nan,-0.08023793667710886
3.528e-08,35.28,-3.017627714773921,-0.07748758804526976,0.04891712620021566,20.4427381099013,nan,-0.08279680736190752
3.5309999999999997e-08,35.309999999999995,-3.076938579412184,-0.0790105909734301,0.0461001728553789,21.691892634266367,nan,-0.08528895266270337
3.534e-08,35.339999999999996,-3.121988299663167,-0.08016739177668106,0.04406945796282923,22.691452226243825,nan,-0.08723187426277847
3.537e-08,35.37,-3.16703801991415,-0.08132419257993202,0.042128196161654294,23.73707139424628,nan,-0.08921905651122813
3.54e-08,35.4,-3.2120877401651278,-0.08248099338318284,0.040272447038758465,24.830872557547682,nan,-0.09125150768599521
3.543e-08,35.43,-3.2571374604161107,-0.08363779418643379,0.038498443756437094,25.97507593622654,nan,-0.09333025903405896
3.546e-08,35.46,-3.3007945257600184,-0.08475883396151009,0.03685387441318643,27.134189170683147,nan,-0.09538991954359427
3.5489999999999996e-08,35.489999999999995,-3.334899477454437,-0.08563459157543395,0.03561816646018185,28.07556085510232,nan,-0.09703050208495521
3.552e-08,35.52,-3.3690044291488572,-0.08651034918935785,0.03442389171248961,29.04959172983867,nan,-0.09869930051210264
3.5550000000000004e-08,35.550000000000004,-3.4031093808432793,-0.08738610680328181,0.03326966091749683,30.057414846512327,nan,-0.10039680010157143
3.558e-08,35.58,-3.437214332537696,-0.08826186441720563,0.0321541314041384,31.100202565922675,nan,-0.1021234944760211
3.561e-08,35.61,-3.470909044337075,-0.08912708776282631,0.0310887567536166,32.16596945079409,nan,-0.1038585800962486
3.564e-08,35.64,-3.4980070264793426,-0.08982291822157307,0.03025762601888219,33.04951946249692,nan,-0.10527533519839383
3.567e-08,35.67,-3.5251050086216065,-0.09051874868031975,0.029448714837785706,33.957339242420794,nan,-0.10671141653259011
3.57e-08,35.7,-3.552202990763872,-0.09121457913906647,0.0286614291899843,34.890095444,nan,-0.10816708773173007
3.573e-08,35.730000000000004,-3.5793009729061414,-0.09191040959781328,0.027895190935749825,35.848473032619516,nan,-0.10964261602497373
3.576e-08,35.76,-3.6063989550484035,-0.09260624005655992,0.027149437391414708,36.83317578861592,nan,-0.11113827228680541
3.579e-08,35.79,-3.6285816576956567,-0.0931758544314696,0.02655382011884157,37.65936484937014,nan,-0.11237780726210933
3.582e-08,35.82,-3.650713963318754,-0.0937441746958343,0.02597257868902409,38.502145357734385,nan,-0.11362830358031079
3.585e-08,35.85,-3.6728462689418464,-0.09431249496019888,0.02540406015927251,39.363786486507706,nan,-0.114892714932805
3.588e-08,35.88,-3.6949785745649457,-0.09488081522456362,0.024847986035697774,40.24471031830722,nan,-0.1161711961606559
3.591e-08,35.910000000000004,-3.717110880188045,-0.09544913548892839,0.02430408392041505,41.145348381553916,nan,-0.11746390382793702
3.5939999999999996e-08,35.94,-3.735834805466121,-0.09592993429702346,0.023853249931339318,41.92300851575623,nan,-0.11856876024957307
3.597e-08,35.97,-3.754266992862199,-0.09640324176856076,0.023417609594596454,42.70290680013502,nan,-0.11966655195912777
3.6000000000000005e-08,36.00000000000001,-3.7726991802582823,-0.09687654924009818,0.02298992551134277,43.49731361707196,nan,-0.12077450778472004
3.603e-08,36.03,-3.7911313676543603,-0.09734985671163547,0.02257005237370813,44.30649887037483,nan,-0.12189272183277572
3.606e-08,36.06,-3.809563555050442,-0.09782316418317286,0.02215784752763095,45.13073748490212,nan,-0.1230212890810243
3.609e-08,36.09,-3.8255588646635115,-0.09823389674500808,0.021806245385049564,45.858421857694196,nan,-0.12400911576806009
3.6119999999999995e-08,36.12,-3.841132403430347,-0.09863379894316973,0.02146927569302163,46.578189888587616,nan,-0.12497851550187897
3.615e-08,36.150000000000006,-3.8567059421971877,-0.0990337011413315,0.021137513159371395,47.30925499420192,nan,-0.1259554931934806
3.6180000000000004e-08,36.18000000000001,-3.8722794809640266,-0.09943360333949325,0.02081087731841022,48.05179448707604,nan,-0.1269401080810118
3.621e-08,36.21,-3.887853019730864,-0.09983350553765492,0.020489288947877417,48.80598846274725,nan,-0.12793241986569417
3.624e-08,36.24,-3.9016497631227516,-0.10018778262859059,0.020208544618016026,49.48401871100082,nan,-0.1288179962555771
3.627e-08,36.27,-3.9149562915544056,-0.1005294718264915,0.019941420235083166,50.146879620975476,nan,-0.12967791387790642
3.63e-08,36.300000000000004,-3.928262819986049,-0.10087116102439214,0.019677826805878557,50.818619853959675,nan,-0.13054357183418439
3.633e-08,36.33,-3.9415693484176995,-0.10121285022229297,0.01941771765688559,51.49935835251969,nan,-0.13141500844370343
3.636e-08,36.36,-3.954875876849348,-0.10155453942019374,0.01916104673153682,52.18921565251015,nan,-0.13229226228155266
3.639e-08,36.38999999999999,-3.966870896847446,-0.1018625512944408,0.018932582548319418,52.81899590020627,nan,-0.13308807049580218
3.642e-08,36.419999999999995,-3.978343314482043,-0.10215714362178477,0.018716621222351057,53.42844673299355,nan,-0.1338536852229113
3.645e-08,36.449999999999996,-3.989815732116636,-0.10245173594912865,0.018503123337077924,54.04492970092926,nan,-0.1346237042960159
3.648e-08,36.48,-4.001288149751229,-0.10274632827647252,0.018292060792375858,54.66852594415172,nan,-0.1353981530519638
3.651e-08,36.51,-4.0127605673858255,-0.10304092060381649,0.018083405808654897,55.29931753903295,nan,-0.13617705697335789
3.654e-08,36.54,-4.023258589326009,-0.10331049209383446,0.017894558812054172,55.88290890560419,nan,-0.13689373110899583
3.6569999999999996e-08,36.56999999999999,-4.033223514454807,-0.10356637455723507,0.01771712639191711,56.44256172695246,nan,-0.13757750101397984
3.66e-08,36.599999999999994,-4.043188439583602,-0.10382225702063559,0.017541453292255475,57.007819325979014,nan,-0.1382646862783024
3.6630000000000004e-08,36.63,-4.053153364712401,-0.1040781394840362,0.017367522068632936,57.5787378330773,nan,-0.13895530396132755
3.666e-08,36.66,-4.0631182898411975,-0.10433402194743675,0.01719531544958262,58.15537394077134,nan,-0.13964937120762824
3.669e-08,36.69,-4.072358226204123,-0.10457128792260975,0.01703716361075288,58.695216107971014,nan,-0.1402960395024291
3.672e-08,36.72,-4.081068133394785,-0.10479494364296196,0.016889415865526766,59.208678853193184,nan,-0.14090835457819692
3.6749999999999995e-08,36.74999999999999,-4.089778040585449,-0.1050185993633142,0.016742949401429227,59.72663334422053,nan,-0.1415233420726115
3.678e-08,36.78,-4.0984879477761105,-0.10524225508366641,0.016597753107080396,60.24911887461517,nan,-0.1421410136493106
3.6810000000000003e-08,36.81,-4.107197854966774,-0.10546591080401865,0.016453815967459127,60.7761750816777,nan,-0.14276138102283792
3.684e-08,36.839999999999996,-4.115370293288166,-0.10567576523068402,0.016319896142429197,61.27489974646072,nan,-0.14334592879517627
3.687e-08,36.87,-4.123024218779662,-0.10587230512276898,0.016195461686825615,61.74569267225407,nan,-0.14389555936147302
3.69e-08,36.9,-4.130678144271158,-0.10606884501485393,0.016071976007709717,62.220102837404724,nan,-0.14444729737345688
3.693e-08,36.93,-4.138332069762653,-0.10626538490693885,0.015949431870937104,62.69815803421751,nan,-0.14500115091169608
3.696e-08,36.96,-4.145985995254149,-0.1064619247990238,0.015827822097521534,63.17988626853402,nan,-0.14555712808774235
3.699e-08,36.99,-4.153245211674818,-0.10664832922816607,0.015713340537386745,63.64019144246892,nan,-0.1460864033848459
3.7019999999999997e-08,37.019999999999996,-4.160002639702391,-0.10682184857804562,0.01560751672072925,64.07169172991127,nan,-0.14658082234297207
3.705e-08,37.05,-4.166760067729967,-0.10699536792792529,0.015502405590221745,64.5061177234814,nan,-0.14707691462661332
3.708e-08,37.08,-4.173517495757544,-0.10716888727780494,0.015398002346173967,64.94348926037642,nan,-0.14757468589901965
3.711e-08,37.11,-4.180274923785115,-0.10734240662768446,0.015294302221219901,65.38382631229568,nan,-0.14807414184260773
3.714e-08,37.14,-4.186747370471252,-0.10750860813756752,0.015195630334223355,65.80839214993378,nan,-0.1485541190747994
3.717e-08,37.17,-4.192737859063495,-0.10766243377681155,0.015104873195265758,66.20379973222316,nan,-0.148999741994219
3.7199999999999996e-08,37.199999999999996,-4.198728347655743,-0.10781625941605572,0.015014658110707312,66.60158310810128,nan,-0.1494467016640943
3.7229999999999997e-08,37.23,-4.204718836247986,-0.10797008505529974,0.01492498184308416,67.00175655244588,nan,-0.149895002094321
3.7260000000000004e-08,37.260000000000005,-4.210709324840229,-0.10812391069454377,0.014835841174268222,67.40433442590592,nan,-0.15034464730682462
3.729e-08,37.29,-4.216499772865799,-0.10827259962956587,0.014750183245263272,67.79576791502778,nan,-0.15078055946708163
3.732e-08,37.32,-4.221829813317774,-0.10840946607494785,0.014671773321555611,68.15808682995468,nan,-0.15118292863058
3.735e-08,37.35,-4.22715985376975,-0.10854633252032987,0.014593780214102585,68.52234207512991,nan,-0.1515863715461876
3.7379999999999995e-08,37.379999999999995,-4.232489894221722,-0.10868319896571177,0.014516201707167027,68.88854399882538,nan,-0.1519908910792914
3.741e-08,37.410000000000004,-4.237819934673698,-0.10882006541109379,0.014439035596790068,69.2567030046182,nan,-0.15239649010292627
3.744e-08,37.440000000000005,-4.243016014187759,-0.10895349196562362,0.014364203804062121,69.61750290101044,nan,-0.15279293701246674
3.747e-08,37.47,-4.247774035545255,-0.1090756699258323,0.014296020951943527,69.94953374519581,nan,-0.15315686576480703
3.75e-08,37.5,-4.252532056902755,-0.10919784788604107,0.014228161744726225,70.28314816358181,nan,-0.15352166133821518
3.753e-08,37.53,-4.257290078260251,-0.10932002584624974,0.01416062464615862,70.6183537088014,nan,-0.15388732579732214
3.756e-08,37.56,-4.262048099617749,-0.10944220380645847,0.014093408127281099,70.95515796950954,nan,-0.15425386121167742
3.759e-08,37.59,-4.266723717603124,-0.10956226578711104,0.014027666545793235,71.28769398213922,nan,-0.15461489912998772
3.762e-08,37.620000000000005,-4.270983812763317,-0.10967165784272828,0.013968034460796646,71.5920341409987,nan,-0.1549445872227361
3.7649999999999996e-08,37.65,-4.275243907923507,-0.10978104989834543,0.013908655873810589,71.89767358346667,nan,-0.15527497831525403
3.768e-08,37.68,-4.279504003083696,-0.10989044195396258,0.013849529707206392,72.20461785642188,nan,-0.15560607390656067
3.771e-08,37.71,-4.283764098243887,-0.10999983400957977,0.013790654887936453,72.51287253042366,nan,-0.15593787549887142
3.774e-08,37.74,-4.2879820534420485,-0.11010814398207518,0.013732609026944892,72.8193745294787,nan,-0.15626709201825534
3.777e-08,37.77,-4.291806803407434,-0.11020635710765159,0.013680185548300812,73.0984237362342,nan,-0.1565662192261803
3.78e-08,37.800000000000004,-4.295631553372814,-0.11030457023322787,0.013627962193399332,73.37854228010313,nan,-0.15686591902482347
3.7829999999999995e-08,37.83,-4.299456303338195,-0.11040278335880414,0.013575938198279014,73.6597342588645,nan,-0.15716619251024122
3.7859999999999996e-08,37.86,-4.303281053303579,-0.11050099648438051,0.013524112801894826,73.94200378600013,nan,-0.15746704078058768
3.7890000000000004e-08,37.89,-4.3070950661652265,-0.11059893389924975,0.013472629902355338,74.22455802969664,nan,-0.15776761795020502
3.792e-08,37.919999999999995,-4.310537715257615,-0.11068733531912982,0.013426328111389312,74.480527490738,nan,-0.15803942108717123
3.795e-08,37.949999999999996,-4.313980364350003,-0.11077573673900987,0.013380185447175985,74.73737968340787,nan,-0.15831169248845064
3.798e-08,37.98,-4.3174230134423865,-0.11086413815888978,0.013334201362839746,74.99511765187809,nan,-0.1585844329607718
3.8009999999999994e-08,38.00999999999999,-4.320865662534775,-0.11095253957876984,0.013288375313384239,75.25374445081981,nan,-0.15885764331225435
3.804e-08,38.04,-4.3243083116271634,-0.11104094099864989,0.01324270675568632,75.5132631454372,nan,-0.15913132435240898
3.807e-08,38.07,-4.32703260118334,-0.11111089615773448,0.013206678885434114,75.7192636146335,nan,-0.15934823195114417
3.81e-08,38.099999999999994,-4.329726494004875,-0.11118007077996214,0.013171149385806965,75.9235181917825,nan,-0.15956301009508592
3.813e-08,38.129999999999995,-4.3324203868264135,-0.11124924540218989,0.013135715470039623,76.1283237506806,nan,-0.15977807772859773
3.816e-08,38.16,-4.335114279647952,-0.11131842002441764,0.013100376880985982,76.33368177761434,nan,-0.159993435241869
3.819e-08,38.19,-4.33780817246949,-0.11138759464664538,0.013065133362191677,76.53959376287987,nan,-0.16020908302561532
3.822e-08,38.22,-4.340502065291028,-0.11145676926887313,0.013029984657892277,76.74606120079342,nan,-0.16042502147107887
3.825e-08,38.25,-4.343195958112567,-0.11152594389110088,0.012994930513011418,76.95308558970217,nan,-0.16064125097002918
3.8279999999999996e-08,38.279999999999994,-4.3458898509341015,-0.11159511851332854,0.012959970673159014,77.16066843199486,nan,-0.1608577719147636
3.831e-08,38.309999999999995,-4.34858374375564,-0.11166429313555629,0.012925104884629217,77.36881123411379,nan,-0.16107458469810904
3.834e-08,38.339999999999996,-4.351277636577175,-0.11173346775778395,0.012890332894398894,77.57751550656383,nan,-0.16129168971342076
3.837e-08,38.37,-4.3539715293987165,-0.11180264238001178,0.01285565445012539,77.78678276392583,nan,-0.16150908735458558
3.84e-08,38.4,-4.356665422220251,-0.11187181700223944,0.012821069300145232,77.99661452486434,nan,-0.1617267780160193
3.843e-08,38.43,-4.359359315041788,-0.11194099162446715,0.012786577193471699,78.20701231214237,nan,-0.1619447620926712
3.8459999999999995e-08,38.459999999999994,-4.362053207863328,-0.11201016624669494,0.01275217787979338,78.41797765263,nan,-0.16216303998002227
3.8489999999999996e-08,38.489999999999995,-4.364747100684863,-0.1120793408689226,0.012717871109472404,78.62951207731533,nan,-0.16238161207408564
3.8520000000000003e-08,38.52,-4.367440993506401,-0.11214851549115035,0.012683656633542265,78.84161712131764,nan,-0.16260047877140973
3.855e-08,38.55,-4.370134886327936,-0.112217690113378,0.012649534203706451,79.05429432389606,nan,-0.1628196404690762
3.858e-08,38.58,-4.372828779149476,-0.1122868647356058,0.012615503572336229,79.2675452284631,nan,-0.16303909756470308
3.861e-08,38.61,-4.375522671971014,-0.11235603935783355,0.012581564492469255,79.48137138259347,nan,-0.16325885045644314
3.8639999999999994e-08,38.63999999999999,-4.378065294463015,-0.11242132961323856,0.012549614958620448,79.68371964377208,nan,-0.16346653525707666
3.867e-08,38.67,-4.379903184563496,-0.11246852352993056,0.012526571327840077,79.83030422518875,nan,-0.16361682106215353
3.87e-08,38.7,-4.381741074663973,-0.11251571744662246,0.012503570009825623,79.9771584606776,nan,-0.16376724503510148
3.873e-08,38.73,-4.383578964764451,-0.11256291136331442,0.012480610926882225,80.12428284628928,nan,-0.1639178073029479
3.876e-08,38.76,-4.385416854864932,-0.11261010528000642,0.012457694001457754,80.27167787898657,nan,-0.16406850799283665
3.879e-08,38.79,-4.3872547449654125,-0.11265729919669842,0.0124348191561425,80.41934405664631,nan,-0.16421934723202827
3.882e-08,38.82,-4.389092635065886,-0.11270449311339024,0.012411986313668964,80.5672818780608,nan,-0.16437032514789993
3.885e-08,38.85,-4.390930525166366,-0.11275168703008225,0.012389195396911254,80.7154918429416,nan,-0.16452144186794757
3.888e-08,38.88,-4.392768415266845,-0.11279888094677419,0.012366446328885394,80.86397445191771,nan,-0.16467269751978253
3.8909999999999996e-08,38.91,-4.394606305367322,-0.11284607486346611,0.012343739032748645,81.01273020653976,nan,-0.1648240922311342
3.8939999999999997e-08,38.94,-4.396444195467803,-0.11289326878015811,0.01232107343179931,81.16175960928146,nan,-0.16497562612984973
3.897e-08,38.97,-4.398282085568283,-0.11294046269685011,0.012298449449476632,81.31106316354014,nan,-0.1651272993438932
3.9e-08,39.0,-4.400119975668758,-0.11298765661354197,0.012275867009360468,81.46064137363905,nan,-0.16527911200134612
3.903e-08,39.03,-4.401957865769235,-0.11303485053023388,0.012253326035170835,81.61049474483016,nan,-0.16543106423040882
