x_m,x_nm,phi_tilde,phi_s_V,c_Red1_over_c_bulk,c_Ox2_over_c_bulk,j_Au_A_per_m2,j_Pd_A_per_m2
2.87525e-08,28.752499999999998,-4.033643655213666,-0.10357716306301532,0.01770968426846918,56.4662805299374,nan,-0.13415882345510227
2.8779e-08,28.779,-4.044419617321157,-0.10385387158755884,0.0175198699346787,57.078049307923656,nan,-0.13488361949431263
2.88055e-08,28.8055,-4.055283742049832,-0.10413284397945678,0.01733056207655393,57.701533024879446,nan,-0.1356183093613627
2.8832e-08,28.832,-4.065745240593126,-0.10440147761026887,0.017150203482133756,58.308346081243364,nan,-0.13632955328190713
2.88585e-08,28.8585,-4.075420875997375,-0.10464993160166419,0.016985064566429783,58.875254556079526,nan,-0.13699068874506024
2.8885e-08,28.885,-4.084750948393081,-0.10488951211807164,0.01682732966762871,59.427135484469225,nan,-0.13763124822171321
2.89115e-08,28.9115,-4.094182628657073,-0.10513170175309283,0.016669365777949585,59.99028477273026,nan,-0.13828182799490105
2.8938e-08,28.938000000000002,-4.103389068685674,-0.10536810759891903,0.016516604534198176,60.54513189617557,nan,-0.1389198369944415
2.89645e-08,28.9645,-4.111932126184522,-0.10558747890071242,0.016376103241812393,61.06458815225001,nan,-0.13951450624122835
2.8991e-08,28.991,-4.120086439650173,-0.1057968679116646,0.016243110332490523,61.56456365378096,nan,-0.14008448991648667
2.90175e-08,29.017500000000002,-4.128324859416299,-0.10600841663049966,0.016109842483262814,62.073853362560286,nan,-0.1406627174344597
2.9044000000000002e-08,29.044,-4.136471309455095,-0.1062176037219182,0.015979137569712084,62.58160026705486,nan,-0.14123683679931534
2.9070500000000002e-08,29.070500000000003,-4.144074690069546,-0.10641284570684548,0.01585810282459464,63.059245551686075,nan,-0.1417747974447624
2.9097000000000002e-08,29.097,-4.151261628816762,-0.10659739416728821,0.015744540183631393,63.51408096627915,nan,-0.14228517730531645
2.9123500000000003e-08,29.123500000000003,-4.158495315672951,-0.10678314304029088,0.015631060044973888,63.975187679068924,nan,-0.14280073229258053
2.9150000000000003e-08,29.150000000000002,-4.165733101210664,-0.10696899716051933,0.015518334219416062,64.43990610466624,nan,-0.14331844904575072
2.9176500000000003e-08,29.176500000000004,-4.172544096245565,-0.10714389202076298,0.0154129980513652,64.88030405683632,nan,-0.14380735167402386
2.9203000000000003e-08,29.203000000000003,-4.178927469883657,-0.10730780628506599,0.015314924479068652,65.29578395027208,nan,-0.1442670729557617
2.9229500000000004e-08,29.229500000000005,-4.185308866014333,-0.10747166977031522,0.015217505045847813,65.71379454037744,nan,-0.1447281207673704
2.9256000000000004e-08,29.256000000000004,-4.191758514069971,-0.10763728584983537,0.01511967332324006,66.13899511062357,nan,-0.14519559684764413
2.9282500000000004e-08,29.282500000000006,-4.197891208218989,-0.10779476308783269,0.015027232735764076,66.54585162709625,nan,-0.14564150023916633
2.9308999999999998e-08,29.308999999999997,-4.2036014206859935,-0.107941391709093,0.01494166857132671,66.92692956120143,nan,-0.1460579163676253
2.9335499999999998e-08,29.3355,-4.209256283628687,-0.10808659904796075,0.014857413932159863,67.30646427205163,nan,-0.14647146948804834
2.9362e-08,29.362,-4.21501619788404,-0.10823450392728359,0.014772082488670442,67.6952623820614,nan,-0.1468939090525376
2.93885e-08,29.3885,-4.220560056155687,-0.10837686085349804,0.014690414743345977,68.07159753287088,nan,-0.14730165341707896
2.9415e-08,29.415,-4.225701717336607,-0.10850889003705334,0.014615075458642919,68.42249996106793,nan,-0.14768082820194112
2.94415e-08,29.441499999999998,-4.2307353696447905,-0.10863814573500112,0.014541693095920679,68.76778332507415,nan,-0.1480529833012126
2.9468e-08,29.468,-4.235887794331706,-0.10877045130722904,0.014466960808993163,69.12301852496658,nan,-0.14843489095065662
2.94945e-08,29.4945,-4.240913837770222,-0.10889951162224226,0.014394431655562237,69.47130834537563,nan,-0.14880838015219167
2.9521e-08,29.521,-4.245571179040539,-0.10901910428769059,0.014327547746442399,69.79561455297225,nan,-0.14915530964280146
2.95475e-08,29.5475,-4.250072764997887,-0.1091346974195092,0.014263196009810837,70.11051375246875,nan,-0.14949140546564615
2.9574e-08,29.574,-4.254687947284115,-0.10925320751338134,0.014197520429203095,70.4348343773526,nan,-0.1498367688343414
2.96005e-08,29.6005,-4.259253329856639,-0.10937043883463309,0.014132851049416046,70.75713148772759,nan,-0.150179190593817
2.9627e-08,29.627000000000002,-4.263494218365517,-0.10947933769585212,0.014073042114953622,71.05784178229864,nan,-0.1504979750585459
2.96535e-08,29.6535,-4.267539668430825,-0.10958321802760528,0.014016225328034813,71.34588497231358,nan,-0.15080269916270117
2.9680000000000002e-08,29.680000000000003,-4.271678779122876,-0.10968950340621882,0.013958330519084324,71.64180548904216,nan,-0.15111511686630416
2.9706500000000002e-08,29.706500000000002,-4.275830254775968,-0.10979610629616837,0.013900502967666019,71.9398429197923,nan,-0.1514291180098277
2.9733000000000002e-08,29.733,-4.279709287226893,-0.10989571330438212,0.013846686910167326,72.21944184104585,nan,-0.15172310224265276
2.9759500000000003e-08,29.759500000000003,-4.283363433157119,-0.10998954560619732,0.013796181428945809,72.48382497361894,nan,-0.1520005648159412
2.9786000000000003e-08,29.786,-4.287080607452996,-0.11008499637009415,0.013744993813540898,72.75376137418473,nan,-0.1522833338061946
2.98125e-08,29.812500000000004,-4.290857192152821,-0.11018197269292064,0.013693182576548144,73.02904159860299,nan,-0.15257116092578982
2.9839e-08,29.839,-4.294418165857758,-0.11027341248920078,0.013644508228926856,73.28955966913952,nan,-0.15284305385094527
2.9865500000000004e-08,29.865500000000004,-4.297736296456961,-0.11035861648427699,0.013599308998606226,73.53314790497727,nan,-0.15309684092432557
2.9892e-08,29.892,-4.301080039657608,-0.11044447816774192,0.013553912341287645,73.77943539990449,nan,-0.1533530132687298
2.99185e-08,29.918499999999998,-4.304515064922713,-0.11053268382060108,0.013507434182480375,74.03330539985424,nan,-0.15361662531997156
2.9945e-08,29.945,-4.307793012881223,-0.11061685599326485,0.013463230005254385,74.27638089891678,nan,-0.15386860540965064
2.99715e-08,29.9715,-4.310822064989063,-0.11069463694044757,0.013422510881336397,74.50170902006646,nan,-0.15410181998161782
2.9998e-08,29.998,-4.3138361965192775,-0.11077203475237249,0.013382114578542615,74.72660573415187,nan,-0.15433423664846413
3.00245e-08,30.0245,-4.316958885896149,-0.11085222014662895,0.013340391569410892,74.96031842820636,nan,-0.15457539380483057
3.0051e-08,30.051000000000002,-4.319981793150198,-0.11092984330433459,0.013300125693630208,75.18725935642301,nan,-0.15480920399656534
3.00775e-08,30.0775,-4.322761310297887,-0.1110012166147832,0.013263209095124899,75.39653434006146,nan,-0.15502450098589543
3.0104e-08,30.104000000000003,-4.325485573829106,-0.11107117110559077,0.013227125790811487,75.60221440508806,nan,-0.15523580866491526
3.01305e-08,30.1305,-4.328322234234497,-0.11114401175847884,0.013189658093494388,75.81697667305234,nan,-0.15545614051560774
3.0157e-08,30.157000000000004,-4.3311125083388955,-0.11121566128942545,0.013152906629244173,76.02882223588512,nan,-0.15567317449810522
3.01835e-08,30.1835,-4.333675457163826,-0.11128147349076328,0.013119239564565342,76.22393013547591,nan,-0.1558727935639769
3.0210000000000004e-08,30.210000000000004,-4.336145894329974,-0.11134491014879931,0.013086869308358586,76.41246935669326,nan,-0.15606544949678128
3.02365e-08,30.2365,-4.33872079013252,-0.11141102912836408,0.0130532153298461,76.60947703157136,nan,-0.15626650502868725
3.0263000000000004e-08,30.263000000000005,-4.341296529988641,-0.11147716978180047,0.013019636906077173,76.80705746357874,nan,-0.15646788560943958
3.02895e-08,30.2895,-4.3436700345626456,-0.11153811737442548,0.012988771382549497,76.98957588425237,nan,-0.15665368445732653
3.0316000000000005e-08,30.316000000000006,-4.345919198542848,-0.11159587211040267,0.01295959033459137,77.16293294633152,nan,-0.15682995346544915
3.03425e-08,30.3425,-4.3482551617117355,-0.11165585570308824,0.012929352539823281,77.34339340813334,nan,-0.15701323497686526
3.0369000000000005e-08,30.369000000000007,-4.350631250794832,-0.11171686966154587,0.012898667715776316,77.5273867065281,nan,-0.15719988454567715
3.03955e-08,30.395500000000002,-4.35283728319914,-0.11177351685143037,0.0128702441999485,77.69860341919554,nan,-0.1573733742286838
3.0422000000000006e-08,30.422000000000008,-4.354894352673853,-0.11182633892462934,0.012843796425253908,77.85859934947008,nan,-0.15753532148072336
3.04485e-08,30.448500000000003,-4.357013173612289,-0.11188074667122296,0.0128166115305914,78.02374267279184,nan,-0.15770230448572578
3.0475000000000007e-08,30.475000000000005,-4.359202212432457,-0.11193695749454016,0.01278858615591569,78.19472675151226,nan,-0.15787500721500397
3.0501500000000003e-08,30.501500000000004,-4.361258261690301,-0.11198975337029136,0.01276231920516652,78.35566435253978,nan,-0.15803739006319484
3.0528e-08,30.528,-4.363149103206014,-0.11203830698998116,0.012738210482246654,78.5039626557991,nan,-0.15818687254306357
3.05545e-08,30.554499999999997,-4.365071741674743,-0.1120876771017731,0.01271374303731322,78.65504258385018,nan,-0.1583390137426774
3.0581e-08,30.581,-4.367084827998882,-0.1121393697618785,0.012688174919125321,78.81354145683046,nan,-0.1584984690301011
3.06075e-08,30.607499999999998,-4.36900455734812,-0.11218866517239048,0.012663840422641811,78.96498744662715,nan,-0.1586506791503766
3.0634e-08,30.634,-4.370751773683535,-0.11223353073979027,0.012641733272397291,79.10307696362011,nan,-0.15878933823753166
3.06605e-08,30.6605,-4.372498425970948,-0.11227838182338905,0.012619671832501173,79.24136326782784,nan,-0.15892807368978729
3.0687e-08,30.687,-4.374345788442694,-0.11232581897459235,0.012596380244978427,79.38788608724732,nan,-0.15907494038787257
3.07135e-08,30.7135,-4.3761396819699705,-0.11237188313352027,0.012573803935791624,79.53042731591168,nan,-0.15921768614893353
3.074e-08,30.740000000000002,-4.377762674958431,-0.11241355885497342,0.012553413291577779,79.65960944430236,nan,-0.15934694318178408
3.07665e-08,30.7665,-4.37935273116139,-0.1124543888153494,0.01253346851976143,79.78637345466717,nan,-0.15947367885203262
3.0793e-08,30.793000000000003,-4.381044221444091,-0.11249782343174254,0.012512286199446672,79.92144553440784,nan,-0.15960860999173004
3.08195e-08,30.8195,-4.382720214720843,-0.11254086011117115,0.012491333255301013,80.05550565033758,nan,-0.15974241752766127
3.0846000000000004e-08,30.846000000000004,-4.38423528277146,-0.11257976450232318,0.01247242236463681,80.17688711659657,nan,-0.15986347369051557
3.08725e-08,30.872500000000002,-4.385687206042524,-0.11261704744208104,0.012454326504438278,80.29338235541164,nan,-0.15997957057518117
3.0899000000000004e-08,30.899000000000004,-4.387232655700288,-0.11265673198164143,0.012435093835193334,80.41756767205388,nan,-0.1601032385359768
3.09255e-08,30.9255,-4.3887967408502,-0.11269689504919637,0.012415659492033666,80.5434460120009,nan,-0.1602284950564824
3.0952000000000005e-08,30.952000000000005,-4.390217223959278,-0.11273337065864368,0.012398035777494971,80.65793791426294,nan,-0.16034233641453874
3.09785e-08,30.9785,-4.391548381425988,-0.11276755253631494,0.012381543019261754,80.76537782442117,nan,-0.16044909238702418
3.1005000000000005e-08,31.005000000000006,-4.392957831831932,-0.11280374484456138,0.012364104140931044,80.8792928789338,nan,-0.16056220475811134
3.10315e-08,31.0315,-4.39441462511828,-0.1128411528380945,0.012346105310497662,80.99720315440034,nan,-0.16067920033349717
3.1058000000000006e-08,31.058000000000007,-4.395751103439803,-0.11287547134633943,0.012329616029632543,81.1055265303183,nan,-0.1607866083506046
3.10845e-08,31.084500000000002,-4.3969775759611185,-0.1129069650912488,0.012314503363902865,81.20506125576043,nan,-0.1608852387678566
3.1111000000000006e-08,31.111000000000008,-4.398261392090706,-0.11293993132326223,0.012298703949797785,81.30938057228721,nan,-0.16098854545327798
3.1137500000000003e-08,31.137500000000003,-4.3996146513746375,-0.11297468073830713,0.012282071870793271,81.41948773138162,nan,-0.16109751193596733
3.1164e-08,31.164,-4.40087519746921,-0.11300704943508509,0.012266599506925975,81.52218546267687,nan,-0.1611990793599681
3.11905e-08,31.190499999999997,-4.402011592344813,-0.11303623013804139,0.012252667723608099,81.6148795150323,nan,-0.1612906982901922
3.1217e-08,31.217000000000002,-4.403180473972116,-0.11306624504596613,0.012238354172473698,81.71033342450436,nan,-0.16138499070862022
3.12435e-08,31.243499999999997,-4.404433554018089,-0.11309842202721361,0.012223028139443126,81.8127871908474,nan,-0.16148613654705773
3.127e-08,31.270000000000003,-4.405624033802006,-0.11312899153935746,0.012208485529603914,81.91024165734039,nan,-0.16158228815132508
3.12965e-08,31.296499999999998,-4.406683320979525,-0.11315619224673144,0.012195560084513231,81.99705409757027,nan,-0.16166789184202335
3.1323e-08,31.323,-4.407748227224335,-0.11318353724227238,0.01218257986900321,82.08441978241025,nan,-0.16175399533683038
3.13495e-08,31.3495,-4.408904462568879,-0.11321322741499407,0.012168502079758049,82.17938357946875,nan,-0.16184753521601855
3.1376e-08,31.376,-4.410028875824642,-0.11324210045016955,0.01215482734418452,82.2718391371022,nan,-0.16193855255590175
3.14025e-08,31.4025,-4.411022264122185,-0.11326760898549754,0.012142758876272,82.35360762652435,nan,-0.16201900646625603
3.1429e-08,31.429000000000002,-4.411994269243856,-0.11329256843694914,0.01213096178679756,82.4336946711287,nan,-0.16209776725572508
3.14555e-08,31.4555,-4.413057276946764,-0.11331986468113747,0.012118073332451273,82.52136891448548,nan,-0.16218394574340395
3.1482000000000004e-08,31.482000000000003,-4.414118125110203,-0.11334710547199603,0.012105224713034267,82.60895800829314,nan,-0.16226999483313173
3.15085e-08,31.5085,-4.415054990608194,-0.11337116259720294,0.012093889056477085,82.68638775584213,nan,-0.16234602521906197
3.1535000000000004e-08,31.535000000000004,-4.415945090224536,-0.11339401885347758,0.01208312907990375,82.7600196428561,nan,-0.16241829336671282
3.15615e-08,31.561500000000002,-4.41691898803332,-0.1134190269059407,0.012071367075394454,82.84065870537063,nan,-0.1624974020360977
3.1588000000000005e-08,31.588000000000005,-4.417917654880428,-0.11344467098551497,0.012059317818894912,82.92343024853106,nan,-0.1625785626816002
3.16145e-08,31.614500000000003,-4.418805529099581,-0.11346747009734474,0.012048615413400984,82.99708851921336,nan,-0.16265075336167145
3.1641000000000005e-08,31.641000000000005,-4.419624416509986,-0.11348849774432793,0.012038752992583382,83.06508162565193,nan,-0.16271736332436626
3.16675e-08,31.6675,-4.420513955527216,-0.11351133960536328,0.012028048813675913,83.13900413032896,nan,-0.16278975114284905
3.1694000000000006e-08,31.694000000000006,-4.421451085360429,-0.11353540351825267,0.012016782250238167,83.2169526896587,nan,-0.1628660465823049
3.17205e-08,31.7205,-4.422295706316305,-0.11355709195926311,0.012006636909214363,83.28726916298776,nan,-0.16293484114558696
3.1747000000000006e-08,31.747000000000007,-4.423053538269892,-0.11357655180513461,0.011997541343000104,83.35041083925451,nan,-0.16299659145842454
3.1773499999999997e-08,31.773499999999995,-4.423864152871186,-0.1135973670203386,0.011987819901511378,83.4180032913177,nan,-0.16306266855678384
3.18e-08,31.8,-4.424740010813636,-0.11361985757445782,0.011977324870986817,83.49109761749409,nan,-0.16313409406197762
3.18265e-08,31.826499999999996,-4.425545435712726,-0.11364053952686583,0.011967681919169271,83.55837051436393,nan,-0.16319980342270238
3.1853e-08,31.853,-4.42625160579286,-0.11365867278299661,0.011959233683566077,83.61739777475557,nan,-0.1632574370060121
3.18795e-08,31.879499999999997,-4.426989387062662,-0.11367761776114021,0.011950413638985084,83.67911188762227,nan,-0.1633176722550281
3.1906e-08,31.906000000000002,-4.427804187036818,-0.11369854044965728,0.0119406804081175,83.74732141061082,nan,-0.16338422142774
3.19325e-08,31.932499999999997,-4.428572961441279,-0.11371828127920396,0.011931504246298992,83.81172896201984,nan,-0.16344703630334698
3.1959e-08,31.959000000000003,-4.4292358972912975,-0.11373530435325485,0.011923597045662456,83.86730918282568,nan,-0.16350122273335496
3.19855e-08,31.9855,-4.42990749941435,-0.1137525499625746,0.01191559182103599,83.92365356411275,nan,-0.16355613583693288
3.2012e-08,32.012,-4.43066168719383,-0.11377191623220388,0.011906608615237119,83.9869716318953,nan,-0.16361782348667334
3.20385e-08,32.0385,-4.4313950620956,-0.11379074806225134,0.011897879808448635,84.04858816021188,nan,-0.16367783109063233
3.2065e-08,32.065000000000005,-4.43202206009591,-0.11380684831296,0.011890422199797974,84.10130298123397,nan,-0.16372915197112886
3.20915e-08,32.091499999999996,-4.432634551783119,-0.11382257606602483,0.011883141644910479,84.1528301085511,nan,-0.16377930102197413
3.2118000000000003e-08,32.118,-4.4333290330116135,-0.11384040917216821,0.011874891891083705,84.21129296771558,nan,-0.16383618172213507
3.21445e-08,32.1445,-4.434027218563191,-0.11385833739907801,0.011866603906750936,84.27010860547034,nan,-0.16389338573375975
3.2171000000000004e-08,32.17100000000001,-4.434624326425324,-0.11387367012147216,0.011859520379286835,84.32044197559145,nan,-0.1639423240533467
3.21975e-08,32.1975,-4.435185001424642,-0.11388806730942275,0.011852872906416321,84.36773159515357,nan,-0.16398828967720314
3.2224000000000005e-08,32.224000000000004,-4.4358213075219926,-0.11390440657635775,0.011845333250133875,84.42143238044385,nan,-0.16404047135195027
3.22505e-08,32.2505,-4.436483750266804,-0.11392141698829898,0.011837488993534743,84.47737527326683,nan,-0.1640948140612381
3.2277000000000005e-08,32.27700000000001,-4.437055704508433,-0.11393610380816052,0.011830720427334249,84.52570628662252,nan,-0.1641417481344196
3.23035e-08,32.3035,-4.437571866457748,-0.11394935797609428,0.011824615435334498,84.56934650168704,nan,-0.1641841154636258
3.2330000000000006e-08,32.330000000000005,-4.438152254680496,-0.11396426136636022,0.01181775455897582,84.61844380077095,nan,-0.16423176764097067
3.23565e-08,32.356500000000004,-4.438777924072973,-0.11398032750066149,0.01181036286428016,84.67140353701147,nan,-0.16428315307326732
3.2383e-08,32.383,-4.439328145665524,-0.1139944562627644,0.0118038663350456,84.71800439073142,nan,-0.16432835535985738
3.2409499999999996e-08,32.409499999999994,-4.4398068829367165,-0.11400674942811097,0.011798216736731378,84.75857176675699,nan,-0.16436769512223443
3.2436e-08,32.436,-4.440334370329239,-0.11402029441431677,0.011791994967245248,84.80329263858329,nan,-0.16441105178296359
3.24625e-08,32.4625,-4.440922040147967,-0.11403538478368119,0.011785067203518611,84.85314362071986,nan,-0.164459368587697
3.2489e-08,32.489,-4.441452687977073,-0.1140490109245658,0.011778815142159305,84.89818270606452,nan,-0.16450300938037252
3.25155e-08,32.515499999999996,-4.441900653735194,-0.11406051392937776,0.011773539817974887,84.93622270451584,nan,-0.16453985936475646
3.2542e-08,32.542,-4.442378988098204,-0.114072796748722,0.011767909476006063,84.97686033691281,nan,-0.1645792166054585
3.25685e-08,32.5685,-4.442927499001101,-0.11408688158320107,0.011761456419301939,85.02348385688714,nan,-0.16462435954287302
3.2595e-08,32.595,-4.443439577338154,-0.11410003089086225,0.011755435174063623,85.06703369062258,nan,-0.164666515223532
3.26215e-08,32.6215,-4.443862788845017,-0.11411089824826996,0.0117504611912274,85.10304265730224,nan,-0.16470136329244675
3.2648e-08,32.648,-4.4442963629697605,-0.11412203170021988,0.01174536759960564,85.13994913480407,nan,-0.16473707228764775
3.26745e-08,32.6745,-4.444804853851043,-0.11413508888807002,0.011739396705485194,85.18325303145717,nan,-0.1647789612619962
3.2701e-08,32.701,-4.445298366972336,-0.11414776147231576,0.011733604588535384,85.22530245966149,nan,-0.16481962656875343
3.27275e-08,32.7275,-4.44570203628048,-0.11415812701903405,0.01172886904834952,85.2597122431612,nan,-0.16485289623843938
3.2754000000000003e-08,32.754000000000005,-4.4460957543878585,-0.11416823703570747,0.011724252089175964,85.29328714479088,nan,-0.16488535221811274
3.27805e-08,32.7805,-4.446563852257622,-0.11418025699917729,0.01171876527603141,85.33322209681228,nan,-0.16492394797564877
3.2807000000000004e-08,32.807,-4.447037996813149,-0.1141924322313349,0.01171321020433585,85.37369197300262,nan,-0.16496305150665155
3.28335e-08,32.8335,-4.44742640255032,-0.114202405835305,0.011708661609699106,85.40685804529784,nan,-0.1649950909154366
3.2860000000000004e-08,32.86000000000001,-4.447785509995018,-0.11421162710855964,0.01170445769702096,85.43753379146493,nan,-0.16502471905802182
3.28865e-08,32.8865,-4.448213470677313,-0.11422261641677911,0.011699449721003903,85.47410552179306,nan,-0.1650600348820149
3.2913000000000005e-08,32.913000000000004,-4.4486668545182795,-0.11423425854881653,0.011694146581821848,85.51286688628188,nan,-0.16509745689979163
3.29395e-08,32.9395,-4.449043261600037,-0.11424392404756105,0.011689745650556145,85.54506059354888,nan,-0.16512853174987693
3.2966000000000005e-08,32.96600000000001,-4.449373150351935,-0.11425239503408555,0.011685889970961113,85.57328560211955,nan,-0.16515577101891812
3.29925e-08,32.9925,-4.4497619452213275,-0.1142623786303145,0.011681347440009704,85.60656252504799,nan,-0.16518787999797996
3.3019e-08,33.019,-4.4501928202211225,-0.11427344277329002,0.01167631532361831,85.64345620036882,nan,-0.16522347149559408
3.3045499999999996e-08,33.0455,-4.450559451217819,-0.11428285723866544,0.011672035209152732,85.67486150280295,nan,-0.16525376229491176
3.3072e-08,33.072,-4.450865454358947,-0.11429071488300778,0.011668464076132198,85.70108229115574,nan,-0.16527904831443552
3.30985e-08,33.098499999999994,-4.451216801432594,-0.11429973688302797,0.01166436511554617,85.73119840592166,nan,-0.16530808601991925
3.3125e-08,33.125,-4.451623297416328,-0.11431017501400596,0.01165962456154725,85.76605487778231,nan,-0.16534168797109106
3.31515e-08,33.1515,-4.451981356118745,-0.11431936935732841,0.011655450478833982,85.79676965862245,nan,-0.16537129163609968
3.3178e-08,33.178000000000004,-4.452268544571719,-0.11432674387222516,0.011652103648650743,85.82141303864861,nan,-0.16539503970380723
3.32045e-08,33.204499999999996,-4.452584885367438,-0.11433486697009457,0.011648418195871,85.84856614733052,nan,-0.16542120237206642
3.3231e-08,33.231,-4.452965232593787,-0.11434463364510394,0.011643988594765498,85.88122462173705,nan,-0.16545266411131868
3.32575e-08,33.2575,-4.453314977241021,-0.11435361449751766,0.01163991688415302,85.91126637351115,nan,-0.16548159973308643
3.3284e-08,33.284,-4.453587971203728,-0.11436062452185482,0.01163673969081427,85.93472283214972,nan,-0.16550418901356875
3.33105e-08,33.3105,-4.453872397687707,-0.11436792811404807,0.01163343036451136,85.95916841953805,nan,-0.1655277275745591
3.3337e-08,33.337,-4.454225126359036,-0.11437698559116558,0.011629327643692058,85.9894940308451,nan,-0.16555692333673677
3.33635e-08,33.3635,-4.454565987179878,-0.1143857383219073,0.011625364337031947,86.01880947632378,nan,-0.1655851416756923
3.339e-08,33.39,-4.454828793341548,-0.11439248674070379,0.011622309521082324,86.04141872026786,nan,-0.16560690150307186
3.34165e-08,33.4165,-4.455084931869802,-0.11439906394592454,0.011619332981046247,86.06346006532608,nan,-0.16562811201526006
3.3443000000000004e-08,33.443000000000005,-4.455409038796963,-0.11440738646494554,0.01161556768495033,86.09135834967813,nan,-0.1656549547994028
3.34695e-08,33.469500000000004,-4.455739772115651,-0.11441587913852015,0.011611726664913112,86.11983633938587,nan,-0.16568235087101768
3.3496000000000004e-08,33.496,-4.4559956557700975,-0.11442244979901157,0.011608755793974525,86.14187581747957,nan,-0.16570354992982103
3.35225e-08,33.5225,-4.456227517037444,-0.11442840360513545,0.01160606448516101,86.16185109763563,nan,-0.1657227611609299
3.3549000000000005e-08,33.54900000000001,-4.456522591743436,-0.11443598062570315,0.011602640334310323,86.18727903190161,nan,-0.16574721326219757
3.35755e-08,33.575500000000005,-4.456841461030097,-0.11444416865095361,0.01159894119846529,86.21476589021027,nan,-0.16577364121673677
3.3602000000000005e-08,33.602000000000004,-4.457092859808945,-0.11445062414740705,0.011596025605315695,86.23644290174673,nan,-0.1657944801719149
3.3628499999999996e-08,33.628499999999995,-4.457304665358478,-0.11445606295653765,0.011593569762829676,86.2547101934139,nan,-0.16581203919716442
3.3655e-08,33.655,-4.457570970429945,-0.114462901221434,0.0115904827474676,86.27768331897043,nan,-0.16583411896059425
3.3681499999999996e-08,33.6815,-4.457875943421005,-0.11447073241326078,0.011586948502228338,86.3039996948019,nan,-0.1658594083523302
3.3708e-08,33.708,-4.458124426689764,-0.11447711304433449,0.01158406969707183,86.32544745934804,nan,-0.16588001627645574
3.37345e-08,33.7345,-4.458320423435511,-0.11448214591005822,0.011581799479593584,86.34236862431769,nan,-0.16589627304469845
3.3761e-08,33.761,-4.458558926668269,-0.11448827027064681,0.011579037512358694,86.36296401429449,nan,-0.16591605762305833
3.37875e-08,33.787499999999994,-4.45884787709112,-0.11449569002995699,0.011575692227907245,86.38792223493564,nan,-0.16594003011223582
3.3814e-08,33.814,-4.459094152241233,-0.11450201396026964,0.011572841773578596,86.40920005344343,nan,-0.1659604648232632
3.38405e-08,33.8405,-4.459278426683888,-0.1145067458170291,0.011570709391088674,86.42512452781524,nan,-0.1659757566638052
3.3867e-08,33.867000000000004,-4.45949078536092,-0.11451219882954061,0.011568252511429147,86.44347960178297,nan,-0.16599338079550027
3.38935e-08,33.893499999999996,-4.45976168788091,-0.11451915514915771,0.011565119067120063,86.46690053049485,nan,-0.16601586633089252
3.392e-08,33.92,-4.460005651972608,-0.11452541973538974,0.011562297937492628,86.48799792274316,nan,-0.16603611852108766
3.39465e-08,33.9465,-4.460181955355173,-0.11452994690877574,0.01156025964494024,86.50324739355537,nan,-0.1660507555308784
3.3973e-08,33.973,-4.460370455678804,-0.11453478727902831,0.011558080737624727,86.51955482061354,nan,-0.16606640657900207
3.39995e-08,33.9995,-4.460621563418867,-0.1145412353020968,0.011555178778458694,86.54128327847357,nan,-0.16608725816800174
3.4026e-08,34.026,-4.46086239603563,-0.11454741947733624,0.011552396249591618,86.56212775209735,nan,-0.1661072589866877
3.40525e-08,34.0525,-4.461033990632874,-0.11455182573706038,0.01155041409087869,86.57698262001668,nan,-0.1661215111521802
3.4079000000000004e-08,34.079,-4.461201447763324,-0.11455612575361844,0.011548480053618203,86.59148176704815,nan,-0.1661354208502734
3.41055e-08,34.1055,-4.461431443062992,-0.11456203164484079,0.011545824262908963,86.6113996912725,nan,-0.16615452713179302
3.4132000000000004e-08,34.132000000000005,-4.46166773397055,-0.11456809919665113,0.011543096411911254,86.63186759560509,nan,-0.16617415869346552
3.41585e-08,34.158500000000004,-4.461837269113703,-0.11457245257306914,0.011541139617286053,86.64655598674355,nan,-0.1661882454703992
3.4185000000000005e-08,34.185,-4.461986895312556,-0.11457629472139007,0.011539412889619755,86.65952155152945,nan,-0.1662006789932205
3.42115e-08,34.2115,-4.4621950062039275,-0.11458163865793312,0.011537011661986871,86.6775582185537,nan,-0.16621797397874952
3.4238e-08,34.238,-4.462424909578127,-0.11458754218866456,0.011534359568951852,86.69748797252657,nan,-0.16623708211351979
3.42645e-08,34.264500000000005,-4.4625943339891965,-0.1145918927216695,0.011532405532410238,86.7121778877475,nan,-0.1662511650198759
3.4291e-08,34.291,-4.462729583923512,-0.1145953657117743,0.01153084588079325,86.72390649724011,nan,-0.16626240812960347
3.43175e-08,34.3175,-4.462915660986518,-0.1146001438567828,0.011528700454471283,86.7400453285401,nan,-0.16627787765952
3.4344e-08,34.344,-4.463137066678918,-0.11460582918138384,0.01152614821711505,86.75925219451119,nan,-0.16629628611275235
3.43705e-08,34.3705,-4.463307581354023,-0.11461020771052961,0.011524183007249918,86.77404718155684,nan,-0.1663104646957567
3.4397e-08,34.397,-4.4634319846141,-0.11461340217634167,0.011522749450485505,86.78484282740918,nan,-0.1663208097994911
3.44235e-08,34.4235,-4.463596535298068,-0.11461762756025812,0.01152085353017401,86.79912450765235,nan,-0.16633449446394388
3.445e-08,34.45,-4.463807246898453,-0.11462303827862044,0.011518426208430273,86.8174160171383,nan,-0.16635201969088367
3.44765e-08,34.476499999999994,-4.463979300279043,-0.1146274563191268,0.011516444594738594,86.83235453213227,nan,-0.16636633102013088
