x_m,x_nm,phi_tilde,phi_s_V,c_Red1_over_c_bulk,c_Ox2_over_c_bulk,j_Au_A_per_m2,j_Pd_A_per_m2
2.8652000000000004e-08,28.652000000000005,-4.334994825395967,-0.11131535264078288,0.013101941870177469,76.32456393934945,nan,-0.155142083959818
2.8678e-08,28.678,-4.337956584487241,-0.11139140561684431,0.013063194483267237,76.55095400140517,nan,-0.1553720008962484
2.8704000000000003e-08,28.704000000000004,-4.3405167651238905,-0.11145714673577788,0.013029793120703395,76.74718936335778,nan,-0.1555710184433757
2.8730000000000003e-08,28.730000000000004,-4.342985741366785,-0.1115205458797698,0.012997662552165648,76.93691046267251,nan,-0.15576318760855654
2.8756e-08,28.756,-4.345706645288464,-0.11159041410147309,0.012962345230463142,77.14653345676014,nan,-0.1559752401535094
2.8782000000000003e-08,28.782000000000004,-4.348422385081516,-0.11166014971706673,0.012927190630688392,77.3563281124716,nan,-0.15618717809622895
2.8808000000000002e-08,28.808000000000003,-4.350770599835958,-0.1117204479097971,0.012896870424026673,77.53819082628102,nan,-0.15637066631061347
2.8834000000000005e-08,28.834000000000007,-4.352962164178056,-0.11177672358425615,0.01286863705160714,77.70830710274107,nan,-0.15654210841327668
2.8860000000000002e-08,28.860000000000003,-4.355380481180074,-0.11183882188442015,0.012837554207066521,77.89645783536734,nan,-0.15673150711788125
2.8886000000000005e-08,28.886000000000006,-4.3578695947655195,-0.11190273812139087,0.012805639812240314,78.09059247817876,nan,-0.15692668981247912
2.8912000000000004e-08,28.912000000000006,-4.36003903521234,-0.11195844569154903,0.012777888852195893,78.26018926656644,nan,-0.15709700372128266
2.8938e-08,28.938000000000002,-4.3619970870861025,-0.11200872515982888,0.012752893562009444,78.41357689826373,nan,-0.15725088107520155
2.8964000000000004e-08,28.964000000000002,-4.3641420800714315,-0.11206380496042635,0.012725568011810094,78.58195398994683,nan,-0.1574196225647764
2.8990000000000003e-08,28.990000000000002,-4.366419526915591,-0.11212228595262802,0.012696619184321925,78.76112416089653,nan,-0.15759898207714354
2.9016000000000007e-08,29.016000000000005,-4.368435767075779,-0.11217405959792166,0.012671045540790998,78.92008570096058,nan,-0.15775794088689932
2.9042000000000003e-08,29.042,-4.370199041435557,-0.11221933750829223,0.01264872269750967,79.0593662233487,nan,-0.15789708748240094
2.9068000000000003e-08,29.068,-4.372098613215238,-0.11226811530643005,0.012624718347035895,79.20968789254502,nan,-0.15804712714963892
2.9094000000000006e-08,29.094000000000005,-4.3741763791039165,-0.11232146882861843,0.012598514370191988,79.37443817709128,nan,-0.1582114049323547
2.9120000000000002e-08,29.12,-4.376058483576426,-0.11236979809578082,0.012574824949923753,79.52396983514777,nan,-0.1583603602051209
2.9146000000000002e-08,29.146,-4.377660766324302,-0.11241094201320034,0.01255469265796811,79.65149185594186,nan,-0.1584872800752642
2.9172000000000005e-08,29.172000000000004,-4.379341842646916,-0.11245410921667,0.012533604991357803,79.78550470431468,nan,-0.15862055068391898
2.9198000000000004e-08,29.198000000000004,-4.381230141670885,-0.11250259754946176,0.012509960128597264,79.9363059290685,nan,-0.1587703829203241
2.9224e-08,29.224,-4.382991709438313,-0.11254783163742033,0.012487942384630604,80.077243247914,nan,-0.15891028691836023
2.9250000000000004e-08,29.250000000000004,-4.384461981555077,-0.11258558574457558,0.012469595202127245,80.19506517977467,nan,-0.15902715055039368
2.9276000000000004e-08,29.276000000000003,-4.3859506499627745,-0.11262381223744179,0.01245104591998386,80.31453794536293,nan,-0.15914556396199805
2.9302e-08,29.302,-4.387658890196192,-0.112667676964307,0.012429794698658589,80.45185171947523,nan,-0.15928155145622305
2.9328000000000003e-08,29.328000000000003,-4.389309054145613,-0.1127100503901918,0.012409300413663856,80.58472006197077,nan,-0.15941302602442312
2.9354000000000003e-08,29.354000000000003,-4.390671621813141,-0.11274503882882134,0.012392403416408865,80.69459703643065,nan,-0.15952166854593955
2.9380000000000006e-08,29.380000000000006,-4.391993083959218,-0.11277897174701774,0.012376038139823431,80.8013023798153,nan,-0.15962710429767366
2.9406000000000002e-08,29.406000000000002,-4.393530612029316,-0.11281845287357306,0.012357024254723598,80.92563220613086,nan,-0.15974986705622754
2.9432000000000002e-08,29.432000000000002,-4.3950749989778295,-0.11285811012455303,0.012337954956719849,81.05070925513077,nan,-0.15987327250138939
2.9458000000000005e-08,29.458000000000006,-4.396349651043943,-0.11289084103887904,0.012322238375656856,81.15408658020654,nan,-0.15997519637586383
2.9484e-08,29.484,-4.397528040467536,-0.11292110009096995,0.012307726532260638,81.2497740650014,nan,-0.16006948068876883
2.9510000000000004e-08,29.510000000000005,-4.398904678071389,-0.112956449821824,0.012290794910126223,81.36170258411141,nan,-0.16017969744972438
2.9536000000000004e-08,29.536000000000005,-4.400346323688666,-0.11299346884877416,0.012273088705613886,81.47908191542571,nan,-0.1602952002526532
2.9562000000000007e-08,29.56200000000001,-4.40154854430812,-0.1130243398457642,0.012258342611113124,81.57709665362295,nan,-0.1603915843159497
2.9588000000000003e-08,29.588000000000005,-4.40260665709298,-0.11305151039671625,0.012245378761891952,81.66346010562246,nan,-0.1604764629597387
2.9614000000000003e-08,29.614000000000004,-4.403833043167966,-0.11308300192182975,0.012230370404796588,81.76367247289693,nan,-0.16057489618570725
2.9640000000000006e-08,29.640000000000008,-4.405173249605539,-0.11311741616180437,0.012213990162551008,81.87332613596443,nan,-0.160682534000693
2.9666000000000002e-08,29.666000000000004,-4.406314502181738,-0.11314672160231552,0.012200058865888512,81.96681761888955,nan,-0.1607742498438791
2.9692000000000002e-08,29.692000000000004,-4.407273483572467,-0.1131713466263316,0.012188364844540944,82.04545997389393,nan,-0.16085135808559836
2.9718000000000005e-08,29.718000000000004,-4.408361238160875,-0.11319927832878392,0.012175114102840183,82.13475385554885,nan,-0.1609388652814344
2.9744000000000005e-08,29.744000000000003,-4.4096003587101595,-0.1132310968537104,0.01216003701186124,82.23659179857529,nan,-0.16103860750397758
2.977e-08,29.77,-4.410688447079618,-0.1132590371270969,0.012146813012760953,82.32612117675971,nan,-0.16112624345866122
2.9796000000000004e-08,29.796000000000003,-4.411567472495021,-0.11328160901657702,0.012136140346866098,82.3985197450546,nan,-0.16119707605497832
2.982200000000001e-08,29.822000000000006,-4.4125292015149284,-0.1133063045950743,0.012124474279201939,82.47780291104073,nan,-0.16127460864780363
2.9848000000000004e-08,29.848000000000003,-4.413667335673768,-0.11333552995988941,0.012110682850603526,82.57172715493626,nan,-0.16136641083665576
2.9874e-08,29.874,-4.414706839739047,-0.1133622226703213,0.0120981002874928,82.65760542866514,nan,-0.16145030315640113
2.99e-08,29.900000000000002,-4.415522823457874,-0.11338317575540417,0.012088232461169808,82.7250802143515,nan,-0.16151618700491177
2.9926000000000006e-08,29.926000000000005,-4.416371986950363,-0.11340498084109017,0.012077971932524781,82.79535716647091,nan,-0.1615847783899317
2.9952e-08,29.952,-4.4174095704139,-0.11343162423370999,0.012065446527774663,82.88130884323257,nan,-0.16166862898555726
2.9978000000000005e-08,29.978000000000005,-4.418402346154998,-0.11345711703962204,0.012053474189063423,82.96363225362346,nan,-0.16174889925297933
3.0004e-08,30.004,-4.419169705189564,-0.11347682152485794,0.012044228394622183,83.02731957877067,nan,-0.16181097089961394
3.003e-08,30.029999999999998,-4.419920374646464,-0.11349609744989989,0.012035190552874688,83.08966905066103,nan,-0.16187171557551694
3.0056e-08,30.056,-4.420858651528793,-0.11352019081707514,0.012023903507819293,83.16766675228953,nan,-0.16194767363586046
3.0082000000000004e-08,30.082000000000004,-4.421804379570403,-0.11354447551744834,0.012012537540506475,83.24635795126413,nan,-0.16202427097261107
3.010800000000001e-08,30.108000000000008,-4.4225348739532535,-0.11356323338063026,0.012003765653606484,83.30719116459541,nan,-0.16208346069130772
3.0134000000000004e-08,30.134000000000004,-4.423201406658041,-0.11358034881584263,0.011995767417056982,83.36273664143266,nan,-0.16213748665705394
3.016000000000001e-08,30.160000000000007,-4.424042775282203,-0.11360195374246233,0.011985678799447832,83.43290494703304,nan,-0.16220570970326725
3.0186e-08,30.186000000000003,-4.42493953802005,-0.1136249810964545,0.011974935307214416,83.50775802500915,nan,-0.16227845602926105
3.0212e-08,30.212,-4.425642202070421,-0.1136430243236567,0.011966523906209156,83.56645654475506,nan,-0.16233547966438983
3.0238e-08,30.238000000000003,-4.426238861735042,-0.11365834553709502,0.011959386093702758,83.61633215659391,nan,-0.16238391640551936
3.0264000000000006e-08,30.264000000000006,-4.426987090198978,-0.11367755878155632,0.011950441087487704,83.67891968832978,nan,-0.16244467790485148
3.029000000000001e-08,30.29000000000001,-4.427831954927161,-0.11369925348222829,0.011940348845216733,83.74964692933547,nan,-0.16251331429026752
3.0316000000000005e-08,30.316000000000006,-4.428513127261219,-0.11371674483841875,0.011932218179431046,83.80671430596337,nan,-0.1625686735038289
3.0342e-08,30.342000000000002,-4.429053680441378,-0.11373062533200502,0.011925769923917334,83.85202853817287,nan,-0.16261261794886706
3.0368000000000004e-08,30.368000000000006,-4.429713993483514,-0.113747581056775,0.011917897781824133,83.90741541055084,nan,-0.16266631442872456
3.0394e-08,30.394000000000002,-4.430503577997001,-0.11376785625480838,0.011908491308393852,83.97369356898612,nan,-0.16273054650842367
3.0420000000000004e-08,30.420000000000005,-4.431167031360625,-0.11378489261773546,0.01190059320008259,84.02942468389391,nan,-0.16278453752728195
3.044600000000001e-08,30.446000000000005,-4.431664348111459,-0.1137976628727699,0.011894676307146254,84.07122431731963,nan,-0.16282502029890808
3.0472e-08,30.472000000000005,-4.4322433921820945,-0.1138125317474776,0.01188779075906876,84.11991935819839,nan,-0.16287216855508585
3.0498e-08,30.498,-4.432974389889317,-0.11383130253518013,0.011879103986672112,84.1814333069195,nan,-0.16293170902630208
3.0524e-08,30.524,-4.433621555597417,-0.11384792065859568,0.01187141872501611,84.2359302761973,nan,-0.16298443946459684
3.0550000000000006e-08,30.550000000000004,-4.434087240602123,-0.11385987866376207,0.01186589167036441,84.27516682101054,nan,-0.1630223935878214
3.0576e-08,30.576,-4.434592939150358,-0.11387286414921108,0.011859892623155772,84.31779542822811,nan,-0.16306361889337959
3.0602000000000005e-08,30.602000000000004,-4.435262582685057,-0.11389005946528666,0.011851953381266123,84.37427720401409,nan,-0.16311822528364184
3.0628e-08,30.628,-4.435892858812553,-0.11390624389277021,0.011844485731573599,84.42747305898818,nan,-0.1631696381459691
3.0654e-08,30.653999999999996,-4.436336935876845,-0.11391764704248605,0.011839227034841589,84.4649736893385,nan,-0.16320587211543372
3.068e-08,30.68,-4.436778251373099,-0.11392897927979428,0.011834003353218055,84.50225761750077,nan,-0.16324188872918208
3.0706000000000004e-08,30.706000000000003,-4.437384696865333,-0.11394455177677398,0.011826828850921579,84.55351917281506,nan,-0.16329139488828134
3.073200000000001e-08,30.732000000000006,-4.437995824587206,-0.11396024450551044,0.011819603356023929,84.60520796498169,nan,-0.16334129846133708
3.0758e-08,30.758000000000003,-4.438426493103865,-0.1139713033463474,0.01181451412094442,84.64165261161521,nan,-0.16337647522594112
3.0784000000000006e-08,30.784000000000006,-4.438813115977885,-0.11398123116940001,0.01180994724242657,84.67438333742562,nan,-0.16340806081997059
3.081e-08,30.810000000000002,-4.439355734291327,-0.1139951646921245,0.011803540687086358,84.72034167629448,nan,-0.16345240093782112
3.0836e-08,30.836,-4.439944223109444,-0.11401027609201132,0.01179659647887267,84.77021332305198,nan,-0.16350050296947416
3.0862e-08,30.862000000000002,-4.440367700079808,-0.11402115026607379,0.011791601949543913,84.80611915827764,nan,-0.16353512598368228
3.0888000000000005e-08,30.888000000000005,-4.4407096873621565,-0.11402993192244631,0.01178757006110523,84.83512673232313,nan,-0.16356309184125792
3.091400000000001e-08,30.91400000000001,-4.441189253462246,-0.11404224637072047,0.011781918497358997,84.87582054010622,nan,-0.16360231620077473
3.0940000000000004e-08,30.940000000000005,-4.441750833622281,-0.11405666680167097,0.01177530386318123,84.92349850323428,nan,-0.16364826055828985
3.0966e-08,30.966,-4.442171289335359,-0.11406746339494414,0.011770353910089676,84.9592125809224,nan,-0.1636826675978657
3.0992000000000004e-08,30.992000000000004,-4.442478677212183,-0.11407535659696266,0.011766736402009342,84.98533202708913,nan,-0.1637078265650394
3.1018e-08,31.018,-4.442897454098917,-0.11408611008080802,0.01176180979641816,85.02092937300613,nan,-0.1637421086810251
3.1044e-08,31.044000000000004,-4.44342753336953,-0.11409972162206988,0.011755576757008631,85.06600915210763,nan,-0.16378551258141708
3.1070000000000006e-08,31.070000000000007,-4.443847123166865,-0.11411049598008785,0.011750645271612428,85.10170947086888,nan,-0.16381987755110394
3.1096e-08,31.096000000000004,-4.444129537832943,-0.11411774791219195,0.011747327185611976,85.12574683582417,nan,-0.1638430117524327
3.1122e-08,31.122,-4.44449125684587,-0.1141270362461122,0.011743078722439139,85.15654400656963,nan,-0.16387264699850299
3.1148e-08,31.148000000000003,-4.4449853590154955,-0.11413972395612519,0.011737277874987972,85.19863043636299,nan,-0.16391313691504805
3.1174000000000005e-08,31.174000000000007,-4.445404348002647,-0.11415048288635139,0.011732361114925302,85.23433520366602,nan,-0.16394747941181287
3.12e-08,31.200000000000003,-4.4456706381332936,-0.11415732076759269,0.011729237318887703,85.25703528819307,nan,-0.16396930966293158
3.1226000000000004e-08,31.226000000000006,-4.445980382614357,-0.11416527448323177,0.011725604814964161,85.28344727461774,nan,-0.16399470592383464
3.1252e-08,31.252000000000002,-4.446434546500516,-0.11417693664551357,0.011720280677820752,85.32218873327683,nan,-0.1640319503889233
3.1278000000000004e-08,31.278000000000002,-4.446851518885673,-0.11418764379280318,0.011715394663169199,85.35777314816335,nan,-0.16406615235091565
3.1304e-08,31.304,-4.447109430822099,-0.1141942665361535,0.011712373512657758,85.37979077590748,nan,-0.16408731102468235
3.133e-08,31.330000000000002,-4.447373434822783,-0.11420104571343476,0.011709281807322159,85.40233435791686,nan,-0.1641089723076032
3.1356000000000006e-08,31.356000000000005,-4.44778455516639,-0.11421160259017156,0.011704468872777587,85.43745221330066,nan,-0.16414271004359385
3.1382e-08,31.382,-4.448196695368928,-0.11422218565516491,0.011699645984527095,85.4726716793406,nan,-0.16417653843386534
3.1408000000000006e-08,31.408000000000005,-4.448452608866059,-0.11422875708196611,0.011696652270290273,85.49454808877405,nan,-0.16419754727399688
3.1434e-08,31.434,-4.448677986559808,-0.1142345444008598,0.011694016402821038,85.51381882436579,nan,-0.16421605154885188
3.1460000000000005e-08,31.460000000000004,-4.449044081716105,-0.11424394510675787,0.011689736063611844,85.54513075045634,nan,-0.16424611365069453
3.1486e-08,31.486,-4.44944751071186,-0.11425430448265952,0.01168502103628438,85.5796490990299,nan,-0.16427924781474618
3.1512000000000005e-08,31.512000000000004,-4.449706249022512,-0.1142609484459056,0.011681998064777651,85.60179469769784,nan,-0.1643005018570527
3.153800000000001e-08,31.538000000000007,-4.449900673534186,-0.1142659409393112,0.011679727018789185,85.61843940284729,nan,-0.1643164746558367
3.1564000000000004e-08,31.564000000000004,-4.450221069150993,-0.11427416815814442,0.011675985484864402,85.64587557052906,nan,-0.16434279990352837
3.159e-08,31.59,-4.450611216875702,-0.11428418649341521,0.011671431014209708,85.67929663316541,nan,-0.164374862015394
3.1616000000000003e-08,31.616000000000003,-4.450875940277676,-0.11429098414370775,0.011668341722207702,85.70198095045124,nan,-0.16439662039168595
3.1642000000000006e-08,31.642000000000007,-4.451047292620174,-0.11429538418273877,0.011666342495811487,85.71666744389044,nan,-0.16441070586807363
3.1668e-08,31.668000000000003,-4.4513227152597175,-0.11430245657139917,0.011663129763417403,85.74027900612082,nan,-0.1644333486424107
3.1694000000000006e-08,31.694000000000006,-4.451694708384672,-0.11431200872718068,0.011658791966195356,85.77217973350051,nan,-0.16446393552445404
3.172e-08,31.720000000000002,-4.451966895258122,-0.11431899802682756,0.011655619027897532,85.79552897246525,nan,-0.16448631950977916
3.1746e-08,31.746,-4.452122904891125,-0.11432300409096662,0.011653800780886285,85.80891494559673,nan,-0.16449915073539165
3.1772e-08,31.772000000000002,-4.45235548452788,-0.1143289763436048,0.011651090659305615,85.8288746728882,nan,-0.16451828142408453
3.1798000000000005e-08,31.798000000000005,-4.452704528604887,-0.11433793920655715,0.01164702462477423,85.85883796217907,nan,-0.16454699599551964
3.182400000000001e-08,31.82400000000001,-4.452984043111078,-0.11434511666744883,0.011643769567376712,85.88284010719181,nan,-0.16456999423873334
3.1850000000000004e-08,31.850000000000005,-4.453131941289605,-0.11434891444312349,0.011642047602407385,85.89554296215181,nan,-0.16458216448991136
3.1876e-08,31.876,-4.4533251265268845,-0.11435387511405365,0.011639798747908638,85.91213831593724,nan,-0.16459806267997235
3.1902000000000003e-08,31.902000000000005,-4.453646862349348,-0.1143621367471068,0.011636054410061273,85.9397837754468,nan,-0.16462454335639695
3.1928e-08,31.928,-4.453932102921069,-0.11436946124369964,0.011632735808571168,85.96430078496114,nan,-0.1646480238301862
3.1954e-08,31.954000000000004,-4.454078308527842,-0.11437321555698755,0.011631035161698926,85.97687016655289,nan,-0.16466006050225213
3.1980000000000006e-08,31.980000000000008,-4.454236702952118,-0.11437728285854262,0.01162919301647738,85.99048950198883,nan,-0.16467310163639826
3.200600000000001e-08,32.00600000000001,-4.454527518923054,-0.1143847505219799,0.011625811553134687,86.01550054631397,nan,-0.16469704816133382
3.2032000000000005e-08,32.032000000000004,-4.454815637404872,-0.11439214891844808,0.011622462424456205,86.04028677225759,nan,-0.1647207760021382
3.2058e-08,32.058,-4.454965492467606,-0.11439599694360732,0.011620720870114091,86.0531813109613,nan,-0.16473311858564274
3.2084000000000005e-08,32.084,-4.455094624559418,-0.11439931283783933,0.01161922035900392,86.06429425577457,nan,-0.1647437550951146
3.211e-08,32.11,-4.455351909752473,-0.11440591948747736,0.011616231290188773,86.0864401731234,nan,-0.16476494952275555
3.2136000000000004e-08,32.136,-4.455639087350468,-0.11441329372363657,0.0116128958477442,86.11116582038835,nan,-0.16478860962259645
3.216200000000001e-08,32.162000000000006,-4.455796656092328,-0.11441733982306039,0.0116110661625105,86.12473531748302,nan,-0.16480159290097504
3.2188000000000003e-08,32.188,-4.455902698330727,-0.11442006280881645,0.011609834964345095,86.1338686614491,nan,-0.16481033109752888
3.2214e-08,32.214,-4.456125024598942,-0.11442577177225112,0.011607254079972705,86.15302061194748,nan,-0.1648286529488053
3.224e-08,32.24,-4.456406787994103,-0.11443300698081699,0.011603984041364854,86.17729879973021,nan,-0.16485187592505043
3.2266000000000006e-08,32.266000000000005,-4.456574729256744,-0.1144373194290728,0.011602035417265063,86.19177273945343,nan,-0.16486571922235324
3.2292e-08,32.292,-4.45666418433432,-0.11443961648452662,0.011600997602706348,86.19948337604295,nan,-0.16487309342511838
3.2318000000000005e-08,32.318000000000005,-4.45685141003514,-0.11444442412461608,0.01159882580111485,86.21562364561785,nan,-0.16488852838779397
3.2344e-08,32.344,-4.457122969212991,-0.11445139730609906,0.01159567646115171,86.23903946873986,nan,-0.16491091840441618
3.2370000000000005e-08,32.370000000000005,-4.457302487660817,-0.11445600703693616,0.011593595010146927,86.25452235693776,nan,-0.16492572134480724
3.2396e-08,32.396,-4.457381860963594,-0.11445804520942418,0.011592674824739477,86.2613689349708,nan,-0.16493226682429843
3.2422000000000004e-08,32.422000000000004,-4.45753515338752,-0.11446198150021894,0.01159089789171447,86.2745931628671,nan,-0.16494490874225237
3.244800000000001e-08,32.44800000000001,-4.457791742010189,-0.11446857026310481,0.011587924180715458,86.29673308220234,nan,-0.16496607159323526
3.2474000000000003e-08,32.474000000000004,-4.4579826189239125,-0.11447347166018092,0.01158571252459514,86.31320670844497,nan,-0.16498181645186324
3.25e-08,32.5,-4.458058096584967,-0.11447540979916267,0.011584838095112494,86.31972167326948,nan,-0.16498804279016102
3.2526e-08,32.526,-4.458179874737281,-0.11447853685663674,0.011583427400832028,86.33023416956632,nan,-0.1649980890655146
3.2552000000000006e-08,32.55200000000001,-4.458417074244332,-0.11448462773974896,0.011580680143399523,86.35071408737214,nan,-0.1650176589586793
3.2578e-08,32.578,-4.4586177741986255,-0.1144897813759324,0.011578356134646084,86.36804641098276,nan,-0.16503421930788598
3.2604000000000005e-08,32.604000000000006,-4.458694925121133,-0.11449176248144495,0.01157746288824701,86.37471004248789,nan,-0.16504058570181093
3.263000000000001e-08,32.63000000000001,-4.4587887288618315,-0.1144941712032302,0.011576376929854571,86.38281269341518,nan,-0.16504832659549368
3.2656000000000005e-08,32.656000000000006,-4.459002758886321,-0.11449966713312432,0.011573899502748126,86.40130318762127,nan,-0.16506599018930324
3.2682e-08,32.682,-4.459210604424335,-0.1145050042558409,0.01157149416935662,86.41926317935486,nan,-0.16508314519545506
3.2708000000000004e-08,32.708000000000006,-4.459294122767275,-0.11450714886596636,0.011570527777694531,86.42648107442284,nan,-0.16509003907476244
3.273400000000001e-08,32.73400000000001,-4.459364418224695,-0.11450895393470274,0.011569714450738743,86.43255667698425,nan,-0.16509584171664277
3.2760000000000004e-08,32.760000000000005,-4.459552378245263,-0.11451378043088431,0.011567540011332852,86.44880406899725,nan,-0.16511135815465125
3.2786000000000007e-08,32.78600000000001,-4.459763781035813,-0.11451920889784381,0.011565094859559723,86.46708151930105,nan,-0.16512881157799325
3.2812e-08,32.812000000000005,-4.459857282889635,-0.11452160986768346,0.01156401355230363,86.47516672970288,nan,-0.16513653168345388
3.2838e-08,32.838,-4.45990921732588,-0.11452294345637679,0.011563412997373939,86.47965788535798,nan,-0.16514081987546805
3.2864e-08,32.864000000000004,-4.460069267593266,-0.11452705327718901,0.011561562418128616,86.49350008542034,nan,-0.16515403582045357
3.2890000000000005e-08,32.89000000000001,-4.460280001669245,-0.11453246457268669,0.01155912625965537,86.51172913391247,nan,-0.16517143852883986
3.291600000000001e-08,32.91600000000001,-4.460385886196626,-0.11453518350868992,0.011557902391829909,86.52088987244638,nan,-0.16518018331017478
3.2942000000000005e-08,32.94200000000001,-4.4604250079485155,-0.11453618808926797,0.011557450235284808,86.5242747874447,nan,-0.16518341441085055
3.2968e-08,32.968,-4.460556481432645,-0.11453956410650404,0.011555930836917205,86.5356511831436,nan,-0.16519427338727002
3.2994000000000004e-08,32.99400000000001,-4.460761982103829,-0.11454484101699693,0.011553556329363869,86.55343614489128,nan,-0.16521124802635842
3.302e-08,33.02,-4.460881363485653,-0.11454790652944889,0.011552177132171163,86.56376963050046,nan,-0.16522110989422745
3.3046000000000004e-08,33.04600000000001,-4.460913324120288,-0.11454872722461884,0.011551807923158713,86.56653630772638,nan,-0.1652237502010875
3.3072000000000007e-08,33.07200000000001,-4.4610167653007196,-0.11455138341959512,0.01155061305231151,86.57549131557826,nan,-0.1652322958919578
3.309800000000001e-08,33.098000000000006,-4.461212436301176,-0.11455640792072942,0.011548353153405227,86.5924332860511,nan,-0.16524846226709006
3.3124e-08,33.124,-4.461345148643952,-0.11455981574976518,0.011546820646096604,86.60392593333036,nan,-0.16525942788618805
3.315e-08,33.150000000000006,-4.461375404988361,-0.11456059268163782,0.011546471286799495,86.60654629118163,nan,-0.16526192797818243
3.3176000000000005e-08,33.176,-4.461452535522781,-0.11456257326361868,0.011545580735643267,86.61322655800429,nan,-0.1652683014714915
3.3202e-08,33.202000000000005,-4.461634046924242,-0.11456723417014239,0.011543485271284347,86.62894927302476,nan,-0.1652833011926449
3.3228000000000005e-08,33.228,-4.461778720086123,-0.11457094913283118,0.011541815359569644,86.64148306365618,nan,-0.16529525765397926
3.325400000000001e-08,33.254000000000005,-4.461812253312184,-0.1145718102094955,0.011541428331755222,86.64438848080772,nan,-0.16529802911883407
3.3280000000000004e-08,33.28,-4.461865868722839,-0.11457318696277537,0.011540809549923935,86.64903407981383,nan,-0.16530246043908642
3.3306e-08,33.306,-4.462029429101122,-0.1145773869173128,0.011538922085109695,86.66320758768634,nan,-0.16531597945835314
3.3332000000000004e-08,33.332,-4.462183629419103,-0.11458134652129498,0.011537142916832695,86.67657211223411,nan,-0.1653287258380207
3.3358000000000007e-08,33.358000000000004,-4.462224696934978,-0.11458240106580907,0.011536669124761603,86.6801317768281,nan,-0.1653321206929116
3.3384e-08,33.384,-4.462258502228629,-0.11458326912871004,0.011536279130866058,86.683062073666,nan,-0.16533491526697433
3.3410000000000006e-08,33.410000000000004,-4.4624010904311096,-0.11458693055315941,0.011534634310830223,86.6954229369083,nan,-0.16534670309135813
3.3436e-08,33.436,-4.462561516792203,-0.11459105003142345,0.011532783999844493,86.70933228381664,nan,-0.1653599666082533
3.3462e-08,33.461999999999996,-4.462613450414857,-0.11459238359922513,0.011532185076144369,86.71383553049398,nan,-0.16536426053505682
3.3488e-08,33.488,-4.46263184579157,-0.11459285596146046,0.01153197293920674,86.71543067883646,nan,-0.16536578151098527
3.3514000000000005e-08,33.514,-4.462751390296198,-0.11459592566263078,0.011530594437612129,86.72579765168553,nan,-0.16537566609161072
3.354000000000001e-08,33.540000000000006,-4.462914113084151,-0.11460010410926183,0.011528718299787808,86.73991106352261,nan,-0.1653891218337153
3.3566000000000004e-08,33.566,-4.462979173987943,-0.11460177476349336,0.011527968255355214,86.74555462411679,nan,-0.16539450210409803
3.3592e-08,33.592,-4.462987004329031,-0.1146019758334403,0.011527877987785132,86.74623387405677,nan,-0.16539514965304847
3.3618000000000004e-08,33.618,-4.463082501443266,-0.1146044280382007,0.011526777161267768,86.75451828462478,nan,-0.16540304722134583
3.3644e-08,33.644,-4.463243229752736,-0.1146085552699896,0.01152492463074203,86.76846331233796,nan,-0.16541634023156002
3.367e-08,33.67,-4.463322527191114,-0.11461059149440786,0.011524010769975208,86.77534410202146,nan,-0.16542289890760378
3.3696000000000006e-08,33.696000000000005,-4.463324810721241,-0.11461065013160851,0.011523984454579469,86.77554225636031,nan,-0.16542308778179834
3.372200000000001e-08,33.72200000000001,-4.463396376544498,-0.1146124878211961,0.01152315976065508,86.78175264170346,nan,-0.16542900720743625
3.3748e-08,33.748,-4.463550737794316,-0.1146164515576363,0.011521381168588954,86.79514941544738,nan,-0.16544177561432105
3.3774e-08,33.774,-4.463644214782137,-0.11461885188895901,0.011520304234916814,86.80326314378978,nan,-0.16544950829444868
3.3800000000000005e-08,33.800000000000004,-4.463645867096716,-0.11461889431760942,0.011520285199765903,86.80340657020542,nan,-0.1654496449818224
3.3826e-08,33.826,-4.463694722048306,-0.11462014883033285,0.011519722390538287,86.8076474500244,nan,-0.16545368654838294
3.3852000000000004e-08,33.852000000000004,-4.463838537790069,-0.11462384177591976,0.011518065792243093,86.8201326539961,nan,-0.16546558439848158
3.387800000000001e-08,33.87800000000001,-4.463945023034862,-0.11462657613733253,0.011516839353487645,86.82937820932355,nan,-0.16547439445464443
3.3904000000000004e-08,33.904,-4.463950592547182,-0.11462671915301141,0.011516775210487603,86.8298618079619,nan,-0.16547485526112532
3.393e-08,33.93,-4.463978981118917,-0.11462744812363328,0.011516448270329088,86.8323268187115,nan,-0.16547720407519462
3.3956e-08,33.956,-4.464108523430637,-0.11463077455162037,0.011514956499623141,86.84357600766688,nan,-0.16548792257209205
3.3982000000000006e-08,33.982000000000006,-4.464225845032008,-0.11463378717238577,0.011513605625731784,86.85376523276928,nan,-0.16549763051086883
3.4008e-08,34.008,-4.464239274853167,-0.11463413202753289,0.011513451001105627,86.85493167113586,nan,-0.16549874181639002
3.4034000000000006e-08,34.034000000000006,-4.46425032686521,-0.114634415824554,0.011513323755009667,86.85589159819126,nan,-0.16549965636596076
3.406e-08,34.06,-4.464362541182922,-0.11463729729889262,0.011512031867725385,86.86563861967366,nan,-0.1655089423419735
3.4086000000000005e-08,34.086000000000006,-4.464487694191799,-0.1146405110169888,0.011510591192453151,86.87651079604356,nan,-0.16551929963709688
3.4112e-08,34.112,-4.464512123587836,-0.11464113832265908,0.011510309999097,86.87863316265604,nan,-0.16552132141770584
