gap_nm,x_nm,phi_tilde,phi_s_mV,c_Red1_over_c_bulk,c_Ox2_over_c_bulk
1000.0,377.3473431638829,-7.773753798127152e-54,-1.9961688081187215e-52,1.0,1.0
1000.0,378.0067660500986,-6.258400273434602e-54,-1.6070515916726863e-52,1.0,1.0
1000.0,378.66618893631426,-5.0384376711238216e-54,-1.2937857799369423e-52,1.0,1.0
1000.0,379.32561182252994,-4.056284842239393e-54,-1.0415855054315943e-52,1.0,1.0
1000.0,379.9850347087457,-3.2655850474599836e-54,-8.385471396803157e-53,1.0,1.0
1000.0,380.6444575949613,-2.629017960264095e-54,-6.7508745254158e-53,1.0,1.0
1000.0,381.303880481177,-2.1165381807364726e-54,-5.4349129227585885e-53,1.0,1.0
1000.0,381.9633033673927,-1.7039571194352696e-54,-4.375474372507105e-53,1.0,1.0
1000.0,382.62272625360833,-1.3718013175003754e-54,-3.522554318082645e-53,1.0,1.0
1000.0,383.28214913982407,-1.1043933167282108e-54,-2.8358956920899067e-53,1.0,1.0
1000.0,383.9415720260397,-8.891116974988778e-55,-2.283088818568368e-53,1.0,1.0
1000.0,384.60099491225543,-7.157953590042144e-55,-1.8380417051342587e-53,1.0,1.0
1000.0,385.2604177984711,-5.762639243340134e-55,-1.4797485241644508e-53,1.0,1.0
1000.0,385.9198406846868,-4.6393163396701046e-55,-1.1912981564294077e-53,1.0,1.0
1000.0,386.57926357090247,-3.734965037834877e-55,-9.590760013181978e-54,1.0,1.0
1000.0,387.23868645711815,-3.0069007613395135e-55,-7.721213798075826e-54,1.0,1.0
1000.0,387.89810934333383,-2.4207595243743594e-55,-6.216102001682365e-54,1.0,1.0
1000.0,388.5575322295495,-1.9488759822717635e-55,-5.004384686893317e-54,1.0,1.0
1000.0,389.2169551157652,-1.5689776518620695e-55,-4.028869874984932e-54,1.0,1.0
1000.0,389.87637800198087,-1.2631336700928209e-55,-3.2435141351289944e-54,1.0,1.0
1000.0,390.5358008881966,-1.0169084732523641e-55,-2.6112493754395054e-54,1.0,1.0
1000.0,391.1952237744122,-8.18680451211837e-56,-2.102233262030174e-54,1.0,1.0
1000.0,391.85464666062796,-6.59093417771223e-56,-1.6924406874169919e-54,1.0,1.0
1000.0,392.51406954684364,-5.3061500699857345e-56,-1.3625298068295275e-54,1.0,1.0
1000.0,393.17349243305927,-4.271811522624209e-56,-1.0969291203535375e-54,1.0,1.0
1000.0,393.832915319275,-3.43909867684425e-56,-8.8310251199527e-55,1.0,1.0
1000.0,394.4923382054907,-2.768708227512388e-56,-7.109575561646185e-55,1.0,1.0
1000.0,395.15176109170636,-2.2289983421263595e-56,-5.723691641704606e-55,1.0,1.0
1000.0,395.81118397792204,-1.79449519448505e-56,-4.6079608726648845e-55,1.0,1.0
1000.0,396.4706068641377,-1.4446906227655216e-56,-3.709721755326132e-55,1.0,1.0
1000.0,397.1300297503534,-1.1630741625393742e-56,-2.9865782028615873e-55,1.0,1.0
1000.0,397.78945263656914,-9.363537675472414e-57,-2.404398483256002e-55,1.0,1.0
1000.0,398.44887552278476,-7.538284369464977e-57,-1.9357042319349206e-55,1.0,1.0
1000.0,399.10829840900044,-6.068831375963317e-57,-1.5583734974149543e-55,1.0,1.0
1000.0,399.7677212952162,-4.8858218216155973e-57,-1.2545966048840543e-55,1.0,1.0
1000.0,400.4271441814318,-3.933418708438908e-57,-1.0100355554028505e-55,1.0,1.0
1000.0,401.08656706764754,-3.1666694572134734e-57,-8.131472851165776e-56,1.0,1.0
1000.0,401.7459899538632,-2.5493841857554233e-57,-6.5463884291552425e-56,1.0,1.0
1000.0,402.4054128400789,-2.0524275786898795e-57,-5.270287714141931e-56,1.0,1.0
1000.0,403.0648357262946,-1.6523437264982882e-57,-4.242939888218704e-56,1.0,1.0
1000.0,403.72425861251025,-1.3302490274667236e-57,-3.41585504843114e-56,1.0,1.0
1000.0,404.38368149872593,-1.0709408984935546e-57,-2.7499955265196382e-56,1.0,1.0
1000.0,405.0431043849416,-8.621802266980717e-58,-2.213933345722957e-56,1.0,1.0
1000.0,405.7025272711573,-6.941136941868433e-58,-1.7823668482498687e-56,1.0,1.0
1000.0,406.361950157373,-5.588087102192851e-58,-1.4349264795516555e-56,1.0,1.0
1000.0,407.0213730435887,-4.498789999853759e-58,-1.1552133634780202e-56,1.0,1.0
1000.0,407.68079592980433,-3.621831781190749e-58,-9.300252899195032e-57,1.0,1.0
1000.0,408.34021881602007,-2.915820798852529e-58,-7.487335822412456e-57,1.0,1.0
1000.0,408.99964170223575,-2.3474339628843265e-58,-6.02781433206327e-57,1.0,1.0
1000.0,409.65906458845143,-1.889843920542495e-58,-4.8528003129049183e-57,1.0,1.0
1000.0,410.3184874746671,-1.521452829123748e-58,-3.906834149098598e-57,1.0,1.0
1000.0,410.9779103608828,-1.2248729570133516e-58,-3.1452670797051184e-57,1.0,1.0
1000.0,411.63733324709847,-9.861059982298031e-59,-2.532153816910618e-57,1.0,1.0
1000.0,412.29675613331415,-7.938823648420193e-59,-2.0385559604356857e-57,1.0,1.0
1000.0,412.9561790195298,-6.391292724499614e-59,-1.6411761308000163e-57,1.0,1.0
1000.0,413.6156019057455,-5.145425128365414e-59,-1.3212583537476867e-57,1.0,1.0
1000.0,414.27502479196124,-4.142417018410863e-59,-1.0637027949565463e-57,1.0,1.0
1000.0,414.93444767817687,-3.3349273046116886e-59,-8.563530612987916e-58,1.0,1.0
1000.0,415.5938705643926,-2.6848431912127595e-59,-6.894224299051023e-58,1.0,1.0
1000.0,416.2532934506083,-2.1614812866935467e-59,-5.550319235566051e-58,1.0,1.0
1000.0,416.9127163368239,-1.7401393749987137e-59,-4.4683842997298164e-58,1.0,1.0
1000.0,417.57213922303964,-1.4009304929273075e-59,-3.597353125587288e-58,1.0,1.0
1000.0,418.2315621092553,-1.1278442831713475e-59,-2.8961138170134234e-58,1.0,1.0
1000.0,418.890984995471,-9.079913197008685e-60,-2.3315685028076073e-58,1.0,1.0
1000.0,419.5504078816867,-7.309947383284921e-60,-1.8770711466341908e-58,1.0,1.0
1000.0,420.20983076790236,-5.885004579558972e-60,-1.5111698778242298e-58,1.0,1.0
1000.0,420.86925365411804,-4.7378287538188385e-60,-1.2165944821740631e-58,1.0,1.0
1000.0,421.5286765403338,-3.8142742281765177e-60,-9.794412632068976e-59,1.0,1.0
1000.0,422.1880994265494,-3.070750051066173e-60,-7.8851680007463545e-59,1.0,1.0
1000.0,422.8475223127651,-2.472162543129622e-60,-6.348096280568735e-59,1.0,1.0
1000.0,423.5069451989808,-1.9902589067876627e-60,-5.110649054472429e-59,1.0,1.0
1000.0,424.16636808519644,-1.6022937193414317e-60,-4.1144199148221895e-59,1.0,1.0
1000.0,424.8257909714122,-1.2899553692663153e-60,-3.312387732957334e-59,1.0,1.0
1000.0,425.48521385762785,-1.0385017644474169e-60,-2.6666973037731418e-59,1.0,1.0
1000.0,426.14463674384353,-8.360645185528977e-61,-2.1468726137328493e-59,1.0,1.0
1000.0,426.8040596300592,-6.730887737634475e-61,-1.7283784001561405e-59,1.0,1.0
1000.0,427.4634825162749,-5.418822199876878e-61,-1.3914621086586884e-59,1.0,1.0
1000.0,428.1229054024906,-4.362520246727237e-61,-1.1202215901668128e-59,1.0,1.0
1000.0,428.78232828870625,-3.5121253661982177e-61,-9.018545336355341e-60,1.0,1.0
1000.0,429.44175117492193,-2.8274996768545317e-61,-7.260542083623191e-60,1.0,1.0
1000.0,430.1011740611376,-2.2763294555360907e-61,-5.845229954719866e-60,1.0,1.0
1000.0,430.76059694735335,-1.8325999583864216e-61,-4.70580747691285e-60,1.0,1.0
1000.0,431.420019833569,-1.4753675480981652e-61,-3.788494923435422e-60,1.0,1.0
1000.0,432.0794427197847,-1.1877711728738408e-61,-3.0499959582519434e-60,1.0,1.0
1000.0,432.73886560600033,-9.562365397888436e-62,-2.4554540875345648e-60,1.0,1.0
1000.0,433.39828849221607,-7.698354202475972e-62,-1.9768074641795926e-60,1.0,1.0
1000.0,434.05771137843175,-6.197698473211063e-62,-1.5914643936021638e-60,1.0,1.0
1000.0,434.71713426464737,-4.989568595387401e-62,-1.2812370258600978e-60,1.0,1.0
1000.0,435.3765571508631,-4.016941914113088e-62,-1.0314829053254901e-60,1.0,1.0
1000.0,436.0359800370788,-3.2339113157549755e-62,-8.304138598121662e-61,1.0,1.0
1000.0,436.69540292329447,-2.60351845303615e-62,-6.685396093409007e-61,1.0,1.0
1000.0,437.35482580951015,-2.096009343941243e-62,-5.382198333717359e-61,1.0,1.0
1000.0,438.0142486957259,-1.6874300102485197e-62,-4.333035544749387e-61,1.0,1.0
1000.0,438.6736715819415,-1.3584958710790653e-62,-3.4883881767125486e-61,1.0,1.0
1000.0,439.33309446815724,-1.0936815278442672e-62,-2.8083896256456206e-61,1.0,1.0
1000.0,439.99251735437286,-8.804879792514205e-63,-2.2609445651965595e-61,1.0,1.0
1000.0,440.65194024058854,-7.088526795678124e-63,-1.8202140757860645e-61,1.0,1.0
1000.0,441.3113631268043,-5.70674595418853e-63,-1.4653960706027654e-61,1.0,1.0
1000.0,441.9707860130199,-4.594318442233049e-63,-1.1797434556211039e-61,1.0,1.0
1000.0,442.63020889923564,-3.6987386714052755e-63,-9.49773681669784e-62,1.0,1.0
1000.0,443.2896317854513,-2.977736073666635e-63,-7.646323801115606e-62,1.0,1.0
1000.0,443.949054671667,-2.39727996815905e-63,-6.155810463047887e-62,1.0,1.0
1000.0,444.6084775578827,-1.929973343359633e-63,-4.9558458996260695e-62,1.0,1.0
1000.0,445.2679004440984,-1.5537597425214577e-63,-3.98979285152964e-62,1.0,1.0
1000.0,445.92732333031404,-1.2508822185480765e-63,-3.2120544747604243e-62,1.0,1.0
1000.0,446.5867462165298,-1.0070452218954625e-63,-2.585922210190169e-62,1.0,1.0
1000.0,447.2461691027454,-8.107398633579127e-64,-2.081843172243759e-62,1.0,1.0
1000.0,447.9055919889611,-6.527007047413607e-64,-1.6760252790044697e-62,1.0,1.0
1000.0,448.5650148751768,-5.254684384278231e-64,-1.3493142871249403e-62,1.0,1.0
1000.0,449.22443776139244,-4.230378146951582e-64,-1.0862897285898457e-62,1.0,1.0
1000.0,449.8838606476082,-3.405741992754085e-64,-8.745370783512177e-63,1.0,1.0
1000.0,450.54328353382385,-2.741853829206076e-64,-7.040617997962125e-63,1.0,1.0
1000.0,451.20270642003953,-2.2073787259064495e-64,-5.668176115148981e-63,1.0,1.0
1000.0,451.8621293062552,-1.7770899337093908e-64,-4.5632670997981477e-63,1.0,1.0
1000.0,452.52155219247095,-1.430678204617709e-64,-3.6737402298503463e-63,1.0,1.0
1000.0,453.1809750786866,-1.1517932133551104e-64,-2.957610628801003e-63,1.0,1.0
1000.0,453.84039796490225,-9.272718365660879e-65,-2.3810776168987047e-63,1.0,1.0
1000.0,454.49982085111793,-7.465168651098042e-65,-1.916929349146321e-63,1.0,1.0
1000.0,455.1592437373336,-6.009968252213715e-65,-1.5432584404387872e-63,1.0,1.0
1000.0,455.81866662354935,-4.838433005435684e-65,-1.2424279564847696e-63,1.0,1.0
1000.0,456.47808950976497,-3.895267489885186e-65,-1.000238966207164e-63,1.0,1.0
1000.0,457.1375123959807,-3.135955132728134e-65,-8.052603648342756e-64,1.0,1.0
1000.0,457.7969352821964,-2.5246570665611957e-65,-6.482893359293315e-64,1.0,1.0
1000.0,458.45635816841207,-2.0325205667700968e-65,-5.2191698664597834e-64,1.0,1.0
1000.0,459.11578105462775,-1.63631722860932e-65,-4.2017865458050996e-64,1.0,1.0
1000.0,459.7752039408434,-1.3173466071732357e-65,-3.382723810154332e-64,1.0,1.0
1000.0,460.4346268270591,-1.0605535730419004e-65,-2.7233226274224672e-64,1.0,1.0
1000.0,461.0940497132748,-8.538177235726001e-66,-2.1924598487093473e-64,1.0,1.0
1000.0,461.75347259949046,-6.873813106833921e-66,-1.7650792233740717e-64,1.0,1.0
1000.0,462.41289548570614,-5.533886838289021e-66,-1.421008766307033e-64,1.0,1.0
1000.0,463.0723183719219,-4.455155102867334e-66,-1.1440086581874102e-64,1.0,1.0
1000.0,463.7317412581375,-3.5867027228228474e-66,-9.210047404663572e-65,1.0,1.0
1000.0,464.39116414435324,-2.8875395188161234e-66,-7.41471426720454e-65,1.0,1.0
1000.0,465.0505870305689,-2.3246656099345146e-66,-5.969349043412629e-65,1.0,1.0
1000.0,465.71000991678454,-1.871513848685927e-66,-4.805731781226605e-65,1.0,1.0
1000.0,466.3694328030003,-1.5066958752840533e-66,-3.86894078159223e-65,1.0,1.0
1000.0,467.02885568921596,-1.212992606104331e-66,-3.1147603431529455e-65,1.0,1.0
1000.0,467.68827857543164,-9.76541508263104e-67,-2.507593820501047e-65,1.0,1.0
1000.0,468.3477014616473,-7.861823004044466e-67,-2.018783494198731e-65,1.0,1.0
1000.0,469.007124347863,-6.329301973537931e-67,-1.6252579519285194e-65,1.0,1.0
1000.0,469.6665472340787,-5.095518362549582e-67,-1.3084431383674864e-65,1.0,1.0
1000.0,470.3259701202944,-4.1022386828157694e-67,-1.0533856763083622e-65,1.0,1.0
1000.0,470.98539300651004,-3.3025810175594774e-67,-8.480470805655666e-66,1.0,1.0
1000.0,471.6448158927257,-2.6588022367455955e-67,-6.827355521892791e-66,1.0,1.0
1000.0,472.30423877894145,-2.1405165549393094e-67,-5.496485341819034e-66,1.0,1.0
1000.0,472.9636616651571,-1.7232613492790503e-67,-4.4250443775260353e-66,1.0,1.0
1000.0,473.6230845513728,-1.3873425454512104e-67,-3.562461569175153e-66,1.0,1.0
1000.0,474.2825074375885,-1.116905074912326e-67,-2.868023775986611e-66,1.0,1.0
1000.0,474.9419303238042,-8.991845297659907e-68,-2.308954152232352e-66,1.0,1.0
1000.0,475.60135321001985,-7.239046940716455e-68,-1.8588651092920918e-66,1.0,1.0
1000.0,476.26077609623553,-5.827925155989189e-68,-1.4965128449577084e-66,1.0,1.0
1000.0,476.9201989824512,-4.691876251261064e-68,-1.2047946548778958e-66,1.0,1.0
1000.0,477.5796218686669,-3.777279729411607e-68,-9.699417001355418e-67,1.0,1.0
1000.0,478.2390447548826,-3.0409674486805944e-68,-7.808691303065222e-67,1.0,1.0
1000.0,478.8984676410983,-2.4481861248001846e-68,-6.286528883861163e-67,1.0,1.0
1000.0,479.557890527314,-1.9709570069102424e-68,-5.061085032413974e-67,1.0,1.0
1000.0,480.2173134135296,-1.5867553054221944e-68,-4.074519889688011e-67,1.0,1.0
1000.0,480.8767362997453,-1.2774470419988597e-68,-3.28026845907571e-67,1.0,1.0
1000.0,481.53615918596097,-1.0284331419181502e-68,-2.640842780005633e-67,1.0,1.0
1000.0,482.1955820721767,-8.279603707404309e-69,-2.1260625295705143e-67,1.0,1.0
1000.0,482.8550049583924,-6.665665921044335e-69,-1.7116305381493138e-67,1.0,1.0
1000.0,483.514427844608,-5.366341633131489e-69,-1.3779859846277504e-67,1.0,1.0
1000.0,484.1738507308238,-4.320303893788206e-69,-1.1093811430523536e-67,1.0,1.0
1000.0,484.8332736170395,-3.478180652783124e-69,-8.931381039827114e-68,1.0,1.0
1000.0,485.4926965032551,-2.8002244427041553e-69,-7.1905038844995796e-68,1.0,1.0
1000.0,486.1521193894708,-2.2544363338757808e-69,-5.789012112342111e-68,1.0,1.0
1000.0,486.81154227568646,-1.8150556133606584e-69,-4.660756559159655e-68,1.0,1.0
1000.0,487.4709651619021,-1.4613439022376723e-69,-3.752484567087935e-68,1.0,1.0
1000.0,488.1303880481179,-1.176606322576242e-69,-3.0213265065428463e-68,1.0,1.0
1000.0,488.78981093433356,-9.474035140578278e-70,-2.432772367861616e-68,1.0,1.0
1000.0,489.4492338205492,-7.62917308130827e-70,-1.9590429195629473e-68,1.0,1.0
1000.0,490.108656706765,-6.144401200843785e-70,-1.5777785533478717e-68,1.0,1.0
1000.0,490.7680795929806,-4.9496395880044074e-70,-1.2709839304898436e-68,1.0,1.0
1000.0,491.4275024791963,-3.988496558106037e-70,-1.0241786178639055e-68,1.0,1.0
1000.0,492.08692536541196,-3.2156070156391937e-70,-8.257136243925199e-69,1.0,1.0
1000.0,492.7463482516276,-2.594491262138603e-70,-6.662215790350068e-69,1.0,1.0
1000.0,493.40577113784326,-2.095833186886615e-70,-5.381745992124211e-69,1.0,1.0
1000.0,494.06519402405905,-1.6960965725805076e-70,-4.355289814501149e-69,1.0,1.0
1000.0,494.7246169102747,-1.3764142068257984e-70,-3.534399439533407e-69,1.0,1.0
1000.0,495.38403979649036,-1.1216973665041328e-70,-2.880329572186741e-69,1.0,1.0
1000.0,496.0434626827061,-9.199236434725294e-71,-2.362208696901614e-69,1.0,1.0
1000.0,496.7028855689218,-7.615694976002856e-71,-1.9555819695377882e-69,1.0,1.0
1000.0,497.36230845513745,-6.3916075415121585e-71,-1.6412569704969021e-69,1.0,1.0
1000.0,498.0217313413531,-5.469198293890471e-71,-1.4043978396010572e-69,1.0,1.0
1000.0,498.68115422756875,-4.80493033767512e-71,-1.2338250366973544e-69,1.0,1.0
1000.0,499.34057711378443,-4.367450816589209e-71,-1.1214876773134228e-69,1.0,1.0
1000.0,500.00000000000017,-4.136111086632666e-71,-1.0620835380764541e-69,1.0,1.0
1000.0,500.65942288621585,-4.099992118464159e-71,-1.0528087964893489e-69,1.0,1.0
1000.0,501.31884577243153,-4.257389128935177e-71,-1.0932256930045277e-69,1.0,1.0
1000.0,501.97826865864727,-4.615731116842835e-71,-1.1852418691629304e-69,1.0,1.0
1000.0,502.63769154486295,-5.191931505060622e-71,-1.3332004065767796e-69,1.0,1.0
1000.0,503.2971144310786,-6.0131864390435015e-71,-1.5440848165159234e-69,1.0,1.0
1000.0,503.95653731729425,-7.118258420686877e-71,-1.8278486554239547e-69,1.0,1.0
1000.0,504.6159602035099,-8.559305863913401e-71,-2.1978853239226463e-69,1.0,1.0
1000.0,505.2753830897256,-1.040434492538469e-70,-2.671660223400031e-69,1.0,1.0
1000.0,505.93480597594134,-1.2740459806556705e-70,-3.2715351074105105e-69,1.0,1.0
1000.0,506.594228862157,-1.567791305047271e-70,-4.0258235365378835e-69,1.0,1.0
1000.0,507.25365174837265,-1.9355349835655986e-70,-4.970127253254483e-69,1.0,1.0
1000.0,507.91307463458844,-2.3946341905126782e-70,-6.149016552476423e-69,1.0,1.0
1000.0,508.5724975208041,-2.9667579998177136e-70,-7.618133959811756e-69,1.0,1.0
1000.0,509.23192040701974,-3.678910146039823e-70,-9.446820509244107e-69,1.0,1.0
1000.0,509.8913432932354,-4.564703576602726e-70,-1.1721388578215027e-68,1.0,1.0
1000.0,510.5507661794511,-5.665946952995512e-70,-1.4549195755015802e-68,1.0,1.0
1000.0,511.2101890656667,-7.034617982380587e-70,-1.8063712021394657e-68,1.0,1.0
1000.0,511.8696119518825,-8.735316719108474e-70,-2.243081941689902e-68,1.0,1.0
1000.0,512.5290348380981,-1.0848314629781336e-69,-2.7856641523487177e-68,1.0,1.0
1000.0,513.1884577243138,-1.347334333502959e-69,-3.4597272315132853e-68,1.0,1.0
1000.0,513.8478806105296,-1.673430185323673e-69,-4.297086356545311e-68,1.0,1.0
1000.0,514.5073034967453,-2.0785104523922347e-69,-5.3372641328230645e-68,1.0,1.0
1000.0,515.1667263829609,-2.5816945627573386e-69,-6.629356025537467e-68,1.0,1.0
1000.0,515.8261492691765,-3.2067323585504335e-69,-8.234347621950058e-68,1.0,1.0
1000.0,516.4855721553922,-3.983125067394414e-69,-1.0227993096828018e-67,1.0,1.0
1000.0,517.1449950416079,-4.947517734089429e-69,-1.2704390742067072e-67,1.0,1.0
1000.0,517.8044179278237,-6.145428834109649e-69,-1.5780424322311977e-67,1.0,1.0
1000.0,518.4638408140394,-7.633398705129727e-69,-1.9601279884609702e-67,1.0,1.0
1000.0,519.1232637002549,-9.481658200638876e-69,-2.4347298410606065e-67,1.0,1.0
1000.0,519.7826865864707,-1.1777443523712497e-68,-3.024248775035645e-67,1.0,1.0
1000.0,520.4421094726864,-1.4629113698148689e-68,-3.756509559345975e-67,1.0,1.0
1000.0,521.1015323589021,-1.8171265017945714e-68,-4.666074251235094e-67,1.0,1.0
1000.0,521.7609552451178,-2.257108387257219e-68,-5.795873494567697e-67,1.0,1.0
1000.0,522.4203781313335,-2.8036237795743604e-68,-7.199232808009128e-67,1.0,1.0
1000.0,523.079801017549,-3.482467718816663e-68,-8.942389502040771e-67,1.0,1.0
1000.0,523.7392239037648,-4.325681034686118e-68,-1.11076190210596e-66,1.0,1.0
1000.0,524.3986467899805,-5.373062645157782e-68,-1.379711827111868e-66,1.0,1.0
1000.0,525.0580696761963,-6.67404802998467e-68,-1.7137829222931212e-66,1.0,1.0
1000.0,525.717492562412,-8.290042541339708e-68,-2.12874304598975e-66,1.0,1.0
1000.0,526.3769154486275,-1.0297319681781946e-67,-2.6441779466893153e-66,1.0,1.0
1000.0,527.0363383348432,-1.2790621145688372e-67,-3.2844156929227785e-66,1.0,1.0
1000.0,527.6957612210589,-1.5887628542898523e-67,-4.0796749364446474e-66,1.0,1.0
1000.0,528.3551841072746,-1.973451786595239e-67,-5.067491205698647e-66,1.0,1.0
1000.0,529.0146069934902,-2.45128588668308e-67,-6.294488549350855e-66,1.0,1.0
1000.0,529.6740298797059,-3.0448184987632875e-67,-7.818580149886465e-66,1.0,1.0
1000.0,530.3334527659216,-3.7820638338300544e-67,-9.71170177427579e-66,1.0,1.0
1000.0,530.9928756521374,-4.697819215485762e-67,-1.2063207078146333e-65,1.0,1.0
1000.0,531.6522985383531,-5.835307482641679e-67,-1.4984085018794122e-65,1.0,1.0
1000.0,532.3117214245688,-7.248217069043815e-67,-1.8612198435181658e-65,1.0,1.0
1000.0,532.9711443107844,-9.003236049556718e-67,-2.311879105122282e-65,1.0,1.0
1000.0,533.630567197,-1.1183199757940491e-66,-2.8716570027133893e-65,1.0,1.0
1000.0,534.2899900832157,-1.3891000540871673e-66,-3.5669745548062923e-65,1.0,1.0
1000.0,534.9494129694314,-1.7254444185125536e-66,-4.430650130966456e-65,1.0,1.0
1000.0,535.6088358556472,-2.1432282236951798e-66,-5.503448449641824e-65,1.0,1.0
1000.0,536.2682587418628,-2.6621704933753135e-66,-6.836004636588964e-65,1.0,1.0
1000.0,536.9276816280785,-3.306764840778077e-66,-8.491214157740811e-65,1.0,1.0
1000.0,537.5871045142942,-4.10743554535524e-66,-1.0547201429213736e-64,1.0,1.0
1000.0,538.2465274005099,-5.101973551695743e-66,-1.310100722021239e-64,1.0,1.0
1000.0,538.9059502867256,-6.337320168473208e-66,-1.627316889096181e-64,1.0,1.0
1000.0,539.5653731729412,-7.871782656432538e-66,-2.0213409648818857e-64,1.0,1.0
1000.0,540.2247960591569,-9.777786279199843e-66,-2.5107705350396138e-64,1.0,1.0
1000.0,540.8842189453725,-1.2145292711259102e-65,-3.1187062396455034e-64,1.0,1.0
1000.0,541.5436418315882,-1.5086046148916111e-65,-3.8738421028411036e-64,1.0,1.0
1000.0,542.2030647178041,-1.8738847536901011e-65,-4.81181986523241e-64,1.0,1.0
1000.0,542.8624876040197,-2.32761058494117e-65,-5.976911242321464e-64,1.0,1.0
1000.0,543.5219104902354,-2.891197564024152e-65,-7.424107510073532e-64,1.0,1.0
1000.0,544.181333376451,-3.5912464947101545e-65,-9.221715044195498e-64,1.0,1.0
1000.0,544.8407562626667,-4.460799063422519e-65,-1.1454579320269325e-63,1.0,1.0
1000.0,545.5001791488824,-5.540897377426772e-65,-1.4228089544681558e-63,1.0,1.0
1000.0,546.159602035098,-6.882521115761544e-65,-1.767315293135675e-63,1.0,1.0
1000.0,546.8190249213137,-8.54899372471399e-65,-2.195237340573881e-63,1.0,1.0
1000.0,547.4784478075294,-1.0618971228119668e-64,-2.7267726365336485e-63,1.0,1.0
1000.0,548.1378706937452,-1.3190154721679393e-64,-3.387009173871654e-63,1.0,1.0
1000.0,548.7972935799609,-1.6383901777709144e-64,-4.207109529481515e-63,1.0,1.0
1000.0,549.4567164661765,-2.0350954414539027e-64,-5.225781710186898e-63,1.0,1.0
1000.0,550.1161393523922,-2.527855398560425e-64,-6.491106136209928e-63,1.0,1.0
1000.0,550.7755622386079,-3.1399278804663556e-64,-8.062804994209244e-63,1.0,1.0
1000.0,551.4349851248235,-3.9002021635194396e-64,-1.0015061071332523e-62,1.0,1.0
1000.0,552.0944080110391,-4.844562517169303e-64,-1.2440019116741654e-62,1.0,1.0
1000.0,552.7538308972548,-6.017581909544553e-64,-1.545213499175428e-62,1.0,1.0
1000.0,553.4132537834705,-7.474625811875644e-64,-1.9193577884624928e-62,1.0,1.0
1000.0,554.0726766696864,-9.284465399456339e-64,-2.3840940569686317e-62,1.0,1.0
1000.0,554.7320995559021,-1.1532523489903466e-63,-2.9613574429110336e-62,1.0,1.0
1000.0,555.3915224421177,-1.43249064241186e-63,-3.6783942642914825e-62,1.0,1.0
1000.0,556.0509453283333,-1.7793412191130617e-63,-4.569048020853383e-62,1.0,1.0
1000.0,556.710368214549,-2.2101751175869563e-63,-5.675356777146863e-62,1.0,1.0
1000.0,557.3697911007647,-2.745327314361498e-63,-7.049537321757004e-62,1.0,1.0
1000.0,558.0292139869804,-3.4100565167922745e-63,-8.756449753248763e-62,1.0,1.0
1000.0,558.6886368731961,-4.23573735156676e-63,-1.0876658819086863e-61,1.0,1.0
1000.0,559.3480597594116,-5.261341219157922e-63,-1.3510236500006769e-61,1.0,1.0
1000.0,560.0074826456275,-6.53527570923946e-63,-1.678148531843481e-61,1.0,1.0
1000.0,560.6669055318432,-8.117669395829189e-63,-2.0844805306900883e-61,1.0,1.0
1000.0,561.3263284180589,-1.0083209852465223e-62,-2.5891981552150042e-61,1.0,1.0
1000.0,561.9857513042746,-1.2524668839198188e-62,-3.2161236280530586e-61,1.0,1.0
1000.0,562.6451741904901,-1.5557281047088932e-62,-3.994847273503469e-61,1.0,1.0
1000.0,563.3045970767058,-1.9324183073060297e-62,-4.962124154499471e-61,1.0,1.0
1000.0,563.9640199629215,-2.400316933986446e-62,-6.163608878862691e-61,1.0,1.0
1000.0,564.6234428491372,-2.9815083834588335e-62,-7.65601045615678e-61,1.0,1.0
1000.0,565.2828657353529,-3.703424374826955e-62,-9.5097689124618e-61,1.0,1.0
1000.0,565.9422886215687,-4.600138700315204e-62,-1.1812379996908679e-60,1.0,1.0
1000.0,566.6017115077843,-5.7139754779317245e-62,-1.46725249031562e-60,1.0,1.0
1000.0,567.261134394,-7.0975068121682595e-62,-1.822519992500113e-60,1.0,1.0
1000.0,567.9205572802157,-8.816034150536365e-62,-2.2638088161281736e-60,1.0,1.0
1000.0,568.5799801664314,-1.0950670453767657e-61,-2.8119474008894693e-60,1.0,1.0
1000.0,569.239403052647,-1.360216865536085e-61,-3.492807400093247e-60,1.0,1.0
1000.0,569.8988259388626,-1.689567711036627e-61,-4.338524799677087e-60,1.0,1.0
1000.0,570.5582488250783,-2.0986646486348366e-61,-5.389016708138581e-60,1.0,1.0
1000.0,571.217671711294,-2.606816689653361e-61,-6.693865408527602e-60,1.0,1.0
1000.0,571.8770945975099,-3.238008158128601e-61,-8.314658598073269e-60,1.0,1.0
1000.0,572.5365174837256,-4.0220307295564664e-61,-1.0327896272673135e-59,1.0,1.0
1000.0,573.1959403699411,-4.9958895714599696e-61,-1.2828601458611412e-59,1.0,1.0
1000.0,573.8553632561568,-6.205549954357223e-61,-1.5934805214817572e-59,1.0,1.0
1000.0,574.5147861423725,-7.708106771617099e-61,-1.979311759379066e-59,1.0,1.0
1000.0,575.1742090285882,-9.574479367607528e-61,-2.4585647505583375e-59,1.0,1.0
1000.0,575.8336319148038,-1.189275886762371e-60,-3.0538598096259742e-59,1.0,1.0
1000.0,576.4930548010195,-1.477236600059528e-60,-3.7932943335053996e-59,1.0,1.0
1000.0,577.1524776872351,-1.834921566009521e-60,-4.711768973562047e-59,1.0,1.0
