gap_nm,x_nm,phi_tilde,phi_s_mV,c_Red1_over_c_bulk,c_Ox2_over_c_bulk
3.0,1.4825000000000002,-5.457418712043179,-140.13730417406063,0.004264549580055768,234.49135277421794
3.0,1.485,-5.456213957204667,-140.10636810260124,0.004269690412896236,234.209018288442
3.0,1.4875,-5.455012889393521,-140.0755267077834,0.00427482168149865,233.9278862386194
3.0,1.4900000000000002,-5.453815507798122,-140.04477996876625,0.004279943339981569,233.6479529199343
3.0,1.4925000000000002,-5.452621811609343,-140.0141278647726,0.004285055342516656,233.3692146465231
3.0,1.495,-5.451431800020544,-139.9835703750894,0.004290157643329316,233.09166775138922
3.0,1.4975,-5.450245472227577,-139.95310747906746,0.00429525019669935,232.81530858631749
3.0,1.5000000000000002,-5.449062827428783,-139.9227391561215,0.004300332956961572,232.54013352179044
3.0,1.5025000000000002,-5.447883864824992,-139.89246538573028,0.004305405878506483,232.26613894690308
3.0,1.5050000000000001,-5.446708583619521,-139.86228614743624,0.0043104689157809,231.9933212692792
3.0,1.5075000000000003,-5.445536983018177,-139.83220142084585,0.00431552202328859,231.7216769149894
3.0,1.5100000000000002,-5.444369062229253,-139.8022111856294,0.004320565155590924,231.45120232846713
3.0,1.5125000000000002,-5.443204820463528,-139.7723154215211,0.00432559826730752,231.18189397242676
3.0,1.5150000000000003,-5.442044256934267,-139.74251410831886,0.00433062131311688,230.913748327782
3.0,1.5175000000000003,-5.440887370857221,-139.71280722588452,0.004335634247757023,230.646761893565
3.0,1.52,-5.439734161450628,-139.6831947541437,0.004340637026026137,230.38093118684523
3.0,1.5225,-5.438584627935207,-139.6536766730858,0.004345629602783209,230.11625274264938
3.0,1.5250000000000001,-5.437438769534163,-139.62425296276413,0.004350611932948675,229.85272311388138
3.0,1.5275,-5.436296585473184,-139.5949236032955,0.0043555839715050506,229.59033887124326
3.0,1.53,-5.435158074980443,-139.56568857486081,0.004360545673497566,229.3290966031566
3.0,1.5325000000000002,-5.43402323728659,-139.53654785770442,0.004365496994034824,229.0689929156833
3.0,1.5350000000000001,-5.432892071624764,-139.5075014321346,0.004370437888289405,228.81002443244907
3.0,1.5375,-5.431764577230577,-139.47854927852327,0.004375368311498542,228.5521877945642
3.0,1.54,-5.430640753342132,-139.44969137730604,0.004380288218964708,228.29547966054903
3.0,1.5425000000000002,-5.4295205992000035,-139.42092770898225,0.004385197566056306,228.03989670625478
3.0,1.5450000000000002,-5.42840411404725,-139.3922582541149,0.004390096308208265,227.78543562478953
3.0,1.5475,-5.427291297129409,-139.36368299333063,0.004394984400922689,227.53209312644174
3.0,1.5500000000000003,-5.426182147694497,-139.3352019073198,0.004399861799769487,227.27986593860535
3.0,1.5525000000000002,-5.425076664993005,-139.3068149768363,0.0044047284603870255,227.02875080570436
3.0,1.5550000000000002,-5.423974848277909,-139.2785221826978,0.004409584338482715,226.77874448912067
3.0,1.5575000000000003,-5.422876696804655,-139.2503235057854,0.004414429389833692,226.5298437671179
3.0,1.5600000000000003,-5.421782209831171,-139.22221892704394,0.004419263570287425,226.28204543476934
3.0,1.5625000000000002,-5.420691386617859,-139.1942084274818,0.004424086835762345,226.03534630388486
3.0,1.5650000000000002,-5.419604226427596,-139.16629198817094,0.004428899142248492,225.78974320293818
3.0,1.5675000000000001,-5.418520728525736,-139.1384695902468,0.004433700445808122,225.54523297699515
3.0,1.57,-5.417440892180107,-139.11074121490856,0.004438490702576347,225.30181248764237
3.0,1.5725,-5.416364716661011,-139.0831068434187,0.004443269868761767,225.05947861291534
3.0,1.5750000000000002,-5.4152922012412255,-139.05556645710342,0.004448037900647091,224.81822824722832
3.0,1.5775000000000001,-5.414223345195998,-139.02812003735232,0.004452794754589773,224.57805830130343
3.0,1.58,-5.413158147803053,-139.00076756561856,0.004457540387022612,224.33896570210197
3.0,1.5825,-5.412096608342585,-138.97350902341873,0.004462274754454405,224.10094739275382
3.0,1.5850000000000002,-5.411038726097258,-138.94634439233286,0.00446699781347058,223.86400033248773
3.0,1.5875000000000001,-5.409984500352213,-138.91927365400457,0.004471709520733775,223.62812149656523
3.0,1.59,-5.408933930395056,-138.89229679014088,0.004476409832984497,223.3933078762101
3.0,1.5925000000000002,-5.407887015515868,-138.8654137825121,0.004481098707041739,223.15955647854148
3.0,1.5950000000000002,-5.4068437550071975,-138.83862461295217,0.00448577609980359,222.9268643265064
3.0,1.5975000000000001,-5.405804148164062,-138.81192926335837,0.0044904419682478686,222.69522845881278
3.0,1.6000000000000003,-5.404768194283951,-138.78532771569132,0.004495096269432723,222.46464592986328
3.0,1.6025000000000003,-5.40373589266682,-138.7588199519751,0.004499738960497279,222.23511380968802
3.0,1.6050000000000002,-5.402707242615091,-138.73240595429712,0.004504369998662234,222.00662918387985
3.0,1.6075000000000002,-5.401682243433657,-138.70608570480815,0.00450898934123048,221.77918915352882
3.0,1.6100000000000003,-5.400660894429876,-138.6798591857223,0.00451359694558773,221.5527908351566
3.0,1.6125000000000003,-5.399643194913574,-138.65372637931713,0.004518192769203108,221.3274313606531
3.0,1.6150000000000002,-5.3986291441970415,-138.6276872679334,0.0045227767696298,221.10310787721065
3.0,1.6175000000000002,-5.397618741595035,-138.60174183397515,0.004527348904505638,220.87981754726158
3.0,1.62,-5.396611986424777,-138.57589005990988,0.004531909131553721,220.65755754841442
3.0,1.6225,-5.395608878005955,-138.55013192826834,0.004536457408583022,220.436325073391
3.0,1.625,-5.394609415660719,-138.5244674216444,0.004540993693489026,220.21611732996269
3.0,1.6275000000000002,-5.393613598713687,-138.4988965226954,0.004545517944254288,219.9969315408905
3.0,1.6300000000000001,-5.392621426491933,-138.4734192141418,0.004550030118949104,219.77876494386032
3.0,1.6325,-5.391632898325002,-138.44803547876742,0.004554530175732061,219.5616147914241
3.0,1.6350000000000002,-5.3906480135448955,-138.42274529941912,0.00455901807285069,219.34547835093667
3.0,1.6375000000000002,-5.38966677148608,-138.3975486590072,0.004563493768642032,219.13035290449668
3.0,1.6400000000000001,-5.388689171485483,-138.37244554050505,0.00456795722153328,218.91623574888473
3.0,1.6425,-5.387715212882492,-138.3474359269493,0.004572408390042355,218.7031241955045
3.0,1.6450000000000002,-5.386744895018958,-138.3225198014397,0.004576847232778517,218.49101557032284
3.0,1.6475000000000002,-5.385778217239189,-138.29769714713925,0.0045812737084429764,218.27990721380996
3.0,1.6500000000000001,-5.384815178889953,-138.27296794727408,0.004585687775829486,218.06979648088102
3.0,1.6525000000000003,-5.383855779320481,-138.24833218513348,0.004590089393824936,217.86068074083778
3.0,1.6550000000000002,-5.382900017882459,-138.22378984406984,0.004594478521409956,217.65255737731027
3.0,1.6575000000000002,-5.3819478939300325,-138.19934090749877,0.00459885511765953,217.44542378819804
3.0,1.6600000000000004,-5.380999406819807,-138.17498535889894,0.004603219141743553,217.2392773856149
3.0,1.6625000000000003,-5.380054555910842,-138.15072318181205,0.004607570552927477,217.03411559582904
3.0,1.665,-5.379113340564658,-138.12655435984308,0.0046119093105728565,216.82993585920872
3.0,1.6675,-5.378175760145227,-138.10247887665992,0.004616235374137979,216.62673563016418
3.0,1.6700000000000002,-5.377241814018985,-138.07849671599362,0.004620548703178424,216.42451237709304
3.0,1.6725,-5.376311501554817,-138.0546078616383,0.004624849257347691,216.22326358232286
3.0,1.675,-5.375384822124065,-138.03081229745104,0.004629136996397757,216.02298674205738
3.0,1.6775000000000002,-5.37446177510053,-138.00711000735214,0.004633411880179673,215.82367936632093
3.0,1.6800000000000002,-5.373542359860461,-137.9835009753247,0.004637673868644169,215.62533897890313
3.0,1.6825,-5.372626575782567,-137.959985185415,0.004641922921842212,215.42796311730572
3.0,1.685,-5.371714422248008,-137.93656262173232,0.0046461589999256085,215.2315493326878
3.0,1.6875000000000002,-5.3708058986403975,-137.91323326844883,0.004650382063147588,215.03609518981222
3.0,1.6900000000000002,-5.369901004345802,-137.88999710979985,0.004654592071863376,214.84159826699255
3.0,1.6925000000000001,-5.368999738752742,-137.86685413008354,0.004658788986530782,214.64805615604
3.0,1.6950000000000003,-5.3681021012521875,-137.84380431366102,0.00466297276771078,214.4554664622105
3.0,1.6975000000000002,-5.367208091237561,-137.8208476449565,0.00466714337606808,214.26382680415279
3.0,1.7000000000000002,-5.366317708104738,-137.79798410845697,0.004671300772371712,214.07313481385614
3.0,1.7025000000000003,-5.365430951252044,-137.77521368871254,0.0046754449174955925,213.88338813659922
3.0,1.7050000000000003,-5.364547820080253,-137.75253637033606,0.00467957577241912,213.6945844308975
3.0,1.7075000000000002,-5.363668313992592,-137.72995213800334,0.0046836932982277256,213.50672136845353
3.0,1.7100000000000002,-5.362792432394734,-137.7074609764532,0.004687797456113453,213.31979663410573
3.0,1.7125000000000001,-5.3619201746948075,-137.68506287048726,0.004691888207375522,213.13380792577854
3.0,1.715,-5.361051540303381,-137.66275780496997,0.004695965513420934,212.94875295443052
3.0,1.7175,-5.360186528633481,-137.64054576482883,0.004700029335764976,212.76462944400754
3.0,1.7200000000000002,-5.359325139100573,-137.61842673505402,0.0047040796360318495,212.58143513139058
3.0,1.7225000000000001,-5.358467371122577,-137.5964007006986,0.004708116375955192,212.39916776634857
3.0,1.725,-5.357613224119858,-137.57446764687865,0.004712139517378664,212.21782511148868
3.0,1.7275,-5.356762697515227,-137.55262755877283,0.004716149022256511,212.03740494220753
3.0,1.7300000000000002,-5.355915790733941,-137.53088042162275,0.00472014485265411,211.85790504664402
3.0,1.7325000000000002,-5.355072503203706,-137.5092262207329,0.0047241269707485375,211.67932322563087
3.0,1.735,-5.35423283435467,-137.48766494147037,0.004728095338829138,211.50165729264657
3.0,1.7375000000000003,-5.353396783619429,-137.46619656926524,0.004732049919298063,211.3249050737691
3.0,1.7400000000000002,-5.352564350433024,-137.4448210896103,0.004735990674670828,211.14906440762883
3.0,1.7425000000000002,-5.3517355342329385,-137.42353848806104,0.004739917567576884,210.97413314536078
3.0,1.745,-5.350910334459103,-137.4023487502359,0.004743830560760144,210.80010915055985
3.0,1.7475000000000003,-5.350088750553887,-137.38125186181577,0.004747729617079573,210.62699029923292
3.0,1.7500000000000002,-5.34927078196211,-137.36024780854464,0.004751614699509679,210.45477447975534
3.0,1.7525000000000002,-5.348456428131029,-137.33933657622893,0.00475548577114112,210.28345959282333
3.0,1.7550000000000003,-5.347645688510346,-137.318518150738,0.004759342795181216,210.11304355140996
3.0,1.7575000000000003,-5.346838562552207,-137.29779251800377,0.0047631857349544875,209.94352428072074
3.0,1.7600000000000002,-5.346035049711196,-137.277159664021,0.0047670145539032375,209.77489971814722
3.0,1.7625000000000002,-5.34523514944434,-137.256619574847,0.004770829215588061,209.60716781322432
3.0,1.7650000000000001,-5.34443886121111,-137.23617223660187,0.004774629683688385,209.440326527586
3.0,1.7675,-5.343646184473413,-137.21581763546834,0.004778415922003025,209.27437383492102
3.0,1.77,-5.342857118695601,-137.19555575769186,0.004782187894450706,209.10930772093022
3.0,1.7725000000000002,-5.342071663344464,-137.17538658958046,0.004785945565070608,208.9451261832826
3.0,1.7750000000000001,-5.341289817889231,-137.15531011750488,0.0047896888980228924,208.78182723157326
3.0,1.7775,-5.340511581801572,-137.13532632789847,0.004793417857589242,208.61940888728006
3.0,1.7800000000000002,-5.339736954555594,-137.1154352072572,0.004797132408173389,208.45786918372167
3.0,1.7825000000000002,-5.338965935627845,-137.09563674213973,0.004800832514301636,208.29720616601583
3.0,1.7850000000000001,-5.338198524497312,-137.07593091916726,0.004804518140623393,208.1374178910372
3.0,1.7875,-5.337434720645414,-137.05631772502358,0.00480818925191171,207.97850242737542
3.0,1.7900000000000003,-5.336674523556015,-137.03679714645514,0.0048118458130637694,207.82045785529564
3.0,1.7925000000000002,-5.335917932715413,-137.01736917027094,0.0048154877891014485,207.6632822666956
3.0,1.7950000000000002,-5.335164947612341,-136.99803378334252,0.004819115145171818,207.50697376506585
3.0,1.7975000000000003,-5.334415567737974,-136.9787909726041,0.0048227278465476555,207.35153046544997
3.0,1.8000000000000003,-5.333669792585916,-136.9596407250523,0.004826325858627991,207.1969504944028
3.0,1.8025000000000002,-5.332927621652212,-136.9405830277464,0.004829909146938583,207.04323198995277
3.0,1.8050000000000004,-5.332189054435343,-136.92161786780827,0.004833477677132461,206.8903731015607
3.0,1.8075000000000003,-5.331454090436221,-136.90274523242212,0.004837031414990438,206.7383719900808
3.0,1.81,-5.330722729158198,-136.88396510883487,0.004840570326421595,206.58722682772233
3.0,1.8125,-5.329994970107054,-136.86527748435586,0.004844094377463827,206.43693579800973
3.0,1.8150000000000002,-5.329270812791011,-136.84668234635694,0.0048476035342843145,206.28749709574524
3.0,1.8175000000000001,-5.328550256720719,-136.82817968227255,0.0048510977631800465,206.13890892697012
3.0,1.82,-5.327833301409264,-136.80976947959945,0.004854577030578333,205.991169508926
3.0,1.8225000000000002,-5.3271199463721635,-136.79145172589702,0.004858041303037285,205.8442770700184
3.0,1.8250000000000002,-5.326410191127369,-136.77322640878705,0.004861490547246329,205.6982298497783
3.0,1.8275000000000001,-5.325704035195267,-136.75509351595386,0.004864924730026691,205.55302609882594
3.0,1.83,-5.325001478098672,-136.73705303514416,0.004868343818331913,205.40866407883235
3.0,1.8325000000000002,-5.324302519362833,-136.7191049541671,0.004871747779248332,205.26514206248405
3.0,1.8350000000000002,-5.323607158515429,-136.70124926089434,0.00487513657999558,205.12245833344565
3.0,1.8375000000000001,-5.3229153950865715,-136.68348594325985,0.004878510187927069,204.9806111863242
3.0,1.8400000000000003,-5.322227228608803,-136.66581498926018,0.004881868570530481,204.83959892663324
3.0,1.8425000000000002,-5.321542658617094,-136.64823638695415,0.004885211695428264,204.69941987075643
3.0,1.8450000000000002,-5.32086168464885,-136.6307501244631,0.004888539530378096,204.56007234591323
3.0,1.8475000000000004,-5.320184306243903,-136.61335618997066,0.004891852043273395,204.42155469012255
3.0,1.8500000000000003,-5.319510522944516,-136.59605457172296,0.004895149202143778,204.28386525216857
3.0,1.8525000000000003,-5.318840334295381,-136.57884525802845,0.004898430975155552,204.14700239156568
3.0,1.8550000000000002,-5.318173739843619,-136.56172823725797,0.004901697330612195,204.01096447852393
3.0,1.8575000000000002,-5.31751073913878,-136.5447034978447,0.0049049482369548135,203.87574989391524
3.0,1.86,-5.316851331732843,-136.52777102828423,0.004908183662762635,203.74135702923903
3.0,1.8625,-5.316195517180213,-136.5109308171344,0.004911403576753476,203.60778428658833
3.0,1.865,-5.315543295037725,-136.49418285301556,0.004914607947784206,203.47503007861673
3.0,1.8675,-5.314894664864642,-136.47752712461025,0.004917796744851207,203.34309282850526
3.0,1.8700000000000003,-5.314249626222653,-136.46096362066342,0.00492096993709087,203.21197096992836
3.0,1.8725000000000003,-5.313608178675873,-136.44449232998227,0.004924127493780024,203.08166294702218
3.0,1.8750000000000002,-5.312970321790845,-136.42811324143636,0.0049272693843364235,202.95216721435136
3.0,1.8775000000000002,-5.312336055136539,-136.41182634395756,0.004930395578319184,202.82348223687742
3.0,1.8800000000000001,-5.311705378284351,-136.39563162654005,0.004933506045429262,202.6956064899259
3.0,1.8825,-5.311078290808102,-136.37952907824027,0.004936600755509903,202.5685384591547
3.0,1.885,-5.3104547922840375,-136.3635186881769,0.004939679678547101,202.4422766405226
3.0,1.8875000000000004,-5.309834882290831,-136.34760044553101,0.004942742784670026,202.31681954025842
3.0,1.8900000000000003,-5.309218560409578,-136.33177433954583,0.004945790044151513,202.19216567482846
3.0,1.8925000000000003,-5.3086058262238005,-136.3160403595269,0.004948821427408476,202.06831357090712
3.0,1.8950000000000002,-5.307996679319444,-136.30039849484206,0.004951836905002369,201.94526176534512
3.0,1.8975000000000002,-5.307391119284881,-136.28484873492127,0.0049548364476396265,201.8230088051398
3.0,1.9000000000000001,-5.306789145710901,-136.26939106925687,0.004957820026172115,201.70155324740387
3.0,1.9025,-5.306190758190725,-136.25402548740334,0.004960787611597546,201.5808936593367
3.0,1.9050000000000002,-5.305595956319992,-136.2387519789774,0.004963739175059949,201.46102861819338
3.0,1.9075000000000002,-5.3050047396967654,-136.22357053365803,0.004966674687850081,201.34195671125562
3.0,1.9100000000000001,-5.304417107921533,-136.20848114118638,0.004969594121405857,201.22367653580298
3.0,1.9125,-5.303833060597203,-136.19348379136585,0.004972497447312804,201.1061866990825
3.0,1.915,-5.303252597329105,-136.17857847406194,0.004975384637304482,200.9894858182805
3.0,1.9175,-5.302675717724993,-136.16376517920241,0.004978255663262893,200.87357252049426
3.0,1.92,-5.302102421395043,-136.14904389677733,0.004981110497218918,200.7584454427031
3.0,1.9225000000000003,-5.301532707951849,-136.13441461683868,0.0049839491113527565,200.64410323173973
3.0,1.9250000000000003,-5.300966577010428,-136.11987732950075,0.004986771477994323,200.53054454426285
3.0,1.9275000000000002,-5.30040402818822,-136.10543202494011,0.004989577569623656,200.41776804672986
3.0,1.9300000000000002,-5.299845061105081,-136.09107869339525,0.004992367358871384,200.30577241536733
3.0,1.9325,-5.299289675383292,-136.07681732516696,0.004995140818519081,200.19455633614587
3.0,1.935,-5.298737870647551,-136.06264791061818,0.0049978979214997145,200.08411850475147
3.0,1.9375000000000004,-5.298189646524978,-136.04857044017396,0.0050006386408980395,199.9744576265593
3.0,1.9400000000000004,-5.29764500264511,-136.0345849043214,0.005003362949951019,199.86557241660626
3.0,1.9425000000000003,-5.297103938639905,-136.02069129360987,0.005006070822048213,199.75746159956526
3.0,1.9450000000000003,-5.296566454143742,-136.00688959865076,0.005008762230732188,199.65012390971862
3.0,1.9475000000000002,-5.296032548793413,-135.99317981011757,0.0050114371496989335,199.54355809093124
3.0,1.9500000000000002,-5.295502222228135,-135.979561918746,0.0050140955527982235,199.4377628966262
3.0,1.9525000000000001,-5.294975474089542,-135.96603591533375,0.0050167374140340495,199.33273708975767
3.0,1.9550000000000003,-5.29445230402168,-135.95260179074057,0.0050193627075650095,199.22847944278556
3.0,1.9575000000000002,-5.293932711671024,-135.9392595358885,0.005021971407704658,199.12498873765193
3.0,1.9600000000000002,-5.293416696686455,-135.92600914176145,0.005024563488921971,199.02226376575288
3.0,1.9625000000000001,-5.292904258719279,-135.91285059940552,0.005027138925841652,198.92030332791694
3.0,1.965,-5.292395397423217,-135.89978389992885,0.005029697693244574,198.8191062343782
3.0,1.9675,-5.291890112454407,-135.88680903450165,0.005032239766068137,198.71867130475277
3.0,1.97,-5.291388403471403,-135.87392599435614,0.005034765119406657,198.61899736801408
3.0,1.9725000000000004,-5.2908902701351765,-135.86113477078666,0.005037273728511744,198.52008326246917
3.0,1.9750000000000003,-5.290395712109113,-135.84843535514952,0.005039765568792673,198.42192783573464
3.0,1.9775000000000003,-5.289904729059018,-135.83582773886314,0.00504224061581675,198.32452994471356
3.0,1.9800000000000002,-5.28941732065311,-135.82331191340796,0.005044698845309707,198.22788845557093
3.0,1.9825000000000002,-5.288933486562023,-135.8108878703264,0.0050471402331560425,198.13200224371158
3.0,1.985,-5.288453226458808,-135.798555601223,0.005049564755399409,198.03687019375639
3.0,1.9875,-5.287976540018927,-135.78631509776415,0.005051972388242982,197.9424911995191
3.0,1.9900000000000004,-5.287503426920264,-135.77416635167842,0.005054363108049778,197.84886416398547
3.0,1.9925000000000004,-5.28703388684311,-135.76210935475626,0.0050567368913430775,197.7559879992883
3.0,1.9950000000000003,-5.286567919470178,-135.75014409885028,0.0050590937148067205,197.6638616266875
3.0,1.9975000000000003,-5.286105524486588,-135.73827057587488,0.005061433555285517,197.57248397654598
3.0,2.0,-5.2856467015798785,-135.7264887778065,0.005063756389785561,197.48185398830924
3.0,2.0025,-5.285191450440001,-135.7147986966838,0.005066062195474582,197.39197061048344
3.0,2.005,-5.284739770759321,-135.70320032460705,0.005068350949682311,197.30283280061354
3.0,2.0075000000000003,-5.284291662232615,-135.69169365373875,0.005070622629900829,197.2144395252616
3.0,2.0100000000000002,-5.2838471245570755,-135.6802786763033,0.005072877213784875,197.12678975998708
3.0,2.0125,-5.283406157432307,-135.66895538458698,0.005075114679152222,197.03988248932458
3.0,2.015,-5.282968760560324,-135.65772377093813,0.005077335003984003,196.95371670676366
3.0,2.0175,-5.282534933645561,-135.64658382776702,0.005079538166425031,196.8682914147288
3.0,2.02,-5.282104676394857,-135.63553554754583,0.005081724144784159,196.78360562455794
3.0,2.0225000000000004,-5.281677988517468,-135.62457892280875,0.0050838929175345896,196.69965835648352
3.0,2.0250000000000004,-5.281254869725059,-135.61371394615176,0.005086044463314222,196.6164486396113
3.0,2.0275000000000003,-5.2808353197317075,-135.60294061023296,0.005088178760925956,196.53397551190164
3.0,2.0300000000000002,-5.280419338253907,-135.5922589077723,0.005090295789338017,196.45223802015013
3.0,2.0325,-5.280006925010555,-135.58166883155153,0.00509239552768431,196.3712352199663
3.0,2.035,-5.279598079722966,-135.57117037441455,0.005094477955264684,196.29096617575703
3.0,2.0375,-5.279192802114862,-135.56076352926698,0.005096543051545309,196.21142996070498
3.0,2.0400000000000005,-5.278791091912378,-135.5504482890764,0.005098590796158925,196.13262565675205
3.0,2.0425000000000004,-5.2783929488440595,-135.5402246468723,0.005100621168905206,196.05455235457904
3.0,2.0450000000000004,-5.277998372640862,-135.53009259574614,0.005102634149751033,195.97720915358823
3.0,2.0475000000000003,-5.277607363036152,-135.52005212885118,0.005104629718830822,195.90059516188427
3.0,2.0500000000000003,-5.277219919765702,-135.51010323940253,0.005106607856446828,195.82470949625625
3.0,2.0525,-5.276836042567701,-135.50024592067726,0.00510856854306942,195.7495512821606
3.0,2.055,-5.276455731182743,-135.49048016601432,0.005110511759337399,195.67511965370264
3.0,2.0575000000000006,-5.276078985353836,-135.48080596881456,0.005112437486058288,195.6014137536192
3.0,2.0600000000000005,-5.275705804826391,-135.4712233225406,0.005114345704208648,195.5284327332604
3.0,2.0625000000000004,-5.275336189348234,-135.46173222071704,0.005116236394934321,195.45617575257435
3.0,2.0650000000000004,-5.274970138669599,-135.45233265693028,0.005118109539550757,195.38464198008842
3.0,2.0675000000000003,-5.274607652543125,-135.44302462482847,0.005119965119543304,195.3138305928926
3.0,2.0700000000000003,-5.274248730723864,-135.43380811812185,0.00512180311656745,195.24374077662395
3.0,2.0725000000000002,-5.273893372969276,-135.4246831305823,0.005123623512449133,195.17437172544942
3.0,2.075,-5.273541579039227,-135.41564965604368,0.005125426289185034,195.10572264204868
3.0,2.0775,-5.273193348695994,-135.40670768840164,0.005127211428942809,195.03779273759972
3.0,2.08,-5.272848681704261,-135.3978572216136,0.005128978914061394,194.9705812317617
3.0,2.0825,-5.272507577831118,-135.38909824969892,0.005130728727051275,194.90408735265925
3.0,2.085,-5.272170036846067,-135.3804307667387,0.005132460850594734,194.83831033686755
3.0,2.0875,-5.271836058521014,-135.37185476687597,0.005134175267546128,194.7732494293964
3.0,2.09,-5.2715056426302755,-135.36337024431546,0.005135871960932154,194.70890388367494
3.0,2.0925000000000002,-5.271178788950571,-135.35497719332375,0.005137550913952118,194.64527296153625
3.0,2.095,-5.27085549726103,-135.3466756082293,0.005139212109978157,194.58235593320356
3.0,2.0975,-5.2705357673431905,-135.3384654834223,0.005140855532555522,194.52015207727487
3.0,2.1,-5.270219598980994,-135.33034681335482,0.005142481165402836,194.45866068070762
3.0,2.1025,-5.2699069919607915,-135.32231959254062,0.00514408899241231,194.39788103880605
3.0,2.105,-5.269597946071338,-135.31438381555532,0.005145678997650036,194.337812455205
3.0,2.1075,-5.269292461103796,-135.30653947703638,0.0051472511653561865,194.27845424185756
3.0,2.1100000000000003,-5.268990536851737,-135.298786571683,0.005148805479945276,194.2198057190206
3.0,2.1125000000000003,-5.268692173111133,-135.29112509425605,0.005150341926006412,194.16186621524028
3.0,2.115,-5.268397369680368,-135.2835550395785,0.0051518604883035,194.1046350673402
3.0,2.1175,-5.268106126360228,-135.27607640253473,0.005153361151775514,194.0481116204062
3.0,2.12,-5.267818442953905,-135.2686891780711,0.0051548439015366935,193.99229522777466
3.0,2.1225,-5.267534319266998,-135.2613933611958,0.0051563087228767915,193.9371852510187
3.0,2.1250000000000004,-5.267253755107511,-135.25418894697856,0.0051577556012613,193.88278105993538
3.0,2.1275000000000004,-5.266976750285854,-135.24707593055112,0.005159184522331652,193.82908203253373
3.0,2.1300000000000003,-5.26670330461484,-135.2400543071068,0.005160595471905484,193.7760875550206
3.0,2.1325000000000003,-5.26643341790969,-135.23312407190076,0.005161988435976793,193.72379702179086
3.0,2.1350000000000002,-5.266167089988027,-135.22628522024996,0.005163363400716219,193.6722098354124
3.0,2.1375,-5.265904320669881,-135.21953774753294,0.005164720352471203,193.62132540661617
3.0,2.14,-5.265645109777687,-135.21288164919025,0.005166059277766213,193.57114315428387
3.0,2.1425000000000005,-5.265389457136283,-135.20631692072402,0.005167380163302964,193.5216625054358
3.0,2.1450000000000005,-5.265137362572911,-135.19984355769802,0.005168682995960624,193.4728828952191
3.0,2.1475000000000004,-5.26488882591722,-135.19346155573797,0.005169967762795982,193.42480376689772
3.0,2.1500000000000004,-5.2646438470012615,-135.18717091053128,0.005171234451043674,193.3774245718403
3.0,2.1525000000000003,-5.264402425659492,-135.18097161782703,0.005172483048116375,193.33074476950924
3.0,2.1550000000000002,-5.264164561728769,-135.174863673436,0.005173713541605004,193.2847638274494
3.0,2.1575,-5.2639302550483595,-135.1688470732308,0.0051749259192788765,193.23948122127894
3.0,2.1600000000000006,-5.263699505459929,-135.16292181314574,0.0051761201690859356,193.194896434677
3.0,2.1625000000000005,-5.263472312807551,-135.15708788917686,0.005177296279152903,193.1510089593748
3.0,2.1650000000000005,-5.263248676937698,-135.15134529738182,0.005178454237785493,193.10781829514409
3.0,2.1675000000000004,-5.263028597699249,-135.1456940338801,0.005179594033468573,193.0653239497882
3.0,2.1700000000000004,-5.262812074943486,-135.14013409485293,0.005180715654866324,193.02352543913213
3.0,2.1725,-5.262599108524094,-135.13466547654306,0.005181819090822461,192.98242228701184
3.0,2.175,-5.262389698297163,-135.12928817525523,0.0051829043303603505,192.94201402526625
3.0,2.1775,-5.262183844121183,-135.12400218735561,0.005183971362683222,192.90230019372643
3.0,2.18,-5.261981545857048,-135.1188075092723,0.005185020177174317,192.86328034020698
3.0,2.1825,-5.261782803368057,-135.11370413749498,0.005186050763397042,192.8249540204974
3.0,2.185,-5.261587616519908,-135.108692068575,0.005187063111095155,192.7873207983521
3.0,2.1875,-5.2613959851807035,-135.10377129912553,0.005188057210192899,192.75038024548283
3.0,2.19,-5.261207909220952,-135.09894182582133,0.005189033050795155,192.71413194154974
3.0,2.1925,-5.261023388513557,-135.09420364539886,0.005189990623187633,192.6785754741521
3.0,2.1950000000000003,-5.260842422933834,-135.08955675465643,0.005190929917836953,192.643710438822
3.0,2.1975000000000002,-5.2606650123594925,-135.08500115045376,0.005191850925390866,192.60953643901388
3.0,2.2,-5.260491156670648,-135.08053682971249,0.00519275363667835,192.5760530860983
3.0,2.2025,-5.26032085574982,-135.0761637894159,0.005193638042709755,192.54325999935392
3.0,2.205,-5.260154109481924,-135.0718820266088,0.005194504134676973,192.5111568059588
3.0,2.2075,-5.259990917754285,-135.0676915383979,0.005195351903953522,192.47974314098474
3.0,2.21,-5.259831280456625,-135.06359232195143,0.005196181342094732,192.44901864738824
3.0,2.2125000000000004,-5.259675197481069,-135.05958437449934,0.00519699244083784,192.41898297600443
3.0,2.2150000000000003,-5.259522668722146,-135.0556676933333,0.005197785192102123,192.3896357855399
3.0,2.2175000000000002,-5.259373694076783,-135.05184227580662,0.0051985595879890335,192.36097674256564
3.0,2.22,-5.259228273444311,-135.0481081193343,0.005199315620782312,192.33300552151044
3.0,2.2225,-5.259086406726462,-135.0444652213929,0.005200053282948111,192.30572180465458
3.0,2.225,-5.258948093827372,-135.04091357952086,0.0052007725671350934,192.27912528212357
3.0,2.2275000000000005,-5.258813334653574,-135.03745319131806,0.005201473466174577,192.2532156518814
