gap_nm,x_nm,phi_tilde,phi_s_mV,c_Red1_over_c_bulk,c_Ox2_over_c_bulk
10.0,7.391666666666667,-2.3518079135168963,-60.39045899267123,0.09519689878369948,10.504543874608125
10.0,7.4,-2.3553949928224434,-60.482569136726816,0.09485603168228153,10.542292169141978
10.0,7.408333333333333,-2.3589997571845975,-60.57513340319592,0.09451471359497632,10.580363225616889
10.0,7.416666666666667,-2.3626222336690796,-60.668152487080576,0.09417295564632894,10.618759846038476
10.0,7.425000000000001,-2.366262449474598,-60.76162708679773,0.09383076895929054,10.657484864414362
10.0,7.433333333333334,-2.3699204319330534,-60.85555790418447,0.09348816465466989,10.696541147147746
10.0,7.441666666666667,-2.3735962085097437,-60.949945644503316,0.09314515385058511,10.735931593436499
10.0,7.45,-2.3772898068035735,-61.04479101644757,0.092801747661915,10.775659135678014
10.0,7.458333333333334,-2.3810012545472543,-61.140094732146444,0.09245795719975135,10.815726739879663
10.0,7.466666666666668,-2.3847305796075204,-61.235857507170685,0.09211379357085003,10.856137406075261
10.0,7.4750000000000005,-2.388477809985334,-61.33208006053774,0.09176926787708331,10.89689416874732
10.0,7.483333333333334,-2.392242973816093,-61.428763114717164,0.09142439121489193,10.93800009725536
10.0,7.491666666666667,-2.39602609936985,-61.525907395636196,0.0910791746747368,10.979458296270401
10.0,7.500000000000001,-2.399827215051518,-61.623513632685075,0.09073362934055185,11.021271906215562
10.0,7.508333333333335,-2.4036463494010847,-61.72158255872254,0.09038776628919663,11.063444103712987
10.0,7.516666666666666,-2.4074835310938276,-61.82011491008132,0.0900415965899092,11.10597810203721
10.0,7.5249999999999995,-2.411338788940533,-61.919111426573814,0.08969513130375899,11.14887715157502
10.0,7.533333333333333,-2.4152121518877037,-62.01857285149735,0.08934838148310119,11.192144540291801
10.0,7.541666666666666,-2.4191036490177846,-62.11849993164006,0.0890013581710299,11.235783594204767
10.0,7.55,-2.4230133095493773,-62.21889341728632,0.08865407240083296,11.279797677862842
10.0,7.558333333333334,-2.426941162837459,-62.31975406222241,0.08830653519544679,11.324190194833525
10.0,7.566666666666666,-2.430887238373604,-62.421082623742215,0.08795875756691145,11.368964588196759
10.0,7.575,-2.4348515657862073,-62.5228798626529,0.0876107505158266,11.414124341045945
10.0,7.583333333333333,-2.4388341748407014,-62.62514654328058,0.08726252503080806,11.459672976996137
10.0,7.591666666666667,-2.442835095439786,-62.7278834334761,0.08691409208794443,11.505614060699678
10.0,7.6000000000000005,-2.4468543576236486,-62.831091304620806,0.08656546265025496,11.551951198369236
10.0,7.608333333333333,-2.45089199157019,-62.93477093163226,0.08621664766714786,11.598688038308426
10.0,7.616666666666667,-2.454948027595255,-63.03892309297021,0.08586765807387889,11.645828271450227
10.0,7.625000000000001,-2.459022496152854,-63.14354857064227,0.0855185047910115,11.693375631903072
10.0,7.633333333333334,-2.463115427835396,-63.24864815020986,0.08516919872387702,11.741333897505038
10.0,7.6416666666666675,-2.4672268533739183,-63.35422262079417,0.08481975076203586,11.78970689038603
10.0,7.65,-2.4713568036383133,-63.46027277508197,0.08447017177873989,11.838498477538172
10.0,7.658333333333334,-2.475505309637565,-63.566799409331615,0.08412047263039509,11.887712571394564
10.0,7.666666666666668,-2.47967240251998,-63.67380332337909,0.0837706641560255,11.937353130416495
10.0,7.675000000000001,-2.483858113573419,-63.78128532064385,0.08342075717673836,11.987424159689205
10.0,7.6833333333333345,-2.4880624742255355,-63.889246208135035,0.0830707624951894,12.037929711526479
10.0,7.691666666666667,-2.492285516044011,-63.9976867964574,0.08272069089504998,12.088873886084045
10.0,7.699999999999999,-2.496527270736787,-64.1066078998174,0.08237055314047514,12.140260831981971
10.0,7.708333333333333,-2.5007877701523133,-64.21601033602951,0.08202035997557192,12.192094746936364
10.0,7.716666666666666,-2.5050670462797773,-64.32589492652205,0.08167012212387008,12.244379878400178
10.0,7.725,-2.5093651312493477,-64.43626249634357,0.08131985028779318,12.297120524213616
10.0,7.733333333333333,-2.5136820573324172,-64.54711387416896,0.08096955514813091,12.350321033264116
10.0,7.741666666666666,-2.5180178569418437,-64.65844989230573,0.08061924736351286,12.403985806156086
10.0,7.75,-2.5223725626321922,-64.77027138670017,0.08026893756988356,12.458119295890546
10.0,7.758333333333334,-2.5267462070999818,-64.88257919694374,0.07991863637997862,12.512726008554896
10.0,7.766666666666667,-2.531138823183931,-64.9953741662793,0.07956835438280228,12.567810504022912
10.0,7.775,-2.5355504438652,-65.10865714160741,0.0792181021431069,12.623377396665065
10.0,7.783333333333333,-2.539981102267644,-65.22242897349278,0.0788678902008727,12.679431356069605
10.0,7.791666666666667,-2.5444308316580604,-65.33669051617063,0.07851772907079006,12.735977107774213
10.0,7.800000000000001,-2.548899665446434,-65.451442627553,0.07816762924174296,12.793019434008642
10.0,7.808333333333334,-2.5533876371861948,-65.56668616923537,0.07781760117629356,12.85056317444852
10.0,7.816666666666667,-2.557894780574466,-65.682422006503,0.07746765531016887,12.908613226980345
10.0,7.825,-2.562421129452317,-65.79865100833742,0.07711780205174887,12.967174548477969
10.0,7.833333333333334,-2.5669667178050184,-65.91537404742307,0.07676805178155613,13.026252155590779
10.0,7.841666666666668,-2.5715315797622957,-66.03259200015371,0.07641841485174736,13.085851125543652
10.0,7.8500000000000005,-2.5761157495985896,-66.15030574663913,0.07606890158560624,13.14597659694905
10.0,7.858333333333334,-2.5807192617333086,-66.26851617071168,0.07571952227703853,13.20663377063122
10.0,7.866666666666668,-2.5853421507310888,-66.3872241599329,0.07537028719006879,13.267827910462913
10.0,7.875000000000001,-2.5899844513020547,-66.50643060560019,0.07502120655833863,13.329564344214743
10.0,7.883333333333335,-2.5946461983020805,-66.62613640275362,0.07467229058460714,13.391848464417386
10.0,7.891666666666667,-2.599327426733047,-66.7463424501824,0.0743235494402534,13.454685729236756
10.0,7.8999999999999995,-2.6040281717431113,-66.86704965043191,0.07397499326478017,13.518081663362645
10.0,7.908333333333333,-2.6087484686269655,-66.98825890981031,0.07362663216532052,13.582041858910642
10.0,7.916666666666666,-2.613488352826104,-67.10997113839537,0.07327847621614578,13.646571976337922
10.0,7.925,-2.618247859929088,-67.23218725004126,0.07293053545817592,13.711677745372901
10.0,7.933333333333334,-2.6230270256718153,-67.35490816238557,0.07258281989849168,13.777364965959125
10.0,7.941666666666666,-2.627825885937785,-67.478134796856,0.0722353395098492,13.84363950921351
10.0,7.95,-2.63264447675837,-67.6018680786774,0.07188810423019654,13.910507318399292
10.0,7.958333333333333,-2.6374828343130874,-67.72610893687873,0.07154112396219242,13.977974409913847
10.0,7.966666666666667,-2.6423409949298677,-67.85085830429998,0.07119440857272742,14.04604687429164
10.0,7.9750000000000005,-2.64721899508533,-67.97611711759913,0.07084796789244716,14.11473087722261
10.0,7.983333333333333,-2.652116871405056,-68.10188631725934,0.0705018117152779,14.184032660586192
10.0,7.991666666666667,-2.6570346606638604,-68.22816684759582,0.07015594979795482,14.25395854350121
10.0,8.0,-2.661972399786074,-68.35495965676306,0.06981039185955189,14.32451492339208
10.0,8.008333333333335,-2.6669301258458185,-68.48226569676194,0.06946514758101484,14.395708277071376
10.0,8.016666666666667,-2.6719078760672783,-68.61008592344673,0.06912022660469679,14.467545161839055
10.0,8.025,-2.6769056878249917,-68.73842129653252,0.0687756385338952,14.540032216598943
10.0,8.033333333333335,-2.681923598644122,-68.86727277960217,0.06843139293239282,14.613176162992264
10.0,8.041666666666668,-2.6869616462007437,-68.99664134011368,0.0680874993240001,14.68698380654892
10.0,8.05,-2.692019868322124,-69.12652794940749,0.06774396719210077,14.761462037856623
10.0,8.058333333333334,-2.697098302987009,-69.25693358271367,0.0674008059791998,14.836617833748228
10.0,8.066666666666668,-2.7021969883259023,-69.38785921915927,0.06705802508647442,14.912458258507522
10.0,8.075,-2.7073159626213603,-69.5193058417757,0.06671563387332716,14.988990465093956
10.0,8.083333333333332,-2.712455264308277,-69.65127443750622,0.06637364165694211,15.06622169638644
10.0,8.091666666666667,-2.717614931974164,-69.78376599721297,0.06603205771184446,15.144159286446492
10.0,8.1,-2.7227950043594533,-69.91678151568492,0.0656908912694615,15.222810661801475
10.0,8.108333333333333,-2.7279955203577804,-70.05032199164499,0.06535015151768776,15.302183342747698
10.0,8.116666666666667,-2.7332165190162763,-70.18438842775763,0.06500984760045254,15.382284944674117
10.0,8.125,-2.738458039535864,-70.31898183063637,0.06466998861729019,15.463123179406894
10.0,8.133333333333333,-2.7437201212715516,-70.45410321085144,0.06433058362291362,15.544705856575106
10.0,8.141666666666667,-2.7490028037327257,-70.5897535829372,0.06399164162679087,15.627040884997985
10.0,8.15,-2.7543061265834505,-70.72593396539993,0.06365317159272445,15.710136274094156
10.0,8.158333333333333,-2.7596301296427654,-70.86264538072535,0.06331518243843383,15.79400013531314
10.0,8.166666666666668,-2.7649748528849822,-70.99988885538635,0.06297768303514126,15.878640683589529
10.0,8.175,-2.7703403364399892,-71.13766541985072,0.06264068220716026,15.964066238820322
10.0,8.183333333333334,-2.7757266205935447,-71.2759761085888,0.06230418873148809,16.050285227365578
10.0,8.191666666666666,-2.7811337457875887,-71.41482196008134,0.06196821133740029,16.13730618357319
10.0,8.200000000000001,-2.786561752620542,-71.5542040168273,0.061632758706049416,16.225137751327807
10.0,8.208333333333334,-2.792010681847609,-71.69412332535155,0.06129783947006685,16.31378868562444
10.0,8.216666666666667,-2.7974805743810895,-71.83458093621293,0.06096346221316734,16.403267854167453
10.0,8.225000000000001,-2.80297147129068,-71.97557790401194,0.06062963546975783,16.493584238994835
10.0,8.233333333333334,-2.8084834138037844,-72.11711528739876,0.060296367724548945,16.584746938128777
10.0,8.241666666666667,-2.8140164433058246,-72.2591941490812,0.05996366741217005,16.676765167252643
10.0,8.250000000000002,-2.8195706013405526,-72.40181555583268,0.05963154291678779,16.76964826141493
10.0,8.258333333333333,-2.825145929610354,-72.54498057850012,0.05930000257172858,16.8634056767605
10.0,8.266666666666666,-2.830742469976574,-72.68869029201224,0.05896905465910348,16.958046992290097
10.0,8.275,-2.836360264459822,-72.83294577538737,0.05863870740943778,17.053581911647868
10.0,8.283333333333333,-2.841999355240289,-72.97774811174165,0.05830896900130367,17.150020264938007
10.0,8.291666666666666,-2.8476597846580667,-73.1230983882972,0.05797984756095632,17.247372010570807
10.0,8.3,-2.8533415952134655,-73.26899769639029,0.057651351161973806,17.345647237138632
10.0,8.308333333333334,-2.859044829567328,-73.41544713147934,0.05732348782490112,17.44485616532223
10.0,8.316666666666666,-2.8647695305413574,-73.56244779315347,0.05699626551689695,17.545009149828296
10.0,8.325,-2.8705157411184357,-73.71000078514054,0.05666969215138494,17.646116681358418
10.0,8.333333333333334,-2.8762835044429407,-73.8581072153154,0.05634377558770884,17.74818938861005
10.0,8.341666666666667,-2.882072863821081,-74.00676819570837,0.05601852363079053,17.85123804031049
10.0,8.35,-2.8878838627212127,-74.15598484251355,0.05569394403079288,17.955273547283802
10.0,8.358333333333334,-2.893716544774166,-74.30575827609702,0.055370044482786145,18.0603069645517
10.0,8.366666666666667,-2.89957095377358,-74.4560896210055,0.05504683262641773,18.166349493469063
10.0,8.375,-2.905447133676223,-74.60698000597468,0.0547243160455867,18.273412483894276
10.0,8.383333333333335,-2.911345128602327,-74.75843056393765,0.05440250226812185,18.38150743639541
10.0,8.391666666666667,-2.9172649828359183,-74.9104424320335,0.054081398765463515,18.490646004492806
10.0,8.4,-2.923206740825152,-75.06301675161583,0.05376101295234978,18.600839996938564
10.0,8.408333333333335,-2.929170447182639,-75.21615466826123,0.05344135218650683,18.712101380033673
10.0,8.416666666666668,-2.93515614668579,-75.36985733177806,0.053122423768342704,18.824442279983675
10.0,8.425,-2.9411638842771435,-75.52412589621487,0.05280423494064597,18.937874985293114
10.0,8.433333333333334,-2.9471937050647106,-75.67896151986926,0.052486792888287837,19.052411949199985
10.0,8.441666666666666,-2.9532456543223065,-75.83436536529642,0.052170104737929,19.168065792150394
10.0,8.45,-2.9593197774898985,-75.99033859931806,0.051854177557730016,19.28484930431469
10.0,8.458333333333332,-2.965416120173938,-76.14688239303088,0.05153901835706674,19.402775448145213
10.0,8.466666666666667,-2.9715347281477102,-76.30399792181561,0.05122463408624917,19.521857360977062
10.0,8.475,-2.9776756473516754,-76.46168636534576,0.05091103163624496,19.642108357672182
10.0,8.483333333333333,-2.9838389238938117,-76.61994890759641,0.050598217838407344,19.763541933307675
10.0,8.491666666666667,-2.9900246040499656,-76.7787867368532,0.05028619946420694,19.886171765909392
10.0,8.5,-2.996232734264195,-76.9382010457212,0.049974983224968454,20.010011719231173
10.0,8.508333333333333,-3.00246336114912,-77.09819303113383,0.04966457577161122,20.13507584558107
10.0,8.516666666666667,-3.0087165314862774,-77.25876389436202,0.04935498369439434,20.26137838869509
10.0,8.525,-3.0149922922264603,-77.41991484102292,0.049046213522666644,20.388933786659216
10.0,8.533333333333333,-3.0212906904900825,-77.58164708108923,0.04873827172462027,20.517756674881173
10.0,8.541666666666668,-3.0276117735675276,-77.74396182889824,0.048431164707049376,20.647861889112185
10.0,8.55,-3.0339555889195013,-77.90686030316077,0.048124898815113205,20.77926446851996
10.0,8.558333333333334,-3.040322184177392,-78.0703437269705,0.04781948033210343,20.911979658813934
10.0,8.566666666666666,-3.046711607143628,-78.23441332781316,0.04751491547921625,21.046022915423585
10.0,8.575000000000001,-3.0531239057920327,-78.39907033757557,0.04721121041532905,21.181409906730735
10.0,8.583333333333334,-3.0595591282681895,-78.56431599255507,0.046908371236781495,21.318156517357107
10.0,8.591666666666667,-3.0660173228898024,-78.73015153346877,0.04660640397716128,21.456278851507914
10.0,8.600000000000001,-3.0724985381470513,-78.89657820546267,0.04630531460709493,21.59579323637247
10.0,8.608333333333334,-3.0790028227029707,-79.06359725812142,0.04600510903404216,21.736716225583454
10.0,8.616666666666667,-3.0855302253938026,-79.23120994547727,0.04570579310209618,21.879064602734953
10.0,8.625000000000002,-3.092080795229366,-79.3994175260197,0.04540737259178804,22.02285538496123
10.0,8.633333333333333,-3.098654581393427,-79.56822126270484,0.04510985321989557,22.168105826576994
10.0,8.641666666666666,-3.1052516332440723,-79.73762242296505,0.04481324063925713,22.31483342278049
10.0,8.65,-3.1118720003140665,-79.90762227871816,0.04451754043859077,22.463055913419993
10.0,8.658333333333333,-3.1185157323112382,-80.07822210637735,0.04422275814231698,22.612791286826027
10.0,8.666666666666666,-3.125182879118846,-80.24942318686051,0.04392889921038716,22.76405778370941
10.0,8.675,-3.1318734907959525,-80.42122680559993,0.04363596903811661,22.916873901126994
10.0,8.683333333333334,-3.1385876175778034,-80.59363425255194,0.043343972956022186,23.07125839651625
10.0,8.691666666666666,-3.145325309876206,-80.7666468222067,0.04305291622966483,23.227230291800026
10.0,8.7,-3.1520866182798994,-80.94026581359763,0.04276280405949747,23.38480887756245
10.0,8.708333333333334,-3.158871593554943,-81.11449253031152,0.04247364158071689,23.544013717298068
10.0,8.716666666666667,-3.1656802866450975,-81.28932828049818,0.042185433863121055,23.70486465173493
10.0,8.725,-3.172512748672198,-81.46477437688009,0.04189818591097164,23.86738180323305
10.0,8.733333333333334,-3.1793690309365505,-81.64083213676251,0.041611902662860495,24.031585580260458
10.0,8.741666666666667,-3.1862491849173056,-81.8175028820432,0.0413265889915822,24.19749668194705
10.0,8.75,-3.1931532622728542,-81.99478793922248,0.04104224970401054,24.365136102719113
10.0,8.758333333333335,-3.200081314841213,-82.17268863941311,0.040758889540980524,24.534525137014892
10.0,8.766666666666667,-3.2070333946404057,-82.35120631835021,0.040476513177175585,24.70568538408325
10.0,8.775,-3.214009553868866,-82.53034231640146,0.040195125221018924,24.87863875286742
10.0,8.783333333333335,-3.221009844905822,-82.71009797857707,0.039914730214570676,25.053407466974562
10.0,8.791666666666668,-3.22803432031169,-82.89047465453982,0.039635332633429714,25.230014069733524
10.0,8.8,-3.2350830328284714,-83.07147369861535,0.039356936886640485,25.408481429342253
10.0,8.808333333333334,-3.2421560353801477,-83.25309646980219,0.03907954731660493,25.58883274410651
10.0,8.816666666666666,-3.249253381073075,-83.43534433178195,0.038803168198999566,25.771091547771665
10.0,8.825,-3.25637512319639,-83.61821865292974,0.038527803742697195,25.955281714949724
10.0,8.833333333333332,-3.2635213152224045,-83.80172080632434,0.038253458089694256,26.141427466642728
10.0,8.841666666666667,-3.270692010807003,-83.98585216975827,0.03798013531504302,26.32955337586499
10.0,8.85,-3.2778872637900562,-84.17061412574864,0.037707839426788424,26.519684373366125
10.0,8.858333333333333,-3.2851071281958193,-84.35600806154712,0.037436574365910684,26.711845753456238
10.0,8.866666666666667,-3.292351658233333,-84.5420353691504,0.037166344006272764,26.906063179935714
10.0,8.875,-3.2996209082968404,-84.72869744531087,0.03689715215457256,27.10236269213186
10.0,8.883333333333333,-3.3069149329661904,-84.91599569154698,0.03662900255030067,27.300770711043878
10.0,8.891666666666667,-3.3142337870072422,-85.10393151415357,0.036361898865703304,27.50131404559854
10.0,8.9,-3.3215775253722875,-85.29250632421277,0.03609584470574976,27.70401989901925
10.0,8.908333333333333,-3.3289462032004566,-85.48172153760441,0.03583084360810554,27.908915875309816
10.0,8.916666666666668,-3.3363398758181297,-85.67157857501658,0.03556689904311061,28.116029985855693
10.0,8.925,-3.3437585987393597,-85.8620788619565,0.0353040144137623,28.325390656145252
10.0,8.933333333333334,-3.3512024276662835,-86.05322382876105,0.03504219305570386,28.537026732612812
10.0,8.941666666666668,-3.3586714184895423,-86.24501491060758,0.034781438237217875,28.750967489606282
10.0,8.950000000000001,-3.3661656272886993,-86.43745354752467,0.03452175315922497,28.96724263648175
10.0,8.958333333333334,-3.373685110332666,-86.63054118440301,0.03426314095528733,29.185882324827684
10.0,8.966666666666667,-3.381229924080116,-86.82427927100606,0.03400560469161801,29.406917155820747
10.0,8.975000000000001,-3.3888001251799196,-87.01866926198127,0.03374914736709445,29.63037818771694
10.0,8.983333333333334,-3.3963957704715564,-87.21371261687055,0.03349377191327828,29.856296943479208
10.0,8.991666666666667,-3.404016916985556,-87.40941080012166,0.03323948119443902,30.084705418546076
10.0,9.0,-3.4116636219439136,-87.60576528109888,0.03298627800758403,30.315636088742274
10.0,9.008333333333333,-3.419335942760533,-87.8027775340944,0.032734165082492675,30.549121918335818
10.0,9.016666666666666,-3.4270339370416414,-88.00044903833896,0.032483145081756565,30.785196368242918
10.0,9.025,-3.434757662586235,-88.1987812780132,0.032233220600823995,31.0238934043853
10.0,9.033333333333333,-3.442507177386509,-88.39777574225887,0.03198439416805011,31.265247506201675
10.0,9.041666666666666,-3.4502825396282892,-88.59743392518982,0.03173666824475206,31.509293675316997
10.0,9.05,-3.458083807691476,-88.79775732590336,0.03149004522526912,31.756067444372935
10.0,9.058333333333334,-3.4659110401504787,-88.9987474484915,0.031244527437028075,32.005604886022184
10.0,9.066666666666666,-3.4737642957746506,-89.20040580205206,0.031000117140613865,32.2579426220903
10.0,9.075000000000001,-3.4816436335287424,-89.40273390070034,0.03075681652984479,32.513117832908776
10.0,9.083333333333334,-3.489549112573332,-89.60573326358019,0.03051462773185353,32.77116826682183
10.0,9.091666666666667,-3.4974807922652764,-89.80940541487553,0.030273552807172664,33.03213224987163
10.0,9.1,-3.505438732158159,-90.01375188382188,0.030033593749825484,33.296048695664695
10.0,9.108333333333334,-3.513422992002726,-90.2187742047176,0.02979475248742214,33.562957115423266
10.0,9.116666666666667,-3.5214336317473474,-90.42447391693568,0.029557030881260323,33.83289762822617
10.0,9.125,-3.5294707115384623,-90.63085256493518,0.02932043072643134,34.10591097144201
10.0,9.133333333333335,-3.537534291721025,-90.83791169827272,0.02908495375193136,34.38203851135902
10.0,9.141666666666667,-3.5456244328389688,-91.04565287161434,0.028850601620777207,34.66132225401617
10.0,9.15,-3.553741195635653,-91.25407764474703,0.028617375930127635,34.943804856238614
10.0,9.158333333333335,-3.561884641054319,-91.46318758259036,0.028385278211409487,35.229529636882305
10.0,9.166666666666668,-3.570054830238553,-91.67298425520849,0.028154309930448627,35.51854058829228
10.0,9.175,-3.5782518245327397,-91.88346923782173,0.027924472487606166,35.81088238797829
10.0,9.183333333333334,-3.586475685482524,-92.09464411081835,0.027695767217919533,36.10660041051278
10.0,9.191666666666666,-3.5947264748352787,-92.30651045976671,0.027468195391248295,36.405740739656025
10.0,9.2,-3.603004254540562,-92.51906987542695,0.027241758212425263,36.70835018071224
10.0,9.208333333333334,-3.6113090867505804,-92.73232395376286,0.027016456821412425,37.01447627312218
10.0,9.216666666666667,-3.6196410338206624,-92.94627429595405,0.026792292293461563,37.324167303297216
10.0,9.225,-3.628000158309725,-93.16092250840796,0.026569265639279912,37.63747231769942
10.0,9.233333333333333,-3.6363865229807386,-93.37627020277176,0.026347377805200863,37.95444113617273
10.0,9.241666666666667,-3.6448001908012024,-93.59231899594462,0.02612662967335921,38.275124365531134
10.0,9.25,-3.65324122494362,-93.80907051008981,0.025907022061871333,38.59957341340865
10.0,9.258333333333333,-3.6617096887859644,-94.02652637264673,0.02568855572502045,38.927840502376235
10.0,9.266666666666667,-3.670205645912162,-94.24468821634333,0.025471231353446262,39.259978684332424
10.0,9.275,-3.678729160112571,-94.4635576792084,0.025255049574339546,39.596041855172295
10.0,9.283333333333333,-3.6872802953844497,-94.68313640458354,0.025040010951641767,39.93608476974066
10.0,9.291666666666668,-3.6958591159324516,-94.90342604113589,0.024826115986248842,40.28016305707662
10.0,9.3,-3.7044656861690934,-95.12442824287022,0.0246133651162203,40.62833323595384
10.0,9.308333333333334,-3.71310007071525,-95.34614466914155,0.02440175871699249,40.98065273072456
10.0,9.316666666666668,-3.721762334400636,-95.5685769846676,0.024191297101596836,41.33717988747248
10.0,9.325000000000001,-3.7304525422642856,-95.79172685954097,0.02398198052088286,41.69797399048119
10.0,9.333333333333334,-3.7391707595550505,-96.01559596924211,0.023773809163745312,42.06309527902598
10.0,9.341666666666667,-3.7479170517320886,-96.24018599465175,0.02356678315735628,42.43260496449444
10.0,9.350000000000001,-3.756691484465348,-96.46549862206334,0.023360902567401916,42.80656524784329
10.0,9.358333333333334,-3.765494123636067,-96.69153554319591,0.023156167398323414,43.1850393373993
10.0,9.366666666666667,-3.77432503533727,-96.91829845520684,0.022952577593562645,43.5680914670108
10.0,9.375,-3.7831842858742526,-97.14578906070419,0.022750133035812522,43.955786914557045
10.0,9.383333333333333,-3.792071941765097,-97.37400906776011,0.022548833547271174,44.34819202082489
10.0,9.391666666666666,-3.800988069741158,-97.60296018992321,0.022348678889901313,44.745374208757795
10.0,9.4,-3.8099327367475633,-97.83264414623137,0.02214966876569364,45.14740200308742
10.0,9.408333333333333,-3.818906009943728,-98.06306266122509,0.021951802816934395,45.554345050355714
10.0,9.416666666666666,-3.827907956703848,-98.29421746496,0.021755080626477727,45.96627413933449
10.0,9.425,-3.836938644617407,-98.52611029302004,0.0215595017180221,46.38326122185265
10.0,9.433333333333334,-3.8459981414896918,-98.75874288653054,0.02136506555639088,46.80537943403934
10.0,9.441666666666666,-3.8550865153422937,-98.99211699217119,0.021171771547817474,47.2327031179914
10.0,9.450000000000001,-3.8642038344136194,-99.22623436218915,0.02097961904023451,47.665307843875034
10.0,9.458333333333334,-3.8733501671594093,-99.46109675441231,0.020788607323567094,48.10327043247124
10.0,9.466666666666667,-3.8825255822532454,-99.6967059322624,0.020598735630030462,48.54666897817365
10.0,9.475,-3.891730148587069,-99.93306366476821,0.020410003134431597,48.99558287244963
10.0,9.483333333333334,-3.9009639352716987,-100.17017172657899,0.02022240895447491,49.45009282777437
10.0,9.491666666666667,-3.9102270116373514,-100.40803189797768,0.02003595215107202,49.91028090204813
10.0,9.5,-3.9195194472341557,-100.64664596489425,0.01985063172865563,50.37623052350709
10.0,9.508333333333335,-3.928841311832681,-100.8860157189192,0.01966644663549718,50.84802651613934
10.0,9.516666666666667,-3.9381926754244607,-101.12614295731701,0.019483395764028546,51.32575512561635
10.0,9.525,-3.9475736082225117,-101.36702948303947,0.01930147795116778,51.809504045750955
10.0,9.533333333333335,-3.956984180661871,-101.60867710473953,0.019120691978648366,52.299362445495014
10.0,9.541666666666668,-3.9664244634001147,-101.85108763678447,0.01894103657335271,52.795420996486264
10.0,9.55,-3.9758945273178967,-102.09426289926989,0.01876251040764907,53.2977719011589
10.0,9.558333333333334,-3.9853944435194744,-102.33820471803318,0.018585112099732494,53.806508921428225
10.0,9.566666666666666,-3.994924283333253,-102.5829149246674,0.018408840213969165,54.321727407964076
10.0,9.575,-4.004484118312304,-102.82839535653471,0.01823369326124493,54.84352433006343
10.0,9.583333333333334,-4.014074020234915,-103.07464785678042,0.018059669699316876,55.371998306138785
10.0,9.591666666666667,-4.023694061105133,-103.32167427434696,0.0178867679331687,55.90724963483365
10.0,9.6,-4.033344313153288,-103.56947646398733,0.017714986315369982,56.44938032677869
10.0,9.608333333333333,-4.043024848836549,-103.81805628627939,0.01754432314643836,56.99849413700569
10.0,9.616666666666667,-4.052735740839466,-104.06741560763973,0.017374776675205518,57.554696598031036
10.0,9.625,-4.062477062074513,-104.31755630033763,0.01720634509918666,58.11809505362471
10.0,9.633333333333333,-4.072248885682635,-104.56848024250917,0.0170390265649531,58.68879869328102
10.0,9.641666666666667,-4.082051285033797,-104.82018931817127,0.0168728191685084,59.26691858740537
10.0,9.65,-4.091884333727542,-105.07268541723599,0.016707720955667603,59.852567723234536
10.0,9.658333333333333,-4.101748105593535,-105.32597043552455,0.016543729922439878,60.44586104150565
10.0,9.666666666666668,-4.111642674692117,-105.58004627478155,0.016380844015414408,61.04691547389121
10.0,9.675,-4.1215681153148696,-105.83491484268946,0.016219061132149066,61.65584998121883
10.0,9.683333333333334,-4.131524501985167,-106.09057805288278,0.016058379121562612,62.27278559249084
10.0,9.691666666666668,-4.141511909458732,-106.34703782496231,0.015898795784329834,62.89784544472354
10.0,9.700000000000001,-4.151530412724205,-106.60429608450987,0.01574030887327948,63.53115482362519
10.0,9.708333333333334,-4.161580087003706,-106.86235476310252,0.015582916093795413,64.17284120513014
10.0,9.716666666666667,-4.171661007753389,-107.121215798327,0.015426615104220685,64.82303429780927
10.0,9.725000000000001,-4.181773250664024,-107.38088113379456,0.01527140351626418,65.48186608617807
10.0,9.733333333333334,-4.191916891661556,-107.64135271915535,0.01511727889541043,66.14947087492034
10.0,9.741666666666665,-4.202092006907671,-107.90263251011301,0.014964238761332087,66.82598533404996
10.0,9.75,-4.212298672800384,-108.16472246843958,0.014812280588304891,67.51154854503329
10.0,9.758333333333333,-4.222536965974596,-108.42762456199009,0.0146614018056257,68.20630204789093
10.0,9.766666666666666,-4.232806963302673,-108.69134076471713,0.014511599798032933,68.91038988930437
10.0,9.775,-4.243108741895033,-108.95587305668612,0.014362871906129436,69.62395867175034
10.0,9.783333333333333,-4.253442379100714,-109.22122342408991,0.014215215426808175,70.34715760368437
10.0,9.791666666666666,-4.263807952507956,-109.48739385926352,0.01406862761368028,71.08013855079963
10.0,9.8,-4.2742055399447905,-109.75438636069954,0.01392310567750534,71.82305608838661
10.0,9.808333333333334,-4.284635219479624,-110.02220293306286,0.013778646786624254,72.5760675548167
10.0,9.816666666666666,-4.295097069421807,-110.29084558720554,0.013635248067394549,73.33933310617662
10.0,9.825000000000001,-4.305591168322251,-110.56031634018237,0.013492906604627437,74.11301577208329
10.0,9.833333333333334,-4.3161175949739965,-110.83061721526575,0.01335161944202762,74.89728151270141
10.0,9.841666666666667,-4.326676428412807,-111.10175024196069,0.013211383582635062,75.69229927699564
10.0,9.85,-4.337267747917774,-111.37371745602047,0.0130721959892687,76.49824106224582
10.0,9.858333333333334,-4.3478916330119,-111.64652089946169,0.012934053584972438,77.31528197485282
10.0,9.866666666666667,-4.358548163462703,-111.92016262057952,0.012796953253463073,78.14360029246672
10.0,9.875,-4.369237419282809,-112.1946446739633,0.012660891839580099,78.98337752746849
