x_m,x_nm,phi_tilde,phi_s_V,c_Red1_over_c_bulk,c_Ox2_over_c_bulk,j_Au_A_per_m2,j_Pd_A_per_m2
4.668e-08,46.68,-4.487524505195113,-0.11523205745333748,0.011248454863905102,88.90109904862366,nan,-0.17017618037847615
4.671e-08,46.71,-4.487547273886131,-0.115232642114905,0.011248198754227529,88.90312323332299,nan,-0.17017811773393873
4.674e-08,46.74,-4.487560665511333,-0.11523298598924439,0.011248048123574205,88.90431379860044,nan,-0.1701792572185388
4.6769999999999995e-08,46.769999999999996,-4.487595247585444,-0.11523387399855692,0.011247659149466196,88.90738834733084,nan,-0.1701821998198217
4.6799999999999996e-08,46.8,-4.487641064211079,-0.11523505049219643,0.011247143831482833,88.9114618771759,nan,-0.17018609845154647
4.683e-08,46.830000000000005,-4.487666517263998,-0.11523570408364821,0.011246857560978952,88.91372497412138,nan,-0.17018826434321355
4.686e-08,46.86,-4.487677549948199,-0.11523598738436294,0.011246733478635711,88.91470593658146,nan,-0.17018920316249056
4.689e-08,46.89,-4.487706302922424,-0.1152367257122259,0.011246410106246859,88.91726253558426,nan,-0.1701916499029643
4.692e-08,46.92,-4.4877509061298255,-0.11523787104733259,0.011245908491471267,88.92122861913606,nan,-0.1701954454920173
4.6949999999999994e-08,46.949999999999996,-4.487779207828465,-0.11523859778719994,0.011245590217662077,88.92374527656378,nan,-0.17019785391916198
4.698e-08,46.980000000000004,-4.487789049592546,-0.11523885050709545,0.011245479541760826,88.9246204473926,nan,-0.17019869144478533
4.701e-08,47.010000000000005,-4.487812109865322,-0.11523944265599052,0.011245220220925115,88.92667109704078,nan,-0.17020065387022423
4.7039999999999996e-08,47.04,-4.487854508305682,-0.11524053137639971,0.011244743451233457,88.93044152913139,nan,-0.1702042620296054
4.707e-08,47.07,-4.487885549488082,-0.11524132846158767,0.011244394406518358,88.93320207803289,nan,-0.17020690372087705
4.71e-08,47.1,-4.487895319179332,-0.11524157933077447,0.011244284552793336,88.93407093220327,nan,-0.17020773515735674
4.713e-08,47.13,-4.4879130800086955,-0.11524203539890453,0.011244084846747555,88.93565048908879,nan,-0.17020924667933846
4.716e-08,47.16,-4.487952354528895,-0.115243043902315,0.011243643249381935,88.93914346268237,nan,-0.17021258915540532
4.719e-08,47.19,-4.48798577139309,-0.11524390199100296,0.011243267528360159,88.94211557962021,nan,-0.17021543316465274
4.7219999999999995e-08,47.22,-4.487996476215221,-0.11524417687277294,0.011243147171825296,88.94306769424354,nan,-0.17021634423005894
4.7249999999999996e-08,47.24999999999999,-4.488009561814273,-0.11524451288887716,0.011243000049471912,88.9442315751809,nan,-0.17021745792511866
4.728e-08,47.279999999999994,-4.488044924823258,-0.11524542095127957,0.011242602470189985,88.94737696645618,nan,-0.17022046765247384
4.731e-08,47.309999999999995,-4.488080132518286,-0.11524632502548164,0.011242206651038877,88.95050865370736,nan,-0.17022346421400558
4.734e-08,47.339999999999996,-4.488092613698269,-0.11524664552112399,0.011242066335909911,88.95161886794382,nan,-0.17022452651216732
4.737e-08,47.37,-4.488101839612051,-0.11524688242702295,0.011241962618053608,88.95243953169596,nan,-0.17022531175238106
4.7399999999999994e-08,47.39999999999999,-4.488132684635085,-0.11524767447516937,0.011241615864805545,88.955183314058,nan,-0.1702279370744565
4.7429999999999995e-08,47.42999999999999,-4.488168923239872,-0.11524860502139458,0.011241208491712413,88.9584069842002,nan,-0.17023102151386807
4.746e-08,47.46,-4.488183812944797,-0.11524898736389352,0.01124104111468107,88.95973155849202,nan,-0.17023228886342537
4.749e-08,47.489999999999995,-4.488190135476785,-0.1152491497158469,0.011240970043063724,88.96029401101849,nan,-0.17023282701382184
4.752e-08,47.519999999999996,-4.488216074147131,-0.11524981577713483,0.011240678471028921,88.96260155268585,nan,-0.17023503483472976
4.755e-08,47.55,-4.488252463949614,-0.11525075020586177,0.011240269432402044,88.9658389430884,nan,-0.17023813227255516
4.758e-08,47.58,-4.488270155808255,-0.11525120450294005,0.011240070572903259,88.9674129280582,nan,-0.17023963819370155
4.761e-08,47.61,-4.488274613857481,-0.11525131897812206,0.011240020464227039,88.9678095500486,nan,-0.17024001766246807
4.764e-08,47.64,-4.488295498421518,-0.11525185525848783,0.011239785723751108,88.96966762336686,nan,-0.170241795366025
4.7669999999999996e-08,47.669999999999995,-4.488331100922055,-0.1152527694706292,0.011239385566397185,88.97283522239309,nan,-0.1702448259098041
4.77e-08,47.699999999999996,-4.488351735624779,-0.11525329933497802,0.011239153647410027,88.97467116934041,nan,-0.17024658239455165
4.773e-08,47.73,-4.488355388671188,-0.11525339313904599,0.011239112590335143,88.97499619853713,nan,-0.17024689335416893
4.776e-08,47.76,-4.488371319005093,-0.11525380220314128,0.011238933548944877,88.9764136112257,nan,-0.17024824940449823
4.779e-08,47.79,-4.488405199807808,-0.11525467220498761,0.011238552771305147,88.97942825461048,nan,-0.17025113350260235
4.782e-08,47.82,-4.488428666309009,-0.11525527478514322,0.011238289044887422,88.98151631497011,nan,-0.17025313111353593
4.7849999999999995e-08,47.849999999999994,-4.488432532426955,-0.11525537406052876,0.011238245596420445,88.98186032867225,nan,-0.17025346022319687
4.7879999999999996e-08,47.879999999999995,-4.4884438475240955,-0.11525566461313125,0.011238118435299259,88.98286717276184,nan,-0.17025442344314204
4.7910000000000004e-08,47.910000000000004,-4.488475137255852,-0.11525646808064732,0.011237766803089235,88.98565146636629,nan,-0.170257087071598
4.794e-08,47.94,-4.488501089145304,-0.11525713448137959,0.011237475165591766,88.98796084212213,nan,-0.1702592963324826
4.797e-08,47.97,-4.488506086830517,-0.11525726281350322,0.011237419004368636,88.9884055770495,nan,-0.17025972178419801
4.8e-08,48.0,-4.488513341659274,-0.11525744910526457,0.011237337479113811,88.9890511750352,nan,-0.1702603393878811
4.8029999999999994e-08,48.029999999999994,-4.4885412912658715,-0.11525816680400236,0.011237023404341224,88.99153841876557,nan,-0.17026271875925916
4.806e-08,48.06,-4.488569176965546,-0.11525888286171822,0.011236710056450315,88.9940200446803,nan,-0.1702650927233296
4.809e-08,48.09,-4.4885760742404965,-0.1152590599721011,0.011236632554038797,88.9946338630223,nan,-0.17026567990692157
4.812e-08,48.12,-4.488580003737082,-0.11525916087494316,0.011236588399816292,88.99498356781932,nan,-0.17026601443645414
4.815e-08,48.15,-4.488604030931272,-0.11525977785274866,0.011236318419368228,88.9971218932603,nan,-0.17026805995603753
4.818e-08,48.18,-4.488633135566769,-0.1152605252106797,0.011235991395175294,88.99971215974742,nan,-0.1702705377689773
4.821e-08,48.21,-4.488642509307045,-0.1152607659125136,0.011235886072403842,89.00054642384396,nan,-0.17027133580674633
4.824e-08,48.24,-4.48864398200635,-0.11526080372894684,0.01123586952533442,89.00067749498332,nan,-0.17027146118603143
4.827e-08,48.27,-4.488663706252284,-0.11526131021430154,0.011235647908466236,89.00243298354734,nan,-0.17027314043239988
4.8299999999999996e-08,48.3,-4.48869320238861,-0.11526206762531331,0.011235316505151397,89.00505825016141,nan,-0.1702756516507991
4.8329999999999997e-08,48.33,-4.488705410125114,-0.1152623810993885,0.011235179348205159,89.0061448070922,nan,-0.17027669099411527
4.836e-08,48.36,-4.488705374503741,-0.11526238018469175,0.011235179748417675,89.0061416365712,nan,-0.17027668796137055
4.839e-08,48.39,-4.488720638676458,-0.11526277214289174,0.011235008254002353,89.00750025205906,nan,-0.17027798753271714
4.842e-08,48.42,-4.488749642633012,-0.11526351691555742,0.011234682399036636,89.01008185916756,nan,-0.17028045691829882
4.845e-08,48.45,-4.488764808276528,-0.11526390634369378,0.01123451201914032,89.01143176457444,nan,-0.17028174812954802
4.8479999999999995e-08,48.48,-4.488764235254047,-0.11526389162944334,0.011234518456770114,89.01138075903759,nan,-0.1702816993419201
4.8509999999999996e-08,48.51,-4.488775112962644,-0.11526417095064605,0.011234396251616771,89.01234900416543,nan,-0.1702826254817911
4.854e-08,48.540000000000006,-4.4888027431565565,-0.11526488044740504,0.011234085847358135,89.01480846660657,nan,-0.17028497796902198
4.857e-08,48.57,-4.488820757212929,-0.11526534301797742,0.011233883477725139,89.01641199882732,nan,-0.1702865117375256
4.86e-08,48.6,-4.488820582414174,-0.11526533852944033,0.011233885441394156,89.01639643887069,nan,-0.1702864968545911
4.863e-08,48.63,-4.4888273708693465,-0.11526551284551494,0.011233809180925274,89.01700072473858,nan,-0.1702870748466972
4.866e-08,48.660000000000004,-4.48885280459101,-0.11526616594057272,0.011233523466982741,89.01926478715001,nan,-0.17028924037749885
4.869e-08,48.69,-4.488873338542415,-0.11526669321779769,0.011233292800726016,89.02109272317458,nan,-0.1702909887419674
4.8719999999999996e-08,48.72,-4.488874407858065,-0.11526672067601929,0.011233280788796651,89.02118791487304,nan,-0.17029107978940133
4.875e-08,48.75,-4.488877607045048,-0.11526680282574299,0.011233244851488463,89.02147271075418,nan,-0.1702913521861221
4.878e-08,48.779999999999994,-4.488900132242398,-0.11526738123480397,0.011232991823281068,89.02347795957961,nan,-0.17029327012008003
4.880999999999999e-08,48.809999999999995,-4.488922665915874,-0.11526795986151758,0.011232738705563005,89.02548400816542,nan,-0.17029518879736077
4.884e-08,48.839999999999996,-4.48892568762157,-0.11526803745382132,0.011232704763583753,89.025753017384,nan,-0.17029544608852615
4.887e-08,48.87,-4.488925967354618,-0.11526804463689398,0.01123270162142546,89.02577792083267,nan,-0.17029546990715988
4.8899999999999995e-08,48.89999999999999,-4.488945026379717,-0.11526853404050007,0.011232487539123428,89.02747468153781,nan,-0.17029709274770996
4.893e-08,48.93,-4.488968886359515,-0.11526914672452213,0.011232219535394956,89.02959890062701,nan,-0.17029912440242503
4.8959999999999996e-08,48.959999999999994,-4.488974392584327,-0.11526928811508458,0.011232157688439336,89.03008911896303,nan,-0.1702995932557025
4.899e-08,48.989999999999995,-4.48897254972176,-0.11526924079348334,0.011232178387781356,89.02992504889568,nan,-0.17029943633640207
4.9020000000000005e-08,49.02,-4.488987772545634,-0.11526963168991483,0.011232007403609467,89.03128034607994,nan,-0.17030073256049771
4.905e-08,49.05,-4.489012179055365,-0.11527025840790339,0.01123173327285678,89.03345331540723,nan,-0.1703028107964215
4.9079999999999993e-08,49.07999999999999,-4.489020498763235,-0.11527047204396358,0.011231639828505788,89.03419405081083,nan,-0.17030351923271264
4.911e-08,49.11,-4.489017407411641,-0.1152703926632707,0.011231674549507145,89.03391881523854,nan,-0.17030325599888824
4.9139999999999995e-08,49.13999999999999,-4.489028632506315,-0.11527068090476174,0.011231548473604585,89.03491823501572,nan,-0.1703042118366565
4.9169999999999996e-08,49.169999999999995,-4.489052751724511,-0.11527130024558845,0.011231277580703147,89.03706571353335,nan,-0.1703062656512631
4.9200000000000004e-08,49.2,-4.489063996625697,-0.11527158899567728,0.011231151286806641,89.0380669321685,nan,-0.17030722319251929
4.923e-08,49.23,-4.489060554530326,-0.11527150060847602,0.011231189945567033,89.0377604551779,nan,-0.17030693008591916
4.925999999999999e-08,49.25999999999999,-4.4890678364036365,-0.11527168759469586,0.011231108161762492,89.03840881923004,nan,-0.1703075501637924
4.929e-08,49.29,-4.489090834908383,-0.11527227815749218,0.011230849866038341,89.04045659304569,nan,-0.17030950858455302
4.932e-08,49.32,-4.489104898902141,-0.11527263929712159,0.011230691916546631,89.04170886627739,nan,-0.17031070620469665
4.9349999999999995e-08,49.349999999999994,-4.489101973385438,-0.11527256417478889,0.011230724772171486,89.04144837365183,nan,-0.17031045708147097
4.938e-08,49.38,-4.489105576587702,-0.11527265669894333,0.011230684305671458,89.04176920857826,nan,-0.17031076391325967
4.941e-08,49.41,-4.489126674562996,-0.11527319845935008,0.011230447363470952,89.04364782944263,nan,-0.17031256052888055
4.943999999999999e-08,49.43999999999999,-4.489143246475759,-0.1152736239981079,0.011230261255019046,89.04512346523357,nan,-0.1703139717371749
4.947e-08,49.47,-4.489141623246335,-0.11527358231631515,0.011230279484324358,89.04497892468636,nan,-0.17031383350790585
4.95e-08,49.5,-4.489142003494592,-0.11527359208044882,0.011230275214030961,89.0450127838909,nan,-0.17031386588867814
4.9529999999999994e-08,49.529999999999994,-4.489160523473759,-0.11527406764226489,0.011230067231493888,89.04666191094336,nan,-0.17031544300060414
4.956e-08,49.56,-4.489179112052048,-0.11527454496559067,0.011229858482450145,89.04831717717416,nan,-0.17031702596893344
4.9589999999999996e-08,49.589999999999996,-4.489179449964263,-0.1152745536426062,0.011229854687744425,89.04834726769339,nan,-0.17031705474503767
4.962e-08,49.62,-4.489177223801599,-0.11527449647850521,0.01122987968725548,89.04814903180805,nan,-0.17031686516840902
4.9650000000000005e-08,49.650000000000006,-4.489192632058815,-0.11527489213655204,0.011229706655713816,89.04952111916366,nan,-0.17031817731649684
4.968e-08,49.68,-4.489212601449372,-0.115275404916807,0.011229482407554822,89.05129940158535,nan,-0.17031987790008765
4.970999999999999e-08,49.709999999999994,-4.4892153958702625,-0.11527547667282043,0.01122945102769844,89.0515482487444,nan,-0.1703201158729663
4.974e-08,49.74,-4.489211300948298,-0.11527537152213378,0.01122949701151825,89.05118359035015,nan,-0.1703197671495316
4.9769999999999995e-08,49.769999999999996,-4.489223239153356,-0.11527567807509621,0.011229362952280449,89.0522467079863,nan,-0.17032078380871865
4.9799999999999996e-08,49.8,-4.489243852498106,-0.11527620739100831,0.011229131479936306,89.0540823915682,nan,-0.17032253925828242
4.9830000000000003e-08,49.830000000000005,-4.489249409361907,-0.11527635008189459,0.011229069081355438,89.05457725434992,nan,-0.1703230124885163
4.986e-08,49.86,-4.489244257965444,-0.11527621780272541,0.01122912692689118,89.05411850009725,nan,-0.17032257378839924
4.988999999999999e-08,49.88999999999999,-4.489252563356297,-0.11527643107114877,0.0112290336649904,89.05485813242994,nan,-0.17032328108764105
4.992e-08,49.92,-4.489273031680163,-0.11527695666316926,0.011228803827844842,89.05668095476304,nan,-0.17032502421260037
4.995e-08,49.95,-4.489281453618528,-0.11527717292433605,0.011228709259949319,89.05743098779935,nan,-0.17032574144753843
4.9979999999999995e-08,49.98,-4.4892760824132285,-0.11527703500084684,0.011228769571813974,89.05695264333873,nan,-0.17032528402089012
5.001e-08,50.010000000000005,-4.489280795474269,-0.11527715602430195,0.011228716650062288,89.0573723751817,nan,-0.1703256853980932
5.004e-08,50.04,-4.48930032877429,-0.1152776576064878,0.011228497318313255,89.05911197654541,nan,-0.17032734891757376
5.006999999999999e-08,50.06999999999999,-4.489311513947408,-0.11527794482286063,0.011228371726329275,89.06010812370167,nan,-0.17032830149067965
5.01e-08,50.1,-4.489306733105279,-0.11527782205890151,0.011228425407530189,89.05968234240251,nan,-0.1703278943348065
5.013e-08,50.13,-4.489308092520236,-0.11527785696638386,0.011228410143451115,89.05980341154908,nan,-0.17032801010798945
5.0159999999999994e-08,50.16,-4.489325949887824,-0.11527831551345263,0.011228209635394032,89.06139379939596,nan,-0.17032953091972242
5.019e-08,50.190000000000005,-4.489339603354459,-0.1152786661114382,0.011228056332454968,89.06260980446596,nan,-0.17033069371797513
5.0219999999999996e-08,50.22,-4.489336148191043,-0.1152785773886716,0.01122809512729146,89.06230207912647,nan,-0.17033039945803854
5.0249999999999997e-08,50.25,-4.489334573620285,-0.11527853695635132,0.011228112806735637,89.06216184434035,nan,-0.1703302653594582
5.0280000000000004e-08,50.28,-4.489350109345596,-0.11527893588756373,0.011227938371214309,89.06354550037037,nan,-0.1703315884667044
5.031e-08,50.309999999999995,-4.489365766047426,-0.11527933792524903,0.011227762580107223,89.06493995266243,nan,-0.1703329218873701
5.033999999999999e-08,50.339999999999996,-4.489364254093655,-0.11527929910082732,0.01122777955597803,89.0648052906924,nan,-0.17033279311966695
5.037e-08,50.37,-4.48936031805858,-0.11527919803008792,0.011227823748999145,89.06445472918476,nan,-0.17033245790207277
5.0399999999999995e-08,50.39999999999999,-4.489373020966774,-0.1152795242193366,0.011227681123890726,89.06558611396244,nan,-0.17033353976429605
5.0429999999999996e-08,50.42999999999999,-4.489390078709828,-0.11527996223339655,0.011227489606624447,89.067105384803,nan,-0.17033499252336867
5.046e-08,50.46,-4.489390974756253,-0.11527998524235683,0.011227479546277034,89.06718519310009,nan,-0.17033506883741625
5.049e-08,50.489999999999995,-4.48938536555576,-0.11527984120755264,0.011227542523637462,89.0666855988022,nan,-0.1703345911163102
5.051999999999999e-08,50.51999999999999,-4.489394889287492,-0.11528008576091404,0.011227435596043632,89.06753385006137,nan,-0.17033540222871663
5.055e-08,50.55,-4.489412649521212,-0.11528054181374896,0.01122723619593408,89.06911572432652,nan,-0.1703369148337098
5.058e-08,50.58,-4.4894162406402565,-0.1152806340276267,0.011227195877664749,89.06943558269863,nan,-0.17033722068405382
5.0609999999999995e-08,50.60999999999999,-4.489409718737422,-0.11528046655616636,0.011227269100584145,89.0688546823885,nan,-0.17033666522355828
5.064e-08,50.64,-4.489415901279434,-0.11528062531341339,0.01122719968773582,89.06940535602688,nan,-0.17033719178116666
5.0669999999999996e-08,50.669999999999995,-4.489433615036505,-0.11528108017280639,0.011227000813609373,89.07098312380985,nan,-0.17033870044366536
5.07e-08,50.699999999999996,-4.4894399969426075,-0.11528124404938685,0.011226929164173,89.07155156827447,nan,-0.17033924398732847
5.073e-08,50.73,-4.4894333476161865,-0.11528107330590383,0.01122700381593791,89.07095930442235,nan,-0.17033867766765207
5.076e-08,50.76,-4.489436219074502,-0.11528114704010833,0.01122697157811073,89.07121506833631,nan,-0.17033892222803387
5.0789999999999994e-08,50.78999999999999,-4.489453135164304,-0.11528158141675178,0.011226781663257624,89.07272181775329,nan,-0.17034036296837934
5.082e-08,50.82,-4.48946221055547,-0.11528181445748392,0.011226679776284831,89.07353019121413,nan,-0.1703411359228457
5.0849999999999995e-08,50.849999999999994,-4.489456195790538,-0.11528166000846925,0.011226747302327722,89.07299443647963,nan,-0.17034062364267064
5.0879999999999996e-08,50.879999999999995,-4.489455974134609,-0.11528165431671898,0.011226749790803103,89.07297469292448,nan,-0.17034060476416707
5.0910000000000004e-08,50.910000000000004,-4.489471386595524,-0.1152820500827097,0.011226576760294172,89.0743475372449,nan,-0.17034191745318156
5.094e-08,50.94,-4.4894828753755185,-0.11528234509519485,0.011226447781364583,89.07537089870553,nan,-0.17034289596639882
5.096999999999999e-08,50.96999999999999,-4.489478187963405,-0.11528222473036087,0.011226500404475238,89.07495336671153,nan,-0.17034249673318963
5.1e-08,51.0,-4.48947526320997,-0.11528214962762763,0.011226533239268876,89.07469284481668,nan,-0.17034224762847058
5.1029999999999994e-08,51.029999999999994,-4.489488555121081,-0.11528249094147741,0.01122638401817869,89.07587682558491,nan,-0.17034337971923946
5.1059999999999995e-08,51.059999999999995,-4.489502015676679,-0.11528283658583305,0.011226232905829478,89.07707584444708,nan,-0.1703445261813642
5.109e-08,51.09,-4.489499238309117,-0.11528276526772033,0.011226264085247899,89.07682844500962,nan,-0.17034428962684772
5.112e-08,51.12,-4.489494146313497,-0.11528263451386457,0.011226321249480989,89.07637486734416,nan,-0.17034385593121149
5.114999999999999e-08,51.14999999999999,-4.489504827337564,-0.11528290878454042,0.011226201341513909,89.07732629932904,nan,-0.17034476565705312
5.118e-08,51.18,-4.489519687382083,-0.1152832903654102,0.011226034520901675,89.07865000219863,nan,-0.17034603132715576
5.121e-08,51.21,-4.489519259172681,-0.11528327936971527,0.011226039327996236,89.07861185789133,nan,-0.17034599485527352
5.1239999999999994e-08,51.239999999999995,-4.489512646812086,-0.11528310957545229,0.011226113558861748,89.07802283993583,nan,-0.1703454316616326
5.127e-08,51.27,-4.489520382268143,-0.11528330820891172,0.011226026720089492,89.07871190173225,nan,-0.17034609051270727
5.1299999999999996e-08,51.3,-4.489535977201276,-0.11528370866048113,0.011225851652318528,89.08010108912008,nan,-0.17034741878583137
5.133e-08,51.33,-4.4895381695730645,-0.11528376495688943,0.011225827041105045,89.08029638603466,nan,-0.1703476055183713
5.136e-08,51.36,-4.489530753604178,-0.11528357452732146,0.011225910291797795,89.07963577177786,nan,-0.1703469738732712
5.139e-08,51.39,-4.489535383422167,-0.11528369341323548,0.011225858317996702,89.08004819523269,nan,-0.1703473682114696
5.141999999999999e-08,51.419999999999995,-4.489550999728904,-0.11528409441364294,0.011225683012918639,89.0814393074514,nan,-0.1703486983150393
5.145e-08,51.45,-4.489555903001756,-0.11528422032141646,0.011225627970466815,89.08187609912528,nan,-0.1703491159486252
5.1479999999999995e-08,51.48,-4.489548425225763,-0.11528402830474628,0.011225711913512012,89.08120996730138,nan,-0.17034847903355105
5.1509999999999996e-08,51.51,-4.489549971781512,-0.1152840680176884,0.011225694552336138,89.08134773646533,nan,-0.17034861076031177
5.1540000000000004e-08,51.540000000000006,-4.489564892723443,-0.11528445116230095,0.011225527055649196,89.08267692399838,nan,-0.17034988164591705
5.157e-08,51.57,-4.489572414058699,-0.1152846442974995,0.011225442625014301,89.08334694719674,nan,-0.17035052227640698
5.159999999999999e-08,51.599999999999994,-4.489565595611328,-0.11528446921127584,0.011225519165365001,89.08273953915473,nan,-0.17034994151436156
5.163e-08,51.63,-4.489564260136653,-0.11528443491853956,0.011225534156771569,89.08262057149155,nan,-0.17034982776538315
5.166e-08,51.660000000000004,-4.4895778108914115,-0.11528478287905743,0.011225382043341808,89.08382771641499,nan,-0.17035098195366277
5.1689999999999995e-08,51.69,-4.489587683545004,-0.11528503639214346,0.011225271219580514,89.0847072145282,nan,-0.17035182286385525
5.172e-08,51.720000000000006,-4.489582181138902,-0.11528489509963902,0.011225332985751305,89.08421703564018,nan,-0.17035135419204514
5.175e-08,51.75,-4.489578329106768,-0.1152847961859534,0.011225376226177954,89.08387388103452,nan,-0.17035102609291594
5.177999999999999e-08,51.779999999999994,-4.489589918588809,-0.11528509378429717,0.011225246130635651,89.0849063229737,nan,-0.17035201323585483
5.181e-08,51.81,-4.489601721731555,-0.11528539686908734,0.01122511363823513,89.08595781104495,nan,-0.17035301858338603
5.184e-08,51.839999999999996,-4.489598088515388,-0.11528530357422653,0.011225154421573564,89.08563414309076,nan,-0.1703527091189965
5.1869999999999994e-08,51.87,-4.48959222506914,-0.11528515301082033,0.011225220239856098,89.0851117957949,nan,-0.17035220969275205
5.19e-08,51.9,-4.489601381910536,-0.11528538814305694,0.011225117452765335,89.0859275377691,nan,-0.17035298963862025
5.1929999999999996e-08,51.92999999999999,-4.489614569637595,-0.11528572678163607,0.011224969419956266,89.08710238641311,nan,-0.17035411292668926
5.196e-08,51.959999999999994,-4.48961322301324,-0.1152856922025948,0.01122498453578365,89.08698241963208,nan,-0.17035399822522912
5.199e-08,51.989999999999995,-4.489605960103464,-0.11528550570332653,0.011225066062129627,89.08633539126622,nan,-0.17035337959349287
5.202e-08,52.019999999999996,-4.489612360668778,-0.11528567005904405,0.01122499421559108,89.08690559599923,nan,-0.17035392477333144
5.204999999999999e-08,52.04999999999999,-4.489626298277418,-0.11528602795331688,0.011224837767104973,89.08814726307735,nan,-0.17035511194063496
5.208e-08,52.08,-4.4896274965545455,-0.11528605872305166,0.011224824316646677,89.08825401543048,nan,-0.1703552140069826
5.2109999999999995e-08,52.10999999999999,-4.489619513930993,-0.11528585374274798,0.011224913920551275,89.08754286027418,nan,-0.1703545340675677
5.2139999999999996e-08,52.13999999999999,-4.489623000760286,-0.11528594327864086,0.011224874781260843,89.08785349386982,nan,-0.17035483106641638
5.217e-08,52.17,-4.489637005957052,-0.11528630290846272,0.01122471757578171,89.08910119552458,nan,-0.17035602399705774
5.22e-08,52.199999999999996,-4.489640835155553,-0.1152864012358192,0.011224674594192281,89.08944233603052,nan,-0.17035635016088588
5.222999999999999e-08,52.22999999999999,-4.489632837707184,-0.11528619587483924,0.011224764363306772,89.08872985066422,nan,-0.17035566895419046
5.226e-08,52.26,-4.489633427391286,-0.115286211016932,0.011224757744243625,89.08878238488741,nan,-0.17035571918221273
5.229e-08,52.29,-4.4896468138211585,-0.11528655475786408,0.011224607485816964,89.08997497360743,nan,-0.17035685941347273
5.2319999999999995e-08,52.31999999999999,-4.489653185289724,-0.11528671836642619,0.011224535968811046,89.09054260939078,nan,-0.1703574021260245
5.235e-08,52.35,-4.4896458594142,-0.11528653025030375,0.01122461819866557,89.08988994555594,nan,-0.17035677811860606
5.2379999999999997e-08,52.379999999999995,-4.489643739569157,-0.11528647581625989,0.011224641993142034,89.08970108899456,nan,-0.170356597553716
5.240999999999999e-08,52.40999999999999,-4.489655859953446,-0.1152867870472776,0.011224505946992038,89.09078089695178,nan,-0.1703576299505585
5.244e-08,52.44,-4.489664518799682,-0.11528700939183878,0.011224408756141753,89.09155232366442,nan,-0.17035836750241648
5.247e-08,52.47,-4.48965849050567,-0.11528685459542017,0.01122447642038179,89.09101525521186,nan,-0.17035785401802703
5.2499999999999994e-08,52.49999999999999,-4.489654006186978,-0.11528673944568257,0.011224526754624072,89.0906157436026,nan,-0.17035747204900067
5.253e-08,52.53,-4.489664292418478,-0.11528700357875145,0.011224411297137206,89.09153215501385,nan,-0.17035834821945145
5.2559999999999996e-08,52.559999999999995,-4.489674836081997,-0.1152872743222402,0.011224292951345187,89.09247151110341,nan,-0.1703592463223694
5.2589999999999996e-08,52.589999999999996,-4.489670633383431,-0.11528716640403228,0.011224340123764205,89.09209708308796,nan,-0.1703588883384654
5.2620000000000004e-08,52.620000000000005,-4.489664263924217,-0.1152870028470669,0.011224411616968516,89.09152961641651,nan,-0.1703583457923338
5.265e-08,52.65,-4.4896722616915845,-0.1152872082162382,0.011224321847094546,89.09224215259414,nan,-0.1703590270369053
5.267999999999999e-08,52.67999999999999,-4.489684167377767,-0.1152875139341708,0.011224188214636516,89.09330286318475,nan,-0.1703600411604809
5.271e-08,52.71,-4.489682189241124,-0.11528746313895953,0.01122421041763647,89.09312662463202,nan,-0.1703598726628443
5.2739999999999994e-08,52.739999999999995,-4.489674517072951,-0.11528726613062615,0.011224296531996754,89.09244308980354,nan,-0.1703592191493012
5.2769999999999995e-08,52.769999999999996,-4.489679912954561,-0.11528740468776139,0.011224235967184911,89.09292382337578,nan,-0.17035967876901004
5.28e-08,52.800000000000004,-4.489692572119848,-0.11528772975376604,0.011224093878625939,89.09405167256322,nan,-0.17036075707808862
5.283e-08,52.83,-4.489693065792435,-0.11528774243044511,0.011224088337599842,89.09409565586508,nan,-0.17036079912931165
5.285999999999999e-08,52.85999999999999,-4.489684739279323,-0.11528752861963777,0.011224181795507653,89.0933538157978,nan,-0.17036008987507414
5.289e-08,52.89,-4.489687378737035,-0.11528759639645823,0.01122415216979355,89.09358897424796,nan,-0.170360314704349
5.292e-08,52.92,-4.489700136406894,-0.11528792399189408,0.011224008976679125,89.09472560809304,nan,-0.17036140140814102
5.2949999999999994e-08,52.949999999999996,-4.489703184415102,-0.11528800225960195,0.01122397476585977,89.0949971699619,nan,-0.1703616610398138
5.298e-08,52.980000000000004,-4.48969487707255,-0.11528778894106226,0.011224068007650247,89.09425703037499,nan,-0.17036095341494537
5.3009999999999996e-08,53.01,-4.489694772355234,-0.11528778625209828,0.011224069183004582,89.09424770066404,nan,-0.17036094449507475
5.303999999999999e-08,53.03999999999999,-4.489706968787948,-0.11528809943591121,0.011223932290234821,89.09533433928783,nan,-0.17036198339614073
5.307e-08,53.07,-4.489712486283601,-0.11528824111588987,0.011223870362408041,89.09582592376393,nan,-0.17036245338254047
5.31e-08,53.1,-4.489704854945666,-0.11528804515600813,0.01122395601588254,89.09514600600205,nan,-0.17036180333705406
5.3129999999999993e-08,53.129999999999995,-4.489702182545194,-0.11528797653327318,0.011223986010827969,89.09490790841001,nan,-0.17036157569972435
5.316e-08,53.160000000000004,-4.489713194642039,-0.11528825930533936,0.011223862411887572,89.09588903556642,nan,-0.17036251372139188
5.3189999999999995e-08,53.19,-4.489720937130059,-0.11528845811936772,0.011223775511603728,89.09657886209035,nan,-0.1703631732375292
