gap_nm,x_nm,phi_tilde,phi_s_mV,c_Red1_over_c_bulk,c_Ox2_over_c_bulk
5.0,2.0500000000000003,-2.214000804967472,-56.85180496828388,0.10926263440476441,9.15225964894358
5.0,2.053125,-2.213251381869705,-56.832561047641484,0.10934454903723521,9.145403303638565
5.0,2.0562500000000004,-2.212506729165578,-56.81343962265865,0.10942600307507819,9.138595689306962
5.0,2.059375,-2.2117668432181605,-56.79444059994512,0.10950699579602871,9.131836671536789
5.0,2.0625000000000004,-2.2110317204164174,-56.77556388677561,0.10958752648193389,9.125126117020768
5.0,2.0656250000000003,-2.2103013571751378,-56.75680939108795,0.10966759441875876,9.118463893550572
5.0,2.06875,-2.209575749934868,-56.73817702148138,0.10974719889659201,9.111849870011152
5.0,2.0718750000000004,-2.2088548951618403,-56.71966668721471,0.10982633920965228,9.105283916375074
5.0,2.075,-2.2081387893479056,-56.701278298204585,0.10990501465629372,9.09876590369696
5.0,2.078125,-2.207427429010472,-56.68301176502393,0.10998322453901148,9.092295704108002
5.0,2.08125,-2.2067208106924507,-56.66486699890052,0.11006096816444588,9.08587319081062
5.0,2.084375,-2.2060189309621765,-56.646843911714996,0.11013824484338972,9.079498238072913
5.0,2.0875,-2.2053217864133345,-56.62894241599894,0.11021505389079482,9.07317072122323
5.0,2.0906249999999997,-2.2046293736648974,-56.611162424933276,0.11029139462577751,9.066890516644877
5.0,2.09375,-2.203941689361055,-56.59350385234645,0.11036726637162489,9.060657501770807
5.0,2.096875,-2.203258730171159,-56.57596661271305,0.11044266845579939,9.05447155507849
5.0,2.1,-2.2025804927896493,-56.55855062115186,0.11051760020994575,9.04833255608465
5.0,2.103125,-2.2019069739360027,-56.541255793424575,0.11059206096989498,9.042240385340289
5.0,2.10625,-2.201238170354683,-56.52408204593452,0.11066605007566871,9.036194924425718
5.0,2.109375,-2.2005740788150634,-56.50702929572467,0.11073956687148628,9.030196055945424
5.0,2.1125,-2.1999146961113607,-56.49009746047589,0.1108126107057708,9.024243663523063
5.0,2.115625,-2.199260019062572,-56.47328645850542,0.11088518093115472,9.018337631796534
5.0,2.11875,-2.198610044512418,-56.456596208765305,0.11095727690448492,9.012477846413152
5.0,2.121875,-2.1979647693292796,-56.440026630840876,0.1110288979868284,9.006664194024804
5.0,2.125,-2.197324190406139,-56.42357764494915,0.11110004354347751,9.000896562283195
5.0,2.1281250000000003,-2.1966883046605283,-56.40724917193755,0.11117071294395446,8.995174839835196
5.0,2.13125,-2.196057109034483,-56.391041133282705,0.11124090556201534,8.98949891631827
5.0,2.134375,-2.1954306004944697,-56.37495345108861,0.11131062077565676,8.98386868235575
5.0,2.1375,-2.194808776031325,-56.35898604808501,0.11137985796712162,8.978284029552196
5.0,2.140625,-2.194191632660196,-56.343138847625916,0.11144861652290448,8.97274485048887
5.0,2.1437500000000003,-2.193579167420488,-56.327411773688276,0.11151689583375618,8.967251038719281
5.0,2.146875,-2.1929713773758057,-56.311804750870394,0.11158469529468934,8.961802488764722
5.0,2.1500000000000004,-2.192368259613897,-56.29631770439055,0.11165201430498352,8.956399096109864
5.0,2.153125,-2.1917698112466066,-56.28095056008579,0.11171885226818923,8.951040757198502
5.0,2.1562500000000004,-2.1911760294098332,-56.26570324441083,0.11178520859213156,8.945727369429347
5.0,2.1593750000000003,-2.1905869112634626,-56.25057568443633,0.11185108268891672,8.940458831151659
5.0,2.1625,-2.1900024539913074,-56.23556780784735,0.11191647397493759,8.935235041660967
5.0,2.1656250000000004,-2.189422654801057,-56.22067954294206,0.11198138187087839,8.930055901194926
5.0,2.16875,-2.1888475109242234,-56.20591081863036,0.11204580580171955,8.924921310929188
5.0,2.171875,-2.1882770196160903,-56.19126156443257,0.1121097451967426,8.919831172973314
5.0,2.175,-2.187711178155661,-56.17673171047808,0.11217319948953489,8.914785390366745
5.0,2.178125,-2.1871499838456123,-56.16232118750419,0.11223616811799376,8.909783867074836
5.0,2.18125,-2.186593434012259,-56.14802992685516,0.11229865052432968,8.90482650798505
5.0,2.1843749999999997,-2.1860415260054897,-56.133857860480624,0.11236064615507224,8.899913218902912
5.0,2.1875,-2.1854942571987115,-56.119804920934094,0.11242215446107581,8.895043906548084
5.0,2.190625,-2.1849516249888024,-56.10587104137179,0.11248317489752363,8.890218478550569
5.0,2.19375,-2.184413626796062,-56.092056155551354,0.11254370692393258,8.885436843446897
5.0,2.196875,-2.1838802600641634,-56.07836019783064,0.11260375000415765,8.880698910676395
5.0,2.2,-2.1833515222601068,-56.06478310316648,0.1126633036063964,8.876004590577491
5.0,2.203125,-2.1828274108741756,-56.05132480711357,0.11272236720319288,8.871353794384072
5.0,2.20625,-2.1823079234199056,-56.03798524582373,0.11278094027144037,8.866746434222016
5.0,2.209375,-2.181793057434024,-56.02476435604425,0.1128390222923873,8.86218242310546
5.0,2.2125,-2.1812828104763966,-56.01166207511662,0.11289661275164248,8.857661674933214
5.0,2.215625,-2.1807771801299887,-55.99867834097545,0.11295371113917863,8.853184104485297
5.0,2.21875,-2.1802761640008135,-55.98581309214721,0.1130103169493374,8.848749627419421
5.0,2.2218750000000003,-2.179779759717892,-55.97306626774916,0.11306642968083322,8.8443581602676
5.0,2.225,-2.1792879649332093,-55.960437807488226,0.11312204883675735,8.840009620432765
5.0,2.228125,-2.1788007773216735,-55.94792765165998,0.11317717392458176,8.835703926185445
5.0,2.23125,-2.1783181945810877,-55.935535741147895,0.11323180445616164,8.831440996660579
5.0,2.234375,-2.1778402144320963,-55.92326201742196,0.11328593994774065,8.827220751854156
5.0,2.2375000000000003,-2.1773668346181334,-55.911106422537365,0.1133395799199561,8.823043112619889
5.0,2.240625,-2.176898052905386,-55.89906889913357,0.11339272389784232,8.818908000666067
5.0,2.2437500000000004,-2.1764338670827494,-55.887149390433144,0.11344537141083506,8.814815338552375
5.0,2.246875,-2.175974274961789,-55.87534784024076,0.11349752199277524,8.810765049686774
5.0,2.25,-2.1755192743766973,-55.86366419294214,0.11354917518191292,8.806757058322416
5.0,2.2531250000000003,-2.1750688631842645,-55.85209839350329,0.11360033052091016,8.802791289554674
5.0,2.25625,-2.174623039263846,-55.84065038746961,0.11365098755684397,8.798867669318206
5.0,2.2593750000000004,-2.1741818005173124,-55.829320120964695,0.11370114584121133,8.794986124383867
5.0,2.2625,-2.1737451448690095,-55.81810754068924,0.11375080492993316,8.791146582355772
5.0,2.2656250000000004,-2.1733130702657157,-55.807012593919985,0.11379996438335849,8.787348971668349
5.0,2.2687500000000003,-2.172885574676607,-55.7960352285088,0.11384862376626781,8.7835932215835
5.0,2.271875,-2.1724626560932214,-55.78517539288174,0.11389678264787664,8.77987926218777
5.0,2.275,-2.172044312529416,-55.77443303603805,0.1139444406018396,8.776207024389528
5.0,2.2781249999999997,-2.1716305420213438,-55.76380810754941,0.11399159720625275,8.772576439916286
5.0,2.28125,-2.1712213426274243,-55.753300557559335,0.11403825204365604,8.768987441312067
5.0,2.284375,-2.1708167124283,-55.74291033678197,0.114084404701038,8.765439961934616
5.0,2.2875,-2.1704166495267923,-55.73263739650095,0.11413005476984014,8.761933935952676
5.0,2.290625,-2.1700211520478687,-55.72248168856861,0.11417520184595993,8.758469298343394
5.0,2.29375,-2.169630218138611,-55.71244316540513,0.11421984552975421,8.755045984889732
5.0,2.296875,-2.1692438459681775,-55.70252177999761,0.11426398542604276,8.751663932177904
5.0,2.3,-2.168862033727774,-55.692717485899244,0.11430762114411122,8.748323077594874
5.0,2.303125,-2.168484779630622,-55.683030237228586,0.11435075229771421,8.745023359325895
5.0,2.30625,-2.1681120819119406,-55.67345998866902,0.1143933785050768,8.741764716352177
5.0,2.309375,-2.167743938828902,-55.66400669546769,0.11443549938889916,8.73854708844837
5.0,2.3125,-2.1673803486605965,-55.654670313434536,0.11447711457636014,8.735370416180134
5.0,2.3156250000000003,-2.1670213097079953,-55.64545079894136,0.11451822369912103,8.732234640901748
5.0,2.31875,-2.166666820293929,-55.63634810892128,0.1145588263933275,8.729139704753864
5.0,2.321875,-2.166316878763049,-55.62736220086775,0.11459892229961362,8.726085550661166
5.0,2.325,-2.165971483481803,-55.61849303283389,0.11463851106310428,8.723072122330137
5.0,2.328125,-2.165630632838407,-55.609740563431814,0.11467759233341776,8.720099364246888
5.0,2.3312500000000003,-2.1652943252428307,-55.6011047518322,0.11471616576466731,8.717167221675055
5.0,2.334375,-2.1649625591267547,-55.5925855577633,0.11475423101546524,8.71427564065356
5.0,2.3375000000000004,-2.164635332943538,-55.58418294150996,0.11479178774892654,8.711424567994424
5.0,2.340625,-2.1643126451681907,-55.57589686391299,0.11482883563267152,8.708613951280686
5.0,2.34375,-2.1639944942973464,-55.5677272863685,0.11486537433882847,8.705843738864353
5.0,2.3468750000000003,-2.163680878849235,-55.559674170827144,0.11490140354403659,8.703113879864352
5.0,2.35,-2.1633717973636535,-55.55173747979335,0.11493692292944882,8.700424324164526
5.0,2.3531250000000004,-2.1630672484019495,-55.543917176324975,0.1149719321807334,8.697775022411744
5.0,2.35625,-2.1627672305470047,-55.536213224032785,0.11500643098807545,8.69516592601405
5.0,2.3593750000000004,-2.1624717424031954,-55.528625587079546,0.11504041904618105,8.692596987138641
5.0,2.3625000000000003,-2.162180782596366,-55.52115423017924,0.11507389605428,8.690068158709973
5.0,2.365625,-2.1618943497738026,-55.51379911859646,0.11510686171612862,8.687579394407912
5.0,2.36875,-2.161612442604208,-55.50656021814575,0.11513931574001203,8.685130648665913
5.0,2.3718749999999997,-2.1613350597776804,-55.49943749519104,0.11517125783874645,8.682721876669262
5.0,2.375,-2.1610622000056874,-55.49243091664498,0.1152026877296819,8.6803530343533
5.0,2.378125,-2.1607938620210487,-55.48554044996853,0.11523360513470379,8.678024078401759
5.0,2.38125,-2.160530044577925,-55.47876606317063,0.11526400978023395,8.675734966245162
5.0,2.384375,-2.160270746451784,-55.47210772480737,0.1152939013972341,8.67348565605908
5.0,2.3875,-2.160015966439374,-55.465565403981266,0.11532327972120886,8.671276106762441
5.0,2.390625,-2.1597657033587008,-55.459139070340704,0.11535214449220782,8.669106278015935
5.0,2.39375,-2.1595199560490097,-55.452828694079464,0.11538049545482759,8.666976130220451
5.0,2.396875,-2.1592787233707598,-55.44663424593605,0.11540833235821435,8.664885624515513
5.0,2.4,-2.159042004205609,-55.44055569719334,0.11543565495606531,8.662834722777802
5.0,2.403125,-2.1588097974563953,-55.43459301967805,0.1154624630066307,8.660823387619686
5.0,2.40625,-2.1585821020471307,-55.42874618576062,0.11548875627271409,8.658851582387893
5.0,2.4093750000000003,-2.158358916922969,-55.4230151683544,0.11551453452167595,8.65691927116196
5.0,2.4125,-2.158140241050181,-55.417399940914954,0.11553979752543618,8.655026418752804
5.0,2.415625,-2.1579260734161414,-55.411900477439765,0.11556454506047555,8.653172990701384
5.0,2.41875,-2.1577164130293043,-55.40651675246763,0.11558877690783806,8.651358953277324
5.0,2.421875,-2.157511258919188,-55.4012487410782,0.11561249285313269,8.649584273477618
5.0,2.4250000000000003,-2.1573106101363604,-55.39609641889167,0.11563569268653465,8.647848919025384
5.0,2.428125,-2.1571144657524215,-55.39105976206828,0.11565837620278743,8.646152858368588
5.0,2.4312500000000004,-2.156922824860004,-55.386138747308394,0.11568054320120232,8.644496060678998
5.0,2.434375,-2.1567356865727403,-55.38133335185155,0.11570219348566213,8.64287849585082
5.0,2.4375,-2.1565530500252477,-55.37664355347622,0.11572332686462261,8.641300134499561
5.0,2.4406250000000003,-2.1563749143731066,-55.37206933049911,0.11574394315111489,8.639760947960824
5.0,2.44375,-2.15620127879285,-55.36761066177498,0.1157640421627464,8.638260908289244
5.0,2.4468750000000004,-2.1560321424819477,-55.36326752669621,0.11578362372170256,8.636799988257401
5.0,2.45,-2.1558675046587927,-55.35903990519246,0.11580268765474826,8.635378161354764
5.0,2.4531250000000004,-2.155707364562689,-55.354927777730325,0.11582123379322894,8.633995401786692
5.0,2.4562500000000003,-2.155551721453854,-55.350931125313444,0.11583926197307019,8.632651684473574
5.0,2.459375,-2.1554005746133895,-55.34704992948173,0.11585677203478108,8.631346985049717
5.0,2.4625,-2.1552539233432686,-55.343284172311016,0.11587376382345534,8.63008127986241
5.0,2.4656249999999997,-2.1551117669663196,-55.33963383641269,0.11589023718877314,8.628854545970977
5.0,2.46875,-2.1549741048262145,-55.33609890493335,0.11590619198500234,8.6276667611459
5.0,2.471875,-2.1548409362874605,-55.33267936155461,0.11592162807099922,8.626517903867983
5.0,2.475,-2.1547122607353852,-55.32937519049272,0.11593654531021012,8.625407953327496
5.0,2.478125,-2.1545880775761304,-55.3261863764984,0.11595094357067208,8.624336889423414
5.0,2.4812499999999997,-2.154468386236657,-55.32311290485699,0.11596482272501198,8.623304692762783
5.0,2.484375,-2.1543531861647187,-55.32015476138773,0.11597818265044961,8.622311344659817
5.0,2.4875,-2.1542424768288497,-55.31731193244346,0.11599102322879898,8.62135682713517
5.0,2.490625,-2.154136257718355,-55.314584404910406,0.11600334434646921,8.620441122915237
5.0,2.49375,-2.1540345283433,-55.31197216620787,0.11601514589446574,8.619564215431486
5.0,2.496875,-2.153937288234507,-55.30947520428817,0.11602642776839059,8.618726088819852
5.0,2.5,-2.1538445369435397,-55.30709350763621,0.11603718986844404,8.617926727920072
5.0,2.5031250000000003,-2.1537562740427036,-55.30482706526952,0.11604743209942456,8.617166118275172
5.0,2.50625,-2.1536724991250504,-55.30267586673835,0.11605715437072811,8.616444246131023
5.0,2.509375,-2.153593211804358,-55.30063990212516,0.11606635659635045,8.615761098435684
5.0,2.5125,-2.1535184117151194,-55.29871916204438,0.11607503869488828,8.615116662838883
5.0,2.515625,-2.1534480985125364,-55.296913637642135,0.11608320058953997,8.614510927691532
5.0,2.5187500000000003,-2.1533822718725135,-55.29522332059623,0.11609084220810616,8.61394388204528
5.0,2.521875,-2.1533209314916513,-55.29364820311586,0.11609796348299044,8.613415515652093
5.0,2.5250000000000004,-2.153264077087243,-55.29218827794159,0.11610456435119973,8.612925818963868
5.0,2.528125,-2.1532117083972717,-55.29084353834529,0.11611064475434446,8.61247478313209
5.0,2.53125,-2.1531638251804184,-55.28961397813027,0.11611620463863773,8.6120624000076
5.0,2.5343750000000003,-2.153120427216048,-55.288499591631016,0.11612124395489672,8.611688662140198
5.0,2.5375,-2.153081514304197,-55.28750037371278,0.11612576265854416,8.611353562778287
5.0,2.5406250000000004,-2.1530470862655724,-55.286616319771646,0.11612976070960838,8.611057095868636
5.0,2.54375,-2.1530171429415494,-55.28584742573437,0.11613323807272366,8.610799256056143
5.0,2.5468750000000004,-2.152991684194166,-55.28519368805833,0.11613619471713067,8.610580038683626
5.0,2.5500000000000003,-2.1529707099061213,-55.284655103731446,0.1161386306166766,8.610399439791635
5.0,2.553125,-2.15295421998078,-55.284231670272284,0.11614054574981486,8.610257456118369
5.0,2.5562500000000004,-2.152942214342181,-55.283923385730276,0.11614194009960387,8.610154085099623
5.0,2.559375,-2.152934692935022,-55.28373024868537,0.11614281365370875,8.610089324868593
5.0,2.5625,-2.1529316557246583,-55.28365225824795,0.11614316640440174,8.610063174255776
5.0,2.565625,-2.152933102697101,-55.283689414058784,0.11614299834856212,8.610075632788933
5.0,2.56875,-2.152939033859012,-55.28384171628896,0.11614230948767697,8.610126700693023
5.0,2.571875,-2.152949449237713,-55.28410916564003,0.11614109982784002,8.610216378890287
5.0,2.5749999999999997,-2.1529643488811763,-55.28449176334387,0.11613936937975268,8.610344669000213
5.0,2.578125,-2.152983732858038,-55.284989511162934,0.11613711815872275,8.610511573339679
5.0,2.58125,-2.1530076012576065,-55.28560241139048,0.11613434618466324,8.610717094923125
5.0,2.584375,-2.1530359541898543,-55.28633046685045,0.11613105348209334,8.610961237462584
5.0,2.5875,-2.153068791785414,-55.28717368089725,0.116127240080139,8.611244005367762
5.0,2.590625,-2.153106114195583,-55.28813205741596,0.11612290601253236,8.61156540374624
5.0,2.59375,-2.1531479215923213,-55.28920560082221,0.11611805131761208,8.611925438403617
5.0,2.5968750000000003,-2.153194214168262,-55.29039431606249,0.1161126760383221,8.6123241158438
5.0,2.6,-2.153244992136706,-55.291698208614015,0.1161067802222123,8.612761443269191
5.0,2.603125,-2.1533002557316396,-55.293117284485156,0.11610036392143662,8.61323742858106
5.0,2.60625,-2.1533600052077415,-55.294651550215626,0.11609342719275209,8.613752080379893
5.0,2.609375,-2.153424240840382,-55.296301012876484,0.11608597009751913,8.61430540796567
5.0,2.6125000000000003,-2.1534929629256205,-55.29806568007002,0.11607799270170188,8.61489742133815
5.0,2.615625,-2.153566171780212,-55.299945559929974,0.11606949507586745,8.61552813119728
5.0,2.6187500000000004,-2.153643867741609,-55.30194066112156,0.11606047729518576,8.616197548943568
5.0,2.621875,-2.1537260511679746,-55.3040509928418,0.11605093943942821,8.616905686678576
5.0,2.625,-2.153812722438182,-55.30627656481952,0.11604088159296769,8.61765255720534
5.0,2.6281250000000003,-2.1539038819518286,-55.30861738731571,0.11603030384477707,8.61843817402891
5.0,2.63125,-2.1539995301292563,-55.311073471124026,0.11601920628842692,8.619262551356995
5.0,2.6343750000000004,-2.1540996674115447,-55.31364482757067,0.11600758902208638,8.620125704100381
5.0,2.6375,-2.1542042942605133,-55.31633146851436,0.11599545214852304,8.62102764787346
5.0,2.6406250000000004,-2.154313411158735,-55.319133406346786,0.11598279577510141,8.621968398994868
5.0,2.6437500000000003,-2.1544270186095402,-55.3220506539926,0.11596962001378266,8.622947974488085
5.0,2.646875,-2.1545451171370256,-55.325083224909726,0.11595592498112352,8.62396639208208
5.0,2.6500000000000004,-2.154667707286065,-55.328231133089616,0.11594171079827525,8.625023670212014
5.0,2.653125,-2.1547947896223247,-55.331494393057596,0.11592697759098211,8.626119828019991
5.0,2.65625,-2.154926364732283,-55.33487301987348,0.11591172548957888,8.627254885355887
5.0,2.659375,-2.1550624332232293,-55.3383670291314,0.1158959546289915,8.628428862778001
5.0,2.6625,-2.1552029957232715,-55.341976436960124,0.11587966514873592,8.629641781553842
5.0,2.665625,-2.155348052881346,-55.34570126002323,0.11586285719291745,8.63089366366091
5.0,2.6687499999999997,-2.1554976053672292,-55.349541515519476,0.11584553091022932,8.632184531787567
5.0,2.671875,-2.155651653871551,-55.35349722118305,0.11582768645395145,8.63351440933391
5.0,2.675,-2.155810199105804,-55.35756839528388,0.11580932398194928,8.634883320412664
5.0,2.678125,-2.1559732418023647,-55.36175505662817,0.1157904436566718,8.636291289850158
5.0,2.68125,-2.1561407827145147,-55.3660572245589,0.11577104564514895,8.637738343187385
5.0,2.684375,-2.1563128226164445,-55.370474918956006,0.11575113011899155,8.639224506680888
5.0,2.6875,-2.156489362303262,-55.3750081602365,0.11573069725439038,8.64074980730373
5.0,2.690625,-2.1566704025910064,-55.379656969354876,0.11570974723211486,8.642314272746534
5.0,2.69375,-2.1568559443166637,-55.38442136780355,0.11568828023751124,8.64391793141857
5.0,2.696875,-2.157045988338179,-55.38930137761309,0.11566629646050157,8.645560812448819
5.0,2.7,-2.157240535534476,-55.394297021352784,0.11564379609558152,8.647242945687145
5.0,2.703125,-2.157439586805473,-55.39940832213101,0.11562077934181882,8.648964361705444
5.0,2.7062500000000003,-2.1576431430721144,-55.404635303596045,0.11559724640284971,8.650725091798968
5.0,2.709375,-2.157851205276372,-55.409977989936166,0.11557319748687903,8.65252516798741
5.0,2.7125000000000004,-2.1580637743812594,-55.41543640587994,0.11554863280667879,8.654364623016113
5.0,2.715625,-2.1582808513708485,-55.421010576696645,0.11552355257958657,8.656243490357339
5.0,2.71875,-2.1585024372502875,-55.42670052819681,0.1154979570275035,8.65816180421157
5.0,2.7218750000000003,-2.1587285330458172,-55.43250628673257,0.11547184637689269,8.660119599508821
5.0,2.725,-2.1589591398047925,-55.438427879198215,0.11544522085877704,8.66211691191002
5.0,2.7281250000000004,-2.159194258595701,-55.44446533303071,0.1154180807087372,8.664153777808398
5.0,2.73125,-2.159433890508199,-55.4506186762106,0.11539042616690783,8.666230234331039
5.0,2.7343750000000004,-2.159678036653116,-55.4568879372621,0.11536225747797718,8.6683463193402
5.0,2.7375000000000003,-2.1599266981624714,-55.46327314525357,0.11533357489118552,8.67050207143476
5.0,2.740625,-2.160179876189493,-55.469774329797936,0.11530437866032327,8.67269752995169
5.0,2.7437500000000004,-2.1604375719086386,-55.476391521053316,0.11527466904372864,8.674932734967618
5.0,2.746875,-2.1606997865156194,-55.48312474972355,0.11524444630428554,8.677207727300377
5.0,2.7500000000000004,-2.160966521227416,-55.489974047058624,0.11521371070942166,8.679522548510578
5.0,2.753125,-2.1612377772823095,-55.496939444855535,0.11518246253110538,8.681877240903292
5.0,2.75625,-2.161513555939915,-55.504020975459056,0.11515070204584216,8.684271847529807
5.0,2.759375,-2.16179385848119,-55.51121867176202,0.11511842953467384,8.686706412189185
5.0,2.7624999999999997,-2.1620786862084542,-55.5185325672058,0.11508564528317682,8.689180979429931
5.0,2.765625,-2.162368040445414,-55.525962695780954,0.11505234958145936,8.691695594551765
5.0,2.76875,-2.162661922537183,-55.533509092027714,0.1150185427241597,8.694250303607346
5.0,2.771875,-2.1629603338503114,-55.54117179103678,0.11498422501044296,8.696845153404123
5.0,2.775,-2.1632632757728025,-55.54895082844975,0.1149493967439995,8.699480191506105
5.0,2.778125,-2.1635707497141508,-55.55684624046005,0.11491405823304104,8.702155466235824
5.0,2.78125,-2.163882757105375,-55.56485806381384,0.11487820979029714,8.704871026676306
5.0,2.784375,-2.1641992993990318,-55.57298633581031,0.11484185173301394,8.707626922672887
5.0,2.7875,-2.164520378069239,-55.58123109430233,0.11480498438295196,8.710423204835136
5.0,2.790625,-2.1648459946117002,-55.589592377697045,0.11476760806638359,8.713259924538834
5.0,2.79375,-2.165176150543733,-55.598070224956594,0.11472972311409028,8.716137133928001
5.0,2.796875,-2.165510847404295,-55.60666467559884,0.11469132986135981,8.719054885916934
5.0,2.8000000000000003,-2.165850086754013,-55.61537576969802,0.11465242864798357,8.722013234192291
5.0,2.803125,-2.166193870175216,-55.624203547885685,0.11461301981825303,8.725012233215255
5.0,2.80625,-2.1665421992719756,-55.63314805135168,0.11457310372095551,8.72805193822378
5.0,2.809375,-2.1668950756701197,-55.64220932184453,0.1145326807093731,8.731132405234643
5.0,2.8125,-2.1672525010172636,-55.65138740167222,0.1144917511412795,8.734253691045645
5.0,2.8156250000000003,-2.167614476982835,-55.660682333702816,0.11445031537893767,8.737415853237835
5.0,2.81875,-2.1679810052581043,-55.67009416136531,0.11440837378909663,8.740618950177772
5.0,2.8218750000000004,-2.1683520875562166,-55.67962292865037,0.11436592674298848,8.743863041019845
5.0,2.825,-2.168727725612223,-55.68926868011117,0.11432297461632514,8.747148185708612
5.0,2.8281250000000004,-2.169107921183115,-55.699031460864305,0.11427951778929483,8.75047444498121
5.0,2.8312500000000003,-2.1694926760478728,-55.70891131659098,0.11423555664655731,8.753841880369887
5.0,2.834375,-2.1698819920074777,-55.718908293537346,0.11419109157724265,8.757250554204282
5.0,2.8375000000000004,-2.17027587088495,-55.7290224385155,0.11414612297494751,8.760700529613935
5.0,2.840625,-2.170674314525373,-55.73925379890405,0.11410065123773308,8.76419187053071
5.0,2.8437500000000004,-2.171077324795931,-55.74960242264916,0.11405467676812087,8.767724641691391
5.0,2.8468750000000003,-2.171484903585944,-55.76006835826537,0.11400819997308975,8.771298908640237
5.0,2.85,-2.1718970528068993,-55.770651654836456,0.11396122126407249,8.774914737731587
5.0,2.853125,-2.172313774392493,-55.781352362016456,0.1139137410569518,8.77857219613255
5.0,2.8562499999999997,-2.1727350702986765,-55.79217053003091,0.11386575977205561,8.782271351825777
5.0,2.859375,-2.173160942503681,-55.803106209677466,0.11381727783415461,8.786012273612092
5.0,2.8625,-2.1735913930080497,-55.81415945232668,0.11376829567245945,8.789795031113186
5.0,2.865625,-2.17402642383467,-55.8253303099229,0.11371881372061747,8.793619694774373
5.0,2.86875,-2.1744660370288154,-55.836618834985295,0.11366883241670861,8.797486335867442
5.0,2.871875,-2.17491023465818,-55.848025080608764,0.11361835220324205,8.801395026493488
5.0,2.875,-2.175359018812916,-55.85954910046488,0.1135673735271527,8.805345839585796
5.0,2.878125,-2.175812391605679,-55.87119094880308,0.1135158968397964,8.809338848912834
5.0,2.88125,-2.1762703551716784,-55.88295068045195,0.11346392259694522,8.813374129081298
5.0,2.884375,-2.1767329116687035,-55.89482835081985,0.1134114512587848,8.81745175553902
5.0,2.8875,-2.1772000632771586,-55.90682401589591,0.11335848328991122,8.821571804577937
5.0,2.890625,-2.1776718122001024,-55.918937732250946,0.1133050191593272,8.825734353337166
5.0,2.8937500000000003,-2.1781481606632904,-55.93116955703861,0.1132510593404379,8.829939479806136
5.0,2.896875,-2.178629110915211,-55.94351954799628,0.11319660431104756,8.83418726282767
5.0,2.9,-2.179114665227135,-55.95598776344637,0.11314165455335468,8.838477782101249
5.0,2.903125,-2.1796048258931533,-55.96857426229727,0.1130862105539483,8.842811118186203
5.0,2.90625,-2.1800995952302378,-55.98127910404489,0.11303027280380201,8.847187352505115
5.0,2.9093750000000003,-2.180598975578271,-55.99410234877347,0.1129738417982713,8.851606567347007
5.0,2.9125,-2.181102969300081,-56.007044057156456,0.11291691803709024,8.85606884587061
5.0,2.9156250000000004,-2.18161157878149,-56.02010429045773,0.11285950202436705,8.860574272107756
5.0,2.91875,-2.182124806431352,-56.033283110532594,0.1128015942685803,8.865122930966761
5.0,2.921875,-2.182642654681603,-56.046580579829076,0.11274319528257419,8.869714908235903
5.0,2.9250000000000003,-2.183165125987304,-56.05999676138899,0.1126843055835546,8.874350290586891
5.0,2.928125,-2.18369222282669,-56.07353171884923,0.11262492569308419,8.879029165578448
5.0,2.9312500000000004,-2.184223947701231,-56.08718551644333,0.11256505613707651,8.883751621659979
5.0,2.934375,-2.184760303135666,-56.100958219002315,0.11250469744579293,8.888517748175097
5.0,2.9375000000000004,-2.185301291678042,-56.11484989195575,0.11244385015383918,8.893327635365187
5.0,2.9406250000000003,-2.1858469158997633,-56.12886060133294,0.11238251480016062,8.898181374373113
5.0,2.94375,-2.1863971783956404,-56.14299041376425,0.11232069192803763,8.903079057246964
5.0,2.946875,-2.1869520817839336,-56.15723939648219,0.11225838208508168,8.908020776943772
5.0,2.9499999999999997,-2.1875116287064094,-56.171607617322856,0.11219558582322982,8.913006627333395
5.0,2.953125,-2.1880758218283862,-56.18609514472715,0.11213230369874051,8.918036703202345
5.0,2.95625,-2.188644663838804,-56.20070204774248,0.1120685362721868,8.923111100257854
5.0,2.959375,-2.1892181574502594,-56.215428396023775,0.11200428410845327,8.928229915131677
5.0,2.9625,-2.1897963053990495,-56.230274259834516,0.11193954777673217,8.933393245384012
5.0,2.965625,-2.1903791104452255,-56.245239710048175,0.11187432785051835,8.938601189507542
5.0,2.96875,-2.190966575372642,-56.26032481814942,0.11180862490760475,8.943853846931482
5.0,2.971875,-2.1915587029890116,-56.2755296562356,0.11174243953007737,8.94915131802571
5.0,2.975,-2.192155496125956,-56.29085429701795,0.11167577230431049,8.954493704104895
5.0,2.978125,-2.1927569576390633,-56.30629881382318,0.11160862382096139,8.959881107432745
5.0,2.98125,-2.19336309040796,-56.321863280595224,0.11154099467496335,8.965313631226397
5.0,2.984375,-2.193973897336345,-56.33754777189618,0.11147288546552299,8.970791379660538
5.0,2.9875000000000003,-2.194589381352044,-56.353352362907664,0.1114042967961152,8.97631445787171
5.0,2.990625,-2.1952095454070637,-56.36927712943224,0.11133522927447827,8.981882971962705
5.0,2.99375,-2.195834392477645,-56.38532214789474,0.11126568351260914,8.98749702900693
5.0,2.996875,-2.1964639255643235,-56.40148749534386,0.11119566012675777,8.993156737052933
5.0,3.0,-2.1970981476919804,-56.41777324945344,0.11112515973742258,8.998862205128866
5.0,3.0031250000000003,-2.1977370619099115,-56.434179488524265,0.11105418296934408,9.004613543247126
