gap_nm,x_nm,phi_tilde,phi_s_mV,c_Red1_over_c_bulk,c_Ox2_over_c_bulk
1.0,0.560625,-4.175190616009009,-107.21185018279186,0.015372261176657322,65.05223847734862
1.0,0.5612500000000001,-4.175181784503965,-107.21162340464382,0.015372396937458923,65.05166397071329
1.0,0.5618750000000001,-4.175174326379134,-107.2114318925823,0.015372511587141776,65.05117880909211
1.0,0.5625000000000001,-4.175168241624264,-107.21127564634409,0.015372605125391094,65.0507829898193
1.0,0.5631250000000001,-4.175163530230998,-107.21115466571462,0.015372677551949975,65.05047651072036
1.0,0.5637500000000001,-4.1751601921928625,-107.21106895052759,0.015372728866619535,65.05025937011143
1.0,0.5643750000000001,-4.17515822750527,-107.21101850066526,0.015372759069258867,65.05013156679954
1.0,0.5650000000000001,-4.175157636165522,-107.2110033160583,0.01537276815978504,65.05009310008245
1.0,0.5656250000000002,-4.175158418172801,-107.21102339668573,0.015372756138173136,65.05014396974867
1.0,0.5662500000000001,-4.175160573528186,-107.21107874257527,0.01537272300445612,65.05028417607785
1.0,0.566875,-4.175164102234637,-107.21116935380293,0.015372668758724986,65.0505137198403
1.0,0.5675,-4.175169004297005,-107.21129523049323,0.01537259340112868,65.05083260229718
1.0,0.568125,-4.175175279722022,-107.21145637281907,0.015372496931874167,65.05124082520035
1.0,0.56875,-4.175182928518315,-107.21165278100202,0.015372379351226293,65.05173839079293
1.0,0.569375,-4.17519195069639,-107.21188445531176,0.015372240659508004,65.05232530180838
1.0,0.5700000000000001,-4.175202346268645,-107.21215139606676,0.01537208085710012,65.05300156147149
1.0,0.570625,-4.1752141152493625,-107.21245360363366,0.01537189994444151,65.05376717349768
1.0,0.57125,-4.175227257654714,-107.2127910784278,0.015371697922028952,65.05462214209368
1.0,0.571875,-4.175241773502759,-107.21316382091288,0.015371474790417193,65.05556647195719
1.0,0.5725,-4.175257662813445,-107.21357183160112,0.015371230550218957,65.05660016827706
1.0,0.573125,-4.175274925608607,-107.21401511105319,0.015370965202104922,65.05772323673328
1.0,0.57375,-4.175293561911963,-107.21449365987819,0.015370678746803776,65.05893568349693
1.0,0.5743750000000001,-4.175313571749126,-107.21500747873377,0.015370371185102105,65.06023751523064
1.0,0.5750000000000001,-4.17533495514759,-107.21555656832591,0.015370042517844545,65.06162873908805
1.0,0.575625,-4.175357712136741,-107.21614092940922,0.01536969274593361,65.06310936271461
1.0,0.57625,-4.1753818427478535,-107.21676056278682,0.01536932187032978,65.06467939424726
1.0,0.576875,-4.175407347014091,-107.21741546931021,0.015368929892051488,65.06633884231462
1.0,0.5775,-4.175434224970504,-107.21810564987948,0.01536851681217514,65.06808771603691
1.0,0.578125,-4.175462476654033,-107.2188311054432,0.015368082631835036,65.06992602502648
1.0,0.5787500000000001,-4.175492102103508,-107.21959183699842,0.015367627352223464,65.07185377938742
1.0,0.5793750000000001,-4.175523101359644,-107.22038784559068,0.01536715097459068,65.07387098971584
1.0,0.5800000000000001,-4.175555474465052,-107.22121913231412,0.0153666535002448,65.07597766710035
1.0,0.5806250000000001,-4.175589221464226,-107.22208569831129,0.015366134930551957,65.07817382312155
1.0,0.58125,-4.175624342403555,-107.2229875447734,0.015365595266936137,65.08045946985284
1.0,0.581875,-4.175660837331319,-107.22392467294014,0.015365034510879269,65.08283461986021
1.0,0.5825000000000001,-4.175698706297683,-107.22489708409974,0.015364452663921228,65.08529928620221
1.0,0.5831250000000001,-4.175737949354708,-107.22590477958899,0.015363849727659784,65.08785348243052
1.0,0.5837500000000001,-4.175778566556345,-107.22694776079325,0.015363225703750616,65.09049722258982
1.0,0.5843750000000001,-4.175820557958434,-107.22802602914642,0.015362580593907337,65.09323052121798
1.0,0.5850000000000001,-4.175863923618707,-107.229139586131,0.015361914399901455,65.09605339334627
1.0,0.5856250000000001,-4.175908663596789,-107.23028843327795,0.015361227123562395,65.09896585449951
1.0,0.58625,-4.175954777954199,-107.23147257216708,0.015360518766777397,65.1019679206966
1.0,0.5868750000000001,-4.176002266754345,-107.23269200442657,0.015359789331491675,65.10505960845
1.0,0.5875000000000001,-4.176051130062534,-107.23394673173337,0.015359038819708246,65.10824093476676
1.0,0.5881250000000001,-4.176101367945959,-107.23523675581288,0.015358267233488095,65.11151191714775
1.0,0.5887500000000001,-4.176152980473711,-107.23656207843928,0.015357474574950014,65.1148725735888
1.0,0.5893750000000001,-4.176205967716776,-107.23792270143534,0.015356660846270654,65.11832292258045
1.0,0.5900000000000001,-4.176260329748031,-107.23931862667243,0.015355826049684591,65.12186298310796
1.0,0.5906250000000001,-4.176316066642246,-107.24074985607052,0.015354970187484239,65.12549277465189
1.0,0.59125,-4.176373178476094,-107.24221639159842,0.015354093262019801,65.12921231718843
1.0,0.591875,-4.176431665328138,-107.24371823527352,0.015353195275699366,65.1330216311893
1.0,0.5925,-4.176491527278842,-107.24525538916201,0.015352276230988803,65.13692073762226
1.0,0.593125,-4.1765527644105624,-107.24682785537861,0.015351336130411867,65.1409096579511
1.0,0.59375,-4.176615376807551,-107.24843563608684,0.015350374976550148,65.14498841413584
1.0,0.594375,-4.176679364555962,-107.25007873349894,0.015349392772042995,65.14915702863343
1.0,0.595,-4.176744727743845,-107.25175714987589,0.015348389519587599,65.15341552439759
1.0,0.5956250000000001,-4.176811466461146,-107.25347088752733,0.015347365221938962,65.15776392487919
1.0,0.5962500000000001,-4.1768795807997146,-107.25521994881184,0.015346319881909825,65.16220225402675
1.0,0.596875,-4.176949070853297,-107.25700433613665,0.015345253502370752,65.16673053628641
1.0,0.5975,-4.177019936717541,-107.25882405195784,0.015344166086250055,65.1713487966024
1.0,0.598125,-4.177092178489994,-107.26067909878024,0.01534305763653384,65.17605706041724
1.0,0.59875,-4.177165796270106,-107.26256947915759,0.015341928156265934,65.18085535367216
1.0,0.599375,-4.1772407901592254,-107.2644951956923,0.015340777648547972,65.1857437028071
1.0,0.6000000000000001,-4.177317160260603,-107.26645625103575,0.015339606116539313,65.19072213476134
1.0,0.6006250000000001,-4.177394906679395,-107.2684526478881,0.015338413563457044,65.19579067697373
1.0,0.6012500000000001,-4.177474029522658,-107.27048438899841,0.01533719999257598,65.20094935738291
1.0,0.601875,-4.177554528899357,-107.27255147716471,0.015335965407228615,65.20619820442796
1.0,0.6025,-4.177636404920359,-107.27465391523391,0.015334709810805166,65.21153724704843
1.0,0.603125,-4.177719657698434,-107.27679170610173,0.015333433206753597,65.21696651468446
1.0,0.6037500000000001,-4.177804287348263,-107.27896485271296,0.01533213559857948,65.2224860372778
1.0,0.6043750000000001,-4.177890293986425,-107.2811733580612,0.015330816989846159,65.22809584527137
1.0,0.6050000000000001,-4.1779776777314135,-107.28341722518914,0.015329477384174587,65.23379596961027
1.0,0.6056250000000001,-4.178066438703626,-107.28569645718837,0.015328116785243397,65.23958644174179
1.0,0.6062500000000001,-4.178156577025369,-107.28801105719955,0.015326735196788854,65.24546729361597
1.0,0.606875,-4.17824809282086,-107.29036102841235,0.015325332622604864,65.25143855768586
1.0,0.6075,-4.178340986216225,-107.29274637406544,0.015323909066542964,65.25750026690791
1.0,0.6081250000000001,-4.1784352573395,-107.29516709744667,0.01532246453251228,65.2636524547425
1.0,0.6087500000000001,-4.178530906320632,-107.29762320189275,0.015320999024479608,65.26989515515395
1.0,0.6093750000000001,-4.178627933291479,-107.30011469078963,0.015319512546469306,65.27622840261131
1.0,0.6100000000000001,-4.178726338385815,-107.30264156757237,0.015318005102563296,65.28265223208871
1.0,0.6106250000000001,-4.17882612173932,-107.30520383572504,0.015316476696901142,65.28916667906542
1.0,0.6112500000000001,-4.178927283489594,-107.30780149878098,0.015314927333679914,65.29577177952676
1.0,0.6118750000000001,-4.179029823776154,-107.31043456032268,0.01531335701715421,65.30246756996443
1.0,0.6125000000000002,-4.179133742740427,-107.31310302398181,0.015311765751636211,65.30925408737659
1.0,0.6131250000000001,-4.179239040525759,-107.31580689343924,0.01531015354149561,65.31613136926859
1.0,0.6137500000000001,-4.179345717277413,-107.31854617242509,0.015308520391159607,65.3230994536534
1.0,0.6143750000000001,-4.17945377314257,-107.3213208647187,0.015306866305112927,65.33015837905187
1.0,0.6150000000000001,-4.179563208270326,-107.32413097414862,0.015305191287897812,65.33730818449321
1.0,0.615625,-4.179674022811702,-107.32697650459279,0.015303495344113925,65.34454890951582
1.0,0.61625,-4.179786216919635,-107.32985745997838,0.015301778478418444,65.35188059416723
1.0,0.6168750000000001,-4.179899790748989,-107.33277384428206,0.015300040695525928,65.35930327900515
1.0,0.6175,-4.180014744456545,-107.33572566152968,0.015298282000208422,65.36681700509745
1.0,0.618125,-4.180131078201011,-107.3387129157966,0.015296502397295382,65.37442181402285
1.0,0.61875,-4.180248792143013,-107.34173561120744,0.015294701891673741,65.38211774787113
1.0,0.619375,-4.180367886445108,-107.34479375193635,0.01529288048828774,65.3899048492443
1.0,0.62,-4.180488361271774,-107.34788734220689,0.015291038192139075,65.39778316125631
1.0,0.620625,-4.1806102167894155,-107.35101638629202,0.015289175008286816,65.405752727534
1.0,0.6212500000000001,-4.180733453166367,-107.35418088851429,0.015287290941847366,65.41381359221758
1.0,0.6218750000000001,-4.180858070572893,-107.35738085324583,0.015285385997994425,65.42196579996138
1.0,0.6225,-4.180984069181185,-107.36061628490819,0.015283460181959094,65.4302093959338
1.0,0.623125,-4.181111449165363,-107.36388718797251,0.015281513499029778,65.43854442581815
1.0,0.62375,-4.181240210701484,-107.36719356695959,0.01527954595455214,65.44697093581345
1.0,0.624375,-4.181370353967529,-107.37053542643974,0.015277557553929202,65.45548897263438
1.0,0.625,-4.181501879143418,-107.37391277103299,0.015275548302621228,65.4640985835123
1.0,0.6256250000000001,-4.181634786411004,-107.37732560540896,0.015273518206145736,65.47279981619569
1.0,0.6262500000000001,-4.181769075954073,-107.38077393428705,0.015271467270077483,65.48159271895072
1.0,0.6268750000000001,-4.181904747958352,-107.38425776243635,0.015269395500048442,65.49047734056188
1.0,0.6275000000000001,-4.1820418026115025,-107.3877770946757,0.015267302901747815,65.49945373033236
1.0,0.628125,-4.182180240103123,-107.39133193587371,0.015265189480922002,65.50852193808478
1.0,0.62875,-4.182320060624756,-107.39492229094883,0.015263055243374537,65.51768201416193
1.0,0.6293750000000001,-4.182461264369877,-107.39854816486921,0.015260900194966212,65.52693400942682
1.0,0.6300000000000001,-4.18260385153391,-107.402209562653,0.015258724341614882,65.536277975264
1.0,0.6306250000000001,-4.182747822314217,-107.40590648936806,0.015256527689295609,65.54571396357947
1.0,0.6312500000000001,-4.182893176910103,-107.40963895013233,0.015254310244040531,65.55524202680186
1.0,0.6318750000000001,-4.1830399155228255,-107.41340695011367,0.01525207201193884,65.56486221788302
1.0,0.6325000000000001,-4.183188038355581,-107.41721049452987,0.015249812999136855,65.57457459029828
1.0,0.633125,-4.183337545613516,-107.4210495886487,0.015247533211837958,65.58437919804726
1.0,0.6337500000000001,-4.183488437503723,-107.42492423778798,0.015245232656302586,65.5942760956545
1.0,0.6343750000000001,-4.183640714235243,-107.42883444731554,0.01524291133884822,65.60426533817008
1.0,0.6350000000000001,-4.183794376019071,-107.43278022264934,0.01524056926584933,65.61434698117044
1.0,0.6356250000000001,-4.183949423068151,-107.43676156925746,0.015238206443737384,65.6245210807589
1.0,0.6362500000000001,-4.1841058555973785,-107.44077849265801,0.015235822879000896,65.63478769356605
1.0,0.6368750000000001,-4.184263673823611,-107.44483099841956,0.015233418578185177,65.64514687675144
1.0,0.6375000000000001,-4.184422877965651,-107.4489190921606,0.015230993547892655,65.6555986880028
1.0,0.6381250000000002,-4.184583468244266,-107.45304277955002,0.01522854779478255,65.666143185538
1.0,0.63875,-4.184745444882175,-107.45720206630689,0.015226081325571109,65.67678042810476
1.0,0.639375,-4.184908808104061,-107.4613969582007,0.015223594147031345,65.68751047498225
1.0,0.64,-4.185073558136559,-107.46562746105107,0.015221086265993297,65.69833338598072
1.0,0.640625,-4.185239695208272,-107.46989358072808,0.015218557689343748,65.70924922144326
1.0,0.64125,-4.185407219549769,-107.47419532315241,0.015216008424026269,65.72025804224631
1.0,0.641875,-4.185576131393574,-107.47853269429487,0.015213438477041362,65.73135990979965
1.0,0.6425000000000001,-4.185746430974185,-107.48290570017696,0.01521084785544622,65.74255488604808
1.0,0.6431250000000001,-4.185918118528059,-107.4873143468705,0.015208236566354899,65.7538430334714
1.0,0.64375,-4.186091194293631,-107.49175864049812,0.015205604616938082,65.76522441508595
1.0,0.644375,-4.186265658511293,-107.49623858723264,0.015202952014423348,65.77669909444427
1.0,0.645,-4.186441511423413,-107.5007541932977,0.015200278766094932,65.78826713563673
1.0,0.645625,-4.186618753274333,-107.50530546496756,0.015197584879293728,65.79992860329217
1.0,0.64625,-4.186797384310366,-107.50989240856717,0.015194870361417326,65.81168356257851
1.0,0.6468750000000001,-4.186977404779801,-107.51451503047211,0.01519213521991997,65.82353207920355
1.0,0.6475000000000001,-4.187158814932904,-107.51917333710884,0.015189379462312524,65.8354742194158
1.0,0.6481250000000001,-4.187341615021917,-107.52386733495446,0.01518660309616249,65.84751005000523
1.0,0.64875,-4.187525805301061,-107.528597030537,0.015183806129093933,65.85963963830413
1.0,0.649375,-4.187711386026535,-107.53336243043515,0.015180988568787567,65.87186305218759
1.0,0.65,-4.1878983574565245,-107.5381635412787,0.01517815042298057,65.88418036007496
1.0,0.650625,-4.188086719851193,-107.54300036974826,0.015175291699466714,65.89659163093002
1.0,0.6512500000000001,-4.188276473472693,-107.5478729225754,0.015172412406096231,65.90909693426228
1.0,0.6518750000000001,-4.188467618585162,-107.55278120654275,0.01516951255077586,65.92169634012755
1.0,0.6525000000000001,-4.188660155454724,-107.55772522848393,0.015166592141468802,65.93438991912889
1.0,0.6531250000000001,-4.1888540843494955,-107.56270499528371,0.015163651186194681,65.94717774241745
1.0,0.65375,-4.189049405539578,-107.56772051387783,0.015160689693029602,65.96005988169311
1.0,0.654375,-4.18924611929707,-107.57277179125336,0.015157707670105998,65.97303640920573
1.0,0.6550000000000001,-4.189444225896059,-107.57785883444836,0.015154705125612757,65.98610739775556
1.0,0.6556250000000001,-4.1896437256126315,-107.5829816505523,0.015151682067795075,65.99927292069451
1.0,0.6562500000000001,-4.189844618724868,-107.58814024670579,0.015148638504954504,66.01253305192678
1.0,0.6568750000000001,-4.190046905512852,-107.59333463010093,0.015145574445448827,66.02588786591024
1.0,0.6575000000000001,-4.190250586258661,-107.59856480798096,0.01514248989769223,66.03933743765637
1.0,0.6581250000000001,-4.19045566124638,-107.60383078764075,0.015139384870155044,66.05288184273228
1.0,0.6587500000000001,-4.190662130762093,-107.6091325764264,0.015136259371363927,66.06652115726067
1.0,0.6593750000000002,-4.1908699950938875,-107.61447018173553,0.01513311340990175,66.08025545792115
1.0,0.6600000000000001,-4.19107925453186,-107.61984361101736,0.01512994699440754,66.09408482195136
1.0,0.6606250000000001,-4.191289909368111,-107.62525287177249,0.015126760133576556,66.10800932714737
1.0,0.6612500000000001,-4.191501959896757,-107.63069797155339,0.015123552836160096,66.12202905186545
1.0,0.6618750000000001,-4.191715406413922,-107.63617891796399,0.01512032511096566,66.13614407502213
1.0,0.6625000000000001,-4.191930249217743,-107.6416957186599,0.015117076966856836,66.15035447609561
1.0,0.6631250000000001,-4.192146488608373,-107.64724838134863,0.015113808412753227,66.16466033512685
1.0,0.6637500000000001,-4.192364124887978,-107.65283691378926,0.01511051945763057,66.17906173271999
1.0,0.664375,-4.192583158360744,-107.65846132379276,0.015107210110520589,66.19355875004379
1.0,0.665,-4.192803589332876,-107.66412161922199,0.015103880380511013,66.20815146883245
1.0,0.665625,-4.193025418112601,-107.66981780799163,0.01510053027674555,66.22283997138668
1.0,0.66625,-4.193248645010169,-107.67554989806847,0.015097159808423823,66.2376243405747
1.0,0.666875,-4.193473270337855,-107.68131789747112,0.015093768984801421,66.25250465983306
1.0,0.6675,-4.193699294409962,-107.68712181427038,0.015090357815189786,66.26748101316797
1.0,0.6681250000000001,-4.193926717542817,-107.69296165658903,0.015086926308956283,66.28255348515587
1.0,0.6687500000000001,-4.194155540054785,-107.69883743260212,0.015083474475524055,66.29772216094504
1.0,0.669375,-4.194385762266253,-107.70474915053661,0.015080002324372172,66.31298712625585
1.0,0.67,-4.194617384499649,-107.71069681867198,0.015076509865035417,66.32834846738257
1.0,0.670625,-4.194850407079432,-107.71668044533972,0.015072997107104394,66.3438062711939
1.0,0.67125,-4.195084830332101,-107.72270003892383,0.015069464060225423,66.35936062513434
1.0,0.671875,-4.195320654586197,-107.72875560786065,0.015065910734100503,66.37501161722528
1.0,0.6725000000000001,-4.195557880172299,-107.73484716063889,0.015062337138487373,66.39075933606573
1.0,0.6731250000000001,-4.195796507423029,-107.74097470579974,0.015058743283199404,66.40660387083366
1.0,0.6737500000000001,-4.196036536673053,-107.74713825193687,0.015055129178105647,66.42254531128691
1.0,0.6743750000000001,-4.1962779682590865,-107.75333780769655,0.015051494833130728,66.43858374776447
1.0,0.675,-4.19652080251989,-107.75957338177759,0.015047840258254888,66.45471927118736
1.0,0.675625,-4.1967650397962775,-107.76584498293147,0.015044165463513896,66.47095197306
1.0,0.67625,-4.197010680431114,-107.77215261996244,0.015040470458999063,66.48728194547111
1.0,0.6768750000000001,-4.1972577247693215,-107.77849630172749,0.015036755254857157,66.50370928109514
1.0,0.6775000000000001,-4.197506173157879,-107.78487603713647,0.015033019861290426,66.5202340731931
1.0,0.6781250000000001,-4.197756025945819,-107.79129183515194,0.015029264288556622,66.53685641561353
1.0,0.6787500000000001,-4.1980072834842375,-107.79774370478944,0.015025488546968868,66.55357640279408
1.0,0.6793750000000001,-4.198259946126296,-107.80423165511758,0.01502169264689564,66.57039412976263
1.0,0.68,-4.19851401422721,-107.81075569525768,0.015017876598760905,66.58730969213771
1.0,0.6806250000000001,-4.198769488144272,-107.81731583438442,0.015014040413043824,66.60432318613083
1.0,0.6812500000000001,-4.199026368236839,-107.82391208172547,0.015010184100278911,66.62143470854689
1.0,0.6818750000000001,-4.19928465486634,-107.83054444656173,0.015006307671055928,66.63864435678563
1.0,0.6825000000000001,-4.199544348396276,-107.83721293822727,0.0150024111360199,66.65595222884268
1.0,0.6831250000000001,-4.199805449192222,-107.84391756610947,0.014998494505871054,66.67335842331089
1.0,0.6837500000000001,-4.200067957621828,-107.85065833964893,0.01499455779136484,66.69086303938128
1.0,0.6843750000000001,-4.200331874054829,-107.85743526833986,0.014990601003311777,66.70846617684484
1.0,0.6850000000000002,-4.200597198863029,-107.86424836172954,0.014986624152577671,66.72616793609265
1.0,0.6856250000000002,-4.200863932420327,-107.87109762941901,0.014982627250083282,66.74396841811848
1.0,0.6862500000000001,-4.201132075102702,-107.87798308106288,0.014978610306804455,66.76186772451926
1.0,0.6868750000000001,-4.201401627288221,-107.8849047263692,0.014974573333772116,66.77986595749627
1.0,0.6875000000000001,-4.201672589357042,-107.89186257509981,0.014970516342072145,66.79796321985678
1.0,0.688125,-4.201944961691413,-107.8988566370702,0.014966439342845417,66.81615961501502
1.0,0.68875,-4.202218744675675,-107.90588692214958,0.014962342347287778,66.83445524699346
1.0,0.6893750000000001,-4.202493938696267,-107.91295344026105,0.014958225366649966,66.8528502204242
1.0,0.6900000000000001,-4.202770544141725,-107.92005620138158,0.014954088412237602,66.87134464055028
1.0,0.690625,-4.203048561402682,-107.92719521554194,0.014949931495411215,66.88993861322666
1.0,0.69125,-4.2033279908718795,-107.93437049282711,0.014945754627586065,66.90863224492219
1.0,0.691875,-4.203608832944164,-107.94158204337606,0.014941557820232215,66.92742564272046
1.0,0.6925,-4.203891088016487,-107.94882987738181,0.014937341084874517,66.94631891432107
1.0,0.693125,-4.204174756487908,-107.95611400509156,0.014933104433092556,66.96531216804101
1.0,0.6937500000000001,-4.2044598387596,-107.96343443680676,0.014928847876520586,66.98440551281621
1.0,0.6943750000000001,-4.2047463352348515,-107.97079118288316,0.014924571426847532,67.00359905820268
1.0,0.6950000000000001,-4.205034246319062,-107.97818425373076,0.014920275095816986,67.0228929143778
1.0,0.695625,-4.205323572419756,-107.98561365981406,0.01491595889522709,67.04228719214203
1.0,0.69625,-4.2056143139465725,-107.99307941165193,0.01491162283693061,67.06178200291974
1.0,0.696875,-4.205906471311283,-108.00058151981798,0.014907266932834727,67.0813774587615
1.0,0.6975,-4.206200044927777,-108.00811999494017,0.014902891194901246,67.10107367234431
1.0,0.6981250000000001,-4.206495035212077,-108.01569484770127,0.014898495635146355,67.12087075697401
1.0,0.6987500000000001,-4.206791442582331,-108.02330608883858,0.014894080265640765,67.14076882658578
1.0,0.6993750000000001,-4.207089267458825,-108.03095372914439,0.014889645098509494,67.1607679957465
1.0,0.7000000000000001,-4.207388510263975,-108.03863777946559,0.01488519014593202,67.18086837965522
1.0,0.700625,-4.207689171422338,-108.04635825070409,0.01488071542014212,67.20107009414534
1.0,0.70125,-4.207991251360613,-108.05411515381682,0.014876220933427825,67.2213732556859
1.0,0.7018750000000001,-4.208294750507638,-108.06190849981562,0.014871706698131511,67.24177798138263
1.0,0.7025000000000001,-4.208599669294398,-108.06973829976744,0.014867172726649733,67.2622843889799
1.0,0.7031250000000001,-4.208906008154029,-108.07760456479447,0.014862619031433221,67.2828925968621
1.0,0.7037500000000001,-4.209213767521812,-108.08550730607402,0.014858045624986943,67.30360272405468
1.0,0.7043750000000001,-4.20952294783518,-108.0934465348386,0.01485345251987001,67.32441489022591
1.0,0.7050000000000001,-4.209833549533726,-108.10142226237625,0.014848839728695537,67.34532921568879
1.0,0.7056250000000001,-4.210145573059195,-108.10943450003022,0.014844207264130816,67.36634582140171
1.0,0.7062500000000002,-4.210459018855496,-108.11748325919935,0.014839555138897086,67.38746482897079
1.0,0.7068750000000001,-4.210773887368702,-108.12556855133802,0.014834883365769594,67.40868636065092
1.0,0.7075000000000001,-4.21109017904705,-108.13369038795622,0.014830191957577534,67.43001053934752
1.0,0.7081250000000001,-4.211407894340946,-108.14184878061964,0.014825480927204027,67.45143748861794
1.0,0.7087500000000001,-4.211727033702965,-108.1500437409496,0.014820750287586101,67.47296733267294
1.0,0.7093750000000001,-4.212047597587854,-108.15827528062326,0.014816000051714647,67.49460019637827
1.0,0.7100000000000001,-4.212369586452538,-108.16654341137367,0.014811230232634365,67.51633620525642
1.0,0.7106250000000002,-4.2126930007561185,-108.17484814498978,0.014806440843443736,67.538175485488
1.0,0.71125,-4.213017840959883,-108.18318949331666,0.014801631897294937,67.56011816391369
1.0,0.711875,-4.213344107527297,-108.19156746825537,0.014796803407393932,67.58216436803521
1.0,0.7125,-4.213671800924017,-108.19998208176315,0.014791955387000282,67.60431422601754
1.0,0.713125,-4.214000921617889,-108.20843334585352,0.014787087849427191,67.62656786669034
1.0,0.71375,-4.214331470078945,-108.21692127259608,0.014782200808041565,67.64892541954895
1.0,0.714375,-4.214663446779421,-108.22544587411706,0.014777294276263711,67.67138701475733
1.0,0.7150000000000001,-4.214996852193741,-108.23400716259886,0.01477236826756763,67.6939527831482
1.0,0.7156250000000001,-4.2153316867985335,-108.24260515028053,0.014767422795480706,67.7166228562259
1.0,0.71625,-4.21566795107263,-108.25123984945763,0.014762457873583816,67.73939736616735
1.0,0.716875,-4.216005645497071,-108.25991127248246,0.0147574735155112,67.76227644582427
1.0,0.7175,-4.2163447705551,-108.26861943176391,0.01475246973495053,67.78526022872423
1.0,0.718125,-4.216685326732177,-108.27736433976779,0.01474744654564277,67.8083488490729
1.0,0.71875,-4.217027314515974,-108.28614600901665,0.01474240396138222,67.83154244175533
1.0,0.7193750000000001,-4.217370734396376,-108.29496445208996,0.014737341996016477,67.85484114233769
1.0,0.7200000000000001,-4.217715586865496,-108.30381968162429,0.014732260663446293,67.87824508706946
1.0,0.7206250000000001,-4.21806187241766,-108.3127117103132,0.014727159977625692,67.90175441288442
1.0,0.7212500000000001,-4.218409591549431,-108.32164055090747,0.014722039952561747,67.92536925740325
1.0,0.721875,-4.218758744759593,-108.3306062162151,0.014716900602314708,67.94908975893455
1.0,0.7225,-4.219109332549165,-108.3396087191014,0.014711741940997869,67.97291605647699
1.0,0.723125,-4.219461355421399,-108.34864807248904,0.014706563982777563,67.99684828972093
1.0,0.7237500000000001,-4.2198148138817855,-108.35772428935816,0.014701366741873126,68.0208865990502
1.0,0.7243750000000001,-4.220169708438055,-108.36683738274643,0.014696150232556843,68.04503112554393
1.0,0.7250000000000001,-4.220526039600177,-108.37598736574898,0.01469091446915399,68.069282010978
1.0,0.7256250000000001,-4.220883807880374,-108.38517425151882,0.014685659466042604,68.0936393978277
1.0,0.7262500000000001,-4.221243013793114,-108.39439805326664,0.01468038523765364,68.1181034292687
1.0,0.726875,-4.221603657855122,-108.40365878426108,0.01467509179847076,68.14267424917959
1.0,0.7275000000000001,-4.221965740585373,-108.41295645782851,0.014669779163030498,68.16735200214282
1.0,0.7281250000000001,-4.222329262505106,-108.42229108735347,0.014664447345922014,68.1921368334475
1.0,0.7287500000000001,-4.222694224137816,-108.43166268627844,0.014659096361787208,68.21702888909054
1.0,0.7293750000000001,-4.223060626009264,-108.44107126810411,0.014653726225320608,68.24202831577885
1.0,0.7300000000000001,-4.223428468647482,-108.45051684638938,0.014648336951269327,68.26713526093123
1.0,0.7306250000000001,-4.223797752582769,-108.45999943475147,0.01464292855443305,68.29234987268012
1.0,0.7312500000000001,-4.224168478347699,-108.469519046866,0.01463750104966398,68.31767229987362
1.0,0.7318750000000002,-4.224540646477126,-108.47907569646709,0.01463205445186676,68.34310269207752
1.0,0.7325000000000002,-4.224914257508182,-108.48866939734738,0.014626588775998511,68.36864119957684
1.0,0.7331250000000001,-4.2252893119802835,-108.4983001633582,0.014621104037068707,68.39428797337821
1.0,0.7337500000000001,-4.2256658104351335,-108.50796800840955,0.014615600250139202,68.42004316521148
1.0,0.7343750000000001,-4.226043753416723,-108.51767294647019,0.014610077430324183,68.44590692753167
1.0,0.7350000000000001,-4.2264231414713365,-108.52741499156782,0.014604535592790088,68.47187941352112
1.0,0.7356250000000001,-4.226803975147555,-108.53719415778906,0.014598974752755607,68.49796077709132
1.0,0.7362500000000001,-4.227186254996261,-108.54701045927965,0.014593394925491571,68.52415117288518
1.0,0.7368750000000001,-4.227569981570639,-108.5568639102444,0.014587796126320983,68.55045075627872
1.0,0.7375,-4.22795515542618,-108.56675452494743,0.014582178370618926,68.57685968338323
1.0,0.738125,-4.228341777120685,-108.57668231771207,0.014576541673812558,68.60337811104722
1.0,0.73875,-4.228729847214264,-108.58664730292105,0.014570886051381083,68.6300061968583
1.0,0.739375,-4.229119366269347,-108.59664949501664,0.01456521151885564,68.65674409914563
1.0,0.74,-4.229510334850681,-108.6066889085005,0.014559518091819358,68.68359197698143
1.0,0.7406250000000001,-4.229902753525335,-108.61676555793409,0.01455380578590723,68.71054999018347
1.0,0.7412500000000001,-4.230296622862706,-108.62687945793856,0.014548074616806076,68.7376182993171
1.0,0.7418750000000001,-4.230691943434524,-108.63703062319489,0.01454232460025452,68.76479706569732
1.0,0.7425,-4.231088715814846,-108.64721906844402,0.014536555752042954,68.79208645139073
1.0,0.743125,-4.231486940580069,-108.65744480848674,0.014530768088013504,68.81948661921764
1.0,0.74375,-4.2318866183089305,-108.66770785818412,0.014524961624059935,68.84699773275447
1.0,0.744375,-4.232287749582504,-108.6780082324571,0.01451913637612774,68.8746199563352
1.0,0.7450000000000001,-4.232690334984219,-108.68834594628721,0.014513292360213882,68.90235345505457
1.0,0.7456250000000001,-4.233094375099847,-108.69872101471604,0.014507429592366979,68.93019839476909
1.0,0.7462500000000001,-4.2334998705175195,-108.70913345284586,0.014501548088687047,68.95815494210031
1.0,0.7468750000000001,-4.233906821827725,-108.71958327583935,0.014495647865325588,68.98622326443628
1.0,0.7475,-4.234315229623309,-108.73007049891984,0.014489728938485548,69.01440352993373
