gap_nm,x_nm,phi_tilde,phi_s_mV,c_Red1_over_c_bulk,c_Ox2_over_c_bulk
3.0,1.0781250000000002,-3.0086969878658834,-77.25826204716641,0.04935594827888592,20.260982411876626
3.0,1.0800000000000003,-3.0077775829791253,-77.23465328099454,0.04940134724574209,20.242362926371204
3.0,1.0818750000000004,-3.006862015851053,-77.2111430619902,0.04944659820734825,20.223838165906226
3.0,1.0837500000000002,-3.005950282952358,-77.18773129952676,0.049491700855322104,20.20540783036081
3.0,1.085625,-3.0050423807717084,-77.16441790343912,0.04953665488229435,20.187071621532226
3.0,1.0875000000000001,-3.0041383058156867,-77.14120278402221,0.04958145998191096,20.168829243125046
3.0,1.0893750000000002,-3.003238054608733,-77.11808585202952,0.04962611584883529,20.150680400740445
3.0,1.09125,-3.0023416236930904,-77.09506701867168,0.049670622178750096,20.132624801865607
3.0,1.0931250000000001,-3.0014490096287494,-77.07214619561508,0.04971497866835953,20.114662155863247
3.0,1.0950000000000002,-3.000560208993392,-77.04932329498033,0.04975918501539128,20.09679217396114
3.0,1.0968750000000003,-2.999675218382342,-77.02659822934109,0.04980324091859835,20.079014569241888
3.0,1.0987500000000001,-2.998794034408517,-77.00397091172285,0.04984714607776069,20.061329056632797
3.0,1.1006250000000002,-2.997916653702372,-76.98144125560131,0.04989090019368747,20.043735352895613
3.0,1.1025000000000003,-2.9970430729118314,-76.95900917490088,0.049934502968219635,20.026233176616195
3.0,1.104375,-2.9961732887022436,-76.93667458399332,0.04997795410423168,20.008822248194612
3.0,1.1062500000000002,-2.9953072977563253,-76.91443739769637,0.05002125330563367,19.991502289835157
3.0,1.1081250000000002,-2.9944450967741068,-76.8922975312724,0.050064400277373376,19.974273025536476
3.0,1.1100000000000003,-2.9935866824728836,-76.87025490042708,0.05010739472543805,19.957134181081848
3.0,1.1118750000000002,-2.9927320515871645,-76.84830942130813,0.05015023635685643,19.940085484029474
3.0,1.1137500000000002,-2.9918812008686335,-76.82646101050425,0.05019292487969997,19.923126663703155
3.0,1.1156250000000003,-2.9910341270860834,-76.8047095850435,0.05023546000308564,19.906257451182423
3.0,1.1175000000000004,-2.9901908270253665,-76.783055062392,0.0502778414371777,19.88947757929311
3.0,1.1193750000000002,-2.9893512974893386,-76.76149736045245,0.050320068893190024,19.87278678259785
3.0,1.1212500000000003,-2.9885155352978128,-76.74003639756306,0.05036214208338775,19.856184797386845
3.0,1.1231250000000004,-2.9876835372875084,-76.7186720924961,0.05040406072108929,19.83967136166859
3.0,1.1250000000000002,-2.986855300312,-76.69740436445669,0.05044582452066838,19.823246215160694
3.0,1.1268750000000003,-2.9860308212416724,-76.67623313308154,0.05048743319755569,19.80690909928085
3.0,1.1287500000000004,-2.9852100969636814,-76.65515831843813,0.05052888646824033,19.790659757138023
3.0,1.1306250000000002,-2.984393124381896,-76.634179841023,0.050570184050272145,19.77449793352331
3.0,1.1325000000000003,-2.983579900416845,-76.61329762176051,0.050611325662263944,19.758423374900946
3.0,1.1343750000000001,-2.9827704220056677,-76.59251158200162,0.050652311023893316,19.742435829399525
3.0,1.1362500000000002,-2.98196468610207,-76.5718216435226,0.05069313985590452,19.726535046803267
3.0,1.138125,-2.9811626896762733,-76.55122772852386,0.05073381188011037,19.71072077854333
3.0,1.1400000000000001,-2.9803644297149705,-76.53072975962874,0.050774326819394054,19.694992777689258
3.0,1.1418750000000002,-2.9795699032212792,-76.51032765988238,0.050814684397710946,19.679350798940455
3.0,1.1437500000000003,-2.9787791072147063,-76.49002135275073,0.050854884340089924,19.663794598617933
3.0,1.1456250000000001,-2.9779920387310947,-76.46981076211925,0.05089492637263555,19.648323934655807
3.0,1.1475000000000002,-2.9772086948225676,-76.44969581229142,0.050934810222530436,19.632938566592742
3.0,1.1493750000000003,-2.976429072557489,-76.4296764279878,0.05097453561803676,19.61763825556385
3.0,1.1512500000000003,-2.975653169020416,-76.40975253434472,0.0510141022884982,19.602422764292438
3.0,1.1531250000000002,-2.974880981312053,-76.38992405691317,0.05105350996434186,19.587291857081844
3.0,1.1550000000000002,-2.974112506549208,-76.3701909216576,0.05109275837707994,19.572245299807438
3.0,1.1568750000000003,-2.9733477418647505,-76.350553054955,0.05113184725931144,19.557282859908675
3.0,1.1587500000000002,-2.9725866844075806,-76.3310103835939,0.05117077634472338,19.542404306381364
3.0,1.1606250000000002,-2.971829331342569,-76.31156283477299,0.051209545368093315,19.527609409769557
3.0,1.1625000000000003,-2.9710756798505153,-76.29221033609993,0.05124815406529104,19.512897942157732
3.0,1.1643750000000004,-2.9703257271281034,-76.2729528155903,0.051286602173280495,19.498269677163055
3.0,1.1662500000000002,-2.9695794703878584,-76.25379020166645,0.051324889430121465,19.483724389927698
3.0,1.1681250000000003,-2.9688369068581033,-76.23472242315638,0.051363015574971436,19.469261857111203
3.0,1.1700000000000004,-2.968098033782917,-76.21574940929273,0.051400980348087315,19.45488185688293
3.0,1.1718750000000002,-2.9673628484220957,-76.19687108971165,0.051438783490826936,19.440584168914683
3.0,1.1737500000000003,-2.966631348051123,-76.17808739445218,0.05147642474565033,19.426368574373424
3.0,1.1756250000000004,-2.965903529961111,-76.15939825395459,0.051513903856122215,19.412234855913646
3.0,1.1775000000000004,-2.9651793914587667,-76.14080359905975,0.05155122056691335,19.398182797670184
3.0,1.1793750000000003,-2.9644589298663417,-76.12230336100752,0.05158837462380283,19.384212185250764
3.0,1.1812500000000001,-2.963742142521597,-76.10389747143617,0.05162536577367938,19.370322805728943
3.0,1.1831250000000002,-2.96302902677776,-76.08558586238098,0.051662193764543285,19.35651444763692
3.0,1.185,-2.962319580003487,-76.0673684662735,0.05169885834550795,19.342786900958497
3.0,1.1868750000000001,-2.9616137995828216,-76.0492452159404,0.05173535926680158,19.32913995712207
3.0,1.1887500000000002,-2.9609116829151705,-76.03121604460283,0.0517716962797682,19.31557340899392
3.0,1.1906250000000003,-2.96021322741525,-76.01328088587508,0.05180786913686995,19.302087050871062
3.0,1.1925000000000001,-2.959518430513048,-75.99543967376351,0.05184387759168881,19.288680678474403
3.0,1.1943750000000002,-2.958827289653781,-75.97769234266568,0.05187972139892833,19.275354088941906
3.0,1.1962500000000003,-2.9581398022978567,-75.96003882736909,0.05191540031441533,19.262107080821846
3.0,1.1981250000000003,-2.9574559659208393,-75.94247906305047,0.05195091409510135,19.248939454066193
3.0,1.2000000000000002,-2.956775778013407,-75.92501298527473,0.05198626249906451,19.235851010023943
3.0,1.2018750000000002,-2.9560992360813203,-75.90764052999398,0.052021445285510795,19.22284155143463
3.0,1.2037500000000003,-2.9554263376453918,-75.89036163354686,0.05205646221477534,19.20991088242195
3.0,1.2056250000000002,-2.9547570802414413,-75.8731762326574,0.052091313048324414,19.197058808487192
3.0,1.2075000000000002,-2.9540914614202545,-75.85608426443387,0.05212599754875729,19.184285136502687
3.0,1.2093750000000003,-2.953429478747548,-75.83908566636805,0.052160515479807684,19.17158967470555
3.0,1.2112500000000004,-2.9527711298039314,-75.82218037633399,0.052194866606345536,19.15897223269129
3.0,1.2131250000000002,-2.952116412184872,-75.80536833258743,0.05222905069437842,19.146432621407634
3.0,1.2150000000000003,-2.951465323500658,-75.78864947376455,0.05226306751105329,19.13397065314826
3.0,1.2168750000000004,-2.950817861376368,-75.77202373888139,0.05229691682465768,19.1215861415468
3.0,1.2187500000000002,-2.950174023451841,-75.75549106733301,0.052330598404620995,19.10927890157083
3.0,1.2206250000000003,-2.949533807381637,-75.73905139889243,0.05236411202151638,19.09704874951571
3.0,1.2225000000000004,-2.9488972108349945,-75.72270467370969,0.052397457447062534,19.08489550299852
3.0,1.2243750000000004,-2.948264231495799,-75.70645083231082,0.052430634454125165,19.072818980952107
3.0,1.2262500000000003,-2.947634867062548,-75.69028981559715,0.052463642816718545,19.060819003619223
3.0,1.2281250000000001,-2.9470091152483144,-75.67422156484425,0.05249648231000709,19.048895392546637
3.0,1.2300000000000002,-2.9463869737807173,-75.65824602170119,0.052529152710306726,19.037047970579398
3.0,1.2318750000000003,-2.945768440401887,-75.64236312818971,0.05256165379508641,19.025276561855105
3.0,1.2337500000000001,-2.9451535128684436,-75.62657282670358,0.052593985342969024,19.01358099179841
3.0,1.2356250000000002,-2.944542188951452,-75.61087506000753,0.052626147133733425,19.00196108711517
3.0,1.2375000000000003,-2.94393446643639,-75.59526977123636,0.052658138948315954,18.990416675786847
3.0,1.2393750000000001,-2.94333034312311,-75.57975690389397,0.05268996056881216,18.978947587064855
3.0,1.2412500000000002,-2.9427298168258136,-75.56433640185277,0.05272161177847791,18.967553651465213
3.0,1.2431250000000003,-2.9421328853730127,-75.5490082093526,0.05275309236173121,18.95623470076291
3.0,1.2450000000000003,-2.9415395466075034,-75.53377227100012,0.05278440210415332,18.94499056798666
3.0,1.2468750000000002,-2.940949798386332,-75.51862853176786,0.05281554079249036,18.933821087413463
3.0,1.2487500000000002,-2.9403636385807763,-75.50357693699385,0.052846508214654024,18.922726094563536
3.0,1.2506250000000003,-2.9397810650763043,-75.48861743238048,0.052877304159723575,18.911705426194853
3.0,1.2525000000000002,-2.9392020757725383,-75.47374996399357,0.052907928417947496,18.900758920297825
3.0,1.2543750000000002,-2.938626668583228,-75.45897447826177,0.052938380780744726,18.889886416090196
3.0,1.2562500000000003,-2.9380548414362164,-75.44429092197554,0.05296866104070622,18.879087754011824
3.0,1.2581250000000004,-2.9374865922734115,-75.42969924228659,0.05299876899159627,18.86836277571965
3.0,1.2600000000000002,-2.9369219190507576,-75.41519938670699,0.05302870442835379,18.85771132408267
3.0,1.2618750000000003,-2.936360819738204,-75.40079130310848,0.05305846714709381,18.84713324317688
3.0,1.2637500000000004,-2.935803292319688,-75.38647493972196,0.05308805694510813,18.836628378280594
3.0,1.2656250000000002,-2.935249334793095,-75.37225024513653,0.05311747362086729,18.826196575869304
3.0,1.2675000000000003,-2.934698945170227,-75.3581171682986,0.05314671697402201,18.81583768361078
3.0,1.2693750000000004,-2.9341521214767736,-75.3440756585112,0.053175786805404586,18.805551550360207
3.0,1.2712500000000004,-2.933608861752284,-75.33012566543329,0.05320468291703014,18.795338026155452
3.0,1.2731250000000003,-2.9330691640501394,-75.31626713907895,0.053233405112097974,18.785196962212307
3.0,1.2750000000000004,-2.932533026437518,-75.30250002981658,0.05326195319499317,18.775128210919682
3.0,1.2768750000000002,-2.932000446995381,-75.28882428836856,0.05329032697128718,18.765131625835206
3.0,1.2787500000000003,-2.931471423818445,-75.27523986581036,0.05331852624773924,18.755207061680572
3.0,1.2806250000000001,-2.930945955015148,-75.26174671356989,0.0533465508322978,18.745354374336912
3.0,1.2825000000000002,-2.930424038707621,-75.24834478342662,0.05337440053410209,18.73557342084016
3.0,1.2843750000000003,-2.9299056730316573,-75.2350340275109,0.05340207516348341,18.72586405937657
3.0,1.2862500000000001,-2.9293908561366893,-75.22181439830325,0.053429574531966305,18.71622614927827
3.0,1.2881250000000002,-2.928879586185761,-75.20868584863376,0.05345689845226988,18.70665955101887
3.0,1.2900000000000003,-2.9283718613554983,-75.19564833168124,0.053484046738309185,18.697164126209
3.0,1.2918750000000003,-2.92786767983609,-75.18270180097281,0.05351101920519611,18.68773973759215
3.0,1.2937500000000002,-2.927367039831269,-75.16984621038334,0.05353781566924025,18.67838624904046
3.0,1.2956250000000002,-2.9268699395582733,-75.15708151413453,0.05356443594795074,18.669103525550295
3.0,1.2975000000000003,-2.9263763772478253,-75.14440766679431,0.05359087986003741,18.65989143323802
3.0,1.2993750000000002,-2.925886351144102,-75.13182462327612,0.05361714722541206,18.650749839335838
3.0,1.3012500000000002,-2.9253998595047084,-75.11933233883815,0.05364323786518984,18.641678612187572
3.0,1.3031250000000003,-2.924916900600656,-75.10693076908295,0.05366915160169023,18.63267762124465
3.0,1.3050000000000004,-2.924437472716338,-75.09461986995659,0.05369488825843825,18.623746737062035
3.0,1.3068750000000002,-2.9239615741495024,-75.08239959774816,0.05372044766016577,18.614885831294174
3.0,1.3087500000000003,-2.923489203211243,-75.07026990908935,0.05374582963281187,18.606094776691272
3.0,1.3106250000000004,-2.923020358225962,-75.05823076095365,0.0537710340035247,18.59737344709514
3.0,1.3125000000000002,-2.922555037531344,-75.04628211065561,0.05379606060066276,18.5887217174352
3.0,1.3143750000000003,-2.9220932394783343,-75.0344239158503,0.05382090925379595,18.5801394637247
3.0,1.3162500000000004,-2.9216349624311153,-75.02265613453265,0.053845579793706744,18.571626563056824
3.0,1.3181250000000004,-2.9211802047670794,-75.01097872503686,0.05387007205239147,18.563182893600878
3.0,1.3200000000000003,-2.92072896487681,-74.99939164603583,0.053894385863061264,18.55480833459856
3.0,1.3218750000000004,-2.920281241164061,-74.98789485654066,0.05391852106014306,18.546502766360312
3.0,1.3237500000000002,-2.919837032045738,-74.97648831590011,0.05394247747928045,18.538266070261688
3.0,1.3256250000000003,-2.9193963359518738,-74.96517198380013,0.05396625495733495,18.530098128739663
3.0,1.3275000000000001,-2.9189591513255975,-74.95394582026287,0.053989853332387525,18.52199882528887
3.0,1.3293750000000002,-2.918525476623119,-74.9428097856464,0.05401327244373934,18.51396804445811
3.0,1.3312500000000003,-2.918095310313699,-74.93176384064395,0.05403651213191325,18.506005671846708
3.0,1.3331250000000001,-2.9176686508796332,-74.9208079462834,0.05405957223865456,18.498111594101065
3.0,1.3350000000000002,-2.917245496816231,-74.90994206392688,0.05408245260693212,18.490285698911205
3.0,1.3368750000000003,-2.916825846631793,-74.89916615526998,0.054105153080939404,18.482527875007307
3.0,1.3387500000000003,-2.916409698847601,-74.88848018234181,0.05412767350609491,18.47483801215653
3.0,1.3406250000000002,-2.9159970519978855,-74.87788410750382,0.05415001372904393,18.467216001159375
3.0,1.3425000000000002,-2.9155879046298088,-74.8673778934496,0.054172173597659315,18.459661733846474
3.0,1.3443750000000003,-2.915182255303437,-74.8569615032041,0.05419415296104287,18.45217510307512
3.0,1.3462500000000002,-2.914780102591726,-74.8466349001232,0.05421595166952611,18.444756002726102
3.0,1.3481250000000002,-2.9143814450804952,-74.83639804789317,0.05423756957467153,18.437404327700392
3.0,1.3500000000000003,-2.9139862813684143,-74.82625091053019,0.05425900652927323,18.430119973916053
3.0,1.3518750000000004,-2.91359461006698,-74.81619345237984,0.054280262387358155,18.42290283830499
3.0,1.3537500000000002,-2.913206429800509,-74.80622563811689,0.05430133700418634,18.41575281881007
3.0,1.3556250000000003,-2.9128217392061084,-74.79634743274454,0.054322230236252496,18.408669814381806
3.0,1.3575000000000004,-2.912440536933652,-74.78655880159384,0.054342941941287165,18.401653724975237
3.0,1.3593750000000004,-2.912062821645768,-74.77685971032335,0.054363471978257305,18.394704451546996
3.0,1.3612500000000003,-2.9116885920178124,-74.76725012491845,0.054383820207367733,18.387821896052152
3.0,1.3631250000000004,-2.911317846737854,-74.75773001169092,0.05440398649006179,18.381005961441343
3.0,1.3650000000000004,-2.910950584506658,-74.74829933727864,0.054423970689022216,18.374256551657826
3.0,1.3668750000000003,-2.910586804037666,-74.73895806864496,0.05444377266817212,18.367573571634594
3.0,1.3687500000000004,-2.9102265040569897,-74.72970617307855,0.054463392292675335,18.360956927291653
3.0,1.3706250000000004,-2.9098696833033824,-74.72054361819275,0.05448282942893779,18.35440652553305
3.0,1.3725000000000003,-2.9095163405282203,-74.711470371925,0.05450208394460857,18.347922274244002
3.0,1.3743750000000001,-2.9091664744954833,-74.7024864025364,0.05452115570858083,18.341504082288093
3.0,1.3762500000000002,-2.9088200839817406,-74.69359167861128,0.054540044590992535,18.335151859504588
3.0,1.3781250000000003,-2.908477167776132,-74.6847861690568,0.05455875046322746,18.328865516705683
3.0,1.3800000000000001,-2.908137724680349,-74.67606984310247,0.0545772731979161,18.322644965673778
3.0,1.3818750000000002,-2.9078017535086245,-74.66744267029974,0.054595612668936214,18.31649011915896
3.0,1.3837500000000003,-2.9074692530877218,-74.65890462052187,0.05461376875141334,18.310400890876465
3.0,1.3856250000000003,-2.9071402222569094,-74.65045566396326,0.05463174132172214,18.30437719550392
3.0,1.3875000000000002,-2.906814659867946,-74.64209577113901,0.054649530257487165,18.298418948678826
3.0,1.3893750000000002,-2.9064925647850584,-74.63382491288435,0.05466713543758398,18.292526066995894
3.0,1.3912500000000003,-2.906173935884933,-74.62564306035452,0.05468455674213962,18.286698468004687
3.0,1.3931250000000002,-2.9058587720566944,-74.61755018502409,0.0547017940525337,18.280936070207037
3.0,1.3950000000000002,-2.905547072201893,-74.60954625868672,0.05471884725139899,18.275238793054672
3.0,1.3968750000000003,-2.9052388352344902,-74.6016312534548,0.05473571622262224,18.269606556946826
3.0,1.3987500000000004,-2.9049340600808535,-74.59380514175925,0.05475240085134439,18.264039283227998
3.0,1.4006250000000002,-2.9046327456797316,-74.58606789634891,0.054768901023961876,18.258536894185465
3.0,1.4025000000000003,-2.9043348909822377,-74.57841949029014,0.05478521662812749,18.25309931304691
3.0,1.4043750000000004,-2.9040404949518357,-74.57085989696647,0.05480134755275111,18.247726463978136
3.0,1.4062500000000004,-2.903749556564325,-74.56338909007813,0.054817293688000465,18.242418272080815
3.0,1.4081250000000003,-2.9034620748078277,-74.55600704364181,0.054833054925301876,18.237174663390224
3.0,1.4100000000000004,-2.9031780486827707,-74.54871373199015,0.054848631157341045,18.231995564873053
3.0,1.4118750000000004,-2.9028974772018805,-74.54150912977164,0.054864022278063466,18.226880904425315
3.0,1.4137500000000003,-2.9026203593901725,-74.53439321195033,0.054879228182674857,18.221830610870285
3.0,1.4156250000000004,-2.902346694284929,-74.52736595380526,0.05489424876764238,18.21684461395624
3.0,1.4175000000000004,-2.902076480935689,-74.52042733093018,0.05490908393069518,18.211922844354387
3.0,1.4193750000000003,-2.90180971840423,-74.5135773192331,0.054923733570825306,18.20706523365676
3.0,1.4212500000000003,-2.901546405764555,-74.50681589493601,0.054938197588288384,18.202271714374156
3.0,1.4231250000000002,-2.901286542102884,-74.50014303457456,0.054952475884604106,18.197542219934217
3.0,1.4250000000000003,-2.901030126517637,-74.49355871499772,0.054966568362557124,18.192876684679366
3.0,1.4268750000000001,-2.9007771581194257,-74.48706291336748,0.05498047492619736,18.188275043864984
3.0,1.4287500000000002,-2.9005276360310486,-74.48065560715881,0.05499419548084045,18.183737233657546
3.0,1.4306250000000003,-2.9002815593874733,-74.4743367741591,0.05500772993306849,18.179263191132694
3.0,1.4325000000000003,-2.9000389273358174,-74.4681063924678,0.055021078190731175,18.17485285427321
3.0,1.4343750000000002,-2.8997997390353416,-74.46196444049613,0.05503424016294609,18.170506161967296
3.0,1.4362500000000002,-2.899563993657435,-74.45591089696677,0.055047215760099535,18.16622305400668
3.0,1.4381250000000003,-2.899331690385605,-74.44994574091355,0.05506000489384705,18.16200347108487
3.0,1.4400000000000004,-2.8991028284154665,-74.44406895168123,0.055072607477113886,18.15784735479544
3.0,1.4418750000000002,-2.8988774069547327,-74.43828050892523,0.05508502342409567,18.153754647630286
3.0,1.4437500000000003,-2.898655425223208,-74.43258039261143,0.05509725265025862,18.149725292978037
3.0,1.4456250000000004,-2.8984368824527795,-74.42696858301599,0.05510929507234001,18.145759235122416
3.0,1.4475000000000002,-2.8982217778873927,-74.42144506072471,0.05512115060834957,18.141856419240334
3.0,1.4493750000000003,-2.898010110783048,-74.41600980663291,0.05513281917756956,18.138016791400425
3.0,1.4512500000000004,-2.8978018804077887,-74.41066280194524,0.05514430070055543,18.1342402985614
3.0,1.4531250000000004,-2.897597086041691,-74.40540402817521,0.05515559509913644,18.130526888570493
3.0,1.4550000000000003,-2.8973957269768533,-74.40023346714511,0.055166702296416056,18.126876510161924
3.0,1.4568750000000004,-2.8971978025173906,-74.39515110098581,0.055177622216772436,18.123289112955437
3.0,1.4587500000000004,-2.897003311979431,-74.39015691213663,0.05518835478585844,18.119764647454968
3.0,1.4606250000000003,-2.896812254691098,-74.38525088334491,0.05519889993060268,18.116303065047
3.0,1.4625000000000004,-2.8966246299925027,-74.3804329976658,0.05520925757920993,18.112904317999174
3.0,1.4643750000000004,-2.896440437235729,-74.37570323846194,0.05521942766116183,18.109568359458795
3.0,1.4662500000000005,-2.896259675784831,-74.37106158940328,0.05522941010721716,18.10629514345155
3.0,1.4681250000000003,-2.896082345015818,-74.36650803446682,0.05523920484941252,18.10308462488006
3.0,1.4700000000000002,-2.895908444316652,-74.36204255793642,0.055248811821062546,18.09993675952266
3.0,1.4718750000000003,-2.8957379730872366,-74.35766514440266,0.055258230956760426,18.096851504032045
3.0,1.4737500000000001,-2.8955709307394186,-74.35337577876274,0.05526746219237788,18.093828815934184
3.0,1.4756250000000002,-2.8954073166969754,-74.34917444622023,0.05527650546506578,18.090868653627
3.0,1.4775000000000003,-2.895247130395597,-74.3450611322846,0.05528536071325515,18.087970976378948
3.0,1.4793750000000003,-2.8950903712828855,-74.34103582277123,0.055294027876657166,18.085135744327975
3.0,1.4812500000000002,-2.8949370388183437,-74.33709850380102,0.05530250689626381,18.082362918480268
3.0,1.4831250000000002,-2.8947871324733705,-74.33324916180042,0.055310797714348076,18.079652460709163
3.0,1.4850000000000003,-2.894640651731251,-74.32948778350105,0.05531890027446451,18.077004333753994
3.0,1.4868750000000004,-2.894497596087153,-74.32581435593967,0.055326814521449434,18.074418501219043
3.0,1.4887500000000002,-2.8943579650481275,-74.3222288664582,0.0553345404014208,18.071894927572643
3.0,1.4906250000000003,-2.8942217581330945,-74.3187313027033,0.0553420778617791,18.06943357814597
3.0,1.4925000000000004,-2.894088974872833,-74.31532165262617,0.05534942685120782,18.06703441913199
3.0,1.4943750000000002,-2.8939596148099773,-74.3119999044824,0.05535658731967366,18.064697417584505
3.0,1.4962500000000003,-2.893833677499008,-74.30876604683186,0.055363559218427026,18.06242254141716
3.0,1.4981250000000004,-2.893711162506247,-74.3056200685384,0.05537034250000226,18.060209759402504
3.0,1.5000000000000004,-2.893592069409851,-74.3025619587698,0.05537693711821803,18.058059041171088
3.0,1.5018750000000003,-2.89347639779981,-74.29959170699767,0.05538334302817745,18.05597035721063
3.0,1.5037500000000004,-2.893364147277947,-74.29670930299754,0.05538956018626797,18.05394367886527
3.0,1.5056250000000004,-2.8932553174579057,-74.29391473684841,0.05539558855016215,18.0519789783346
3.0,1.5075000000000003,-2.893149907965142,-74.29120799893262,0.05540142807881804,18.05007622867281
3.0,1.5093750000000004,-2.893047918436922,-74.28858907993578,0.05540707873247935,18.048235403787945
3.0,1.5112500000000004,-2.892949348522314,-74.28605797084651,0.055412540472675915,18.046456478441065
3.0,1.5131250000000005,-2.8928541978821842,-74.28361466295651,0.055417813262223774,18.044739428245578
3.0,1.5150000000000003,-2.8927624661891937,-74.28125914786021,0.05542289706522551,18.043084229666498
3.0,1.5168750000000004,-2.892674153127794,-74.27899141745489,0.05542779184707039,18.041490860019792
3.0,1.5187500000000003,-2.8925892583942314,-74.27681146394065,0.055432497574434116,18.039959297471878
3.0,1.5206250000000001,-2.8925077816965357,-74.27471927982018,0.0554370142152795,18.03848952103883
3.0,1.5225000000000002,-2.8924297227545153,-74.27271485789863,0.055441341738856675,18.03708151058579
3.0,1.5243750000000003,-2.8923550812997485,-74.27079819128342,0.0554454801157036,18.03573524682626
3.0,1.5262500000000003,-2.8922838570755847,-74.26896927338416,0.05544942931764598,18.034450711321647
3.0,1.5281250000000002,-2.89221604983714,-74.26722809791265,0.05545318931779751,18.033227886480702
3.0,1.5300000000000002,-2.892151659351291,-74.2655746588827,0.05545676009056023,18.03206675555896
3.0,1.5318750000000003,-2.8920906853966772,-74.2640089506101,0.055460141611624325,18.03096730265835
3.0,1.5337500000000004,-2.8920331277637046,-74.26253096771288,0.05546333385796801,18.029929512726852
3.0,1.5356250000000002,-2.891978986254534,-74.26114070511083,0.0554663368078581,18.02895337155791
3.0,1.5375000000000003,-2.8919282606830774,-74.25983815802553,0.05546915044085025,18.028038865789984
3.0,1.5393750000000004,-2.8918809508749947,-74.25862332198022,0.055471774737789116,18.02718598290616
3.0,1.5412500000000002,-2.8918370566676934,-74.25749619279982,0.055474209680808385,18.026394711233817
3.0,1.5431250000000003,-2.891796577910322,-74.2564567666107,0.05547645525333111,18.02566503994421
3.0,1.5450000000000004,-2.891759514463772,-74.25550503984077,0.05547851144006963,18.024996959052242
3.0,1.5468750000000004,-2.891725866200678,-74.25464100921953,0.05548037822702552,18.024390459416182
3.0,1.5487500000000003,-2.8916956330054204,-74.25386467177805,0.055482055601489486,18.023845532737504
3.0,1.5506250000000004,-2.8916688147741194,-74.2531760248489,0.05548354355204167,18.023362171560546
3.0,1.5525000000000004,-2.8916454114146304,-74.2525750660659,0.055484842068551914,18.02294036927226
3.0,1.5543750000000003,-2.8916254228465417,-74.25206179336428,0.05548595114217985,18.022580120101974
3.0,1.5562500000000004,-2.891608849001174,-74.25163620498043,0.055486870765374986,18.022281419121256
3.0,1.5581250000000004,-2.8915956898215813,-74.25129829945209,0.05548760093187661,18.02204426224379
3.0,1.5600000000000005,-2.8915859452625474,-74.25104807561817,0.055488141636714,18.021868646225215
3.0,1.5618750000000003,-2.8915796152905893,-74.25088553261891,0.05548849287620624,18.021754568663106
3.0,1.5637500000000004,-2.8915766998839625,-74.25081066989593,0.05548865464796189,18.021702027996998
3.0,1.5656250000000003,-2.891577199032656,-74.25082348719215,0.05548862695087933,18.021711023508267
3.0,1.5675000000000003,-2.8915811127383866,-74.25092398455169,0.05548840978514702,18.021781555319993
3.0,1.5693750000000002,-2.8915884410146018,-74.25111216231983,0.05548800315224333,18.02191362439704
3.0,1.5712500000000003,-2.8915991838864783,-74.25138802114307,0.05548740705493668,18.02210723254603
3.0,1.5731250000000003,-2.8916133413909226,-74.25175156196913,0.055486621497285483,18.02236238241541
3.0,1.5750000000000002,-2.891630913576572,-74.2522027860469,0.05548564648463806,18.022679077495535
3.0,1.5768750000000002,-2.8916519005037973,-74.25274169492661,0.0554844820236325,18.023057322118824
3.0,1.5787500000000003,-2.8916763022447105,-74.25336829045999,0.0554831281221963,18.023497121459975
3.0,1.5806250000000004,-2.8917041188831596,-74.2540825748001,0.05548158478954657,18.023998481536033
3.0,1.5825000000000002,-2.891735350514726,-74.25488455040131,0.0554798520361902,18.02456140920649
3.0,1.5843750000000003,-2.891769997246726,-74.25577422001933,0.055477929873923804,18.025185912173487
3.0,1.5862500000000004,-2.8918080591982154,-74.25675158671132,0.05547581831583348,18.02587199898208
3.0,1.5881250000000002,-2.8918495364999863,-74.25781665383576,0.05547351737629492,18.026619679020435
3.0,1.5900000000000003,-2.8918944292945694,-74.25896942505265,0.055471027070973344,18.027428962520077
3.0,1.5918750000000004,-2.8919427377362443,-74.2602099043236,0.05546834741682292,18.028299860556356
3.0,1.5937500000000004,-2.891994461991041,-74.26153809591197,0.05546547843208667,18.02923238504875
3.0,1.5956250000000003,-2.8920496022367397,-74.26295400438289,0.05546242013629649,18.030226548761185
3.0,1.5975000000000004,-2.89210815866287,-74.26445763460313,0.055459172550273224,18.031282365302317
3.0,1.5993750000000004,-2.8921701314707127,-74.26604899174127,0.055455735696126496,18.03239984912595
3.0,1.6012500000000003,-2.892235520873302,-74.26772808126765,0.055452109597254676,18.033579015531412
3.0,1.6031250000000004,-2.892304327095431,-74.26949490895457,0.055448294278344565,18.034819880664063
3.0,1.6050000000000004,-2.892376550373652,-74.2713494808763,0.05544428976537128,18.036122461515735
3.0,1.6068750000000005,-2.8924521909562833,-74.27329180340925,0.055440096085598044,18.03748677592525
3.0,1.6087500000000003,-2.892531249103419,-74.27532188323217,0.0554357132675755,18.038912842579094
3.0,1.6106250000000004,-2.892613725086929,-74.27743972732624,0.05543114134114184,18.04040068101186
3.0,1.6125000000000003,-2.8926996191904535,-74.27964534297487,0.05542638033742301,18.04195031160669
3.0,1.6143750000000003,-2.892788931709412,-74.28193873776392,0.05542143028883225,18.043561755595938
