gap_nm,x_nm,phi_tilde,phi_s_mV,c_Red1_over_c_bulk,c_Ox2_over_c_bulk
1000.0,746.7397365651792,-2.0695005729731854e-36,-5.314128282719926e-35,1.0,1.0
1000.0,747.2669582245065,-2.461241839241515e-36,-6.320053755644171e-35,1.0,1.0
1000.0,747.794179883834,-2.927136851443524e-36,-7.516393536098497e-35,1.0,1.0
1000.0,748.3214015431613,-3.4812223693217716e-36,-8.93919165466682e-35,1.0,1.0
1000.0,748.8486232024885,-4.1401922081947826e-36,-1.063131501232478e-34,1.0,1.0
1000.0,749.3758448618158,-4.923900200071483e-36,-1.2643744899716541e-34,1.0,1.0
1000.0,749.903066521143,-5.855958361613183e-36,-1.5037112991551742e-34,1.0,1.0
1000.0,750.4302881804704,-6.964448290899462e-36,-1.7883528093465681e-34,1.0,1.0
1000.0,750.9575098397978,-8.282767226379932e-36,-2.126874867865117e-34,1.0,1.0
1000.0,751.4847314991251,-9.850634258572309e-36,-2.5294766669720176e-34,1.0,1.0
1000.0,752.0119531584523,-1.1715287010253042e-35,-3.0082880311516455e-34,1.0,1.0
1000.0,752.5391748177797,-1.393290483941809e-35,-3.57773487161805e-34,1.0,1.0
1000.0,753.0663964771069,-1.6570301444120793e-35,-4.25497381867785e-34,1.0,1.0
1000.0,753.5936181364343,-1.9706937864977385e-35,-5.060409126808078e-34,1.0,1.0
1000.0,754.1208397957616,-2.3437316534264268e-35,-6.018307426069357e-34,1.0,1.0
1000.0,754.6480614550889,-2.7873828500952816e-35,-7.157528841453352e-34,1.0,1.0
1000.0,755.1752831144162,-3.3150139614518755e-35,-8.512396507749648e-34,1.0,1.0
1000.0,755.7025047737434,-3.9425217688503783e-35,-1.0123730677197668e-33,1.0,1.0
1000.0,756.2297264330709,-4.6888121976573604e-35,-1.2040078576125141e-33,1.0,1.0
1000.0,756.7569480923981,-5.57636992612216e-35,-1.4319177064416576e-33,1.0,1.0
1000.0,757.2841697517255,-6.631935817027584e-35,-1.702969216568862e-33,1.0,1.0
1000.0,757.8113914110527,-7.887312582176387e-35,-2.0253287877750857e-33,1.0,1.0
1000.0,758.33861307038,-9.380322953252008e-35,-2.4087086593703154e-33,1.0,1.0
1000.0,758.8658347297072,-1.1155949227389033e-34,-2.864659526268405e-33,1.0,1.0
1000.0,759.3930563890347,-1.326768852035552e-34,-3.406918545136992e-33,1.0,1.0
1000.0,759.920278048362,-1.5779164559210035e-34,-4.051823215555902e-33,1.0,1.0
1000.0,760.4474997076892,-1.8766044575484077e-34,-4.818803605842487e-33,1.0,1.0
1000.0,760.9747213670165,-2.231831905216381e-34,-5.730967753610157e-33,1.0,1.0
1000.0,761.5019430263437,-2.6543013010046817e-34,-6.81579787835702e-33,1.0,1.0
1000.0,762.0291646856713,-3.1567410520698185e-34,-8.105978381985515e-33,1.0,1.0
1000.0,762.5563863449985,-3.7542889596029904e-34,-9.640380583739959e-33,1.0,1.0
1000.0,763.0836080043258,-4.464948299435481e-34,-1.1465233858246323e-32,1.0,1.0
1000.0,763.610829663653,-5.310130235350868e-34,-1.3635518461376092e-32,1.0,1.0
1000.0,764.1380513229803,-6.3152989072578e-34,-1.6216622007827663e-32,1.0,1.0
1000.0,764.6652729823078,-7.510738629817908e-34,-1.9286309507752722e-32,1.0,1.0
1000.0,765.1924946416351,-8.93246631613996e-34,-2.2937066316848745e-32,1.0,1.0
1000.0,765.7197163009623,-1.062331661658547e-33,-2.7278884589715394e-32,1.0,1.0
1000.0,766.2469379602896,-1.2634232466379968e-33,-3.244257718836498e-32,1.0,1.0
1000.0,766.7741596196169,-1.5025799924415294e-33,-3.8583718889292065e-32,1.0,1.0
1000.0,767.3013812789442,-1.7870073545769484e-33,-4.588733363210778e-32,1.0,1.0
1000.0,767.8286029382716,-2.125274728384586e-33,-5.457346902993477e-32,1.0,1.0
1000.0,768.3558245975988,-2.5275736328344403e-33,-6.490382609368182e-32,1.0,1.0
1000.0,768.8830462569261,-3.0060247666219902e-33,-7.718964391448596e-32,1.0,1.0
1000.0,769.4102679162534,-3.5750431877275474e-33,-9.180107685862584e-32,1.0,1.0
1000.0,769.9374895755807,-4.2517726187865166e-33,-1.0917834679662277e-31,1.0,1.0
1000.0,770.4647112349081,-5.0566019632773115e-33,-1.298450063674239e-31,1.0,1.0
1000.0,770.9919328942354,-6.0137795944305875e-33,-1.5442371288109632e-31,1.0,1.0
1000.0,771.5191545535627,-7.152143924524156e-33,-1.8365498810562432e-31,1.0,1.0
1000.0,772.04637621289,-8.505992265576409e-33,-2.184195291434801e-31,1.0,1.0
1000.0,772.5735978722172,-1.0116114158994552e-32,-2.5976474259344407e-31,1.0,1.0
1000.0,773.1008195315447,-1.2031020306939002e-32,-3.089363014344559e-31,1.0,1.0
1000.0,773.628041190872,-1.430840413137022e-32,-3.674156753958354e-31,1.0,1.0
1000.0,774.1552628501992,-1.701687999550065e-32,-4.369647655512519e-31,1.0,1.0
1000.0,774.6824845095265,-2.02380504578004e-32,-5.196789879134938e-31,1.0,1.0
1000.0,775.2097061688537,-2.4068964842013908e-32,-6.1805040536413e-31,1.0,1.0
1000.0,775.736927828181,-2.862504319643173e-32,-7.350428099939862e-31,1.0,1.0
1000.0,776.2641494875085,-3.4043553737189674e-32,-8.74181017979546e-31,1.0,1.0
1000.0,776.7913711468358,-4.048774854604678e-32,-1.03965706732369e-30,1.0,1.0
1000.0,777.318592806163,-4.8151782125412006e-32,-1.2364565180496582e-30,1.0,1.0
1000.0,777.8458144654903,-5.726656099970935e-32,-1.4705086600940239e-30,1.0,1.0
1000.0,778.3730361248175,-6.810670060335727e-32,-1.748865154451584e-30,1.0,1.0
1000.0,778.9002577841451,-8.099879905655851e-32,-2.0799124897772273e-30,1.0,1.0
1000.0,779.4274794434723,-9.63312771061053e-32,-2.4736246554627925e-30,1.0,1.0
1000.0,779.9547011027996,-1.1456608069476476e-31,-2.9418636438730344e-30,1.0,1.0
1000.0,780.4819227621268,-1.362525987411438e-31,-3.498736835448962e-30,1.0,1.0
1000.0,781.0091444214542,-1.62044215453051e-31,-4.161022034186106e-30,1.0,1.0
1000.0,781.5363660807816,-1.9271799587238736e-31,-4.948672959211717e-30,1.0,1.0
1000.0,782.0635877401088,-2.2919809774898074e-31,-5.88542042220177e-30,1.0,1.0
1000.0,782.5908093994361,-2.725836151105289e-31,-6.999487303276399e-30,1.0,1.0
1000.0,783.1180310587633,-3.241816924157243e-31,-8.324438866578337e-30,1.0,1.0
1000.0,783.6452527180907,-3.855469069734922e-31,-9.900194034348646e-30,1.0,1.0
1000.0,784.1724743774179,-4.5852810616527305e-31,-1.1774228087766055e-29,1.0,1.0
1000.0,784.6996960367454,-5.4532411060936685e-31,-1.4003003030218896e-29,1.0,1.0
1000.0,785.2269176960726,-6.485499615256062e-31,-1.6653668707850126e-29,1.0,1.0
1000.0,785.7541393554,-7.713157082396874e-31,-1.9806085939729686e-29,1.0,1.0
1000.0,786.2813610147272,-9.173201095839325e-31,-2.355523261172289e-29,1.0,1.0
1000.0,786.8085826740545,-1.0909620722848554e-30,-2.8014065226252096e-29,1.0,1.0
1000.0,787.3358043333819,-1.2974731838202452e-30,-3.331692212244279e-29,1.0,1.0
1000.0,787.8630259927093,-1.5430753327718798e-30,-3.9623570900826986e-29,1.0,1.0
1000.0,788.3902476520365,-1.8351681655557537e-30,-4.7124021995878116e-29,1.0,1.0
1000.0,788.9174693113637,-2.1825520273331742e-30,-5.604425342243776e-29,1.0,1.0
1000.0,789.444690970691,-2.595693104001498e-30,-6.665301917466134e-29,1.0,1.0
1000.0,789.9719126300184,-3.087038753616468e-30,-7.926994640488221e-29,1.0,1.0
1000.0,790.4991342893458,-3.671392527736928e-30,-9.427516533896706e-29,1.0,1.0
1000.0,791.026355948673,-4.366360181559426e-30,-1.1212076206401565e-28,1.0,1.0
1000.0,791.5535776080003,-5.1928801104957106e-30,-1.333443992446606e-28,1.0,1.0
1000.0,792.0807992673275,-6.175854194500437e-30,-1.585855151409736e-28,1.0,1.0
1000.0,792.6080209266548,-7.344898056598025e-30,-1.8860458898151714e-28,1.0,1.0
1000.0,793.1352425859823,-8.735233339845287e-30,-2.2430605313019814e-28,1.0,1.0
1000.0,793.6624642453096,-1.0388748885764417e-29,-2.6676554235789103e-28,1.0,1.0
1000.0,794.1896859046368,-1.2355262786075624e-29,-3.172623012014609e-28,1.0,1.0
1000.0,794.7169075639641,-1.4694023331544233e-29,-3.7731772579759245e-28,1.0,1.0
1000.0,795.2441292232913,-1.7475494079439082e-29,-4.487412014031616e-28,1.0,1.0
1000.0,795.7713508826188,-2.0783476821144793e-29,-5.336846166214163e-28,1.0,1.0
1000.0,796.2985725419461,-2.471763641196733e-29,-6.347071967712154e-28,1.0,1.0
1000.0,796.8257942012733,-2.9396503532681087e-29,-7.548526097369721e-28,1.0,1.0
1000.0,797.3530158606006,-3.4961045851802817e-29,-8.977406673901934e-28,1.0,1.0
1000.0,797.8802375199278,-4.157891518264903e-29,-1.0676763854164494e-27,1.0,1.0
1000.0,798.4074591792554,-4.9449498596077333e-29,-1.2697796873677827e-27,1.0,1.0
1000.0,798.9346808385826,-5.880992567174013e-29,-1.5101396607388146e-27,1.0,1.0
1000.0,799.4619024979099,-6.994221287796754e-29,-1.7959980125873637e-27,1.0,1.0
1000.0,799.9891241572371,-8.318176033026194e-29,-2.1359672519559282e-27,1.0,1.0
1000.0,800.5163458165645,-9.89274569238052e-29,-2.5402901726239923e-27,1.0,1.0
1000.0,801.0435674758917,-1.1765369829341612e-28,-3.0211484540417222e-27,1.0,1.0
1000.0,801.5707891352192,-1.3992467968503143e-28,-3.593029678153109e-27,1.0,1.0
1000.0,802.0980107945464,-1.6641139436289425e-28,-4.2731638198110026e-27,1.0,1.0
1000.0,802.6252324538738,-1.979118496903988e-28,-5.082042361622436e-27,1.0,1.0
1000.0,803.152454113201,-2.353751099666947e-28,-6.044035673424923e-27,1.0,1.0
1000.0,803.6796757725282,-2.799298903956337e-28,-7.188127257162159e-27,1.0,1.0
1000.0,804.2068974318557,-3.3291856368334094e-28,-8.548786978930014e-27,1.0,1.0
1000.0,804.734119091183,-3.959376038347311e-28,-1.0167009597429886e-26,1.0,1.0
1000.0,805.2613407505103,-4.708856856642803e-28,-1.2091549878246591e-26,1.0,1.0
1000.0,805.7885624098375,-5.600208891905627e-28,-1.4380391506178587e-26,1.0,1.0
1000.0,806.3157840691648,-6.6602873240319185e-28,-1.7102494051900718e-26,1.0,1.0
1000.0,806.8430057284922,-7.921030821329017e-28,-2.0339870626586283e-26,1.0,1.0
1000.0,807.3702273878196,-9.420423807551039e-28,-2.4190058821290193e-26,1.0,1.0
1000.0,807.8974490471468,-1.120364087902634e-27,-2.8769059377033786e-26,1.0,1.0
1000.0,808.4246707064741,-1.332440785154241e-27,-3.421483112355457e-26,1.0,1.0
1000.0,808.9518923658013,-1.584662044341467e-27,-4.0691447484305094e-26,1.0,1.0
1000.0,809.4791140251286,-1.8846269363374736e-27,-4.839403977732816e-26,1.0,1.0
1000.0,810.0063356844561,-2.2413729803474868e-27,-5.75546762467273e-26,1.0,1.0
1000.0,810.5335573437833,-2.6656484316170347e-27,-6.844935395158087e-26,1.0,1.0
1000.0,811.0607790031106,-3.1702361112076703e-27,-8.140631416818169e-26,1.0,1.0
1000.0,811.5880006624378,-3.770338534368462e-27,-9.681593183678644e-26,1.0,1.0
1000.0,812.1152223217651,-4.484035940884319e-27,-1.151424770081219e-25,1.0,1.0
1000.0,812.6424439810926,-5.332831027203823e-27,-1.3693810264529647e-25,1.0,1.0
1000.0,813.1696656404199,-6.342296792362275e-27,-1.6285948021398753e-25,1.0,1.0
1000.0,813.6968872997471,-7.542847016380652e-27,-1.936875842676918e-25,1.0,1.0
1000.0,814.2241089590744,-8.970652584571747e-27,-2.3035122210978487e-25,1.0,1.0
1000.0,814.7513306184017,-1.0668731265305849e-26,-2.7395501744775187e-25,1.0,1.0
1000.0,815.2785522777292,-1.2688243774715439e-26,-3.2581269114794303e-25,1.0,1.0
1000.0,815.8057739370564,-1.509003517692144e-26,-3.874866417925647e-25,1.0,1.0
1000.0,816.3329955963837,-1.7946468060023799e-26,-4.6083501854598425e-25,1.0,1.0
1000.0,816.860217255711,-2.1343602718836094e-26,-5.48067704568712e-25,1.0,1.0
1000.0,817.3874389150383,-2.5383790030208177e-26,-6.518128976807061e-25,1.0,1.0
1000.0,817.9146605743655,-3.018875514062555e-26,-7.751962942557903e-25,1.0,1.0
1000.0,818.4418822336929,-3.590326487321529e-26,-9.219352620455174e-25,1.0,1.0
1000.0,818.9691038930202,-4.269948934799118e-26,-1.0964508392276644e-24,1.0,1.0
1000.0,819.4963255523475,-5.078218922478259e-26,-1.304000934052164e-24,1.0,1.0
1000.0,820.0235472116748,-6.039488485318605e-26,-1.5508387382026e-24,1.0,1.0
1000.0,820.550768871002,-7.182719319728207e-26,-1.8444011266432766e-24,1.0,1.0
1000.0,821.0779905303295,-8.542355358639458e-26,-2.193532720175683e-24,1.0,1.0
1000.0,821.6052121896568,-1.0159360518632826e-25,-2.6087523613898707e-24,1.0,1.0
1000.0,822.1324338489841,-1.208245288498511e-25,-3.1025700325603283e-24,1.0,1.0
1000.0,822.6596555083113,-1.4369572518873695e-25,-3.689863763769595e-24,1.0,1.0
1000.0,823.1868771676386,-1.7089627109721156e-25,-4.388327886975806e-24,1.0,1.0
1000.0,823.714098826966,-2.03245680667083e-25,-5.2190061412831645e-24,1.0,1.0
1000.0,824.2413204862933,-2.4171859599163334e-25,-6.206925691124869e-24,1.0,1.0
1000.0,824.7685421456206,-2.874741517575873e-25,-7.381851159437728e-24,1.0,1.0
1000.0,825.2957638049478,-3.418908983386815e-25,-8.779181393778969e-24,1.0,1.0
1000.0,825.8229854642751,-4.066083355744774e-25,-1.0441015983685848e-23,1.0,1.0
1000.0,826.3502071236023,-4.835763085885341e-25,-1.2417423661940318e-23,1.0,1.0
1000.0,826.8774287829299,-5.751137538726301e-25,-1.476795080488905e-23,1.0,1.0
1000.0,827.4046504422571,-6.839785655729143e-25,-1.7563415480785787e-23,1.0,1.0
1000.0,827.9318721015844,-8.134506869519542e-25,-2.0888041098335773e-23,1.0,1.0
1000.0,828.4590937609116,-9.674309304536665e-25,-2.4841993939223208e-23,1.0,1.0
1000.0,828.986315420239,-1.1505585036819565e-24,-2.9544401026940064e-23,1.0,1.0
1000.0,829.5135370795664,-1.3683507821835797e-24,-3.5136939256010114e-23,1.0,1.0
1000.0,830.0407587388937,-1.627369540193315e-24,-4.1788103917042354e-23,1.0,1.0
1000.0,830.5679803982209,-1.935418647638517e-24,-4.9698285222232014e-23,1.0,1.0
1000.0,831.0952020575482,-2.301779189735941e-24,-5.91058057798876e-23,1.0,1.0
1000.0,831.6224237168755,-2.7374890930009785e-24,-7.029410091853262e-23,1.0,1.0
1000.0,832.1496453762029,-3.2556756824097712e-24,-8.360025819370205e-23,1.0,1.0
1000.0,832.6768670355302,-3.871951189187565e-24,-9.942517336060335e-23,1.0,1.0
1000.0,833.2040886948574,-4.6048831253223235e-24,-1.1824562879795906e-22,1.0,1.0
1000.0,833.7313103541848,-5.476553696517244e-24,-1.406286582887249e-22,1.0,1.0
1000.0,834.258532013512,-6.5132251079088175e-24,-1.6724863094835326e-22,1.0,1.0
1000.0,834.7857536728393,-7.746130807276504e-24,-1.9890756901534602e-22,1.0,1.0
1000.0,835.3129753321667,-9.212416504778687e-24,-2.365593116502829e-22,1.0,1.0
1000.0,835.840196991494,-1.0956259320820597e-23,-2.8133825276472125e-22,1.0,1.0
1000.0,836.3674186508213,-1.3030198780395364e-23,-3.345935187100762e-22,1.0,1.0
1000.0,836.8946403101486,-1.5496719754887104e-23,-3.9792961555221174e-22,1.0,1.0
1000.0,837.4218619694758,-1.843013504312848e-23,-4.732547705765032e-22,1.0,1.0
1000.0,837.9490836288032,-2.1918824311246345e-23,-5.628384244852902e-22,1.0,1.0
1000.0,838.4763052881306,-2.6067896847362238e-23,-6.693796064456957e-22,1.0,1.0
1000.0,839.0035269474578,-3.100235835624147e-23,-7.960882520328537e-22,1.0,1.0
1000.0,839.5307486067851,-3.687087720488725e-23,-9.467819140619466e-22,1.0,1.0
1000.0,840.0579702661123,-4.3850263590807905e-23,-1.1260007800715667e-21,1.0,1.0
1000.0,840.5851919254399,-5.215079658394126e-23,-1.33914446177197e-21,1.0,1.0
1000.0,841.1124135847671,-6.202255953849231e-23,-1.5926346777312688e-21,1.0,1.0
1000.0,841.6396352440944,-7.376297475176334e-23,-1.894108730700894e-21,1.0,1.0
1000.0,842.1668569034216,-8.772576437856468e-23,-2.2526496087778335e-21,1.0,1.0
1000.0,842.6940785627489,-1.0433160758094172e-22,-2.6790596430277137e-21,1.0,1.0
1000.0,843.2213002220761,-1.2408081499809317e-22,-3.1861859664865594e-21,1.0,1.0
1000.0,843.7485218814037,-1.4756840240047424e-22,-3.789307580164251e-21,1.0,1.0
1000.0,844.2757435407309,-1.7550201767582254e-22,-4.5065956877973056e-21,1.0,1.0
1000.0,844.8029652000582,-2.087232612622463e-22,-5.359661168596426e-21,1.0,1.0
1000.0,845.3301868593854,-2.4823304238254975e-22,-6.374205682560176e-21,1.0,1.0
1000.0,845.8574085187128,-2.952217350277956e-22,-7.58079602525041e-21,1.0,1.0
1000.0,846.3846301780402,-3.511050422469819e-22,-9.015785062237025e-21,1.0,1.0
1000.0,846.9118518373674,-4.175666492836255e-22,-1.0722406989676433e-20,1.0,1.0
1000.0,847.4390734966947,-4.9660895063788615e-22,-1.2752079919674651e-20,1.0,1.0
1000.0,847.9662951560219,-5.906133793893186e-22,-1.5165955035501404e-20,1.0,1.0
1000.0,848.4935168153493,-7.024121564172221e-22,-1.803675899050557e-20,1.0,1.0
1000.0,849.0207384746767,-8.353736212222202e-22,-2.145098505963392e-20,1.0,1.0
1000.0,849.547960134004,-9.935037152451195e-22,-2.5511499059825687e-20,1.0,1.0
1000.0,850.0751817933312,-1.1815666752341558e-21,-3.034063855203646e-20,1.0,1.0
1000.0,850.6024034526586,-1.4052285729797468e-21,-3.6083898699430765e-20,1.0,1.0
1000.0,851.1296251119858,-1.6712280260673868e-21,-4.291431583147461e-20,1.0,1.0
1000.0,851.6568467713131,-1.987579222923692e-21,-5.1037680784551976e-20,1.0,1.0
1000.0,852.1840684306405,-2.363813379012025e-21,-6.069873908965725e-20,1.0,1.0
1000.0,852.7112900899677,-2.811265898914445e-21,-7.218856481012862e-20,1.0,1.0
1000.0,853.2385117492951,-3.3434178960870454e-21,-8.585333019271569e-20,1.0,1.0
1000.0,853.7657334086223,-3.9763023597989276e-21,-1.0210473534924339e-19,1.0,1.0
1000.0,854.2929550679496,-4.7289872064888845e-21,-1.2143241220039464e-19,1.0,1.0
1000.0,854.820176727277,-5.624149769201391e-21,-1.4441867639508556e-19,1.0,1.0
1000.0,855.3473983866044,-6.688760033649884e-21,-1.7175607165973998e-19,1.0,1.0
1000.0,855.8746200459316,-7.954893205859166e-21,-2.0426823516429402e-19,1.0,1.0
1000.0,856.4018417052589,-9.460696092888579e-21,-2.429347125485842e-19,1.0,1.0
1000.0,856.9290633645861,-1.1251536412339587e-20,-2.8892047025126204e-19,1.0,1.0
1000.0,857.4562850239137,-1.3381369657712455e-20,-3.4361099430582954e-19,1.0,1.0
1000.0,857.9835066832409,-1.5914364701336314e-20,-4.086540330809889e-19,1.0,1.0
1000.0,858.5107283425682,-1.8926837112010613e-20,-4.860092416155709e-19,1.0,1.0
1000.0,859.0379500018954,-2.2509548435477444e-20,-5.780072232614678e-19,1.0,1.0
1000.0,859.5651716612227,-2.6770440711808334e-20,-6.874197474761506e-19,1.0,1.0
1000.0,860.09239332055,-3.1837888616853707e-20,-8.175432593277242e-19,1.0,1.0
1000.0,860.6196149798774,-3.786456721021334e-20,-9.722981967367227e-19,1.0,1.0
1000.0,861.1468366392047,-4.503205181946779e-20,-1.156347107741747e-18,1.0,1.0
1000.0,861.6740582985319,-5.355628864878085e-20,-1.3752351264977691e-18,1.0,1.0
1000.0,862.2012799578592,-6.369410093349079e-20,-1.6355570403481437e-18,1.0,1.0
1000.0,862.7285016171865,-7.575092666206052e-20,-1.9451559814683586e-18,1.0,1.0
1000.0,863.255723276514,-9.009002099193909e-20,-2.3133597293780435e-18,1.0,1.0
1000.0,863.7829449358412,-1.0714340061522957e-19,-2.751261743784791e-18,1.0,1.0
1000.0,864.3101665951685,-1.2742485981241012e-19,-3.2720553948816145e-18,1.0,1.0
1000.0,864.8373882544957,-1.5154545034951338e-19,-3.8914314609871435e-18,1.0,1.0
1000.0,865.3646099138231,-1.8023189160612146e-19,-4.6280508695689646e-18,1.0,1.0
1000.0,865.8918315731505,-2.1434846560557738e-19,-5.5041069246757685e-18,1.0,1.0
1000.0,866.4190532324777,-2.5492305661347047e-19,-6.5459939598896126e-18,1.0,1.0
1000.0,866.946274891805,-3.0317811984124473e-19,-7.785102562380809e-18,1.0,1.0
1000.0,867.4734965511323,-3.6056751229782783e-19,-9.25876532703274e-18,1.0,1.0
1000.0,868.0007182104596,-4.288202954511173e-19,-1.1011381634880194e-17,1.0,1.0
1000.0,868.5279398697868,-5.099928294119409e-19,-1.3095755343854498e-17,1.0,1.0
1000.0,869.0551615291143,-6.065307281643015e-19,-1.557468569455858e-17,1.0,1.0
1000.0,869.5823831884416,-7.213425424661556e-19,-1.8522859362833164e-17,1.0,1.0
1000.0,870.1096048477689,-8.578873903822323e-19,-2.202910066397977e-17,1.0,1.0
1000.0,870.6368265070961,-1.020279175633689e-18,-2.6199047704131316e-17,1.0,1.0
1000.0,871.1640481664234,-1.213410533715732e-18,-3.115833510741725e-17,1.0,1.0
1000.0,871.6912698257509,-1.4431002401063299e-18,-3.705637921004011e-17,1.0,1.0
1000.0,872.2184914850782,-1.716268521765273e-18,-4.4070879763766705e-17,1.0,1.0
1000.0,872.7457131444054,-2.0411455538150887e-18,-5.241317377889576e-17,1.0,1.0
1000.0,873.2729348037327,-2.4275194231108043e-18,-6.23346028103382e-17,1.0,1.0
1000.0,873.8001564630599,-2.887031029495145e-18,-7.413408552426124e-17,1.0,1.0
1000.0,874.3273781223874,-3.433524809695536e-18,-8.816712369598372e-17,1.0,1.0
1000.0,874.8545997817147,-4.083465850679013e-18,-1.0485651297713121e-16,1.0,1.0
1000.0,875.3818214410419,-4.856435959505805e-18,-1.247050811324529e-16,1.0,1.0
1000.0,875.9090431003692,-5.775723635562982e-18,-1.4831083753131623e-16,1.0,1.0
1000.0,876.4362647596964,-6.869025720210958e-18,-1.7638499032672958e-16,1.0,1.0
1000.0,876.9634864190238,-8.169281863556105e-18,-2.0977337415405945e-16,1.0,1.0
1000.0,877.4907080783512,-9.715666949662356e-18,-2.4948193393593684e-16,1.0,1.0
1000.0,878.0179297376785,-1.1554771380560586e-17,-2.967070325841141e-16,1.0,1.0
1000.0,878.5451513970057,-1.3742004779370239e-17,-3.5287149572714805e-16,1.0,1.0
1000.0,879.072373056333,-1.6343265404102003e-17,-4.196674794400353e-16,1.0,1.0
1000.0,879.5995947156603,-1.9436925569252584e-17,-4.991074525207468e-16,1.0,1.0
1000.0,880.1268163749878,-2.3116192893119272e-17,-5.935848293371125e-16,1.0,1.0
1000.0,880.654038034315,-2.7491918511907225e-17,-7.059460800267711e-16,1.0,1.0
1000.0,881.1812596936422,-3.269593686814562e-17,-8.395764906284427e-16,1.0,1.0
1000.0,881.7084813529696,-3.888503769654388e-17,-9.98502156976749e-16,1.0,1.0
1000.0,882.2357030122968,-4.624568987759089e-17,-1.1875112852920414e-15,1.0,1.0
1000.0,882.7629246716243,-5.4999659481997636e-17,-1.4122984540823118e-15,1.0,1.0
1000.0,883.2901463309515,-6.541069126965591e-17,-1.6796361837626982e-15,0.9999999999999999,1.0
1000.0,883.8173679902789,-7.77924549473745e-17,-1.99757898314636e-15,0.9999999999999999,1.0
1000.0,884.3445896496061,-9.251799559481202e-17,-2.375706020436644e-15,0.9999999999999999,1.0
1000.0,884.8718113089334,-1.1003097298666824e-16,-2.825409730056751e-15,0.9999999999999999,1.0
1000.0,885.3990329682606,-1.3085902843611217e-16,-3.3602390506349724e-15,0.9999999999999999,1.0000000000000002
1000.0,885.9262546275882,-1.5562968188346412e-16,-3.996307635418748e-15,0.9999999999999999,1.0000000000000002
1000.0,886.4534762869154,-1.8508923818713195e-16,-4.752779333925158e-15,0.9999999999999998,1.0000000000000002
1000.0,886.9806979462427,-2.2012527223658665e-16,-5.652445571702798e-15,0.9999999999999998,1.0000000000000002
1000.0,887.5079196055699,-2.617933703322299e-16,-6.722412023845815e-15,0.9999999999999998,1.0000000000000002
1000.0,888.0351412648972,-3.113489335120193e-16,-7.994915270759608e-15,0.9999999999999997,1.0000000000000002
1000.0,888.5623629242247,-3.7028500101459065e-16,-9.508294040873933e-15,0.9999999999999997,1.0000000000000004
1000.0,889.0895845835519,-4.403772334459169e-16,-1.130814430246222e-14,0.9999999999999996,1.0000000000000004
1000.0,889.6168062428792,-5.237374109297206e-16,-1.3448693005876246e-14,0.9999999999999994,1.0000000000000004
1000.0,890.1440279022064,-6.228770580644435e-16,-1.5994431865086175e-14,0.9999999999999993,1.0000000000000007
1000.0,890.6712495615337,-7.407831126180098e-16,-1.9022060402085583e-14,0.9999999999999992,1.0000000000000007
1000.0,891.1984712208612,-8.810079177507839e-16,-2.2622796795332386e-14,0.9999999999999991,1.0000000000000009
1000.0,891.7256928801885,-1.0477762491054086e-15,-2.690512615482806e-14,0.999999999999999,1.000000000000001
1000.0,892.2529145395157,-1.2461126013397398e-15,-3.199806902551176e-14,0.9999999999999988,1.0000000000000013
1000.0,892.780136198843,-1.4819925690656483e-15,-3.80550685943423e-14,0.9999999999999986,1.0000000000000016
1000.0,893.3073578581702,-1.7625228830882567e-15,-4.5258613717145035e-14,0.9999999999999982,1.0000000000000018
1000.0,893.8345795174976,-2.0961555261833128e-15,-5.382573705049534e-14,0.9999999999999979,1.000000000000002
1000.0,894.361801176825,-2.4929423794206264e-15,-6.401455393963746e-14,0.9999999999999976,1.0000000000000024
1000.0,894.8890228361523,-2.9648380711647514e-15,-7.61320390698222e-14,0.999999999999997,1.0000000000000029
1000.0,895.4162444954795,-3.5260601531718223e-15,-9.054327518074538e-14,0.9999999999999964,1.0000000000000036
1000.0,895.9434661548069,-4.193517455373536e-15,-1.076824524946336e-13,0.9999999999999958,1.0000000000000042
1000.0,896.4706878141341,-4.9873195250808875e-15,-1.280659502554149e-13,0.999999999999995,1.0000000000000049
1000.0,896.9979094734615,-5.931382499286024e-15,-1.5230789450713659e-13,0.9999999999999941,1.000000000000006
1000.0,897.5251311327888,-7.054149664145676e-15,-1.8113866084569344e-13,0.9999999999999929,1.000000000000007
1000.0,898.052352792116,-8.38944841108352e-15,-2.1542687960558656e-13,0.9999999999999916,1.0000000000000084
1000.0,898.5795744514434,-9.977509408394418e-15,-2.56205606467063e-13,0.99999999999999,1.00000000000001
1000.0,899.1067961107706,-1.1866178694546165e-14,-3.047034469669289e-13,0.9999999999999881,1.0000000000000118
1000.0,899.6340177700981,-1.4112359211854245e-14,-3.6238157265100423e-13,0.9999999999999859,1.0000000000000142
1000.0,900.1612394294253,-1.67837252118848e-14,-4.3097774411214017e-13,0.9999999999999832,1.0000000000000169
1000.0,900.6884610887527,-1.996076118523384e-14,-5.125586672666444e-13,0.99999999999998,1.00000000000002
1000.0,901.2156827480799,-2.3739186745730623e-14,-6.095822602890948e-13,0.9999999999999762,1.0000000000000238
1000.0,901.7429044074072,-2.8232840527420922e-14,-7.249717072208458e-13,0.9999999999999718,1.0000000000000282
1000.0,902.2701260667344,-3.3577109982092375e-14,-8.622035293833504e-13,0.9999999999999665,1.0000000000000335
