x_m,x_nm,phi_tilde,phi_s_V,c_Red1_over_c_bulk,c_Ox2_over_c_bulk,j_Au_A_per_m2,j_Pd_A_per_m2
2.7348000000000004e-08,27.348000000000006,-2.5448284360759974,-0.06534690032674179,0.07848651628040801,12.741041995383128,nan,nan
2.7374500000000005e-08,27.374500000000005,-2.5577092775118846,-0.06567765860085686,0.07748202713044704,12.906218861780966,nan,nan
2.7401000000000005e-08,27.401000000000003,-2.570758863905641,-0.06601274996076516,0.07647748739284904,13.075743386589139,nan,nan
2.7427500000000005e-08,27.427500000000006,-2.588111446724958,-0.06645833500839765,0.07516185329647643,13.304621375626455,nan,nan
2.7454e-08,27.454,-2.605464029544275,-0.06690392005603014,0.07386885191378918,13.537505648078563,nan,nan
2.74805e-08,27.4805,-2.622816612363593,-0.06734950510366267,0.0725980938966165,13.774466329984538,nan,nan
2.7507e-08,27.506999999999998,-2.6401691951829136,-0.06779509015129524,0.0713491965947028,14.0155747748706,nan,nan
2.75335e-08,27.5335,-2.6575217780022307,-0.06824067519892774,0.07012178394048477,14.260903585235953,nan,nan
2.756e-08,27.56,-2.677084079433934,-0.06874300209204841,0.0687633706313591,14.54262626771173,nan,nan
2.75865e-08,27.5865,-2.7002924165760636,-0.06933895303022429,0.0671858636068279,14.884083441302566,nan,nan
2.7613e-08,27.613,-2.7235007537181932,-0.06993490396840019,0.06564454632095551,15.233557942661463,nan,nan
2.76395e-08,27.6395,-2.7467090908603247,-0.07053085490657611,0.06413858854150581,15.591238016609502,nan,nan
2.7666e-08,27.666,-2.769917428002456,-0.07112680584475205,0.0626671790826797,15.95731632790833,nan,nan
2.76925e-08,27.692500000000003,-2.7931257651445858,-0.07172275678292793,0.06122952536816854,16.331990065039292,nan,nan
2.7719e-08,27.719,-2.82234872022927,-0.07247315296135018,0.05946610930456937,16.816301111583904,nan,nan
2.7745500000000002e-08,27.745500000000003,-2.8539458666070683,-0.0732845143661855,0.05761652462306441,17.35613188303432,nan,nan
2.7772000000000002e-08,27.772000000000002,-2.885543012984865,-0.07409587577102075,0.05582446789376735,17.913292105228418,nan,nan
2.7798500000000002e-08,27.7985,-2.9171401593626616,-0.07490723717585603,0.05408814981483195,18.48833808188022,nan,nan
2.7825000000000003e-08,27.825000000000003,-2.9487373057404582,-0.07571859858069128,0.05240583673737681,19.08184397496284,nan,nan
2.7851500000000003e-08,27.8515,-2.981726062349045,-0.07656569418817691,0.05070523788657088,19.721828388558784,nan,nan
2.7878000000000003e-08,27.878000000000004,-3.0379083228041495,-0.07800835983983544,0.04793504935625155,20.86156191408162,nan,nan
2.7904500000000003e-08,27.904500000000002,-3.094090583259254,-0.07945102549149398,0.04531620504229661,22.06716116379635,nan,nan
2.7931000000000004e-08,27.931000000000004,-3.1502728437143563,-0.08089369114315247,0.04284043652846793,23.34243254817185,nan,nan
2.7957500000000004e-08,27.957500000000003,-3.2064551041694607,-0.082336356794811,0.040499927128422965,24.691402451887303,nan,nan
2.7984000000000004e-08,27.984000000000005,-3.262637364624563,-0.08377902244646948,0.0382872872062733,26.11832994624262,nan,nan
2.8010500000000005e-08,28.010500000000004,-3.317716863503792,-0.08519337104155897,0.03623546790257212,27.59727024054839,nan,-0.09382099498489042
2.8037000000000005e-08,28.037000000000006,-3.3711159637912136,-0.08656456983616236,0.03435128115944136,29.110995754670785,nan,-0.09635971385889339
2.80635e-08,28.063499999999998,-3.4245150640786264,-0.08793576863076552,0.03256506913247945,30.707749949243283,nan,-0.09896712837529723
2.809e-08,28.09,-3.4779141643660463,-0.08930696742536885,0.030871737292153003,32.39208699324416,nan,-0.10164509738162351
2.81165e-08,28.1165,-3.531313264653468,-0.09067816621997224,0.029266456016368476,34.168810854334694,nan,-0.10439553002427619
2.8143e-08,28.143,-3.5847123649408914,-0.09204936501457568,0.027744646815705484,36.04298900045566,nan,-0.10722038710958916
2.81695e-08,28.1695,-3.6213098952729954,-0.09298912784216516,0.026747616958474347,37.386508172017685,nan,-0.10920044888624482
2.8196e-08,28.196,-3.649177777656954,-0.09370472804005903,0.026012508053612503,38.4430443207926,nan,-0.11073269181969084
2.82225e-08,28.2225,-3.6770456600409105,-0.09442032823795284,0.025297602260782936,39.52943799540356,nan,-0.11228643437544636
2.8249e-08,28.249,-3.704913542424869,-0.09513592843584669,0.02460234433472449,40.64653296428218,nan,-0.1138619782248389
2.82755e-08,28.2755,-3.7327814248088274,-0.09585152863374054,0.023926194290067773,41.795196840607424,nan,-0.11545962927208812
2.8302e-08,28.302,-3.760649307192784,-0.09656712883163435,0.023268626981945026,42.97632175615417,nan,-0.11707969771369985
2.83285e-08,28.328500000000002,-3.781484821558106,-0.09710214968458682,0.022788828946941155,43.88114906335394,nan,-0.1183057810056639
2.8355e-08,28.355,-3.8017082647441693,-0.09762145358240909,0.02233258927756555,44.77761121074129,nan,-0.11950812476406733
2.8381500000000002e-08,28.381500000000003,-3.821931707930233,-0.09814075748023136,0.021885483672796625,45.69238747247734,nan,-0.12072268796349117
2.8408000000000002e-08,28.408,-3.842155151116298,-0.09866006137805368,0.021447329265729426,46.625851993511134,nan,-0.12194959479033214
2.8434500000000002e-08,28.434500000000003,-3.86237859430236,-0.0991793652758759,0.021017946850513277,47.578386562319196,nan,-0.12318897069309509
2.8461000000000003e-08,28.461000000000002,-3.8817342058977573,-0.09967638472274984,0.020615043434315278,48.50826549001713,nan,-0.12438695721808707
2.8487500000000003e-08,28.487500000000004,-3.897183718110144,-0.10007310212826434,0.020298998723626577,49.26351361538202,nan,-0.12535153690026624
2.8514000000000003e-08,28.514000000000003,-3.912633230322532,-0.1004698195337789,0.01998779922509917,50.03052055597374,nan,-0.126323596578613
2.8540500000000003e-08,28.540500000000005,-3.9280827425349187,-0.1008665369392934,0.01968137065784788,50.809469390347225,nan,-0.12730319425802153
2.8567000000000004e-08,28.567000000000004,-3.9435322547473106,-0.10126325434480804,0.019379639879771284,51.600546047494554,nan,-0.12829038839319556
2.8593500000000004e-08,28.593500000000002,-3.9589817669597007,-0.10165997175032264,0.019082534870093756,52.40393935122346,nan,-0.1292852378921347
2.8620000000000004e-08,28.620000000000005,-3.9730257709731482,-0.10202059807681489,0.018816412757811977,53.14509268430199,nan,-0.13019627399724903
2.8646500000000004e-08,28.646500000000003,-3.985307145239357,-0.10233596304549894,0.018586734618875122,53.80181191076373,nan,-0.13099822833710129
2.8673000000000005e-08,28.673000000000005,-3.9975885195055714,-0.10265132801418311,0.018359859992392133,54.46664628239949,nan,-0.13180512237870926
2.86995e-08,28.699499999999997,-4.0098698937717785,-0.1029666929828671,0.018135754657944547,55.13969607886927,nan,-0.1326169865485593
2.8726e-08,28.726,-4.022151268037987,-0.10328205795155115,0.017914384812817038,55.82106281900003,nan,-0.13343385146055356
2.87525e-08,28.752499999999998,-4.0344326423042,-0.10359742292023529,0.017695717066899343,56.51084927609666,nan,-0.13425574791716247
2.8779e-08,28.779,-4.045107039812699,-0.10387152343724752,0.017507830520592838,57.117299531989005,nan,-0.13497421311798688
2.88055e-08,28.8055,-4.05511060279383,-0.10412839805550204,0.017333562936953845,57.69154348919666,nan,-0.1356510158375117
2.8832e-08,28.832,-4.065114165774965,-0.10438527267375666,0.017161029959476964,58.27156076070845,nan,-0.1363312122565485
2.88585e-08,28.8585,-4.075117728756096,-0.10464214729201118,0.01699021432242377,58.85740939007432,nan,-0.13701481939216256
2.8885e-08,28.885,-4.0851212917372255,-0.10489902191026565,0.016821098931913546,59.449148004400996,nan,-0.13770185434674861
2.89115e-08,28.9115,-4.09512485471836,-0.10515589652852027,0.016653666864212744,60.04683582021875,nan,-0.13839233430845846
2.8938e-08,28.938000000000002,-4.103473607185432,-0.10537027840495025,0.016515208304248186,60.550250507150515,nan,-0.13897124343129696
2.89645e-08,28.9645,-4.111766497026881,-0.10558322582341177,0.01637881582663314,61.054474913499405,nan,-0.13954867635734403
2.8991e-08,28.991,-4.120059386868336,-0.10579617324187342,0.016243549759754537,61.56289818359945,nan,-0.14012850854798645
2.90175e-08,29.017500000000002,-4.128352276709791,-0.10600912066033508,0.016109400801038242,62.07555528294699,nan,-0.14071074997229616
2.9044000000000002e-08,29.044,-4.136645166551244,-0.10622206807879668,0.015976359724736277,62.59248146820925,nan,-0.14129541064076734
2.9070500000000002e-08,29.070500000000003,-4.144634202144889,-0.10642721303287057,0.015849232506328748,63.09453783334244,nan,-0.14186094644261185
2.9097000000000002e-08,29.097,-4.15160136202428,-0.1066061179428224,0.01573919214899783,63.535662474498324,nan,-0.14235599215489336
2.9123500000000003e-08,29.123500000000003,-4.158568521903673,-0.10678502285277429,0.0156299157958694,63.9798712328492,nan,-0.1428527654057499
2.9150000000000003e-08,29.150000000000002,-4.165535681783064,-0.10696392776272612,0.015521398142503987,64.42718567096013,nan,-0.1433512722236942
2.9176500000000003e-08,29.176500000000004,-4.172502841662457,-0.10714283267267799,0.015413633921290436,64.877627502151,nan,-0.143851518658277
2.9203000000000003e-08,29.203000000000003,-4.179470001541851,-0.10732173758262992,0.015306617901190386,65.33121859154991,nan,-0.14435351078015957
2.9229500000000004e-08,29.229500000000005,-4.185920823560675,-0.10748738380754386,0.015208195427634602,65.75402090000198,nan,-0.14481986186574183
2.9256000000000004e-08,29.256000000000004,-4.191836487480224,-0.10763928807544544,0.015118494436710636,66.14415239468595,nan,-0.1452488488044583
2.9282500000000004e-08,29.282500000000006,-4.197752151399774,-0.10779119234334705,0.01502932252024594,66.5365986159991,nan,-0.1456791064928581
2.9308999999999998e-08,29.308999999999997,-4.203667815319328,-0.10794309661124878,0.01494067655765307,66.93137329766834,nan,-0.14611063869516963
2.9335499999999998e-08,29.3355,-4.20958347923888,-0.10809500087915044,0.014852553446750542,67.32849025490503,nan,-0.1465434491867712
2.9362e-08,29.362,-4.21549914315843,-0.10824690514705207,0.014764950103654082,67.72796338488922,nan,-0.146977541754225
2.93885e-08,29.3885,-4.220775493151406,-0.10838239291203933,0.014687250225417168,68.08626425315748,nan,-0.1473658061594569
2.9415e-08,29.415,-4.225842026078578,-0.10851249292880297,0.014613024979644939,68.4321009094927,nan,-0.14773959626915673
2.94415e-08,29.441499999999998,-4.230908559005741,-0.10864259294556637,0.014539174847459478,68.77969420491124,nan,-0.14811433448920625
2.9468e-08,29.468,-4.235975091932911,-0.10877269296232996,0.014465697933141633,69.12905306206832,nan,-0.14849002322446758
2.94945e-08,29.4945,-4.241041624860081,-0.10890279297909354,0.014392592350553018,69.48018644893922,nan,-0.14886666488590108
2.9521e-08,29.521,-4.246097891879545,-0.109032629384669,0.014320003230164087,69.83238648253723,nan,-0.1492434958286398
2.95475e-08,29.5475,-4.250468752299049,-0.10914486570525014,0.01425754908344631,70.13828212319096,nan,-0.1495700137341231
2.9574e-08,29.574,-4.25483961271855,-0.10925710202583121,0.014195367319379591,70.44551771723404,nan,-0.14989724600201104
2.96005e-08,29.6005,-4.2592104731380545,-0.10936933834641235,0.014133456750015348,70.75409913423438,nan,-0.15022519419520056
2.9627e-08,29.627000000000002,-4.263581333557557,-0.10948157466699346,0.014071816192586203,71.06403226947025,nan,-0.15055385988000694
2.96535e-08,29.6535,-4.2679521939770595,-0.10959381098757456,0.014010444469483112,71.37532304404424,nan,-0.15088324462617278
2.9680000000000002e-08,29.680000000000003,-4.272163521178351,-0.10970195076429383,0.013951565968920937,71.67654170346466,nan,-0.15120128871174418
2.9706500000000002e-08,29.706500000000002,-4.275957637068037,-0.10979937725849544,0.013898732402508801,71.94900736555617,nan,-0.15148839856367322
2.9733000000000002e-08,29.733,-4.279751752957724,-0.10989680375269704,0.013846098912973058,72.22250875754277,nan,-0.15177605359658436
2.9759500000000003e-08,29.759500000000003,-4.283545868847412,-0.1099942302468987,0.01379366474263709,72.4970498165681,nan,-0.15206425484569924
2.9786000000000003e-08,29.786,-4.287339984737098,-0.1100916567411003,0.013741429136693623,72.77263449474177,nan,-0.15235300334820495
2.98125e-08,29.812500000000004,-4.291134100626792,-0.11018908323530209,0.013689391343193611,73.04926675919756,nan,-0.15264230014325889
2.9839e-08,29.839,-4.294668179803329,-0.11027983242547229,0.01364109733799208,73.30788537186675,nan,-0.15291226357824977
2.9865500000000004e-08,29.865500000000004,-4.297979371580883,-0.11036485824331649,0.013596003746614673,73.5510241565647,nan,-0.15316563417495863
2.9892e-08,29.892,-4.301290563358442,-0.11044988406116084,0.013551059221835937,73.79496935476584,nan,-0.15341942459842195
2.99185e-08,29.918499999999998,-4.304601755136,-0.11053490987900512,0.013506263270884156,74.03972364108502,nan,-0.15367363554427835
2.9945e-08,29.945,-4.3079129469135555,-0.11061993569684937,0.013461615402616478,74.2852896990085,nan,-0.1539282677093196
2.99715e-08,29.9715,-4.311224138691113,-0.11070496151469367,0.01341711512751358,74.53167022092305,nan,-0.15418332179149236
2.9998e-08,29.998,-4.314208958659027,-0.11078160665515636,0.01337712716249564,74.75446617593786,nan,-0.15441359831104104
3.00245e-08,30.0245,-4.317112346721196,-0.11085616076168033,0.01333834449899078,74.97182278322944,nan,-0.1546379223955994
3.0051e-08,30.051000000000002,-4.320015734783361,-0.11093071486820419,0.013299674273303912,75.18981137810825,nan,-0.15486257236657855
3.00775e-08,30.0775,-4.322919122845526,-0.11100526897472805,0.013261116159457818,75.40843379814606,nan,-0.15508754869740962
3.0104e-08,30.104000000000003,-4.32582251090769,-0.11107982308125187,0.01322266983242042,75.62769188625722,nan,-0.15531285186221125
3.01305e-08,30.1305,-4.328704333023804,-0.11115382341066957,0.013184619303824505,75.84595178337283,nan,-0.15553680517757407
3.0157e-08,30.157000000000004,-4.331260828636534,-0.11121946990440665,0.013150955930885768,76.04009968974522,nan,-0.1557357468789101
3.01835e-08,30.1835,-4.3338173242492655,-0.11128511639814377,0.013117378508299575,76.23474456937292,nan,-0.15593494303963604
3.0210000000000004e-08,30.210000000000004,-4.336373819861999,-0.11135076289188094,0.013083886816614857,76.42988769439127,nan,-0.15613439398522203
3.02365e-08,30.2365,-4.3389303154747285,-0.11141640938561802,0.013050480636940927,76.6255303401916,nan,-0.156334100041554
3.0263000000000004e-08,30.263000000000005,-4.341486811087458,-0.1114820558793551,0.01301715975094586,76.82167378543062,nan,-0.15653406153493557
3.02895e-08,30.2895,-4.343947084496742,-0.11154523154926427,0.012985173342735327,77.01090879618168,nan,-0.15672673831464867
3.0316000000000005e-08,30.316000000000006,-4.346206618172321,-0.11160325256152183,0.012955866029184164,77.18511427544998,nan,-0.1569039030447659
3.03425e-08,30.3425,-4.348466151847905,-0.11166127357377953,0.012926624861737025,77.35971382290306,nan,-0.15708126804282718
3.0369000000000005e-08,30.369000000000007,-4.350725685523489,-0.11171929458603723,0.012897449691103355,77.53470832995757,nan,-0.15725883353521608
3.03955e-08,30.395500000000002,-4.352985219199073,-0.11177731559829493,0.012868340368329479,77.71009869004703,nan,-0.1574365997485724
3.0422000000000006e-08,30.422000000000008,-4.355244752874659,-0.11183533661055269,0.012839296744797885,77.88588579862612,nan,-0.1576145669097923
3.04485e-08,30.448500000000003,-4.3573545130511135,-0.11188951169206689,0.012812237462167418,78.05037979922301,nan,-0.15778091910342235
3.0475000000000007e-08,30.475000000000005,-4.359358406041007,-0.11194096828286086,0.01278658881648563,78.20694122193945,nan,-0.15793908636662302
3.0501500000000003e-08,30.501500000000004,-4.361362299030903,-0.11199242487365489,0.012760991516482297,78.36381669154659,nan,-0.15809741218437717
3.0528e-08,30.528,-4.363366192020797,-0.11204388146444887,0.012735445459369244,78.5210068379915,nan,-0.15825589671562726
3.05545e-08,30.554499999999997,-4.365370085010696,-0.112095338055243,0.012709950542563924,78.67851229248562,nan,-0.158414540119476
3.0581e-08,30.581,-4.36737397800059,-0.11214679464603697,0.012684506663689381,78.83633368750525,nan,-0.15857334255518415
3.06075e-08,30.607499999999998,-4.369190392756126,-0.11219343711210635,0.012661487251347992,78.97966330089193,nan,-0.15871742545348197
3.0634e-08,30.634,-4.37097313200935,-0.11223921484809732,0.012638935229181218,79.12058902645255,nan,-0.1588589644181408
3.06605e-08,30.6605,-4.372755871262578,-0.11228499258408839,0.012616423375573884,79.26176620991153,nan,-0.15900062960257988
3.0687e-08,30.687,-4.374538610515803,-0.11233077032007938,0.012593951618979804,79.403195299952,nan,-0.15914242111935725
3.07135e-08,30.7135,-4.376321349769032,-0.11237654805607049,0.012571519887980026,79.54487674605895,nan,-0.15928433908113268
3.074e-08,30.740000000000002,-4.3780830329509435,-0.11242178510767824,0.01254939234940138,79.68513312500752,nan,-0.15942470516284896
3.07665e-08,30.7665,-4.379673621678254,-0.11246262874238105,0.012529447293791171,79.81198025355349,nan,-0.1595515451631756
3.0793e-08,30.793000000000003,-4.381264210405567,-0.1125034723770839,0.012509533937344707,79.93902930425732,nan,-0.1596784860787631
3.08195e-08,30.8195,-4.382854799132881,-0.1125443160117868,0.012489652229681738,80.06628059854971,nan,-0.15980552798990066
3.0846000000000004e-08,30.846000000000004,-4.384445387860193,-0.11258515964648966,0.01246980212050212,80.1937344583727,nan,-0.15993267097694122
3.08725e-08,30.872500000000002,-4.386035976587509,-0.1126260032811926,0.01244998355958555,80.32139120618157,nan,-0.1600599151203022
3.0899000000000004e-08,30.899000000000004,-4.387564317383799,-0.11266524849405828,0.012430970274888617,80.44424352136585,nan,-0.16018227491527892
3.09255e-08,30.9255,-4.388987318052436,-0.11270178875018719,0.012413293575835763,80.55879721934893,nan,-0.16029628521180547
3.0952000000000005e-08,30.952000000000005,-4.39041031872107,-0.112738329006316,0.012395642012848965,80.67351404335724,nan,-0.16041037665556057
3.09785e-08,30.9785,-4.391833319389708,-0.11277486926244491,0.012378015550184931,80.78839422568505,nan,-0.16052454930430157
3.1005000000000005e-08,31.005000000000006,-4.393256320058343,-0.11281140951857377,0.012360414152151354,80.90343799895638,nan,-0.16063880321582602
3.10315e-08,31.0315,-4.394679320726979,-0.11284794977470264,0.01234283778310659,81.01864559612712,nan,-0.1607531384479731
3.1058000000000006e-08,31.058000000000007,-4.395896520655096,-0.1128792054150644,0.012327823221559616,81.1173215277083,nan,-0.16085100257928756
3.10845e-08,31.084500000000002,-4.396994549117943,-0.1129074009332771,0.01231429434967987,81.20643957369727,nan,-0.1609393363148625
3.1111000000000006e-08,31.111000000000008,-4.398092577580787,-0.11293559645148972,0.012300780324733892,81.29565552758,nan,-0.16102771856023024
3.1137500000000003e-08,31.137500000000003,-4.399190606043634,-0.11296379196970242,0.012287281130428186,81.38496949692174,nan,-0.16111614934203108
3.1164e-08,31.164,-4.400288634506477,-0.11299198748791503,0.012273796750487311,81.47438158940481,nan,-0.16120462868691907
3.11905e-08,31.190499999999997,-4.401386662969323,-0.11302018300612769,0.012260327168653535,81.56389191283081,nan,-0.1612931566215637
3.1217e-08,31.217000000000002,-4.40248469143217,-0.1130483785243404,0.012246872368687033,81.65350057511935,nan,-0.16138173317264887
3.12435e-08,31.243499999999997,-4.403582719895011,-0.11307657404255296,0.012233432334365888,81.74320768430803,nan,-0.16147035836687237
3.127e-08,31.270000000000003,-4.404680748357858,-0.11310476956076568,0.01222000704948577,81.83301334855457,nan,-0.1615590322309482
3.12965e-08,31.296499999999998,-4.4057787768207035,-0.11313296507897833,0.012206596497860347,81.9229176761341,nan,-0.16164775479160354
3.1323e-08,31.323,-4.406876805283547,-0.11316116059719095,0.012193200663320964,82.01292077544126,nan,-0.16173652607558087
3.13495e-08,31.3495,-4.407974833746394,-0.11318935611540365,0.012179819529716645,82.10302275499022,nan,-0.16182534610963775
3.1376e-08,31.376,-4.409072862209239,-0.11321755163361631,0.01216645308091427,82.1932237234135,nan,-0.16191421492054556
3.14025e-08,31.4025,-4.410170890672083,-0.11324574715182892,0.01215310130079836,82.28352378946337,nan,-0.16200313253509088
3.1429e-08,31.429000000000002,-4.4112689191349315,-0.11327394267004166,0.012139764173271027,82.37392306201222,nan,-0.1620920989800755
3.14555e-08,31.4555,-4.412366947597775,-0.11330213818825428,0.012126441682252275,82.46442165005055,nan,-0.1621811142823146
3.1482000000000004e-08,31.482000000000003,-4.413464976060618,-0.11333033370646689,0.012113133811679557,82.55501966268993,nan,-0.1622701784686392
3.15085e-08,31.5085,-4.414563004523467,-0.11335852922467965,0.01209984054550795,82.64571720916179,nan,-0.1623592915658952
3.1535000000000004e-08,31.535000000000004,-4.415661032986311,-0.11338672474289226,0.012086561867710338,82.73651439881625,nan,-0.16244845360094193
3.15615e-08,31.561500000000002,-4.416759061449158,-0.11341492026110496,0.012073297762276955,82.82741134112521,nan,-0.162537664600655
3.1588000000000005e-08,31.588000000000005,-4.417857089912003,-0.11344311577931762,0.012060048213215775,82.91840814567962,nan,-0.16262692459192368
3.16145e-08,31.614500000000003,-4.418955118374846,-0.11347131129753024,0.01204681320455226,83.0095049221913,nan,-0.16271623360165238
3.1641000000000005e-08,31.641000000000005,-4.419966256317741,-0.11349727561380171,0.012034638370885605,83.09348143100141,nan,-0.1627985186791505
3.16675e-08,31.6675,-4.420698880688452,-0.11351608817147794,0.012025824730460506,83.15438004572573,nan,-0.16285816468416273
3.1694000000000006e-08,31.694000000000006,-4.421431505059166,-0.11353490072915426,0.012017017544758401,83.21532329260694,nan,-0.16291783254223596
3.17205e-08,31.7205,-4.422164129429872,-0.11355371328683035,0.012008216809052286,83.2763112043546,nan,-0.16297752226137574
3.1747000000000006e-08,31.747000000000007,-4.422896753800586,-0.11357252584450667,0.011999422518618252,83.33734381370473,nan,-0.1630372338495929
3.1773499999999997e-08,31.773499999999995,-4.423629378171295,-0.11359133840218286,0.011990634668736235,83.39842115341472,nan,-0.16309696731489864
3.18e-08,31.8,-4.424362002542004,-0.11361015095985903,0.011981853254689397,83.45954325626757,nan,-0.16315672266530878
3.18265e-08,31.826499999999996,-4.425094626912717,-0.1136289635175353,0.01197307827176437,83.52071015507013,nan,-0.1632164999088418
3.1853e-08,31.853,-4.4258272512834225,-0.1136477760752114,0.011964309715251411,83.58192188265218,nan,-0.16327629905351804
3.18795e-08,31.879499999999997,-4.426559875654135,-0.11366658863288767,0.011955547580443928,83.64317847186958,nan,-0.16333612010736281
3.1906e-08,31.906000000000002,-4.427292500024848,-0.11368540119056394,0.011946791862639031,83.7044799556005,nan,-0.1633959630784025
3.19325e-08,31.932499999999997,-4.428025124395557,-0.11370421374824012,0.011938042557137232,83.76582636674752,nan,-0.16345582797466698
3.1959e-08,31.959000000000003,-4.428757748766268,-0.11372302630591635,0.011929299659242379,83.82721773823806,nan,-0.1635157148041895
3.19855e-08,31.9855,-4.429490373136977,-0.11374183886359254,0.011920563164261861,83.88865410302294,nan,-0.16357562357500569
3.2012e-08,32.012,-4.430222997507686,-0.11376065142126872,0.011911833067506448,83.95013549407757,nan,-0.16363555429515458
3.20385e-08,32.0385,-4.430955621878395,-0.11377946397894491,0.01190310936429036,84.01166194440137,nan,-0.16369550697267793
3.2065e-08,32.065000000000005,-4.431688246249108,-0.11379827653662118,0.011894392049931207,84.07323348701826,nan,-0.1637554816156207
3.20915e-08,32.091499999999996,-4.432420870619817,-0.11381708909429736,0.011885681119750155,84.13485015497545,nan,-0.16381547823203005
3.2118000000000003e-08,32.118,-4.433153494990526,-0.11383590165197355,0.01187697656907167,84.19651198134528,nan,-0.1638754968299569
3.21445e-08,32.1445,-4.433886119361238,-0.11385471420964982,0.01186827839322364,84.25821899922434,nan,-0.16393553741745506
3.2171000000000004e-08,32.17100000000001,-4.434618743731946,-0.11387352676732596,0.01185958658753753,84.3199712417324,nan,-0.16399560000258034
3.21975e-08,32.1975,-4.435351368102658,-0.11389233932500223,0.011850901147347985,84.38176874201518,nan,-0.16405568459339312
3.2224000000000005e-08,32.224000000000004,-4.436083992473369,-0.11391115188267846,0.011842222067993277,84.44361153324115,nan,-0.16411579119795525
3.22505e-08,32.2505,-4.436621443098124,-0.11392495270787693,0.011835859168369699,84.48900800310405,nan,-0.1641598991914127
3.2277000000000005e-08,32.27700000000001,-4.437122351874569,-0.1139378152000682,0.011829931967252958,84.53133989004766,nan,-0.1642010189076271
3.23035e-08,32.3035,-4.437623260651014,-0.11395067769225946,0.011824007734379806,84.57369298671658,nan,-0.1642421489237446
3.2330000000000006e-08,32.330000000000005,-4.438124169427459,-0.11396354018445072,0.011818086468263794,84.61606730373762,nan,-0.16428328924234528
3.23565e-08,32.356500000000004,-4.438625078203904,-0.113976402676642,0.011812168167419219,84.6584628517429,nan,-0.16432443986600967
3.2383e-08,32.383,-4.439125986980347,-0.11398926516883322,0.011806252830361146,84.70087964136972,nan,-0.16436560079731893
3.2409499999999996e-08,32.409499999999994,-4.439626895756792,-0.11400212766102448,0.011800340455605315,84.74331768326117,nan,-0.1644067720388553
3.2436e-08,32.436,-4.440127804533237,-0.11401499015321574,0.011794431041668276,84.7857769880652,nan,-0.16444795359320116
3.24625e-08,32.4625,-4.440628713309682,-0.114027852645407,0.011788524587067303,84.82825756643525,nan,-0.16448914546293972
3.2489e-08,32.489,-4.441129622086127,-0.11404071513759827,0.011782621090320407,84.87075942903013,nan,-0.16453034765065486
3.25155e-08,32.515499999999996,-4.44163053086257,-0.11405357762978949,0.011776720549946365,84.9132825865138,nan,-0.16457156015893093
3.2542e-08,32.542,-4.442131439639015,-0.11406644012198075,0.011770822964464635,84.95582704955604,nan,-0.1646127829903534
3.25685e-08,32.5685,-4.4426323484154615,-0.11407930261417207,0.011764928332395456,84.99839282883164,nan,-0.16465401614750802
3.2595e-08,32.595,-4.443133257191905,-0.11409216510636329,0.011759036652259868,85.04097993502033,nan,-0.16469525963298082
3.26215e-08,32.6215,-4.44363416596835,-0.11410502759855455,0.01175314792257953,85.08358837880807,nan,-0.16473651344935938
3.2648e-08,32.648,-4.4441350747447945,-0.11411789009074581,0.011747262141876927,85.1262181708856,nan,-0.16477777759923123
3.26745e-08,32.6745,-4.4446359835212395,-0.11413075258293709,0.011741379308675257,85.1688693219491,nan,-0.16481905208518483
3.2701e-08,32.701,-4.445136892297684,-0.11414361507512835,0.011735499421498461,85.21154184270019,nan,-0.16486033690980917
3.27275e-08,32.7275,-4.4456378010741275,-0.11415647756731957,0.011729622478871242,85.25423574384564,nan,-0.1649016320756938
3.2754000000000003e-08,32.754000000000005,-4.4461387098505725,-0.11416934005951083,0.011723748479318974,85.2969510360981,nan,-0.16494293758542938
3.27805e-08,32.7805,-4.446639618627016,-0.11418220255170206,0.011717877421367857,85.3396877301749,nan,-0.16498425344160658
3.2807000000000004e-08,32.807,-4.447140527403459,-0.11419506504389328,0.011712009303544765,85.38244583679926,nan,-0.1650255796468172
3.28335e-08,32.8335,-4.447573581973691,-0.11420618515455999,0.01170693846244397,85.41942910249462,nan,-0.16506131605636706
3.2860000000000004e-08,32.86000000000001,-4.447922625197673,-0.11421514799560813,0.011702852947952126,85.44924937939935,nan,-0.16509012533717055
3.28865e-08,32.8865,-4.448271668421659,-0.11422411083665635,0.011698768859232548,85.47908006668669,nan,-0.16511893964625524
3.2913000000000005e-08,32.913000000000004,-4.448620711645642,-0.11423307367770448,0.011694686195787752,85.50892116799037,nan,-0.16514775898449813
3.29395e-08,32.9395,-4.44896975486963,-0.11424203651875274,0.011690604957120232,85.53877268694671,nan,-0.1651765833527777
3.2966000000000005e-08,32.96600000000001,-4.449318798093614,-0.11425099935980092,0.011686525142732877,85.5686346271918,nan,-0.16520541275197126
3.29925e-08,32.9925,-4.4496678413175985,-0.1142599622008491,0.011682446752128593,85.59850699236405,nan,-0.16523424718295707
3.3019e-08,33.019,-4.450016884541583,-0.11426892504189727,0.011678369784810504,85.62838978610286,nan,-0.16526308664661338
3.3045499999999996e-08,33.0455,-4.450365927765567,-0.11427788788294545,0.01167429424028191,85.65828301204887,nan,-0.1652919311438186
3.3072e-08,33.072,-4.450714970989553,-0.11428685072399368,0.011670220118046264,85.68818667384417,nan,-0.16532078067545145
