x_m,x_nm,phi_tilde,phi_s_V,c_Red1_over_c_bulk,c_Ox2_over_c_bulk,j_Au_A_per_m2,j_Pd_A_per_m2
2.8770000000000002e-08,28.770000000000003,-0.6762015140077122,-0.01736371391887978,0.5085450294071705,1.9663942073443064,nan,nan
2.8799999999999996e-08,28.799999999999997,-0.6719514510240874,-0.017254579472629428,0.5107109772592572,1.9580546425035235,nan,nan
2.883e-08,28.830000000000002,-0.6677013880404616,-0.01714544502637905,0.5128861501156737,1.949750446126231,nan,nan
2.8860000000000002e-08,28.860000000000003,-0.6634513250568357,-0.017036310580128666,0.5150705872667032,1.9414814682132115,nan,nan
2.889e-08,28.89,-0.6592012620732108,-0.016927176133878313,0.5172643281699696,1.9332475594014027,nan,nan
2.892e-08,28.92,-0.6549511990895849,-0.016818041687627933,0.5194674124511535,1.9250485709611898,nan,nan
2.895e-08,28.950000000000003,-0.6507011361059591,-0.016708907241377555,0.5216798799047032,1.9168843547937344,nan,nan
2.898e-08,28.98,-0.6464510731223341,-0.016599772795127195,0.5239017704945567,1.9087547634282904,nan,nan
2.901e-08,29.009999999999998,-0.6422010101387083,-0.016490638348876818,0.5261331243548631,1.9006596500195376,nan,nan
2.904e-08,29.04,-0.6379509471550826,-0.016381503902626444,0.5283739817907067,1.8925988683449375,nan,nan
2.9069999999999998e-08,29.069999999999997,-0.6337008841714573,-0.016272369456376078,0.5306243832788351,1.884572272802087,nan,nan
2.91e-08,29.099999999999998,-0.6294508211878318,-0.016163235010125707,0.5328843694683916,1.876579718406088,nan,nan
2.913e-08,29.13,-0.6252007582042063,-0.016054100563875337,0.535153981181648,1.8686210607869302,nan,nan
2.9159999999999998e-08,29.159999999999997,-0.620950695220581,-0.01594496611762497,0.5374332594147425,1.8606961561868842,nan,nan
2.919e-08,29.189999999999998,-0.6184850696597441,-0.015881653013494652,0.5387600035513868,1.8561140274115027,nan,nan
2.9220000000000003e-08,29.220000000000002,-0.6160510402030259,-0.015819151244005715,0.540072958507435,1.8516016850086994,nan,nan
2.9249999999999997e-08,29.249999999999996,-0.6136170107463077,-0.015756649474516774,0.5413891131269795,1.8471003124243768,nan,nan
2.9279999999999998e-08,29.279999999999998,-0.611182981289589,-0.015694147705027826,0.5427084752075815,1.8426098829901418,nan,nan
2.9310000000000002e-08,29.310000000000002,-0.6087489518328706,-0.015631645935538882,0.5440310525658045,1.8381303701024359,nan,nan
2.9339999999999997e-08,29.339999999999996,-0.6063149223761521,-0.015569144166049936,0.5453568530372612,1.8336617472223742,nan,nan
2.937e-08,29.37,-0.6038808929194335,-0.015506642396560985,0.5466858844766598,1.8292039878755897,nan,nan
2.9400000000000002e-08,29.400000000000002,-0.6014468634627148,-0.015444140627072035,0.5480181547578498,1.8247570656520773,nan,nan
2.9429999999999996e-08,29.429999999999996,-0.5990128340059968,-0.015381638857583101,0.5493536717738694,1.820320954206037,nan,nan
2.946e-08,29.46,-0.5965788045492781,-0.015319137088094152,0.5506924434369929,1.815895627255714,nan,nan
2.949e-08,29.490000000000002,-0.5941447750925595,-0.0152566353186052,0.5520344776787758,1.8114810585832497,nan,nan
2.952e-08,29.52,-0.5917107456358413,-0.015194133549116261,0.5533797824501028,1.8070772220345224,nan,nan
2.955e-08,29.55,-0.5892767161791226,-0.015131631779627312,0.5547283657212356,1.8026840915189908,nan,nan
2.958e-08,29.580000000000002,-0.5868426867224041,-0.015069130010138366,0.5560802354818586,1.798301641009544,nan,nan
2.961e-08,29.61,-0.5844086572656859,-0.015006628240649427,0.5574353997411274,1.793929844542344,nan,nan
2.964e-08,29.64,-0.5819746278089672,-0.014944126471160477,0.5587938665277161,1.789568676216671,nan,nan
2.967e-08,29.67,-0.5795405983522486,-0.014881624701671526,0.560155643889864,1.7852181101947742,nan,nan
2.9699999999999998e-08,29.7,-0.5771065688955304,-0.014819122932182587,0.5615207398954242,1.780878120701716,nan,nan
2.973e-08,29.73,-0.5752085141764445,-0.014770384089601098,0.5625875490964916,1.7775011224581618,nan,nan
2.976e-08,29.76,-0.5744108796092617,-0.014749902179771755,0.5630364673852891,1.7760838914110588,nan,nan
2.9789999999999997e-08,29.79,-0.573613245042079,-0.014729420269942414,0.5634857438896752,1.7746677903457124,nan,nan
2.982e-08,29.819999999999997,-0.5728156104748965,-0.014708938360113078,0.5639353788954888,1.7732528183611702,nan,nan
2.985e-08,29.849999999999998,-0.5720179759077137,-0.014688456450283735,0.5643853726887975,1.771838974557196,nan,nan
2.988e-08,29.88,-0.571220341340531,-0.014667974540454393,0.5648357255558966,1.7704262580342738,nan,nan
2.991e-08,29.91,-0.5704227067733485,-0.014647492630625057,0.5652864377833098,1.7690146678936038,nan,nan
2.994e-08,29.94,-0.5696250722061655,-0.014627010720795709,0.56573750965779,1.7676042032371018,nan,nan
2.9969999999999996e-08,29.969999999999995,-0.5688274376389832,-0.014606528810966378,0.566188941466318,1.7661948631674023,nan,nan
3e-08,29.999999999999996,-0.5680298030718003,-0.014586046901137031,0.5666407334961051,1.7647866467878517,nan,nan
3.003e-08,30.029999999999998,-0.5672321685046176,-0.014565564991307688,0.5670928860345902,1.7633795532025145,nan,nan
3.006e-08,30.06,-0.566434533937435,-0.014545083081478352,0.567545399369442,1.7619735815161683,nan,nan
3.009e-08,30.09,-0.5656368993702523,-0.01452460117164901,0.5679982737885596,1.760568730834304,nan,nan
3.012e-08,30.12,-0.5648392648030696,-0.014504119261819668,0.5684515095800708,1.7591650002631265,nan,nan
3.0149999999999995e-08,30.149999999999995,-0.564041630235887,-0.014483637351990332,0.5689051070323338,1.757762388909553,nan,nan
3.0179999999999996e-08,30.179999999999996,-0.5632439956687043,-0.01446315544216099,0.5693590664339367,1.7563608958812127,nan,nan
3.0210000000000004e-08,30.210000000000004,-0.5624463611015216,-0.014442673532331647,0.5698133880736982,1.754960520286446,nan,nan
3.024e-08,30.24,-0.5616487265343388,-0.014422191622502306,0.570268072240667,1.7535612612343052,nan,nan
3.027e-08,30.27,-0.5608510919671563,-0.01440170971267297,0.5707231192241227,1.7521631178345527,nan,nan
3.03e-08,30.3,-0.5611216036591973,-0.014408655996487793,0.5705687528273534,1.7526371625587194,nan,nan
3.0329999999999994e-08,30.329999999999995,-0.5619123706464999,-0.014428961558453543,0.5701177442384844,1.7540236382849588,nan,nan
3.036e-08,30.360000000000003,-0.5627031376338034,-0.014449267120419315,0.5696670921513445,1.7554112108240372,nan,nan
3.039e-08,30.390000000000004,-0.5634939046211065,-0.014469572682385076,0.569216796284136,1.7567998810436187,nan,nan
3.042e-08,30.419999999999998,-0.5642846716084089,-0.01448987824435082,0.5687668563552837,1.758189649812056,nan,nan
3.045e-08,30.45,-0.565075438595712,-0.01451018380631658,0.5683172720834334,1.7595805179983905,nan,nan
3.048e-08,30.48,-0.565866205583015,-0.014530489368282341,0.567868043187455,1.760972486472349,nan,nan
3.051e-08,30.51,-0.5666569725703181,-0.014550794930248103,0.5674191693864402,1.7623655561043465,nan,nan
3.054e-08,30.54,-0.5674477395576207,-0.014571100492213853,0.5669706503997027,1.7637597277654857,nan,nan
3.057e-08,30.57,-0.568238506544924,-0.014591406054179619,0.5665224859467775,1.7651550023275617,nan,nan
3.0599999999999996e-08,30.599999999999994,-0.5690292735322271,-0.01461171161614538,0.5660746757474221,1.7665513806630557,nan,nan
3.063e-08,30.629999999999995,-0.5698200405195297,-0.014632017178111129,0.5656272195216154,1.7679488636451397,nan,nan
3.066e-08,30.659999999999997,-0.5706108075068328,-0.014652322740076891,0.5651801169895571,1.769347452147679,nan,nan
3.069e-08,30.689999999999998,-0.5714015744941359,-0.014672628302042651,0.5647333678716685,1.7707471470452276,nan,nan
3.072e-08,30.72,-0.5721923414814389,-0.014692933864008412,0.5642869718885919,1.772147949213032,nan,nan
3.075e-08,30.75,-0.5729831084687416,-0.014713239425974162,0.5638409287611904,1.773549859527031,nan,nan
3.0779999999999995e-08,30.779999999999994,-0.5737738754560446,-0.014733544987939922,0.5633952382105475,1.7749528788638576,nan,nan
3.0809999999999996e-08,30.809999999999995,-0.5745646424433477,-0.014753850549905684,0.5629498999579673,1.7763570081008366,nan,nan
3.0840000000000004e-08,30.840000000000003,-0.575384412785414,-0.014774900869084144,0.5624885994319913,1.7778138099328835,nan,nan
3.087e-08,30.869999999999997,-0.5778421911373679,-0.014838012470131013,0.5611078246433462,1.782188656227748,nan,nan
3.09e-08,30.9,-0.5802999694893216,-0.014901124071177878,0.5597304393260947,1.7865742681494718,nan,nan
3.093e-08,30.93,-0.5827577478412758,-0.014964235672224753,0.5583564351598961,1.790970672190123,nan,nan
3.096e-08,30.96,-0.585215526193229,-0.015027347273271605,0.556985803844835,1.7953778949069585,nan,nan
3.099e-08,30.990000000000002,-0.5876733045451832,-0.015090458874318481,0.5556185371013688,1.799795962922592,nan,nan
3.102e-08,31.020000000000003,-0.5901310828971371,-0.01515357047536535,0.5542546266702807,1.8042249029251456,nan,nan
3.105e-08,31.049999999999997,-0.5925888612490906,-0.015216682076412209,0.5528940643126278,1.808664741668417,nan,nan
3.108e-08,31.08,-0.5950466396010445,-0.015279793677459078,0.5515368418096912,1.8131155059720414,nan,nan
3.111e-08,31.11,-0.5975044179529987,-0.015342905278505953,0.5501829509629276,1.8175772227216507,nan,nan
3.114e-08,31.14,-0.5999621963049522,-0.01540601687955281,0.5488323835939196,1.8220499188690342,nan,nan
3.117e-08,31.17,-0.6024199746569061,-0.01546912848059968,0.5474851315443248,1.8265336214323096,nan,nan
3.12e-08,31.200000000000003,-0.60487775300886,-0.01553224008164655,0.5461411866758282,1.8310283574960768,nan,nan
3.1229999999999996e-08,31.229999999999997,-0.6073355313608133,-0.015595351682693402,0.5448005408700928,1.8355341542115853,nan,nan
3.1259999999999997e-08,31.259999999999998,-0.6097933097127675,-0.01565846328374028,0.5434631860287088,1.840051038796903,nan,nan
3.129e-08,31.29,-0.6122510880647218,-0.01572157488478716,0.5421291140731472,1.844579038537071,nan,nan
3.132e-08,31.32,-0.6147088664166751,-0.01578468648583401,0.5407983169447105,1.8491181807842736,nan,nan
3.135e-08,31.349999999999998,-0.6171666447686293,-0.015847798086880888,0.5394707866044812,1.8536684929580083,nan,nan
3.138e-08,31.38,-0.619624423120583,-0.01591090968792775,0.5381465150332776,1.8582300025452412,nan,nan
3.1409999999999995e-08,31.409999999999993,-0.6227669679379038,-0.015991604936392685,0.5364580199667839,1.8640787587851095,nan,nan
3.144e-08,31.44,-0.62711463992175,-0.016103245817072186,0.5341307392553412,1.8722008049829726,nan,nan
3.147e-08,31.470000000000002,-0.6314623119055964,-0.016214886697751694,0.5318135548334648,1.88035824004739,nan,nan
3.15e-08,31.499999999999996,-0.6358099838894415,-0.01632652757843117,0.5295064229010836,1.8885512181724917,nan,nan
3.153e-08,31.529999999999998,-0.6401576558732878,-0.016438168459110673,0.527209299848139,1.8967798942242615,nan,nan
3.156e-08,31.56,-0.6445053278571338,-0.01654980933979017,0.5249221422537652,1.9050444237434472,nan,nan
3.159e-08,31.59,-0.6488529998409791,-0.01666145022046965,0.522644906885466,1.913344962948511,nan,nan
3.162e-08,31.62,-0.6532006718248253,-0.016773091101149155,0.5203775506982967,1.9216816687385843,nan,nan
3.165e-08,31.650000000000002,-0.6575483438086709,-0.01688473198182864,0.5181200308340531,1.9300546986964233,nan,nan
3.1679999999999996e-08,31.679999999999996,-0.6618960157925164,-0.016996372862508127,0.5158723046204593,1.938464211091398,nan,nan
3.171e-08,31.709999999999997,-0.6662436877763624,-0.017108013743187624,0.5136343295703613,1.94691036488248,nan,nan
3.174e-08,31.74,-0.6705913597602087,-0.017219654623867126,0.511406063380925,1.955393319721244,nan,nan
3.177e-08,31.77,-0.674939031744054,-0.017331295504546606,0.5091874639328364,1.963913235954889,nan,nan
3.18e-08,31.8,-0.6792867037279002,-0.01744293638522611,0.5069784892895033,1.9724702746292722,nan,nan
3.183e-08,31.830000000000002,-0.6836343757117462,-0.01755457726590561,0.5047790976962658,1.981064597491945,nan,nan
3.1859999999999995e-08,31.859999999999996,-0.6879820476955913,-0.017666218146585082,0.5025892475796054,1.989696366995216,nan,nan
3.1889999999999996e-08,31.889999999999997,-0.6923297196794373,-0.01777785902726458,0.5004088975463579,1.998365746299225,nan,nan
3.1920000000000004e-08,31.920000000000005,-0.6966773916632834,-0.017889499907944077,0.4982380063829338,2.0070728992750184,nan,nan
3.195e-08,31.95,-0.7010250636471289,-0.018001140788623565,0.49607653305453747,2.0158179905076508,nan,nan
3.198e-08,31.98,-0.7063464976376723,-0.01813778623459774,0.49344370595040726,2.0265736251999193,nan,nan
3.201e-08,32.01,-0.7120709729489603,-0.01828478110163343,0.4906270692135857,2.038207964356463,nan,nan
3.2039999999999994e-08,32.03999999999999,-0.7177954482602478,-0.018431775968669104,0.48782651018210643,2.0499090949909595,nan,nan
3.207e-08,32.07,-0.7235199235715366,-0.018578770835704816,0.4850419370824696,2.0616774005460363,nan,nan
3.21e-08,32.1,-0.729244398882825,-0.018725765702740513,0.48227325866503123,2.073513266665615,nan,nan
3.213e-08,32.129999999999995,-0.7353878531068228,-0.01888351924130774,0.4793195173542408,2.0862910100548873,nan,nan
3.216e-08,32.16,-0.7417684525996706,-0.01904736227024171,0.4762709078060883,2.099645356476709,nan,nan
3.219e-08,32.19,-0.7481490520925189,-0.01921120529917569,0.4732416882886783,2.113085184055041,nan,nan
3.222e-08,32.22,-0.7545296515853654,-0.019375048328109625,0.4702317354758574,2.126611039954665,nan,nan
3.225e-08,32.25,-0.7609102510782138,-0.019538891357043606,0.467240926825859,2.1402234748427778,nan,nan
3.228e-08,32.28,-0.7676918681735567,-0.019713031841369077,0.46408299780441237,2.1547869771808568,nan,nan
3.2309999999999996e-08,32.309999999999995,-0.7747761678081462,-0.01989494470258345,0.46080691287774883,2.170106333160193,nan,nan
3.234e-08,32.339999999999996,-0.781860467442737,-0.020076857563797863,0.4575539547031904,2.1855346013754544,nan,nan
3.237e-08,32.37,-0.7889447670773277,-0.02025877042501227,0.45432396002286285,2.2010725561330227,nan,nan
3.24e-08,32.4,-0.7960290667119172,-0.020440683286226648,0.4511167667313726,2.216720977244173,nan,nan
3.243e-08,32.43,-0.8034935325001347,-0.020632358172808455,0.44776195756572984,2.2333295249925373,nan,nan
3.246e-08,32.46,-0.811336384086915,-0.020833749368243625,0.44426396204640745,2.2509140633278304,nan,nan
3.2489999999999995e-08,32.489999999999995,-0.819179235673694,-0.021035140563678764,0.440793293486079,2.2686370568194265,nan,nan
3.2519999999999996e-08,32.519999999999996,-0.8270220872604743,-0.021236531759113934,0.4373497384017119,2.2864995956199383,nan,nan
3.2550000000000004e-08,32.550000000000004,-0.8348649388472547,-0.021437922954549105,0.4339330849780421,2.304502778465491,nan,nan
3.258e-08,32.58,-0.8430632677603183,-0.021648442207923172,0.4303901019356911,2.3234735081092084,nan,nan
3.261e-08,32.61,-0.8517280758743095,-0.02187093986008255,0.4266769643321696,2.3436934345991465,nan,nan
3.264e-08,32.64,-0.8603928839883013,-0.02209343751224194,0.4229958613660633,2.364089324114199,nan,nan
3.2669999999999994e-08,32.669999999999995,-0.8690576921022908,-0.022315935164401272,0.41934651666248396,2.384662707964883,nan,nan
3.27e-08,32.7,-0.8777225002162821,-0.02253843281656065,0.4157286562309309,2.405415130787894,nan,nan
3.273e-08,32.730000000000004,-0.8867130881081842,-0.02276929594372566,0.4120077627811948,2.4271387345948394,nan,nan
3.276e-08,32.76,-0.8962734354972968,-0.023014789533418754,0.4080875943864837,2.4504542989193134,nan,nan
3.279e-08,32.79,-0.905833782886412,-0.02326028312311192,0.4042047255808354,2.4739938370661467,nan,nan
3.282e-08,32.82,-0.9153941302755273,-0.023505776712805085,0.40035880146639874,2.497759500571209,nan,nan
3.285e-08,32.85,-0.9249544776646403,-0.023751270302498195,0.39654947052210154,2.52175346163844,nan,nan
3.288e-08,32.88,-0.9348044204633679,-0.02400420021367329,0.39266265480214757,2.5467153236252473,nan,nan
3.291e-08,32.910000000000004,-0.9453461675012798,-0.024274894490423183,0.3885450459513218,2.573704157137248,nan,nan
3.2939999999999996e-08,32.94,-0.9558879145391903,-0.02454558876717304,0.38447061590153875,2.600979005001765,nan,nan
3.297e-08,32.97,-0.9664296615771022,-0.024816283043922933,0.38043891186358714,2.628542898257913,nan,nan
3.3e-08,33.0,-0.9769714086150145,-0.02508697732067284,0.3764494857963758,2.6563989000662547,nan,nan
3.303e-08,33.03,-0.9877581739326557,-0.025363963253424656,0.37241063576425854,2.6852079504867175,nan,nan
3.306e-08,33.06,-0.9993822164882018,-0.025662449052900525,0.3681067812407703,2.7166030373831194,nan,nan
3.309e-08,33.09,-1.0110062590437465,-0.025960934852376362,0.36385266526387733,2.7483651913742855,nan,nan
3.3119999999999995e-08,33.12,-1.0226303015992904,-0.026259420651852175,0.3596477130179104,2.7804987041588674,nan,nan
3.3149999999999996e-08,33.15,-1.0342543441548346,-0.026557906451328,0.35549135633019774,2.8130079176134766,nan,nan
3.318e-08,33.18000000000001,-1.0460679190274593,-0.02686125912090688,0.35131644146463437,2.8464366649935626,nan,nan
3.321e-08,33.21,-1.0588938829382792,-0.027190608232773576,0.3468392430346301,2.883180090149589,nan,nan
3.324e-08,33.24,-1.0717198468491014,-0.027519957344640324,0.34241910229796285,2.920397820358252,nan,nan
3.327e-08,33.269999999999996,-1.084545810759924,-0.027849306456507086,0.33805529210786517,2.9580959782192213,nan,nan
3.3299999999999994e-08,33.3,-1.0973717746707439,-0.028178655568373782,0.3337470945843731,2.996280765366167,nan,nan
3.333e-08,33.33,-1.110317466723084,-0.028511079096896354,0.32945435367731607,3.0353218551770897,nan,nan
3.336e-08,33.36,-1.1244887717948053,-0.02887497429976887,0.32481848128843543,3.07864255763209,nan,nan
3.3389999999999997e-08,33.38999999999999,-1.1386600768665236,-0.029238869502641308,0.32024784195101225,3.1225815415579548,nan,nan
3.342e-08,33.419999999999995,-1.1528313819382459,-0.02960276470551385,0.31574151774698145,3.167147631187822,nan,nan
3.345e-08,33.449999999999996,-1.1670026870099672,-0.029966659908386366,0.31129860367464185,3.21234977669596,nan,nan
3.348e-08,33.48,-1.1812048389122682,-0.030331347205820036,0.3069087401589708,3.2582975625980084,nan,nan
3.351e-08,33.51,-1.1968958307600288,-0.030734265400920207,0.3021306223563987,3.3098266974751804,nan,nan
3.354e-08,33.54,-1.212586822607788,-0.031137183596020343,0.29742689282222046,3.3621707523190416,nan,nan
3.3569999999999996e-08,33.56999999999999,-1.228277814455546,-0.03154010179112044,0.29279639344047853,3.415342614878507,nan,nan
3.3599999999999996e-08,33.599999999999994,-1.2439688063033056,-0.03194301998622059,0.2882379841253768,3.4693553767189242,nan,nan
3.363e-08,33.629999999999995,-1.2596597981510653,-0.032345938181320734,0.28375054254058024,3.524222336445352,nan,nan
3.366e-08,33.66,-1.2770021357308048,-0.03279126014848776,0.2788720691782078,3.5858736335511945,nan,nan
3.369e-08,33.69,-1.2944284605298124,-0.03323873876573321,0.27405445251561245,3.648909882035329,nan,nan
3.372e-08,33.72,-1.3118547853288192,-0.03368621738297863,0.2693200619372075,3.713054247823365,nan,nan
3.3749999999999995e-08,33.74999999999999,-1.3292811101278241,-0.034133696000224006,0.2646674596820473,3.778326210563735,nan,nan
3.3779999999999995e-08,33.779999999999994,-1.3467074349268309,-0.034581174617469436,0.2600952328270296,3.8447455923385845,nan,nan
3.381e-08,33.81,-1.3659066128354551,-0.03507417711121899,0.2551492495122581,3.9192747065162625,nan,nan
3.384e-08,33.839999999999996,-1.385340914409218,-0.03557321718396305,0.2502384753463697,3.9961880307008797,nan,nan
3.387e-08,33.87,-1.404775215982986,-0.03607225725670725,0.24542221724491867,4.074610730951273,nan,nan
3.39e-08,33.9,-1.4242095175567524,-0.0365712973294514,0.24069865608812324,4.154572427832275,nan,nan
3.3929999999999993e-08,33.92999999999999,-1.443643819130516,-0.03707033740219548,0.23606600776820386,4.236103323193878,nan,nan
3.396e-08,33.96,-1.4650017360681291,-0.03761877267174988,0.2310775903105421,4.327550753217191,nan,nan
3.399e-08,33.99,-1.4867985957324006,-0.038178479249892885,0.22609532067509205,4.422913296100629,nan,nan
3.4019999999999996e-08,34.019999999999996,-1.5085954553966694,-0.03873818582803583,0.2212204738783825,4.5203772619606495,nan,nan
3.405e-08,34.05,-1.5303923150609418,-0.03929789240617886,0.21645073377393115,4.619988958062095,nan,nan
3.408e-08,34.08,-1.5521891747252141,-0.039857598984321896,0.2117838341537494,4.7217957121034395,nan,nan
3.411e-08,34.11,-1.5761041722465619,-0.04047169576868175,0.20677910683164688,4.836078534830741,nan,nan
3.414e-08,34.14,-1.6007422165222769,-0.04110435917369053,0.2017467226603723,4.956710011510006,nan,nan
3.417e-08,34.17,-1.6253802607979901,-0.04173702257869926,0.1968368116481872,5.080350528067546,nan,nan
3.4199999999999995e-08,34.199999999999996,-1.6500183050737007,-0.042369685983707925,0.19204639316519803,5.207075142201715,nan,nan
3.4229999999999996e-08,34.23,-1.674656349349414,-0.04300234938871665,0.18737255912111495,5.336960783855305,nan,nan
3.426e-08,34.26,-1.7016778268556658,-0.04369621533749749,0.18237726972270588,5.483139436841237,nan,nan
3.429e-08,34.29,-1.7298374104267662,-0.044419305929687146,0.17731323690985223,5.6397368714689335,nan,nan
3.432e-08,34.32,-1.7579969939978701,-0.04514239652187688,0.17238981607330758,5.800806699479027,nan,nan
3.435e-08,34.35,-1.786156577568974,-0.04586548711406663,0.1676031028687264,5.966476651588252,nan,nan
3.4379999999999994e-08,34.379999999999995,-1.8143161611400735,-0.046588577706256254,0.16294930136290411,6.136878106478663,nan,nan
3.4409999999999995e-08,34.41,-1.8452474475357263,-0.04738284095026154,0.15798622275097982,6.329665856852686,nan,nan
3.444e-08,34.440000000000005,-1.8779648588329438,-0.04822296886799455,0.15290096437608885,6.54018111710735,nan,nan
3.447e-08,34.47,-1.9106822701301542,-0.049063096785727386,0.14797939022814677,6.757697801418516,nan,nan
3.45e-08,34.5,-1.94339968142737,-0.04990322470346035,0.1432162316414957,6.982448766723858,nan,nan
3.453e-08,34.53,-1.9761170927245857,-0.05074335262119332,0.13860638953821847,7.214674614435911,nan,nan
3.456e-08,34.56,-2.0122792700777135,-0.05167193631885766,0.13368362606801634,7.480347664202452,nan,nan
3.459e-08,34.59,-2.051382703978546,-0.05267604652185867,0.12855702432995458,7.778649243104749,nan,nan
3.462e-08,34.620000000000005,-2.0904861378793855,-0.05368015672485987,0.1236270214286659,8.08884650332703,nan,nan
3.465e-08,34.650000000000006,-2.129589571780225,-0.054684266927861075,0.11888607804188756,8.41141382128584,nan,nan
3.468e-08,34.68,-2.1686930056810567,-0.055688377130862075,0.11432694397104198,8.746844490597871,nan,nan
3.471e-08,34.71,-2.212323664486939,-0.05680873883059786,0.10944603694485691,9.136922888343944,nan,nan
3.474e-08,34.74,-2.2610446297144353,-0.05805981101032132,0.1042415340541518,9.59310517706422,nan,nan
3.477e-08,34.77,-2.3097655949419247,-0.059310883190044614,0.09928452162628623,10.072063435668943,nan,nan
3.48e-08,34.8,-2.3584865601694203,-0.06056195536976806,0.09456323071223864,10.574934807833053,nan,nan
3.483e-08,34.83,-2.4072075253969185,-0.06181302754949157,0.09006645201348829,11.10291321179434,nan,nan
3.4859999999999996e-08,34.85999999999999,-2.4681224508170203,-0.06337722005198348,0.08474382041671567,11.800270451375006,nan,nan
3.489e-08,34.88999999999999,-2.547174400804229,-0.06540714074259558,0.07830260549003293,12.770967118422249,nan,nan
3.4920000000000004e-08,34.92,-2.6262263507914376,-0.06743706143320768,0.07235097493100913,13.82151382139022,nan,nan
3.495e-08,34.949999999999996,-2.7052783007786303,-0.06946698212381938,0.06685171637275737,14.958479067674444,nan,nan
3.498e-08,34.98,-2.784330250765837,-0.07149690281443144,0.06177044588887888,16.188971693662964,nan,nan
3.501e-08,35.01,-2.8618988748882686,-0.07348873419966499,0.05716011723712089,17.494715692265597,nan,-0.07551853546371215
3.504e-08,35.04,-2.936500847281124,-0.07540438697414095,0.05305103802046141,18.84977254571922,nan,-0.07838864754511765
3.507e-08,35.07,-3.0111028196739955,-0.0773200397486173,0.04923734889089176,20.309785610430914,nan,-0.08136783938170242
3.51e-08,35.1,-3.085704792066867,-0.07923569252309366,0.04569781509022233,21.882884291637907,nan,-0.08446025659309755
3.513e-08,35.129999999999995,-3.160306764459726,-0.0811513452975697,0.04241272836699141,23.577827659355933,nan,-0.08767020235486292
3.516e-08,35.16,-3.2260308024811533,-0.08283902769720512,0.039714822332004414,25.17951589057329,nan,-0.09059908310566112
3.519e-08,35.19,-3.267085163056091,-0.08389323440538121,0.03811737122642341,26.23475774496191,nan,-0.09247804574388305
3.522e-08,35.22,-3.3081395236310254,-0.0849474411135572,0.03658417446934219,27.334223458780176,nan,-0.09439597677422107
3.525e-08,35.25,-3.349193884205963,-0.08600164782173329,0.03511264755517735,28.479766398377162,nan,-0.09635368437431206
3.528e-08,35.28,-3.390248244780901,-0.08705585452990938,0.03370030993503161,29.67331760235522,nan,-0.09835199348284043
3.5309999999999997e-08,35.309999999999995,-3.4292581528080746,-0.08805756314628188,0.032410975848048695,30.853745493139943,nan,-0.10028917550069551
3.534e-08,35.339999999999996,-3.459878458632712,-0.08884384093394378,0.031433582266771364,31.813109670834635,nan,-0.10183643225877716
3.537e-08,35.37,-3.4904987644573513,-0.08963011872160573,0.03048566321341935,32.802304250340676,nan,-0.10340756002251308
3.54e-08,35.4,-3.521119070281989,-0.09041639650926764,0.0295663298466774,33.822256776059675,nan,-0.10500292707267352
3.543e-08,35.43,-3.551739376106628,-0.09120267429692959,0.02867472012935343,34.873923633393396,nan,-0.1066229073718478
3.546e-08,35.46,-3.581513787377279,-0.09196723093973053,0.027833532298294203,35.92788688416977,nan,-0.10822209872914702
3.5489999999999996e-08,35.489999999999995,-3.605486272503775,-0.09258280390879124,0.027174227520056354,36.799574128167386,nan,-0.10952708034445303
3.552e-08,35.52,-3.629458757630273,-0.093198376877852,0.02653053997594989,37.69241036580886,nan,-0.11084779790497072
3.5550000000000004e-08,35.550000000000004,-3.6534312427567706,-0.09381394984691276,0.025902099733873706,38.60690871683429,nan,-0.11218444116047796
3.558e-08,35.58,-3.677403727883263,-0.09442952281597339,0.025288545624466603,39.54359475036408,nan,-0.1135372021488245
3.561e-08,35.61,-3.7011121743744013,-0.09503831571839286,0.024696044882745728,40.49231384004592,nan,-0.11489110637678396
3.564e-08,35.64,-3.720574833175137,-0.09553808395687817,0.02422004136009466,41.288121070165325,nan,-0.11601460729068076
3.567e-08,35.67,-3.7400374919758725,-0.0960378521953635,0.023753212559738276,42.0995685314163,nan,-0.11714909473211077
3.57e-08,35.7,-3.759500150776608,-0.09653762043384881,0.023295381643638244,42.926963605813725,nan,-0.11829467613648924
3.573e-08,35.730000000000004,-3.7789628095773455,-0.09703738867233418,0.022846375182218135,43.77061971644076,nan,-0.11945145998982448
3.576e-08,35.76,-3.7984254683780776,-0.0975371569108194,0.022406023088667328,44.630856446175265,nan,-0.12061955583899085
3.579e-08,35.79,-3.8146153538060954,-0.097952885851273,0.02204619280711051,45.35930574268915,nan,-0.12159992690401991
3.582e-08,35.82,-3.830771683046949,-0.09836775312545988,0.021692869149829635,46.09809763259709,nan,-0.12258620944428396
3.585e-08,35.85,-3.8469280122877976,-0.09878262039964661,0.021345208039723645,46.84892263120556,nan,-0.12358049160489284
3.588e-08,35.88,-3.863084341528653,-0.09919748767383353,0.021003118725890526,47.611976728356105,nan,-0.12458283826981618
3.591e-08,35.910000000000004,-3.879240670769507,-0.0996123549480204,0.02066651191184948,48.38745910608329,nan,-0.12559331484928854
3.5939999999999996e-08,35.94,-3.8930674234082048,-0.09996740262577927,0.02038272759265299,49.06114726080394,nan,-0.12646459697843088
