param,value,pH,E1_eq_eff,E2_eq_eff,it0_1_eff,it0_2_eff,E_mix_with_edl_FULL,E_mix_without_edl,delta_E_mix,i_mix_phys_with_edl_FULL_A_per_m,i_mix_phys_without_edl_A_per_m,delta_i_mix_phys_A_per_m,i_mix_abs_with_edl_FULL_A,i_mix_abs_without_edl_A,delta_i_mix_abs_A,ratio_i_mix_abs,pct_i_mix_abs,ratio_i_mix_phys,pct_i_mix_phys,max_abs_phi_tilde_with_edl,debye_huckel_ok_with_edl,hover_params
L_gap,6.499999999999999e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.46806370144111265,0.4915721295774951,-0.02350842813638243,6.457052399720727e-10,1.9936281784656743e-09,-1.3479229384936016e-09,6.457052399720727e-10,1.9936281784656743e-09,-1.3479229384936016e-09,0.32388448706067996,-67.611551293932,0.32388448706067996,-67.611551293932,2.4071782111599624,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=6.5e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,6.75e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.46802204331311514,0.4915721295774951,-0.023550086264379932,6.469578876586557e-10,1.9936281784656743e-09,-1.3466702908070186e-09,6.469578876586557e-10,1.9936281784656743e-09,-1.3466702908070186e-09,0.32451281269336996,-67.548718730663,0.32451281269336996,-67.548718730663,2.413007221063726,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=6.75e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,7e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.46797389032798864,0.4915721295774951,-0.023598239249506436,6.48181238751953e-10,1.9936281784656743e-09,-1.3454469397137212e-09,6.48181238751953e-10,1.9936281784656743e-09,-1.3454469397137212e-09,0.3251264432120953,-67.48735567879048,0.3251264432120953,-67.48735567879048,2.418922658485789,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=7e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,7.249999999999999e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4679207132718551,0.4915721295774951,-0.023651416305639994,6.493455470543315e-10,1.9936281784656743e-09,-1.3442826314113428e-09,6.493455470543315e-10,1.9936281784656743e-09,-1.3442826314113428e-09,0.3257104579822289,-67.42895420177712,0.3257104579822289,-67.42895420177712,2.420036709151237,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=7.25e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,7.5e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.46786824217397344,0.4915721295774951,-0.02370388740352164,6.504551510456261e-10,1.9936281784656743e-09,-1.3431730274200482e-09,6.504551510456261e-10,1.9936281784656743e-09,-1.3431730274200482e-09,0.32626703317678124,-67.37329668232188,0.32626703317678124,-67.37329668232188,2.4156846796872244,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=7.5e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,7.75e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4678197273625195,0.4915721295774952,-0.02375240221497571,6.515767713827316e-10,1.9936281784656797e-09,-1.3420514070829482e-09,6.515767713827316e-10,1.9936281784656797e-09,-1.3420514070829482e-09,0.3268296357469189,-67.3170364253081,0.3268296357469189,-67.3170364253081,2.4094204873650824,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=7.75e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,8e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.46777928106815914,0.4915721295774952,-0.02379284850933605,6.526951520181903e-10,1.9936281784656797e-09,-1.3409330264474893e-09,6.526951520181903e-10,1.9936281784656797e-09,-1.3409330264474893e-09,0.3273906132890399,-67.26093867109601,0.3273906132890399,-67.26093867109601,2.4038613673586937,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=8e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,8.249999999999999e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4677460726328393,0.4915721295774951,-0.023826056944655782,6.538137409540113e-10,1.9936281784656743e-09,-1.339814437511663e-09,6.538137409540113e-10,1.9936281784656743e-09,-1.339814437511663e-09,0.32795169531421653,-67.20483046857835,0.32795169531421653,-67.20483046857835,2.402602645763679,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=8.25e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,8.499999999999999e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.46772011620280635,0.4915721295774951,-0.02385201337468873,6.548613020202088e-10,1.9936281784656743e-09,-1.3387668764454656e-09,6.548613020202088e-10,1.9936281784656743e-09,-1.3387668764454656e-09,0.3284771498987337,-67.15228501012662,0.3284771498987337,-67.15228501012662,2.4065526604126664,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=8.5e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,8.75e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4676987047355431,0.4915721295774952,-0.023873424841952096,6.558026395824741e-10,1.9936281784656797e-09,-1.3378255388832056e-09,6.558026395824741e-10,1.9936281784656797e-09,-1.3378255388832056e-09,0.3289493229811728,-67.10506770188272,0.3289493229811728,-67.10506770188272,2.4144006178437802,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=8.75e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,9e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.46768031961471046,0.4915721295774952,-0.023891809962784727,6.565880341562878e-10,1.9936281784656797e-09,-1.3370401443093918e-09,6.565880341562878e-10,1.9936281784656797e-09,-1.3370401443093918e-09,0.32934327536522173,-67.06567246347781,0.32934327536522173,-67.06567246347781,2.422660239923392,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=9e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,9.249999999999999e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4676642315094981,0.4915721295774951,-0.02390789806799698,6.571909091130716e-10,1.9936281784656743e-09,-1.3364372693526026e-09,6.571909091130716e-10,1.9936281784656743e-09,-1.3364372693526026e-09,0.3296456762659,-67.03543237340999,0.3296456762659,-67.03543237340999,2.4298906518754073,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=9.25e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,9.5e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.4676491857614425,0.4915721295774952,-0.0239229438160527,6.576306643693694e-10,1.9936281784656797e-09,-1.3359975140963103e-09,6.576306643693694e-10,1.9936281784656797e-09,-1.3359975140963103e-09,0.3298662566434479,-67.01337433565521,0.3298662566434479,-67.01337433565521,2.4347944299832616,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=9.5e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,9.75e-07,7.0,0.1,0.834,8.85e-05,0.0003878,0.46763605684707255,0.4915721295774952,-0.02393607273042264,6.579190156870529e-10,1.9936281784656797e-09,-1.3357091627786268e-09,6.579190156870529e-10,1.9936281784656797e-09,-1.3357091627786268e-09,0.3300108931011375,-66.99891068988626,0.3300108931011375,-66.99891068988626,2.4365575227207845,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=9.75e-07<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
L_gap,1e-06,7.0,0.1,0.834,8.85e-05,0.0003878,0.4676256661744752,0.4915721295774951,-0.02394646340301987,6.580906327883949e-10,1.9936281784656743e-09,-1.3355375456772794e-09,6.580906327883949e-10,1.9936281784656743e-09,-1.3355375456772794e-09,0.3300969759039377,-66.99030240960623,0.3300969759039377,-66.99030240960623,2.4349434041047733,False,C_tot=0.01 M<br>lambda_D=None<br>epsilon_r=78.5<br>T=298<br>pH=7<br>L_Au=1.1e-08<br>L_gap=1e-06<br>L_Pd_len=3.7e-08<br>Cdl_Au=1.2<br>Cdl_C=0.1<br>Cdl_Pd=0.377<br>pzc_Au=0.513<br>pzc_C=0.361<br>pzc_Pd=0.371<br>it0_1=8.85e-05<br>it0_2=0.0003878<br>alpha1=0.5<br>alpha2=0.37<br>z_R1=-1<br>z_O2=1<br>E1_eq=0.1<br>E2_eq=0.834<br>E1_eq_eff=0.1<br>E2_eq_eff=0.834<br>it0_1_eff=8.85e-05<br>it0_2_eff=0.0003878
