L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
0.0,2.34,Pd,0.02526107799953805,2.526107799953805,-0.08250966090716864,0.0,0.0,-0.10299977125852232,0.0,-0.23512070815744804,0.04022751156573457,24.858609470932098
0.0,2.345,Pd,0.025096432471489162,2.509643247148916,-0.08218036985107087,0.0,0.0,-0.10234146475658076,0.0,-0.23512070815744804,0.040746699065690326,24.54186530270432
0.0,2.35,Pd,0.02493411548938341,2.493411548938341,-0.08185573588685936,0.0,0.0,-0.1016965872881213,0.0,-0.23512070815744804,0.04126510270934079,24.233551702117524
0.0,2.355,Pd,0.02477294835142932,2.477294835142932,-0.08153340161095118,0.0,0.0,-0.10106029860124972,0.0,-0.23512070815744804,0.04178635933720898,23.93125450174221
0.0,2.36,Pd,0.024614039354670596,2.4614039354670596,-0.08121558361743374,0.0,0.0,-0.10043682299286706,0.0,-0.23512070815744804,0.0423067588909513,23.636885126973958
0.0,2.365,Pd,0.024456652227121678,2.445665222712168,-0.0809008093623359,0.0,0.0,-0.09982310983150468,0.0,-0.23512070815744804,0.04282856248682727,23.34890414095894
0.0,2.37,Pd,0.024300772651930667,2.430077265193067,-0.08058905021195388,0.0,0.0,-0.09921897161969742,0.0,-0.23512070815744804,0.04335171132536418,23.0671401295967
0.0,2.375,Pd,0.024147032498876238,2.4147032498876237,-0.08028156990584502,0.0,0.0,-0.09862670657578965,0.0,-0.23512070815744804,0.043873938963774776,22.792573988528044
0.0,2.38,Pd,0.023994332116723534,2.3994332116723536,-0.07997616914153961,0.0,0.0,-0.09804194677505587,0.0,-0.23512070815744804,0.04439886175285372,22.52309992914909
0.0,2.385,Pd,0.023843710291597542,2.3843710291597544,-0.07967492549128763,0.0,0.0,-0.09746854339802588,0.0,-0.23512070815744804,0.044922791666988766,22.260415323539295
0.0,2.39,Pd,0.023694480578827518,2.3694480578827517,-0.07937646606574758,0.0,0.0,-0.09690374695341525,0.0,-0.23512070815744804,0.04544797617065031,22.00317999299134
0.0,2.395,Pd,0.023546630635415157,2.3546630635415156,-0.07908076617892286,0.0,0.0,-0.09634740019149177,0.0,-0.23512070815744804,0.045974359580755006,21.751254593192915
0.0,2.4,Pd,0.023400756056840173,2.3400756056840173,-0.07878901702177289,0.0,0.0,-0.09580161702679177,0.0,-0.23512070815744804,0.046499684874351195,21.505522084765587
0.0,2.405,Pd,0.023255825937972673,2.325582593797267,-0.07849915678403789,0.0,0.0,-0.09526242931279315,0.0,-0.23512070815744804,0.04702755327342331,21.26412986416476
0.0,2.41,Pd,0.023112818105864845,2.3112818105864843,-0.07821314111982224,0.0,0.0,-0.09473336774348624,0.0,-0.23512070815744804,0.04755429368719267,21.028595368861932
0.0,2.415,Pd,0.02297108941361272,2.297108941361272,-0.07792968373531799,0.0,0.0,-0.09421193739592525,0.0,-0.23512070815744804,0.048082143382104536,20.797741732374295
0.0,2.42,Pd,0.022830629134580914,2.2830629134580915,-0.07764876317725437,0.0,0.0,-0.09369800531842508,0.0,-0.23512070815744804,0.04861104952809614,20.571454632388086
0.0,2.425,Pd,0.022692000711277353,2.2692000711277354,-0.07737150633064725,0.0,0.0,-0.09319352483445728,0.0,-0.23512070815744804,0.04913876218551742,20.350532970786315
0.0,2.43,Pd,0.022554233545637112,2.2554233545637112,-0.07709597199936677,0.0,0.0,-0.09269486948879009,0.0,-0.23512070815744804,0.04966887166801244,20.133334348402688
0.0,2.435,Pd,0.02241825159387356,2.241825159387356,-0.07682400809583967,0.0,0.0,-0.09220529241956549,0.0,-0.23512070815744804,0.05019771977582958,19.92122360270046
0.0,2.44,Pd,0.022283449663218644,2.228344966321864,-0.07655440423452983,0.0,0.0,-0.09172251601917342,0.0,-0.23512070815744804,0.05072753630068783,19.71315922130523
0.0,2.445,Pd,0.022149818366015032,2.214981836601503,-0.07628714164012261,0.0,0.0,-0.0912464270657066,0.0,-0.23512070815744804,0.051258271044338034,19.5090466304454
0.0,2.45,Pd,0.022017892463581906,2.2017892463581905,-0.07602328983525636,0.0,0.0,-0.09077883803771455,0.0,-0.23512070815744804,0.05178767928639885,19.309612127428018
0.0,2.455,Pd,0.0218867546665572,2.1886754666557198,-0.07576101424120694,0.0,0.0,-0.09031641705477822,0.0,-0.23512070815744804,0.05231934377447301,19.11338957748754
0.0,2.46,Pd,0.02175728100103024,2.175728100103024,-0.07550206691015303,0.0,0.0,-0.08986217511072138,0.0,-0.23512070815744804,0.05284961597306415,18.92161336630468
0.0,2.465,Pd,0.021628899800219793,2.1628899800219794,-0.07524530450853213,0.0,0.0,-0.08941402172615086,0.0,-0.23512070815744804,0.05338072035965756,18.733355287497194
0.0,2.47,Pd,0.021501602797028542,2.1501602797028543,-0.07499071050214963,0.0,0.0,-0.08897185985389441,0.0,-0.23512070815744804,0.05391260917933301,18.548536515337908
0.0,2.475,Pd,0.021375899023045798,2.1375899023045797,-0.07473930295418414,0.0,0.0,-0.08853737771351992,0.0,-0.23512070815744804,0.05444304143851454,18.36782026825878
0.0,2.48,Pd,0.02125091862950424,2.1250918629504243,-0.07448934216710103,0.0,0.0,-0.08810749933844507,0.0,-0.23512070815744804,0.05497559497583418,18.189889539887172
0.0,2.485,Pd,0.02112749474075687,2.112749474075687,-0.07424249438960628,0.0,0.0,-0.08768502307961157,0.0,-0.23512070815744804,0.05550662833430073,18.01586639305999
0.0,2.49,Pd,0.02100508550570803,2.100508550570803,-0.07399767591950861,0.0,0.0,-0.08726802084161257,0.0,-0.23512070815744804,0.05603836239822579,17.844918323874158
0.0,2.495,Pd,0.020883683603575273,2.0883683603575274,-0.07375487211524309,0.0,0.0,-0.08685640895215536,0.0,-0.23512070815744804,0.05657075169324714,17.676979182148116
0.0,2.5,Pd,0.020763774866126912,2.0763774866126914,-0.07351505464034637,0.0,0.0,-0.08645176541374282,0.0,-0.23512070815744804,0.05710155775520206,17.512657085242093
0.0,2.505,Pd,0.02064453191620618,2.064453191620618,-0.07327656874050491,0.0,0.0,-0.08605123812257592,0.0,-0.23512070815744804,0.057634355630061626,17.35076221583378
0.0,2.51,Pd,0.02052674927040256,2.052674927040256,-0.07304100344889766,0.0,0.0,-0.08565743758519175,0.0,-0.23512070815744804,0.05816550886180321,17.192319289700073
0.0,2.515,Pd,0.020409911753734043,2.0409911753734042,-0.07280732841556063,0.0,0.0,-0.08526857759788939,0.0,-0.23512070815744804,0.05869723611560225,17.036577293529348
0.0,2.52,Pd,0.020294012851097366,2.0294012851097367,-0.07257553061028728,0.0,0.0,-0.08488458563436452,0.0,-0.23512070815744804,0.05922949405533741,16.88348036648282
0.0,2.525,Pd,0.020179517379307454,2.0179517379307454,-0.07234653966670745,0.0,0.0,-0.08450694145438521,0.0,-0.23512070815744804,0.05976004578515319,16.733588250503658
0.0,2.53,Pd,0.02006563618799604,2.006563618799604,-0.07211877728408463,0.0,0.0,-0.08413298999873452,0.0,-0.23512070815744804,0.06029246524382355,16.58582039987893
0.0,2.535,Pd,0.019953128882142374,1.9953128882142375,-0.07189376267237729,0.0,0.0,-0.08376517494397977,0.0,-0.23512070815744804,0.06082311930528106,16.44111665797406
0.0,2.54,Pd,0.01984150428270555,1.9841504282705549,-0.07167051347350364,0.0,0.0,-0.08340183484941395,0.0,-0.23512070815744804,0.06135422551291007,16.29879591242793
0.0,2.545,Pd,0.019730756565559456,1.9730756565559455,-0.07144901803921146,0.0,0.0,-0.08304290654308968,0.0,-0.23512070815744804,0.061885742542964806,16.15881071970236
0.0,2.55,Pd,0.019621331432367273,1.9621331432367273,-0.07123016777282709,0.0,0.0,-0.08268978182121023,0.0,-0.23512070815744804,0.06241543429737405,16.021678151522085
0.0,2.555,Pd,0.01951247430448467,1.9512474304484668,-0.07101245351706188,0.0,0.0,-0.0823399800409392,0.0,-0.23512070815744804,0.06294687494710303,15.886412166455333
0.0,2.56,Pd,0.019404913079886184,1.9404913079886184,-0.07079733106786491,0.0,0.0,-0.08199579598799557,0.0,-0.23512070815744804,0.0634764333527111,15.753878206159323
0.0,2.565,Pd,0.01929817826921104,1.9298178269211042,-0.07058386144651463,0.0,0.0,-0.08165567854702138,0.0,-0.23512070815744804,0.06400632681069704,15.623455521163812
0.0,2.57,Pd,0.019192264644872108,1.9192264644872108,-0.07037203419783676,0.0,0.0,-0.08131957244755829,0.0,-0.23512070815744804,0.06453651589721,15.495103602939176
0.0,2.575,Pd,0.019087600455652144,1.9087600455652145,-0.07016270581939683,0.0,0.0,-0.08098879040034242,0.0,-0.23512070815744804,0.0650647646961056,15.369301720687758
0.0,2.58,Pd,0.01898346252469585,1.8983462524695849,-0.06995442995748424,0.0,0.0,-0.08066100694032746,0.0,-0.23512070815744804,0.0655946486700439,15.245146064128322
0.0,2.585,Pd,0.018880549839715093,1.8880549839715093,-0.06974860458752273,0.0,0.0,-0.08033838337935388,0.0,-0.23512070815744804,0.0661225375887285,15.123436523562335
0.0,2.59,Pd,0.018778412602157943,1.8778412602157943,-0.06954433011240843,0.0,0.0,-0.08001946666493749,0.0,-0.23512070815744804,0.06665064919663047,15.00360479685403
0.0,2.595,Pd,0.0186770461025529,1.8677046102552899,-0.06934159711319834,0.0,0.0,-0.07970420824046659,0.0,-0.23512070815744804,0.0671789458683261,14.885616126815197
0.0,2.6,Pd,0.018576862599605913,1.8576862599605912,-0.06914123010730437,0.0,0.0,-0.07939384944266546,0.0,-0.23512070815744804,0.06770519137988366,14.769916155899333
0.0,2.605,Pd,0.018477167551012412,1.8477167551012412,-0.06894184001011737,0.0,0.0,-0.07908620351350551,0.0,-0.23512070815744804,0.06823296331754405,14.655673026337405
0.0,2.61,Pd,0.018378633489719555,1.8378633489719556,-0.06874477188753166,0.0,0.0,-0.07878331162219297,0.0,-0.23512070815744804,0.0687586314995273,14.543628606204516
0.0,2.615,Pd,0.01828082856412202,1.8280828564122018,-0.06854916203633658,0.0,0.0,-0.0784838082912747,0.0,-0.23512070815744804,0.06928441466655058,14.433260421016216
0.0,2.62,Pd,0.018183748517228045,1.8183748517228044,-0.06835500194254863,0.0,0.0,-0.07818765069998981,0.0,-0.23512070815744804,0.06981027689931807,14.324538512319931
0.0,2.625,Pd,0.0180877909117603,1.8087790911760298,-0.06816308673161314,0.0,0.0,-0.07789601554435721,0.0,-0.23512070815744804,0.07033398127971126,14.217878496357251
0.0,2.63,Pd,0.017992287409769193,1.7992287409769194,-0.06797207972763093,0.0,0.0,-0.07760684058202177,0.0,-0.23512070815744804,0.07085910816348041,14.112511798665045
0.0,2.635,Pd,0.017897886257258827,1.7897886257258828,-0.0677832774226102,0.0,0.0,-0.07732205843282089,0.0,-0.23512070815744804,0.07138202673441293,14.009128708556334
0.0,2.64,Pd,0.01780417201901465,1.780417201901465,-0.06759584894612185,0.0,0.0,-0.07704038216670306,0.0,-0.23512070815744804,0.07190495715786963,13.907247003909175
0.0,2.645,Pd,0.017711140835199243,1.7711140835199244,-0.06740978657849103,0.0,0.0,-0.07676177388794714,0.0,-0.23512070815744804,0.07242786513608451,13.80684075281113
0.0,2.65,Pd,0.01761917672300494,1.7619176723004941,-0.06722585835410243,0.0,0.0,-0.07648735155981433,0.0,-0.23512070815744804,0.07294851275524818,13.708298664773757
0.0,2.655,Pd,0.01752763540286898,1.7527635402868982,-0.06704277571383051,0.0,0.0,-0.07621516515620796,0.0,-0.23512070815744804,0.0734704836341015,13.610908089025395
0.0,2.66,Pd,0.01743714275746555,1.7437142757465551,-0.06686179042302365,0.0,0.0,-0.07594704888248913,0.0,-0.23512070815744804,0.07399014578514629,13.515313281093068
0.0,2.665,Pd,0.017347298417194477,1.7347298417194477,-0.0666821017424815,0.0,0.0,-0.07568178653930396,0.0,-0.23512070815744804,0.07450972112838279,13.42106754468945
0.0,2.67,Pd,0.017258098872429954,1.7258098872429954,-0.06650370265295245,0.0,0.0,-0.07541934447955381,0.0,-0.23512070815744804,0.07502917690953373,13.328148344286756
0.0,2.675,Pd,0.017169915622243945,1.7169915622243945,-0.06632733615258044,0.0,0.0,-0.07516078714112066,0.0,-0.23512070815744804,0.07554627398751462,13.236920197616469
0.0,2.68,Pd,0.017082126540846697,1.7082126540846696,-0.06615175798978594,0.0,0.0,-0.07490426599638095,0.0,-0.23512070815744804,0.07606459961224232,13.14672009183959
0.0,2.685,Pd,0.01699533686255588,1.699533686255588,-0.0659781786332043,0.0,0.0,-0.0746515257394372,0.0,-0.23512070815744804,0.07658052020853658,13.058151045160022
0.0,2.69,Pd,0.016909160085184928,1.6909160085184929,-0.0658058250784624,0.0,0.0,-0.07440141409636658,0.0,-0.23512070815744804,0.0770962597000496,12.970797855701377
0.0,2.695,Pd,0.01682359300924903,1.682359300924903,-0.0656346909265906,0.0,0.0,-0.0741539011011249,0.0,-0.23512070815744804,0.07761178680358222,12.884640866866944
0.0,2.7,Pd,0.016738995537112764,1.6738995537112764,-0.06546549598231807,0.0,0.0,-0.0739100022756531,0.0,-0.23512070815744804,0.07812486097686985,12.800022777590176
0.0,2.705,Pd,0.016654765998402203,1.6654765998402203,-0.06529703690489695,0.0,0.0,-0.07366796120403438,0.0,-0.23512070815744804,0.07863907336605973,12.71632481406623
0.0,2.71,Pd,0.016571490514745907,1.6571490514745908,-0.06513048593758436,0.0,0.0,-0.07342944092588503,0.0,-0.23512070815744804,0.07915078849138531,12.634112926226111
0.0,2.715,Pd,0.01648879538348847,1.648879538348847,-0.06496509567506949,0.0,0.0,-0.07319334713789039,0.0,-0.23512070815744804,0.0796622324624002,12.552999948526303
0.0,2.72,Pd,0.016406677680890033,1.6406677680890034,-0.06480086026987261,0.0,0.0,-0.07295965307626073,0.0,-0.23512070815744804,0.08017337539946337,12.472968675916485
0.0,2.725,Pd,0.016325486542228734,1.6325486542228735,-0.06463847799255001,0.0,0.0,-0.07272932944345621,0.0,-0.23512070815744804,0.08068197523283442,12.394342071003724
0.0,2.73,Pd,0.016244639231491546,1.6244639231491547,-0.06447678337107564,0.0,0.0,-0.07250070367551865,0.0,-0.23512070815744804,0.0811916271850152,12.31654093742022
0.0,2.735,Pd,0.016164704138344817,1.6164704138344816,-0.06431691318478218,0.0,0.0,-0.07227536412033511,0.0,-0.23512070815744804,0.08169869363700268,12.240097796950375
0.0,2.74,Pd,0.01608531940374769,1.6085319403747689,-0.06415814371558792,0.0,0.0,-0.07205226920986517,0.0,-0.23512070815744804,0.08220540301142296,12.16465053837208
0.0,2.745,Pd,0.016006482350026843,1.6006482350026843,-0.06400046960814623,0.0,0.0,-0.07183139497663046,0.0,-0.23512070815744804,0.08271172676896672,12.090184053262904
0.0,2.75,Pd,0.01592853209511544,1.592853209511544,-0.06384456909832342,0.0,0.0,-0.0716136709578594,0.0,-0.23512070815744804,0.0832154212254084,12.017003402425454
0.0,2.755,Pd,0.015850903469551675,1.5850903469551674,-0.0636893118471959,0.0,0.0,-0.07139750114154887,0.0,-0.23512070815744804,0.08372008578981971,11.944564922096617
0.0,2.76,Pd,0.015774148377199114,1.5774148377199113,-0.06353580166249077,0.0,0.0,-0.07118440537887065,0.0,-0.23512070815744804,0.0842220805373228,11.873370897752313
0.0,2.765,Pd,0.015697915943439167,1.5697915943439167,-0.06338333679497088,0.0,0.0,-0.07097339021391326,0.0,-0.23512070815744804,0.08472363628536438,11.803081688229492
0.0,2.77,Pd,0.015622203710934708,1.5622203710934708,-0.06323191232996196,0.0,0.0,-0.0707644341297259,0.0,-0.23512070815744804,0.08522472577553959,11.733683985487351
0.0,2.775,Pd,0.015547341460185521,1.5547341460185522,-0.06308218782846359,0.0,0.0,-0.0705584287696248,0.0,-0.23512070815744804,0.08572310365450636,11.665466570486581
0.0,2.78,Pd,0.015472780353593708,1.547278035359371,-0.06293306561527996,0.0,0.0,-0.07035384819520564,0.0,-0.23512070815744804,0.08622237357067823,11.59791778615651
0.0,2.785,Pd,0.01539905693795414,1.5399056937954139,-0.06278561878400082,0.0,0.0,-0.07015214929345215,0.0,-0.23512070815744804,0.08671889318284802,11.531512491649147
0.0,2.79,Pd,0.01532583054786088,1.532583054786088,-0.0626391660038143,0.0,0.0,-0.06995238262111007,0.0,-0.23512070815744804,0.08721489574762079,11.465931265844342
0.0,2.795,Pd,0.015253098923905854,1.5253098923905855,-0.062493702755904254,0.0,0.0,-0.0697545288159241,0.0,-0.23512070815744804,0.0877103552314646,11.40116235262113
0.0,2.8,Pd,0.015181183127762527,1.5181183127762528,-0.0623498711636176,0.0,0.0,-0.0695594445656176,0.0,-0.23512070815744804,0.08820302458391129,11.337479692078558
0.0,2.805,Pd,0.015109549535196266,1.5109549535196265,-0.06220660397848508,0.0,0.0,-0.06936566823394405,0.0,-0.23512070815744804,0.08869651169842757,11.274400546890146
0.0,2.81,Pd,0.01503872036174907,1.503872036174907,-0.062064945631590686,0.0,0.0,-0.06917459870198667,0.0,-0.23512070815744804,0.08918717175334627,11.212374833070996
0.0,2.815,Pd,0.014968364449282862,1.4968364449282863,-0.06192423380665827,0.0,0.0,-0.06898532688986854,0.0,-0.23512070815744804,0.08967724045803208,11.151101381938581
0.0,2.82,Pd,0.014898479716722968,1.4898479716722968,-0.06178446434153848,0.0,0.0,-0.06879783533588821,0.0,-0.23512070815744804,0.09016669295086556,11.090569779962197
0.0,2.825,Pd,0.014829379071490598,1.4829379071490598,-0.06164626305107374,0.0,0.0,-0.06861294841976459,0.0,-0.23512070815744804,0.09065328047804225,11.031040407216338
0.0,2.83,Pd,0.014760543086063446,1.4760543086063445,-0.06150859108021944,0.0,0.0,-0.068429263646995,0.0,-0.23512070815744804,0.09114061514541888,10.972056732384962
0.0,2.835,Pd,0.014692480579973403,1.4692480579973404,-0.06137246606803935,0.0,0.0,-0.0682481263512023,0.0,-0.23512070815744804,0.09162504962480274,10.914045930615265
0.0,2.84,Pd,0.01462486926459922,1.462486926459922,-0.061237243437290985,0.0,0.0,-0.06806866455542573,0.0,-0.23512070815744804,0.09210882206678625,10.856723357887697
0.0,2.845,Pd,0.014557707219997582,1.4557707219997582,-0.06110291934808771,0.0,0.0,-0.06789086247935042,0.0,-0.23512070815744804,0.09259190873148207,10.800079766149059
0.0,2.85,Pd,0.014491299716108394,1.4491299716108395,-0.06097010434030933,0.0,0.0,-0.06771551458749711,0.0,-0.23512070815744804,0.09307205917330709,10.744363119095986
0.0,2.855,Pd,0.014425140595119686,1.4425140595119685,-0.06083778609833192,0.0,0.0,-0.06754127289713971,0.0,-0.23512070815744804,0.09355288964674408,10.689140696519393
0.0,2.86,Pd,0.014359726135778378,1.435972613577838,-0.0607069571796493,0.0,0.0,-0.0673694332160568,0.0,-0.23512070815744804,0.0940307503221627,10.634818892477812
0.0,2.865,Pd,0.01429474233770989,1.4294742337709891,-0.060576989583512326,0.0,0.0,-0.06719915774703293,0.0,-0.23512070815744804,0.09450788175939348,10.581128064491896
0.0,2.87,Pd,0.014230187426945068,1.4230187426945067,-0.06044787976198268,0.0,0.0,-0.06703043220144089,0.0,-0.23512070815744804,0.09498426129265815,10.528059979525214
0.0,2.875,Pd,0.014166359510275648,1.4166359510275648,-0.06032022392864384,0.0,0.0,-0.06686402329734728,0.0,-0.23512070815744804,0.09545763681052057,10.475851209107118
0.0,2.88,Pd,0.014102764851808867,1.4102764851808867,-0.06019303461171028,0.0,0.0,-0.06669863339620587,0.0,-0.23512070815744804,0.09593162862734744,10.424090722826817
0.0,2.885,Pd,0.014039887973787368,1.4039887973787368,-0.06006728085566728,0.0,0.0,-0.06653551241840437,0.0,-0.23512070815744804,0.09640258444248107,10.373165883292822
0.0,2.89,Pd,0.01397742263269602,1.397742263269602,-0.059942350173484586,0.0,0.0,-0.06637385411708509,0.0,-0.23512070815744804,0.09687274717649796,10.322820701864098
0.0,2.895,Pd,0.013915367187139396,1.3915367187139396,-0.05981823928237134,0.0,0.0,-0.06621364553055253,0.0,-0.23512070815744804,0.09734209519245994,10.273047832213287
0.0,2.9,Pd,0.013854013017295382,1.3854013017295381,-0.05969553094268331,0.0,0.0,-0.06605562760145968,0.0,-0.23512070815744804,0.09780837475051282,10.224073373581508
0.0,2.905,Pd,0.013792878031638318,1.3792878031638318,-0.05957326097136918,0.0,0.0,-0.06589854927242081,0.0,-0.23512070815744804,0.09827521011634444,10.175506099820458
0.0,2.91,Pd,0.013732435717074304,1.3732435717074303,-0.05945237634224115,0.0,0.0,-0.06574361787761328,0.0,-0.23512070815744804,0.09873894656909184,10.12771590894235
0.0,2.915,Pd,0.01367238709977622,1.367238709977622,-0.059332279107644985,0.0,0.0,-0.06559005634802875,0.0,-0.23512070815744804,0.09920182932840801,10.080459269450529
0.0,2.92,Pd,0.01361273065903686,1.361273065903686,-0.059212966226166265,0.0,0.0,-0.06543785290534479,0.0,-0.23512070815744804,0.09966383774311274,10.033729611913373
0.0,2.925,Pd,0.013553751451184044,1.3553751451184044,-0.059095007810460634,0.0,0.0,-0.06528772451284832,0.0,-0.23512070815744804,0.1001227164914668,9.987743391732959
0.0,2.93,Pd,0.013494978314000462,1.3494978314000463,-0.05897746153609347,0.0,0.0,-0.06513846328658295,0.0,-0.23512070815744804,0.10058209366644111,9.942127505481094
0.0,2.935,Pd,0.013436874363899735,1.3436874363899736,-0.058861253635892015,0.0,0.0,-0.06499123697783678,0.0,-0.23512070815744804,0.10103831219405585,9.897235793877709
0.0,2.94,Pd,0.013379147448895113,1.3379147448895112,-0.05874579980588277,0.0,0.0,-0.06484529554836643,0.0,-0.23512070815744804,0.10149361952100887,9.852836116392549
0.0,2.945,Pd,0.013321796158394503,1.3321796158394503,-0.05863109722488155,0.0,0.0,-0.06470062827775054,0.0,-0.23512070815744804,0.10194799594083305,9.808922586181723
0.0,2.95,Pd,0.013265099597381272,1.3265099597381271,-0.05851770410285509,0.0,0.0,-0.06455792979060851,0.0,-0.23512070815744804,0.10239918460349465,9.765702762889699
0.0,2.955,Pd,0.013208596873663225,1.3208596873663225,-0.058404698655418995,0.0,0.0,-0.06441603228174306,0.0,-0.23512070815744804,0.10285081729341562,9.722820161430246
0.0,2.96,Pd,0.01315274134759218,1.315274134759218,-0.058292987603276905,0.0,0.0,-0.06427606665900608,0.0,-0.23512070815744804,0.10329923466334477,9.680613832803596
0.0,2.965,Pd,0.013097247276258838,1.3097247276258839,-0.05818199946061022,0.0,0.0,-0.0641373079663343,0.0,-0.23512070815744804,0.10374668630700434,9.63886207450354
0.0,2.97,Pd,0.013042113349753946,1.3042113349753945,-0.05807173160760044,0.0,0.0,-0.06399974643122391,0.0,-0.23512070815744804,0.10419315342350664,9.59755960101687
0.0,2.975,Pd,0.01298761306703555,1.2987613067035548,-0.057962731042163644,0.0,0.0,-0.0638640558420247,0.0,-0.23512070815744804,0.10463637769346124,9.556905753461402
0.0,2.98,Pd,0.012933295196583466,1.2933295196583465,-0.05785409530125948,0.0,0.0,-0.06372910565437379,0.0,-0.23512070815744804,0.10507999444820026,9.516559315131628
0.0,2.985,Pd,0.012879603911867245,1.2879603911867246,-0.057746712731827035,0.0,0.0,-0.06359599243769205,0.0,-0.23512070815744804,0.10552034215685248,9.476845692118145
0.0,2.99,Pd,0.012826259497688237,1.2826259497688237,-0.05764002390346902,0.0,0.0,-0.06346401454486844,0.0,-0.23512070815744804,0.10595967247415823,9.437552765594694
0.0,2.995,Pd,0.0127732607363823,1.2773260736382301,-0.057534026380857146,0.0,0.0,-0.06333316305464139,0.0,-0.23512070815744804,0.10639796746748299,9.39867578114795
0.0,3.0,Pd,0.012720875841714888,1.272087584171489,-0.05742925659152232,0.0,0.0,-0.06320409229804642,0.0,-0.23512070815744804,0.10683296741089948,9.360406475969294
0.0,3.005,Pd,0.012668662678302953,1.2668662678302953,-0.05732483026469845,0.0,0.0,-0.06307570641900495,0.0,-0.23512070815744804,0.10726831103203277,9.322417686816912
0.0,3.01,Pd,0.012617056761191799,1.2617056761191798,-0.05722161843047614,0.0,0.0,-0.06294906994463376,0.0,-0.23512070815744804,0.1077003347133324,9.285022211506723
0.0,3.015,Pd,0.012565784049698804,1.2565784049698805,-0.057119073007490154,0.0,0.0,-0.06282350291892619,0.0,-0.23512070815744804,0.10813129208027276,9.24801674669379
0.0,3.02,Pd,0.012514843410839332,1.2514843410839331,-0.05701719172977121,0.0,0.0,-0.06269899718666627,0.0,-0.23512070815744804,0.1085611660328433,9.211397008184928
0.0,3.025,Pd,0.01246449807190882,1.246449807190882,-0.056916501051910186,0.0,0.0,-0.0625761888900673,0.0,-0.23512070815744804,0.10898769550406819,9.175347688333066
0.0,3.03,Pd,0.012414314469463013,1.2414314469463013,-0.05681613384701857,0.0,0.0,-0.062454014506971335,0.0,-0.23512070815744804,0.10941452246337686,9.13955458092612
0.0,3.035,Pd,0.012364719951844207,1.2364719951844207,-0.05671694481178096,0.0,0.0,-0.062333508631730046,0.0,-0.23512070815744804,0.1098379813086547,9.104318816547703
0.0,3.04,Pd,0.012315445825038789,1.2315445825038789,-0.05661839655817012,0.0,0.0,-0.06221401151967386,0.0,-0.23512070815744804,0.11026032754297449,9.06944521464663
0.0,3.045,Pd,0.012266491033940792,1.2266491033940792,-0.05652048697597413,0.0,0.0,-0.06209551570636174,0.0,-0.23512070815744804,0.11068154486494186,9.034929908326097
0.0,3.05,Pd,0.012218114098090694,1.2218114098090693,-0.05642373310427393,0.0,0.0,-0.061978640314599306,0.0,-0.23512070815744804,0.11109937093364994,9.00095105486433
0.0,3.055,Pd,0.01216988953817652,1.2169889538176522,-0.056327283984445586,0.0,0.0,-0.06186235199631961,0.0,-0.23512070815744804,0.11151745080383138,8.967206412914553
0.0,3.06,Pd,0.012122236994340185,1.2122236994340185,-0.056231978896772915,0.0,0.0,-0.06174765735556032,0.0,-0.23512070815744804,0.11193211699431124,8.933986302169407
0.0,3.065,Pd,0.012074892814251146,1.2074892814251146,-0.05613729053659484,0.0,0.0,-0.0616339155022587,0.0,-0.23512070815744804,0.11234562679098892,8.901103038576029
0.0,3.07,Pd,0.012027856014555926,1.2027856014555927,-0.0560432169372044,0.0,0.0,-0.06152111959609259,0.0,-0.23512070815744804,0.11275796465861408,8.86855312640308
0.0,3.075,Pd,0.011981380667610477,1.1981380667610477,-0.0559502662433135,0.0,0.0,-0.06140987282080701,0.0,-0.23512070815744804,0.11316686705023513,8.836508653686568
0.0,3.08,Pd,0.011935048923337008,1.1935048923337008,-0.05585760275476656,0.0,0.0,-0.06129917001648397,0.0,-0.23512070815744804,0.1135759819489353,8.804678443806969
0.0,3.085,Pd,0.011889273142077696,1.1889273142077696,-0.05576605119224794,0.0,0.0,-0.06118999158932486,0.0,-0.23512070815744804,0.11398164010186458,8.773342786665529
0.0,3.09,Pd,0.011843794428865472,1.1843794428865473,-0.05567509376582349,0.0,0.0,-0.06108171425705848,0.0,-0.23512070815744804,0.11438610048236263,8.742320926957307
0.0,3.095,Pd,0.011798611866569872,1.1798611866569872,-0.05558472864123229,0.0,0.0,-0.060974331744322735,0.0,-0.23512070815744804,0.11478934829031232,8.711609699803438
0.0,3.1,Pd,0.011753975324445873,1.1753975324445873,-0.05549545555698429,0.0,0.0,-0.0608684322959141,0.0,-0.23512070815744804,0.11518911884064356,8.681375550614577
0.0,3.105,Pd,0.011709474156573398,1.1709474156573398,-0.05540645322123934,0.0,0.0,-0.0607630371099256,0.0,-0.23512070815744804,0.11558906288870241,8.65133754880315
0.0,3.11,Pd,0.011665513844562693,1.1665513844562694,-0.05531853259721793,0.0,0.0,-0.06065910205229299,0.0,-0.23512070815744804,0.11598550951796091,8.62176666857807
0.0,3.115,Pd,0.011621839985214436,1.1621839985214437,-0.05523118487852142,0.0,0.0,-0.06055602030015409,0.0,-0.23512070815744804,0.11638071929404725,8.592488567400949
