L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
1000.0,520.179771645809,support,0.007448211209273545,0.7448211209273545,0.03258895168272681,0.0,0.0,0.0,0.0,0.0,3.557733065028817,0.28107786102044174
1000.0,523.209733586777,support,0.007448039104958987,0.7448039104958987,0.0325898122042996,0.0,0.0,0.0,0.0,0.0,3.5578522923856943,0.28106844180691287
1000.0,526.239695527746,support,0.007448184869073564,0.7448184869073564,0.032589083383726715,0.0,0.0,0.0,0.0,0.0,3.557751312263721,0.28107641940934913
1000.0,529.269657468714,support,0.007448110295214045,0.7448110295214045,0.03258945625302431,0.0,0.0,0.0,0.0,0.0,3.5578029739862145,0.28107233798829095
1000.0,532.299619409682,support,0.007448091152686413,0.7448091152686414,0.03258955196566247,0.0,0.0,0.0,0.0,0.0,3.5578162352681146,0.281071290328923
1000.0,535.32958135065,support,0.007448197416224201,0.7448197416224202,0.03258902064797353,0.0,0.0,0.0,0.0,0.0,3.5577426201842126,0.28107710611967257
1000.0,538.359543291618,support,0.007448037504638613,0.7448037504638614,0.03258982020590147,0.0,0.0,0.0,0.0,0.0,3.557853401045844,0.28106835422337706
1000.0,541.389505232587,support,0.007448201243627934,0.7448201243627933,0.03258900151095487,0.0,0.0,0.0,0.0,0.0,3.557739968742026,0.2810773155952676
1000.0,544.419467173555,support,0.007448084337803959,0.744808433780396,0.03258958604007474,0.0,0.0,0.0,0.0,0.0,3.5578209563952035,0.28107091735532513
1000.0,547.449429114523,support,0.007448118572801515,0.7448118572801514,0.032589414865086964,0.0,0.0,0.0,0.0,0.0,3.5577972395748585,0.2810727910170327
1000.0,550.479391055491,support,0.0074481770444136,0.74481770444136,0.03258912250702654,0.0,0.0,0.0,0.0,0.0,3.557756732833172,0.2810759911635845
1000.0,553.509352996459,support,0.00744804456614459,0.744804456614459,0.03258978489837158,0.0,0.0,0.0,0.0,0.0,3.5578485090215732,0.2810687406909872
1000.0,556.539314937428,support,0.007448209581809704,0.7448209581809704,0.03258895982004602,0.0,0.0,0.0,0.0,0.0,3.557734192455472,0.2810777719483932
1000.0,559.569276878396,support,0.007448063299994691,0.744806329999469,0.03258969122912108,0.0,0.0,0.0,0.0,0.0,3.5578355307391045,0.28106976597433103
1000.0,562.599238819364,support,0.007448145692360667,0.7448145692360667,0.0325892792672912,0.0,0.0,0.0,0.0,0.0,3.5577784521959717,0.2810742752637587
1000.0,565.629200760332,support,0.007448152299278559,0.7448152299278559,0.03258924623270174,0.0,0.0,0.0,0.0,0.0,3.5577738751945014,0.2810746368599187
1000.0,568.6591627013,support,0.00744805927707445,0.744805927707445,0.03258971134372229,0.0,0.0,0.0,0.0,0.0,3.5578383177006843,0.2810695458039441
1000.0,571.689124642268,support,0.007448209398857127,0.7448209398857127,0.0325889607348089,0.0,0.0,0.0,0.0,0.0,3.557734319196013,0.2810777619352934
1000.0,574.719086583237,support,0.007448048999147816,0.7448048999147816,0.032589762733355454,0.0,0.0,0.0,0.0,0.0,3.5578454379578117,0.28106898330411895
1000.0,577.749048524205,support,0.007448169939226344,0.7448169939226345,0.03258915803296281,0.0,0.0,0.0,0.0,0.0,3.5577616549917237,0.2810756022953219
1000.0,580.779010465173,support,0.0074481257001775426,0.7448125700177542,0.03258937922820682,0.0,0.0,0.0,0.0,0.0,3.5577923019955344,0.28107318109579044
1000.0,583.808972406141,support,0.007448079954745422,0.7448079954745422,0.032589607955367424,0.0,0.0,0.0,0.0,0.0,3.557823992837737,0.2810706774739566
1000.0,586.83893434711,support,0.0074482010243344145,0.7448201024334414,0.032589002607422465,0.0,0.0,0.0,0.0,0.0,3.5577401206580315,0.2810773035932266
1000.0,589.868896288078,support,0.0074480425493880995,0.74480425493881,0.03258979498215404,0.0,0.0,0.0,0.0,0.0,3.5578499061763567,0.28106863031630985
1000.0,592.898858229046,support,0.007448189115355362,0.7448189115355361,0.03258906215231773,0.0,0.0,0.0,0.0,0.0,3.557748370635786,0.28107665180977803
1000.0,595.928820170014,support,0.0074480998349031385,0.7448099834903138,0.032589508554578844,0.0,0.0,0.0,0.0,0.0,3.5578102205221533,0.2810717655010945
1000.0,598.958782110982,support,0.007448104431119248,0.7448104431119248,0.0325894855734983,0.0,0.0,0.0,0.0,0.0,3.557807036423274,0.2810720170493894
1000.0,601.98874405195,support,0.007448185534799406,0.7448185534799405,0.03258908005509751,0.0,0.0,0.0,0.0,0.0,3.557750851079441,0.2810764558447353
1000.0,605.018705992919,support,0.007448044291540003,0.7448044291540004,0.03258978627139452,0.0,0.0,0.0,0.0,0.0,3.557848699260231,0.2810687256622031
1000.0,608.048667933887,support,0.007448201581043746,0.7448201581043746,0.03258899982387581,0.0,0.0,0.0,0.0,0.0,3.5577397349965896,0.2810773340622002
1000.0,611.078629874855,support,0.0074480771198189065,0.7448077119818907,0.03258962213,0.0,0.0,0.0,0.0,0.0,3.557825956785384,0.2810705223207528
1000.0,614.108591815823,support,0.007448130272974911,0.7448130272974911,0.03258935636421998,0.0,0.0,0.0,0.0,0.0,3.5577891341362933,0.2810734313636508
1000.0,617.138553756792,support,0.00744816462172549,0.7448164621725489,0.03258918462046709,0.0,0.0,0.0,0.0,0.0,3.5577653387248933,0.28107531126783114
1000.0,620.16851569776,support,0.007448053796845121,0.7448053796845121,0.03258973874486893,0.0,0.0,0.0,0.0,0.0,3.5578421142469243,0.2810692458767711
1000.0,623.198477638728,support,0.007448206379428915,0.7448206379428916,0.03258897583194996,0.0,0.0,0.0,0.0,0.0,3.5577364109079292,0.28107759668030086
1000.0,626.228439579696,support,0.007448059587237138,0.7448059587237138,0.032589709792908844,0.0,0.0,0.0,0.0,0.0,3.5578381028289603,0.2810695627788306
1000.0,629.258401520664,support,0.007448155015508923,0.7448155015508923,0.03258923265154992,0.0,0.0,0.0,0.0,0.0,3.557771993503326,0.2810747855191539
1000.0,632.288363461633,support,0.007448140409922719,0.7448140409922719,0.03258930567948094,0.0,0.0,0.0,0.0,0.0,3.5577821116563495,0.28107398615662926
1000.0,635.318325402601,support,0.007448069940483634,0.7448069940483635,0.03258965802667636,0.0,0.0,0.0,0.0,0.0,3.5578309304071998,0.28107012940200293
1000.0,638.348287343569,support,0.007448203292812987,0.7448203292812987,0.0325889912650296,0.0,0.0,0.0,0.0,0.0,3.5577385491654754,0.2810774277481874
1000.0,641.378249284537,support,0.007448048718136792,0.7448048718136792,0.032589764138410575,0.0,0.0,0.0,0.0,0.0,3.5578456326345087,0.28106896792470487
1000.0,644.408211225505,support,0.007448176387308146,0.7448176387308146,0.032589125792553804,0.0,0.0,0.0,0.0,0.0,3.557757188046396,0.28107595520005435
1000.0,647.438173166474,support,0.007448115245553159,0.744811524555316,0.03258943150132874,0.0,0.0,0.0,0.0,0.0,3.5577995445703205,0.28107260891809777
1000.0,650.468135107442,support,0.007448091034675784,0.7448091034675784,0.03258955255571561,0.0,0.0,0.0,0.0,0.0,3.557816317021955,0.28107128387028224
1000.0,653.49809704841,support,0.007448192829072713,0.7448192829072713,0.03258904358373097,0.0,0.0,0.0,0.0,0.0,3.5577457979458984,0.2810768550629335
1000.0,656.528058989378,support,0.0074480453332795085,0.7448045333279508,0.03258978106269699,0.0,0.0,0.0,0.0,0.0,3.5578479775712295,0.2810687826753777
1000.0,659.558020930346,support,0.0074481925064954595,0.7448192506495459,0.03258904519661724,0.0,0.0,0.0,0.0,0.0,3.5577460214122762,0.2810768374081526
1000.0,662.587982871314,support,0.007448091474748285,0.7448091474748285,0.03258955035535311,0.0,0.0,0.0,0.0,0.0,3.5578160121543663,0.281071307955149
1000.0,665.617944812283,support,0.0074481150060894605,0.7448115006089461,0.03258943269864723,0.0,0.0,0.0,0.0,0.0,3.557799710462034,0.2810725958123525
1000.0,668.647906753251,support,0.00744817614299316,0.7448176142993159,0.032589127014128735,0.0,0.0,0.0,0.0,0.0,3.5577573572968895,0.281075941828641
1000.0,671.677868694219,support,0.007448049549717133,0.7448049549717133,0.03258975998050887,0.0,0.0,0.0,0.0,0.0,3.557845056538587,0.2810690134361545
1000.0,674.707830635187,support,0.007448202031489747,0.7448202031489747,0.0325889975716458,0.0,0.0,0.0,0.0,0.0,3.5577394229493016,0.28107735871533224
1000.0,677.737792576156,support,0.007448071233703249,0.744807123370325,0.03258965156057829,0.0,0.0,0.0,0.0,0.0,3.5578300345040645,0.28107020017874257
1000.0,680.767754517124,support,0.007448139598883095,0.7448139598883096,0.03258930973467906,0.0,0.0,0.0,0.0,0.0,3.557782673512287,0.28107394176856443
1000.0,683.797716458092,support,0.00744815490321349,0.7448154903213491,0.032589233213027084,0.0,0.0,0.0,0.0,0.0,3.5577720712969017,0.28107477937322545
1000.0,686.82767839906,support,0.007448060803239745,0.7448060803239744,0.03258970371289581,0.0,0.0,0.0,0.0,0.0,3.55783726041771,0.2810696293294186
1000.0,689.857640340028,support,0.007448204254885829,0.744820425488583,0.03258898645466539,0.0,0.0,0.0,0.0,0.0,3.5577378826880164,0.2810774804029293
1000.0,692.887602280996,support,0.007448056269031582,0.7448056269031582,0.032589726383936625,0.0,0.0,0.0,0.0,0.0,3.5578404015863034,0.28106938117688995
1000.0,695.917564221965,support,0.007448162583218428,0.7448162583218428,0.032589194813002396,0.0,0.0,0.0,0.0,0.0,3.5577667509148787,0.28107519970016315
1000.0,698.947526162933,support,0.007448131120059945,0.7448131120059944,0.03258935212879481,0.0,0.0,0.0,0.0,0.0,3.5577885473084674,0.281073477724391
1000.0,701.977488103901,support,0.007448077931071647,0.7448077931071647,0.0325896180737363,0.0,0.0,0.0,0.0,0.0,3.5578253947749703,0.28107056671994135
1000.0,705.007450044869,support,0.007448199134875696,0.7448199134875696,0.03258901205471606,0.0,0.0,0.0,0.0,0.0,3.5577414295844405,0.2810772001822528
1000.0,708.037411985838,support,0.007448047803385413,0.7448047803385414,0.03258976871216747,0.0,0.0,0.0,0.0,0.0,3.557846266349139,0.2810689178614071
1000.0,711.067373926806,support,0.007448181949549092,0.7448181949549092,0.032589097981349076,0.0,0.0,0.0,0.0,0.0,3.5577533347768635,0.28107625962290567
1000.0,714.097335867774,support,0.007448106952494787,0.7448106952494787,0.0325894729666206,0.0,0.0,0.0,0.0,0.0,3.557805289703086,0.281072155042935
1000.0,717.127297808742,support,0.007448099303692942,0.7448099303692942,0.03258951121062983,0.0,0.0,0.0,0.0,0.0,3.557810588526311,0.2810717364282769
1000.0,720.15725974971,support,0.00744818726484316,0.744818726484316,0.03258907140487874,0.0,0.0,0.0,0.0,0.0,3.557749652584884,0.28107655053060004
1000.0,723.187221690678,support,0.007448046456301219,0.7448046456301218,0.03258977544758844,0.0,0.0,0.0,0.0,0.0,3.5578471995722754,0.28106884413704447
1000.0,726.217183631646,support,0.007448196071320367,0.7448196071320367,0.0325890273724927,0.0,0.0,0.0,0.0,0.0,3.5577435518697125,0.2810770325124943
1000.0,729.247145572615,support,0.007448084513501589,0.7448084513501589,0.03258958516158659,0.0,0.0,0.0,0.0,0.0,3.557820834677568,0.2810709269711234
1000.0,732.277107513583,support,0.007448122990519567,0.7448122990519567,0.0325893927764967,0.0,0.0,0.0,0.0,0.0,3.5577941791443455,0.2810730327971084
1000.0,735.307069454551,support,0.007448169787650959,0.7448169787650959,0.03258915879083974,0.0,0.0,0.0,0.0,0.0,3.557761759996502,0.28107559399957777
1000.0,738.337031395519,support,0.007448052224445046,0.7448052224445046,0.03258974660686931,0.0,0.0,0.0,0.0,0.0,3.5578432035615006,0.28106915982103203
1000.0,741.366993336488,support,0.0074482038225955165,0.7448203822595516,0.032588988616116955,0.0,0.0,0.0,0.0,0.0,3.557738182157788,0.2810774567434567
1000.0,744.396955277456,support,0.007448065692436563,0.7448065692436563,0.03258967926691172,0.0,0.0,0.0,0.0,0.0,3.5578338733263264,0.2810698969103551
1000.0,747.426917218424,support,0.007448146941656475,0.7448146941656475,0.03258927302081216,0.0,0.0,0.0,0.0,0.0,3.557777586734674,0.28107434363759637
1000.0,750.456879159392,support,0.007448148266156907,0.7448148266156908,0.03258926639831,0.0,0.0,0.0,0.0,0.0,3.5577766691749027,0.2810744161273939
1000.0,753.48684110036,support,0.0074480645195000505,0.744806451950005,0.032589685131594284,0.0,0.0,0.0,0.0,0.0,3.5578346859018617,0.28106983271666935
1000.0,756.516803041328,support,0.007448204642133272,0.7448204642133271,0.03258898451842818,0.0,0.0,0.0,0.0,0.0,3.5577376144217827,0.2810775015971839
1000.0,759.546764982297,support,0.0074480520103502095,0.7448052010350209,0.03258974767734349,0.0,0.0,0.0,0.0,0.0,3.557843351880412,0.2810691481038574
1000.0,762.576726923265,support,0.007448169167209705,0.7448169167209705,0.03258916189304601,0.0,0.0,0.0,0.0,0.0,3.557762189811016,0.2810755600427354
1000.0,765.606688864233,support,0.007448124525207838,0.7448124525207838,0.03258938510305535,0.0,0.0,0.0,0.0,0.0,3.5577931159700933,0.2810731167900787
1000.0,768.636650805201,support,0.007448082256402877,0.7448082256402877,0.03258959644708015,0.0,0.0,0.0,0.0,0.0,3.5578223983228674,0.28107080344184493
1000.0,771.66661274617,support,0.007448198541036154,0.7448198541036154,0.032589015023913766,0.0,0.0,0.0,0.0,0.0,3.5577418409681023,0.28107716768114027
1000.0,774.696574687138,support,0.0074480445203537445,0.7448044520353745,0.03258978512732581,0.0,0.0,0.0,0.0,0.0,3.557848540744237,0.28106873818490835
1000.0,777.726536628106,support,0.007448187896710772,0.7448187896710772,0.03258906824554068,0.0,0.0,0.0,0.0,0.0,3.5577492148562313,0.2810765851129307
1000.0,780.756498569074,support,0.0074481004824863825,0.7448100482486383,0.032589505316662624,0.0,0.0,0.0,0.0,0.0,3.5578097718988024,0.28107180094294365
1000.0,783.786460510042,support,0.007448103980049076,0.7448103980049076,0.032589487828849156,0.0,0.0,0.0,0.0,0.0,3.5578073489088964,0.2810719923625653
1000.0,786.816422451011,support,0.007448186056709789,0.7448186056709789,0.032589077445545594,0.0,0.0,0.0,0.0,0.0,3.557750489523946,0.2810764844090592
1000.0,789.846384391979,support,0.007448043760230523,0.7448043760230523,0.03258978892794192,0.0,0.0,0.0,0.0,0.0,3.5578490673371492,0.28106869658426625
1000.0,792.876346332947,support,0.007448201703822527,0.7448201703822527,0.0325889992099819,0.0,0.0,0.0,0.0,0.0,3.5577396499413627,0.2810773407819433
1000.0,795.906308273915,support,0.007448077985983903,0.7448077985983903,0.03258961779917502,0.0,0.0,0.0,0.0,0.0,3.5578253567334874,0.2810705697252438
1000.0,798.936270214883,support,0.0074481280153034625,0.7448128015303462,0.03258936765257722,0.0,0.0,0.0,0.0,0.0,3.5577906981644305,0.28107330780192596
1000.0,801.966232155852,support,0.007448168160950785,0.7448168160950784,0.032589166924340614,0.0,0.0,0.0,0.0,0.0,3.5577628869032156,0.2810755049700432
1000.0,804.99619409682,support,0.00744804975921736,0.744804975921736,0.03258975893300774,0.0,0.0,0.0,0.0,0.0,3.5578449114026234,0.2810690249018657
1000.0,808.026156037788,support,0.0074482095853188775,0.7448209585318878,0.03258895980250015,0.0,0.0,0.0,0.0,0.0,3.5577341900244894,0.28107777214045226
1000.0,811.056117978756,support,0.007448058674676811,0.7448058674676812,0.03258971435571048,0.0,0.0,0.0,0.0,0.0,3.557838735024352,0.2810695128353409
1000.0,814.086079919724,support,0.007448152623434927,0.7448152623434927,0.0325892446119199,0.0,0.0,0.0,0.0,0.0,3.557773650632429,0.2810746546009863
1000.0,817.116041860692,support,0.007448146134024371,0.744814613402437,0.03258927705897268,0.0,0.0,0.0,0.0,0.0,3.5577781462293068,0.28107429943596823
1000.0,820.146003801661,support,0.007448062095838922,0.7448062095838922,0.03258969724989993,0.0,0.0,0.0,0.0,0.0,3.557836364942804,0.28106970007207627
1000.0,823.175965742629,support,0.0074482109877880235,0.7448210987788023,0.03258895279015442,0.0,0.0,0.0,0.0,0.0,3.5577332184630373,0.2810778488984079
1000.0,826.205927683597,support,0.007448043876464474,0.7448043876464474,0.03258978834677217,0.0,0.0,0.0,0.0,0.0,3.557848986813391,0.28106870294561215
1000.0,829.235889624565,support,0.007448176147960846,0.7448176147960845,0.032589126989290305,0.0,0.0,0.0,0.0,0.0,3.557757353855499,0.2810759421005235
1000.0,832.265851565534,support,0.007448121419211862,0.7448121419211862,0.032589400633035226,0.0,0.0,0.0,0.0,0.0,3.5577952676874927,0.28107294679999484
1000.0,835.295813506502,support,0.007448079999488683,0.7448079999488683,0.03258960773165112,0.0,0.0,0.0,0.0,0.0,3.5578239618410263,0.2810706799227192
1000.0,838.32577544747,support,0.007448205779907832,0.7448205779907833,0.03258897882955537,0.0,0.0,0.0,0.0,0.0,3.5577368262269062,0.28107756386818866
1000.0,841.355737388438,support,0.007448034554156863,0.7448034554156863,0.03258983495831022,0.0,0.0,0.0,0.0,0.0,3.5578554450634305,0.2810681927472665
1000.0,844.385699329406,support,0.007448197134146907,0.7448197134146908,0.03258902205836,0.0,0.0,0.0,0.0,0.0,3.5577428155939446,0.28107709068145664
1000.0,847.415661270374,support,0.007448095473254464,0.7448095473254465,0.032589530362822215,0.0,0.0,0.0,0.0,0.0,3.5578132421234963,0.2810715267907502
1000.0,850.445623211343,support,0.007448102485799359,0.7448102485799359,0.03258949530009774,0.0,0.0,0.0,0.0,0.0,3.557808384072978,0.28107191058311026
1000.0,853.475585152311,support,0.007448194171544242,0.7448194171544242,0.03258903687137332,0.0,0.0,0.0,0.0,0.0,3.5577448679447956,0.2810769285369444
1000.0,856.505547093279,support,0.007448031307153564,0.7448031307153564,0.03258985119332672,0.0,0.0,0.0,0.0,0.0,3.557857694504848,0.2810680150430163
1000.0,859.535509034247,support,0.007448214408553613,0.7448214408553613,0.032588935686326474,0.0,0.0,0.0,0.0,0.0,3.55773084872647,0.2810780361189946
1000.0,862.565470975216,support,0.007448069627253132,0.7448069627253132,0.032589659592828876,0.0,0.0,0.0,0.0,0.0,3.5578311474037787,0.2810701122591836
1000.0,865.595432916184,support,0.007448128515583741,0.7448128515583741,0.03258936515117583,0.0,0.0,0.0,0.0,0.0,3.5577903515893934,0.2810733351821205
1000.0,868.625394857152,support,0.007448176581974141,0.7448176581974141,0.03258912481922383,0.0,0.0,0.0,0.0,0.0,3.5577570531905094,0.2810759658541677
1000.0,871.65535679812,support,0.007448034434903996,0.7448034434903996,0.03258983555457456,0.0,0.0,0.0,0.0,0.0,3.557855527678763,0.28106818622071084
1000.0,874.685318739088,support,0.007448227107055981,0.7448227107055981,0.03258887219381463,0.0,0.0,0.0,0.0,0.0,3.557722051848283,0.28107873111686366
1000.0,877.715280680056,support,0.007448044969875527,0.7448044969875527,0.0325897828797169,0.0,0.0,0.0,0.0,0.0,3.557848229327679,0.28106876278670506
1000.0,880.745242621025,support,0.007448157170591201,0.7448157170591201,0.03258922187613853,0.0,0.0,0.0,0.0,0.0,3.557770500552864,0.28107490346682107
1000.0,883.775204561993,support,0.007448153455735729,0.744815345573573,0.03258924045041589,0.0,0.0,0.0,0.0,0.0,3.557773074049057,0.28107470015278757
1000.0,886.805166502961,support,0.007448044071127403,0.7448044071127402,0.032589787373457524,0.0,0.0,0.0,0.0,0.0,3.557848851956148,0.28106871359928287
1000.0,889.835128443929,support,0.00744823463969757,0.744823463969757,0.03258883453060669,0.0,0.0,0.0,0.0,0.0,3.557716833626635,0.28107914338439033
1000.0,892.865090384897,support,0.00744802226005091,0.744802226005091,0.032589896428839984,0.0,0.0,0.0,0.0,0.0,3.5578639621152885,0.28106751990749557
1000.0,895.895052325866,support,0.007448187849536704,0.7448187849536704,0.032589068481411014,0.0,0.0,0.0,0.0,0.0,3.5577492475362416,0.2810765825310777
1000.0,898.925014266834,support,0.007448125010346838,0.7448125010346838,0.03258938267736035,0.0,0.0,0.0,0.0,0.0,3.5577927798841262,0.28107314334157735
1000.0,901.954976207802,support,0.007448060411705833,0.7448060411705832,0.03258970567056537,0.0,0.0,0.0,0.0,0.0,3.557837531660999,0.28106960790116337
1000.0,904.98493814877,support,0.007448236573867591,0.7448236573867592,0.03258882485975658,0.0,0.0,0.0,0.0,0.0,3.5577154937356474,0.2810792492431673
1000.0,908.014900089738,support,0.007448001869161625,0.7448001869161625,0.03258999838328641,0.0,0.0,0.0,0.0,0.0,3.5578780884628878,0.28106640394528826
1000.0,911.044862030706,support,0.007448220512953601,0.74482205129536,0.03258890516432653,0.0,0.0,0.0,0.0,0.0,3.5577266199051474,0.28107837021683835
1000.0,914.074823971675,support,0.007448090859973704,0.7448090859973704,0.032589553429226016,0.0,0.0,0.0,0.0,0.0,3.5578164380497523,0.28107127430895745
1000.0,917.104785912643,support,0.00744808410255996,0.744808410255996,0.032589587216294735,0.0,0.0,0.0,0.0,0.0,3.5578211193646427,0.28107090448059974
1000.0,920.134747853611,support,0.007448232390403424,0.7448232390403424,0.032588845777077415,0.0,0.0,0.0,0.0,0.0,3.5577183918196313,0.28107902027865106
1000.0,923.164709794579,support,0.007447983740885263,0.7447983740885263,0.03259008902466822,0.0,0.0,0.0,0.0,0.0,3.5578906473704492,0.2810654118161489
1000.0,926.194671735548,support,0.00744825607097505,0.744825607097505,0.032588727374219285,0.0,0.0,0.0,0.0,0.0,3.557701987196013,0.2810803163387346
1000.0,929.224633676516,support,0.007448049343757571,0.7448049343757571,0.03258976101030668,0.0,0.0,0.0,0.0,0.0,3.5578451992216817,0.28106900216422037
1000.0,932.254595617484,support,0.00744811698737792,0.744811698737792,0.03258942279220493,0.0,0.0,0.0,0.0,0.0,3.557798337897911,0.2810727042474363
1000.0,935.284557558452,support,0.007448220975302098,0.7448220975302098,0.03258890285258405,0.0,0.0,0.0,0.0,0.0,3.557726299613565,0.2810783955214932
1000.0,938.31451949942,support,0.0074479673329347525,0.7447967332934753,0.032590171064420775,0.0,0.0,0.0,0.0,0.0,3.5579020145088633,0.28106451384048053
1000.0,941.344481440389,support,0.007448297207760093,0.7448297207760093,0.03258852169029407,0.0,0.0,0.0,0.0,0.0,3.5576734900284785,0.2810825678080973
1000.0,944.374443381357,support,0.00744799600975396,0.744799600975396,0.032590027680324735,0.0,0.0,0.0,0.0,0.0,3.557882147738566,0.2810660832696812
1000.0,947.404405322325,support,0.007448163882320286,0.7448163882320286,0.032589188317493106,0.0,0.0,0.0,0.0,0.0,3.55776585095294,0.28107527080011524
1000.0,950.434367263293,support,0.007448199368450263,0.7448199368450263,0.03258901088684322,0.0,0.0,0.0,0.0,0.0,3.5577412677751528,0.2810772129658978
1000.0,953.464329204261,support,0.0074479514586069835,0.7447951458606984,0.03259025043605962,0.0,0.0,0.0,0.0,0.0,3.557913011997428,0.28106364507169207
1000.0,956.49429114523,support,0.007448350734000086,0.7448350734000085,0.03258825405909411,0.0,0.0,0.0,0.0,0.0,3.5576364105102556,0.28108549739532673
1000.0,959.524253086198,support,0.0074479193067020985,0.7447919306702099,0.03259041119558404,0.0,0.0,0.0,0.0,0.0,3.557935286443613,0.2810618854733485
1000.0,962.554215027166,support,0.007448238496149978,0.7448238496149978,0.032588815248344644,0.0,0.0,0.0,0.0,0.0,3.557714162080286,0.2810793544513634
1000.0,965.584176968134,support,0.007448159876268127,0.7448159876268127,0.032589208347753904,0.0,0.0,0.0,0.0,0.0,3.5577686261744472,0.2810750515486072
1000.0,968.614138909102,support,0.007447937533006055,0.7447937533006055,0.03259032006406426,0.0,0.0,0.0,0.0,0.0,3.557922659466191,0.28106288295486276
1000.0,971.64410085007,support,0.007448447885847444,0.7448447885847445,0.032587768299857316,0.0,0.0,0.0,0.0,0.0,3.5575691109792227,0.28109081476838815
1000.0,974.674062791039,support,0.007447818177656395,0.7447818177656395,0.03259091684081256,0.0,0.0,0.0,0.0,0.0,3.558005348317841,0.2810563509896863
1000.0,977.704024732007,support,0.007448500107600899,0.7448500107600899,0.03258750719109004,0.0,0.0,0.0,0.0,0.0,3.557532936181702,0.2810936730422233
1000.0,980.733986672975,support,0.0074484220343487215,0.7448422034348722,0.03258789755735093,0.0,0.0,0.0,0.0,0.0,3.557587018839039,0.28108939983886433
1000.0,983.763948613943,support,0.007449069179844049,0.7449069179844049,0.03258466182987429,0.0,0.0,0.0,0.0,0.0,3.5571387550858495,0.2811248221819409
1000.0,986.793910554912,support,0.007452470534695494,0.7452470534695493,0.03256765505561707,0.0,0.0,0.0,0.0,0.0,3.5547836382268914,0.2813110731259006
1000.0,986.865647257085,support,0.0074523161864262985,0.7452316186426299,0.03256842679696304,0.0,0.0,0.0,0.0,0.0,3.55489047603855,0.2813026186714946
1000.0,986.937244218844,support,0.007451589756716253,0.7451589756716253,0.03257205894551327,0.0,0.0,0.0,0.0,0.0,3.5553933441073498,0.28126283176441885
1000.0,987.008701323203,support,0.007452226858957148,0.7452226858957147,0.032568873434308795,0.0,0.0,0.0,0.0,0.0,3.5549523087872252,0.2812977258592678
1000.0,987.080018452748,support,0.0074530415548474845,0.7453041554847485,0.032564799954857115,0.0,0.0,0.0,0.0,0.0,3.5543884136116475,0.2813423530671176
1000.0,987.151195489639,support,0.007452444312389946,0.7452444312389946,0.032567786167144806,0.0,0.0,0.0,0.0,0.0,3.5548017887303556,0.2813096367764469
1000.0,987.222232315605,support,0.007452075651056123,0.7452075651056123,0.03256962947381392,0.0,0.0,0.0,0.0,0.0,3.5550569778121477,0.2812894438095391
1000.0,987.293128811939,support,0.007453068229957132,0.7453068229957132,0.03256466657930888,0.0,0.0,0.0,0.0,0.0,3.554369951835056,0.2813438143893036
1000.0,987.363884859498,support,0.007453472890487676,0.7453472890487676,0.03256264327665616,0.0,0.0,0.0,0.0,0.0,3.554089899055915,0.28136598352946374
1000.0,987.434500338702,support,0.007452674466071932,0.7452674466071932,0.032566635398734875,0.0,0.0,0.0,0.0,0.0,3.5546424845739857,0.28132224389363514
1000.0,987.504975129526,support,0.007452782034282461,0.7452782034282461,0.03256609755768223,0.0,0.0,0.0,0.0,0.0,3.5545680321496067,0.2813281363460795
1000.0,987.575309111499,support,0.007453879344331241,0.745387934433124,0.03256061100743833,0.0,0.0,0.0,0.0,0.0,3.5538086273940075,0.2813882526739476
1000.0,987.645502163703,support,0.0074538365815164,0.74538365815164,0.032560824821512534,0.0,0.0,0.0,0.0,0.0,3.553838218803467,0.2813859096649277
1000.0,987.71555416477,support,0.007453078561921439,0.7453078561921439,0.03256461491948734,0.0,0.0,0.0,0.0,0.0,3.554362801134194,0.28134438039946313
1000.0,987.785464992874,support,0.007453637089832103,0.7453637089832102,0.032561822279934025,0.0,0.0,0.0,0.0,0.0,3.553976268166422,0.2813749796128839
1000.0,987.855234525737,support,0.0074546299663964385,0.7454629966396439,0.032556857897112344,0.0,0.0,0.0,0.0,0.0,3.5532892450910025,0.28142938303757176
1000.0,987.924862640616,support,0.007454218169676632,0.7454218169676632,0.03255891688071137,0.0,0.0,0.0,0.0,0.0,3.5535741725974503,0.28140681787684757
1000.0,987.994349214306,support,0.007453673495302156,0.7453673495302157,0.032561640252583755,0.0,0.0,0.0,0.0,0.0,3.5539510749772174,0.28137697421915425
1000.0,988.063694123137,support,0.007454574656932303,0.7454574656932303,0.03255713444443302,0.0,0.0,0.0,0.0,0.0,3.553327513100415,0.28142635214828865
1000.0,988.132897242968,support,0.00745533729794944,0.7455337297949439,0.03255332123934734,0.0,0.0,0.0,0.0,0.0,3.552799886511085,0.28146814679788185
1000.0,988.201958449186,support,0.007454686176229824,0.7454686176229823,0.03255657684794542,0.0,0.0,0.0,0.0,0.0,3.553250354548267,0.2814324632994042
1000.0,988.2708776167,support,0.007454441196581682,0.7454441196581683,0.032557801746186124,0.0,0.0,0.0,0.0,0.0,3.553419854545005,0.2814190388228256
